Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1470,175,8.4,915
2019-10-01,30431,1755,17.34,11204
2019-10-03,9549,712,13.41,3501
2019-10-04,15797,943,16.75,9894
2019-10-07,9685,678,14.28,4096
2019-10-09,22301,1195,18.66,9887
2019-10-10,14755,449,32.86,11359
2019-10-11,8628,641,13.46,5353
2019-10-14,13365,661,20.22,8754
2019-10-15,8352,350,23.86,4509
2019-10-16,76289,2959,25.78,21486
2019-10-17,65971,3891,16.95,21479
2019-10-18,29580,1824,16.22,14298
2019-10-22,20713,992,20.88,9608
2019-10-23,349046,14691,23.76,67752
2019-10-24,33738,2638,12.79,12471
2019-10-25,33500,1908,17.56,14429
2019-10-29,19491,905,21.54,9593
2019-10-30,50533,2701,18.71,22370
2019-10-31,28917,1349,21.44,16036
2019-11-01,40097,878,45.67,28770
2019-11-04,127041,7147,17.78,48427
2019-11-05,28253,1414,19.98,14615
2019-11-06,12635,1114,11.34,8627
2019-11-07,28018,1360,20.6,15804
2019-11-08,71041,3591,19.78,25375
2019-11-11,72454,3024,23.96,37900
2019-11-13,35142,1711,20.54,24941
2019-11-14,18148,1237,14.67,9436
2019-11-15,15367,907,16.94,8967
2019-11-18,15436,899,17.17,10022
2019-11-19,21108,1472,14.34,13144
2019-11-20,64781,3546,18.27,38270
2019-11-21,78957,3669,21.52,41348
2019-11-22,33551,1906,17.6,19086
2019-11-25,65969,1936,34.07,33386
2019-11-26,37949,1623,23.38,19816
2019-11-27,145094,4313,33.64,87235
2019-11-28,39587,1069,37.03,30234
2019-11-29,65561,2093,31.32,35159
2019-12-02,40119,1548,25.92,22167
2019-12-03,22786,971,23.47,11340
2019-12-04,25220,1152,21.89,8028
2019-12-05,15352,756,20.31,9001
2019-12-06,66937,2508,26.69,36512
2019-12-09,25289,1663,15.21,16336
2019-12-10,17886,1139,15.7,11829
2019-12-11,19331,816,23.69,11990
2019-12-12,20603,1009,20.42,11902
2019-12-13,159558,3196,49.92,108235
2019-12-16,277460,7742,35.84,77270
2019-12-17,42862,3278,13.08,19795
2019-12-18,46062,1513,30.44,26540
2019-12-19,38987,1492,26.13,20687
2019-12-20,329974,10016,32.94,127815
2019-12-23,72403,2390,30.29,26066
2019-12-24,98227,3138,31.3,34994
2019-12-26,59138,2082,28.4,24897
2019-12-27,37241,1433,25.99,18311
2019-12-30,28725,1035,27.75,13981
2019-12-31,106108,2784,38.11,52689
2020-01-01,20938,937,22.35,10792
2020-01-02,129764,2852,45.5,73240
2020-01-03,62937,2725,23.1,36474
2020-01-06,26521,991,26.76,17830
2020-01-07,34564,1356,25.49,22216
2020-01-08,113717,3540,32.12,64280
2020-01-09,538148,14064,38.26,181601
2020-01-10,163927,5151,31.82,77189
2020-01-13,67787,1987,34.12,29029
2020-01-14,370516,6314,58.68,194124
2020-01-15,383500,8351,45.92,167889
2020-01-16,116307,2601,44.72,59170
2020-01-17,193756,3535,54.81,102224
2020-01-20,108895,2166,50.27,63322
2020-01-21,53435,1670,32.0,24878
2020-01-22,57022,2932,19.45,26072
2020-01-23,37928,1096,34.61,20148
2020-01-24,56859,1913,29.72,34120
2020-01-27,66362,1485,44.69,34530
2020-01-28,60313,1476,40.86,35737
2020-01-29,42323,1795,23.58,22315
2020-01-30,42711,1090,39.18,25469
2020-01-31,37494,914,41.02,23994
2020-02-03,46292,1528,30.3,25912
2020-02-04,22568,1192,18.93,13253
2020-02-05,73128,2038,35.88,36121
2020-02-06,153900,5233,29.41,70801
2020-02-07,363056,8795,41.28,101625
2020-02-10,61826,1740,35.53,39619
2020-02-11,91944,2648,34.72,49262
2020-02-12,396494,9399,42.18,198257
2020-02-13,163963,4490,36.52,47443
2020-02-14,73701,2159,34.14,39091
2020-02-17,53902,1575,34.22,24015
2020-02-18,86196,1714,50.29,44817
2020-02-19,131703,4061,32.43,37003
2020-02-20,118694,3522,33.7,37112
2020-02-24,32051,1217,26.34,15030
2020-02-25,26452,881,30.02,16703
2020-02-26,35638,1330,26.8,17930
2020-02-27,24939,1063,23.46,13094
2020-02-28,24717,1073,23.04,13189
2020-03-02,26815,1183,22.67,13239
2020-03-03,68960,1360,50.71,50317
2020-03-04,42827,979,43.75,20763
2020-03-05,18314,807,22.69,9825
2020-03-06,30599,1107,27.64,14960
2020-03-09,31558,1230,25.66,18242
2020-03-11,82522,1925,42.87,31820
2020-03-12,90303,1861,48.52,45422
2020-03-13,34526,1165,29.64,18015
2020-03-16,27301,1233,22.14,9883
2020-03-17,22304,893,24.98,10682
2020-03-18,31682,1361,23.28,16931
2020-03-19,23316,1050,22.21,11535
2020-03-20,31244,1297,24.09,17417
2020-03-23,14442,800,18.05,8627
2020-03-24,11028,621,17.76,5004
2020-03-25,16183,736,21.99,6390
2020-03-26,41779,2071,20.17,12070
2020-03-27,16892,862,19.6,9358
2020-03-30,19448,1455,13.37,8335
2020-03-31,29193,1195,24.43,14966
2020-04-01,327060,7646,42.78,77222
2020-04-03,58006,2166,26.78,23881
2020-04-07,73625,2642,27.87,26689
2020-04-08,32125,1592,20.18,10850
2020-04-09,613923,8848,69.39,201710
2020-04-15,960281,14913,64.39,201587
2020-04-16,199087,7663,25.98,62624
2020-04-17,136005,3224,42.19,74930
