Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-16,15300,19,805.26,15300
2021-09-17,25975,37,702.03,25975
2021-09-20,322976,807,400.22,212398
2021-09-21,131619,739,178.1,102148
2021-09-22,156897,1527,102.75,116147
2021-09-23,78350,380,206.18,71996
2021-09-24,122682,1254,97.83,79760
2021-09-27,156950,1945,80.69,91519
2021-09-28,154696,2243,68.97,106864
2021-09-29,114031,1768,64.5,86142
2021-09-30,141202,2043,69.12,97495
2021-10-01,110143,1503,73.28,67586
2021-10-04,81534,1177,69.27,59819
2021-10-05,60962,773,78.86,40165
2021-10-06,81609,717,113.82,43769
2021-10-07,17246,140,123.19,16994
2021-10-08,12282,146,84.12,12282
2021-10-11,12722,94,135.34,12722
2021-10-12,55123,698,78.97,45959
2021-10-13,7630,127,60.08,7630
2021-10-14,5326,130,40.97,5326
2021-10-18,309614,2527,122.52,136062
2021-10-19,121446,1968,61.71,67515
2021-10-20,36366,574,63.36,28217
2021-10-21,113735,1034,110.0,70793
2021-10-22,53156,957,55.54,37580
2021-10-25,82519,652,126.56,45141
2021-10-26,91911,1618,56.81,45713
2021-10-27,17638,200,88.19,12552
2021-10-28,11283,58,194.53,11283
2021-10-29,108332,1804,60.05,48069
2021-11-01,10364,134,77.34,9884
2021-11-02,38796,518,74.9,27327
2021-11-03,20374,99,205.8,20374
2021-11-04,20374,99,205.8,20374
2021-11-08,87692,1453,60.35,49986
2021-11-09,96035,1894,50.7,52390
2021-11-10,9089,192,47.34,9089
2021-11-11,12399,135,91.84,12399
2021-11-12,176294,837,210.63,84941
2021-11-15,64248,707,90.87,53683
2021-11-16,136252,2450,55.61,65419
2021-11-17,47535,830,57.27,38046
2021-11-18,33378,710,47.01,23057
2021-11-22,34446,967,35.62,24644
2021-11-23,19214,395,48.64,11673
2021-11-24,30492,216,141.17,28419
2021-11-25,44129,866,50.96,29294
2021-11-26,26723,546,48.94,12691
2021-11-29,19563,598,32.71,10434
2021-11-30,7480,320,23.38,4157
2021-12-01,4901,191,25.66,2594
2021-12-02,9655,337,28.65,6373
2021-12-03,8000,275,29.09,5589
2021-12-06,9942,320,31.07,6431
2021-12-07,6769,233,29.05,3920
2021-12-08,23381,477,49.02,14736
2021-12-09,16153,295,54.76,11140
2021-12-10,23502,178,132.03,20509
2021-12-13,40997,611,67.1,28637
2021-12-14,33171,1011,32.81,18006
2021-12-15,25355,406,62.45,18721
2021-12-16,9662,224,43.13,7733
2021-12-17,14864,364,40.84,10335
2021-12-20,9780,164,59.63,8369
2021-12-21,18587,344,54.03,12149
2021-12-22,12440,374,33.26,7938
2021-12-23,14688,482,30.47,8440
2021-12-24,13399,324,41.35,10928
2021-12-27,20508,526,38.99,15991
2021-12-28,19452,979,19.87,12506
2021-12-29,14843,988,15.02,4707
2021-12-30,22892,1740,13.16,7769
2021-12-31,16668,1506,11.07,8251
2022-01-03,11174,837,13.35,5796
2022-01-04,18707,988,18.93,11642
2022-01-05,19672,750,26.23,13824
2022-01-06,30325,551,55.04,22503
2022-01-07,13218,368,35.92,9277
2022-01-10,12441,346,35.96,7934
2022-01-11,13456,405,33.22,9172
2022-01-12,18274,483,37.83,11876
2022-01-13,9337,219,42.63,5670
2022-01-14,9431,226,41.73,6945
2022-01-17,30519,1027,29.72,18649
2022-01-18,15453,520,29.72,10061
2022-01-19,14609,339,43.09,9634
2022-01-20,14790,293,50.48,10701
2022-01-21,10401,313,33.23,6487
2022-01-24,17225,354,48.66,13312
2022-01-25,24060,1015,23.7,11044
2022-01-27,37700,917,41.11,18138
2022-01-28,16523,378,43.71,11827
2022-01-31,10361,491,21.1,6459
2022-02-01,14204,393,36.14,9306
2022-02-02,16985,494,34.38,11102
2022-02-03,9942,260,38.24,7345
2022-02-04,17638,297,59.39,13014
2022-02-07,8125,166,48.95,5863
2022-02-08,101970,986,103.42,74234
2022-02-09,38006,693,54.84,23119
2022-02-10,25012,728,34.36,14545
2022-02-11,24428,1556,15.7,13129
2022-02-14,46340,965,48.02,35914
2022-02-15,17876,431,41.48,10476
2022-02-16,5845,182,32.12,3635
2022-02-17,6526,156,41.83,4776
2022-02-18,13495,404,33.4,9422
2022-02-21,15009,351,42.76,6836
2022-02-22,14641,417,35.11,8653
2022-02-23,4557,120,37.98,3672
2022-02-24,16363,694,23.58,9216
2022-02-25,27076,255,106.18,21550
2022-02-28,12378,228,54.29,7054
2022-03-02,8566,135,63.45,5369
2022-03-03,14794,285,51.91,9149
2022-03-04,8932,263,33.96,6162
2022-03-08,8649,191,45.28,5629
2022-03-09,30998,557,55.65,15574
2022-03-10,21703,253,85.78,19411
2022-03-11,31853,460,69.25,25507
2022-03-14,68536,632,108.44,46302
2022-03-15,62615,1022,61.27,29738
2022-03-16,16225,352,46.09,9623
2022-03-17,22558,226,99.81,16234
2022-03-21,13785,221,62.38,8604
2022-03-22,21607,250,86.43,17955
2022-03-23,17400,216,80.56,14225
2022-03-24,8771,182,48.19,6133
2022-03-25,9779,165,59.27,8248
2022-03-28,24651,288,85.59,21282
2022-03-29,27961,510,54.83,21018
2022-03-30,12747,479,26.61,7565
2022-03-31,7496,166,45.16,4991
2022-04-01,7451,292,25.52,4476
2022-04-04,15576,595,26.18,10526
2022-04-05,13658,348,39.25,9742
2022-04-06,23552,528,44.61,11421
2022-04-07,28809,625,46.09,17158
2022-04-08,14377,379,37.93,8977
2022-04-11,7845,181,43.34,4956
2022-04-12,9404,294,31.99,4999
2022-04-13,12621,294,42.93,9342
2022-04-18,14647,307,47.71,11197
2022-04-19,10072,340,29.62,6787
2022-04-20,16019,431,37.17,10547
2022-04-21,10976,159,69.03,8889
2022-04-22,8313,184,45.18,6402
2022-04-25,11302,343,32.95,7553
2022-04-26,9224,245,37.65,7001
2022-04-27,4220,149,28.32,2754
2022-04-28,7408,163,45.45,5673
2022-04-29,8280,242,34.21,4492
2022-05-02,4415,169,26.12,2108
2022-05-04,6405,261,24.54,3567
2022-05-05,2537,86,29.5,1865
2022-05-06,51151,1154,44.32,22613
2022-05-09,28079,580,48.41,17778
2022-05-10,7351,298,24.67,4231
2022-05-12,23913,226,105.81,19208
2022-05-13,5454,238,22.92,3034
2022-05-16,33148,664,49.92,16861
2022-05-17,8732,192,45.48,6185
2022-05-18,8731,249,35.06,6074
2022-05-19,6678,124,53.85,4893
2022-05-20,7432,250,29.73,3783
2022-05-23,8405,296,28.4,5155
2022-05-24,6499,151,43.04,5511
2022-05-25,14983,416,36.02,8194
2022-05-26,13329,282,47.27,8296
2022-05-27,8962,331,27.08,4568
2022-05-30,9926,183,54.24,7981
2022-05-31,5564,139,40.03,3847
2022-06-01,5749,146,39.38,3913
2022-06-02,8013,212,37.8,5278
2022-06-03,5823,145,40.16,2693
2022-06-06,3486,87,40.07,2538
2022-06-07,6756,117,57.74,5345
2022-06-08,7013,248,28.28,3110
2022-06-09,6612,129,51.26,4946
2022-06-10,5154,108,47.72,3317
2022-06-13,12408,383,32.4,7147
2022-06-14,44975,1155,38.94,18726
2022-06-15,11257,335,33.6,7056
2022-06-16,10217,238,42.93,6385
2022-06-17,8808,315,27.96,4648
2022-06-20,8866,239,37.1,5693
2022-06-21,7967,332,24.0,4023
2022-06-22,3840,133,28.87,2513
2022-06-23,10727,173,62.01,9091
2022-06-24,23627,241,98.04,19060
2022-06-27,14894,179,83.21,12331
2022-06-28,2604,109,23.89,1047
2022-06-29,2818,92,30.63,1772
2022-06-30,2069,127,16.29,900
2022-07-01,2014,87,23.15,682
2022-07-04,154520,3879,39.84,64407
2022-07-05,647247,13904,46.55,129042
2022-07-06,130388,2871,45.42,40609
2022-07-07,33126,865,38.3,21151
2022-07-08,34021,815,41.74,16216
2022-07-11,87806,2119,41.44,24256
2022-07-12,15137,374,40.47,8109
2022-07-13,26785,685,39.1,12772
2022-07-14,21665,503,43.07,12940
2022-07-15,11308,485,23.32,6265
2022-07-18,9998,333,30.02,5602
2022-07-19,16648,424,39.26,6838
2022-07-20,12627,386,32.71,7483
2022-07-21,11959,311,38.45,7385
2022-07-22,19585,381,51.4,12655
2022-07-25,59703,1024,58.3,37137
2022-07-26,13654,347,39.35,9579
2022-07-27,13561,429,31.61,7925
2022-07-28,26824,750,35.77,14772
2022-07-29,13931,462,30.15,9633
2022-08-01,9949,318,31.29,6420
2022-08-02,11660,310,37.61,7657
2022-08-03,12219,378,32.33,7098
2022-08-04,8443,312,27.06,4239
2022-08-05,7697,231,33.32,3905
2022-08-10,12925,401,32.23,7546
2022-08-11,6746,198,34.07,4070
2022-08-12,8786,246,35.72,4953
2022-08-16,12522,250,50.09,10288
2022-08-17,11846,279,42.46,7738
2022-08-18,16741,363,46.12,8912
2022-08-19,11344,328,34.59,6868
2022-08-22,10432,480,21.73,5814
2022-08-23,7126,237,30.07,3644
2022-08-24,15664,441,35.52,8286
2022-08-25,5488,163,33.67,3252
2022-08-26,7423,226,32.85,4725
2022-08-29,5880,245,24.0,3469
2022-08-30,13702,255,53.73,10472
2022-09-01,16810,536,31.36,11347
2022-09-02,16187,625,25.9,10581
2022-09-05,10602,347,30.55,6692
2022-09-06,7906,230,34.37,5711
2022-09-07,6947,267,26.02,4159
2022-09-08,9134,373,24.49,5742
2022-09-09,8506,275,30.93,6447
2022-09-12,15382,438,35.12,9762
2022-09-13,9497,248,38.29,6617
2022-09-14,17141,411,41.71,10757
2022-09-15,17086,428,39.92,10986
2022-09-16,17980,480,37.46,10523
2022-09-19,8552,339,25.23,5499
2022-09-20,13354,459,29.09,7847
2022-09-21,7632,396,19.27,4436
2022-09-22,3575,256,13.96,2125
2022-09-23,9370,172,54.48,6957
2022-09-26,10197,290,35.16,8123
2022-09-27,5175,116,44.61,4076
2022-09-28,4097,171,23.96,2113
2022-09-29,7873,276,28.53,2488
2022-09-30,5559,221,25.15,2983
2022-10-03,9333,474,19.69,5760
2022-10-04,4604,243,18.95,2404
2022-10-06,6189,254,24.37,3997
2022-10-07,8009,247,32.43,6337
2022-10-10,13519,314,43.05,9933
2022-10-11,6573,265,24.8,4387
2022-10-12,5138,244,21.06,3734
2022-10-13,7445,270,27.57,5099
2022-10-14,10681,310,34.45,8098
2022-10-17,9063,153,59.24,7452
2022-10-18,4091,199,20.56,3101
2022-10-19,2303,93,24.76,1469
2022-10-20,5022,267,18.81,2861
2022-10-21,2659,170,15.64,1614
2022-10-24,2541,127,20.01,2126
2022-10-25,4259,139,30.64,3305
2022-10-27,8195,245,33.45,4459
2022-10-28,23618,286,82.58,19733
2022-10-31,14033,210,66.82,12164
2022-11-01,5432,224,24.25,3320
2022-11-02,5999,168,35.71,4588
2022-11-03,9952,157,63.39,9099
2022-11-04,7667,153,50.11,6181
2022-11-07,9276,319,29.08,6681
2022-11-09,14276,394,36.23,8853
2022-11-10,230993,5015,46.06,108859
2022-11-11,174046,4783,36.39,75453
2022-11-14,66592,2295,29.02,36098
2022-11-15,66592,2295,29.02,36098
2022-11-16,17934,997,17.99,10844
2022-11-17,15278,698,21.89,10925
2022-11-18,4968,317,15.67,3071
2022-11-21,17509,590,29.68,11729
2022-11-22,14847,609,24.38,8954
2022-11-23,19159,751,25.51,10769
2022-11-24,13041,442,29.5,8466
2022-11-25,8089,267,30.3,3659
2022-11-28,16428,443,37.08,6836
2022-11-29,14191,242,58.64,8973
2022-11-30,16661,362,46.02,12037
2022-12-01,7901,193,40.94,5523
2022-12-02,11809,255,46.31,7057
2022-12-05,11476,328,34.99,6251
2022-12-06,4895,191,25.63,3083
2022-12-07,4004,158,25.34,2582
2022-12-08,4582,229,20.01,2035
2022-12-09,5521,178,31.02,3856
2022-12-12,10698,116,92.22,9551
2022-12-13,21985,409,53.75,16716
2022-12-14,9249,262,35.3,6362
2022-12-15,11291,285,39.62,8905
2022-12-16,8369,247,33.88,6056
2022-12-19,11226,517,21.71,6788
2022-12-20,4709,147,32.03,3011
2022-12-21,25555,643,39.74,18259
2022-12-22,23847,848,28.12,15154
2022-12-23,139969,4174,33.53,50068
2022-12-26,21003,907,23.16,11324
2022-12-27,9782,488,20.05,5806
2022-12-28,9531,271,35.17,7527
2022-12-29,11247,362,31.07,8403
2022-12-30,12512,414,30.22,8059
2023-01-02,12042,340,35.42,7484
2023-01-03,10926,312,35.02,7456
2023-01-04,22804,769,29.65,9427
2023-01-05,4243,221,19.2,2170
2023-01-06,15452,379,40.77,11854
2023-01-09,8760,310,28.26,5218
2023-01-10,5137,179,28.7,3555
2023-01-11,7811,260,30.04,3587
2023-01-12,5084,208,24.44,3187
2023-01-13,9396,290,32.4,6147
2023-01-16,7927,295,26.87,2669
2023-01-17,4362,203,21.49,2033
2023-01-18,23274,887,26.24,10582
2023-01-19,287310,7623,37.69,70433
2023-01-20,47060,1229,38.29,29343
2023-01-23,23002,1313,17.52,12135
2023-01-24,64128,2310,27.76,21981
2023-01-25,17985,1029,17.48,8096
2023-01-27,19425,1171,16.59,10312
2023-01-30,7040,419,16.8,4234
2023-01-31,11556,530,21.8,8821
2023-02-01,15517,622,24.95,10712
2023-02-02,15168,605,25.07,7459
