Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14797451,95423,155.07,5919608
2019-10-01,284596,699,407.15,283764
2019-10-03,195846,772,253.69,195830
2019-10-04,8587045,22201,386.79,4110813
2019-10-07,3136810,12050,260.32,2008732
2019-10-09,2433234,2047,1188.68,1006852
2019-10-10,4206163,15386,273.38,1932354
2019-10-11,2749458,6954,395.38,1615923
2019-10-14,233055,621,375.29,233055
2019-10-15,3170973,14755,214.91,1943523
2019-10-16,2295369,7729,296.98,1282620
2019-10-17,5463846,37787,144.6,2569975
2019-10-18,3190668,7020,454.51,1446479
2019-10-22,4090408,18382,222.52,2037280
2019-10-23,2152064,16677,129.04,1041144
2019-10-24,972662,10054,96.74,471703
2019-10-25,1399410,12824,109.12,697934
2019-10-29,663445,1980,335.07,568489
2019-10-30,1833955,7889,232.47,1285241
2019-10-31,2297945,10486,219.14,1085189
2019-11-01,772517,3503,220.53,523638
2019-11-04,2477790,3129,791.88,1514373
2019-11-05,4184643,11600,360.75,1429521
2019-11-06,2113421,6361,332.25,1368574
2019-11-07,2203405,3938,559.52,1230271
2019-11-08,7578474,27482,275.76,3208926
2019-11-11,5307876,30694,172.93,2168108
2019-11-13,4004509,19679,203.49,1823258
2019-11-14,1514767,8924,169.74,865834
2019-11-15,4283379,14537,294.65,2032385
2019-11-18,1770797,10859,163.07,998250
2019-11-19,2308808,7372,313.19,1189212
2019-11-20,1404444,9942,141.26,967489
2019-11-21,3001875,15090,198.93,1373140
2019-11-22,2191389,12785,171.4,1033693
2019-11-25,2185571,14625,149.44,645194
2019-11-26,1450200,10621,136.54,676322
2019-11-27,928227,6441,144.11,503457
2019-11-28,4052586,20216,200.46,2174689
2019-11-29,4870338,24208,201.19,2069952
2019-12-02,2194180,20891,105.03,916577
2019-12-03,853719,7884,108.29,349015
2019-12-04,982614,11206,87.69,385561
2019-12-05,2984098,15679,190.32,913247
2019-12-06,1262604,8206,153.86,576871
2019-12-09,1283266,7710,166.44,613405
2019-12-10,2445552,20052,121.96,534734
2019-12-11,1305165,10434,125.09,435364
2019-12-12,1937839,17315,111.92,598179
2019-12-13,2424465,21336,113.63,885938
2019-12-16,1030392,7964,129.38,354849
2019-12-17,1049397,9457,110.97,513900
2019-12-18,625867,5249,119.24,198113
2019-12-19,873706,7232,120.81,263728
2019-12-20,1035340,9383,110.34,439699
2019-12-23,1542029,11349,135.87,663002
2019-12-24,940287,6113,153.82,292825
2019-12-26,786312,5871,133.93,261273
2019-12-27,813457,6420,126.71,269167
2019-12-30,971216,9826,98.84,260081
2019-12-31,7183479,21130,339.97,2482912
2020-01-01,8398192,23808,352.75,2614404
2020-01-02,6932568,21530,322.0,3381175
2020-01-03,4537215,4196,1081.32,1926804
2020-01-06,8518752,39302,216.75,3393416
2020-01-07,3834641,20870,183.74,1286286
2020-01-08,5377569,21672,248.13,2595151
2020-01-09,6273177,27519,227.96,2424484
2020-01-10,5275353,23165,227.73,2339567
2020-01-13,4980808,9299,535.63,3052500
2020-01-14,4676273,21865,213.87,2168128
2020-01-15,5603947,14678,381.79,2520333
2020-01-16,3670251,17717,207.16,2150758
2020-01-17,3199454,16137,198.27,1217984
2020-01-20,3882669,23506,165.18,1842650
2020-01-21,1276388,9251,137.97,506550
2020-01-22,998498,8922,111.91,469472
2020-01-23,3309623,14823,223.28,1271580
2020-01-24,2151057,9828,218.87,1195082
2020-01-27,3223723,10483,307.52,2082453
2020-01-28,4313120,21594,199.74,2094714
2020-01-29,2903004,15744,184.39,1596263
2020-01-30,2177689,12994,167.59,733894
2020-01-31,6547467,14295,458.02,3138590
2020-02-03,990552,3167,312.77,662795
2020-02-04,5018616,17748,282.77,2208041
2020-02-05,2456664,15859,154.91,988260
2020-02-06,4124897,27199,151.66,1422556
2020-02-07,2226849,8393,265.32,834031
2020-02-10,2250037,7019,320.56,1556339
2020-02-11,4274312,16809,254.29,1996972
2020-02-12,2126968,10691,198.95,969133
2020-02-13,822091,5247,156.68,349227
2020-02-14,2794735,9537,293.04,2026362
2020-02-17,700186,5187,134.99,388908
2020-02-18,2171990,9852,220.46,1123589
2020-02-19,1150746,8021,143.47,467700
2020-02-20,3268358,13215,247.32,1110417
2020-02-24,1637439,6221,263.21,954498
2020-02-25,1349498,5981,225.63,769748
2020-02-26,2581439,8037,321.19,1853644
2020-02-27,2574737,6786,379.42,1537835
2020-02-28,667121,3199,208.54,424686
2020-03-02,4692262,15628,300.25,2961787
2020-03-03,3310975,13758,240.66,1696974
2020-03-04,2655062,23332,113.79,1225424
2020-03-05,3094981,7899,391.82,2381935
2020-03-06,112812,608,185.55,112812
2020-03-09,33863,325,104.19,33863
2020-03-11,90700,513,176.8,90700
2020-03-12,25366,377,67.28,25366
2020-03-13,166053,668,248.58,166010
2020-03-16,22367,342,65.4,22367
2020-03-17,114959,454,253.21,114959
2020-03-18,34724,302,114.98,34671
2020-03-19,34392,286,120.25,34392
2020-03-20,17528281,17200,1019.09,12007661
2020-03-23,188879,370,510.48,185679
2020-03-24,151359,375,403.62,151356
2020-03-25,47419,586,80.92,47419
2020-03-26,4098216,9261,442.52,2507589
2020-03-27,2837059,9469,299.62,1668819
2020-03-30,3615891,10424,346.88,2762340
2020-03-31,2298144,8237,279.0,1453490
2020-04-01,1592992,7929,200.91,956591
2020-04-03,1648839,8020,205.59,1069283
2020-04-07,2135974,4870,438.6,1575229
2020-04-08,5297719,10983,482.36,2295218
2020-04-09,1270917,3907,325.29,760311
2020-04-15,1196573,6456,185.34,924393
2020-04-16,1101092,2395,459.75,565425
2020-04-17,1327155,2981,445.2,668827
2020-04-20,1247532,2929,425.92,651211
2020-04-21,3188050,11956,266.65,2097027
2020-04-22,1463932,4188,349.55,820381
2020-04-23,2064771,7001,294.93,895093
2020-04-24,2992453,9037,331.13,2049686
2020-04-27,2737479,11419,239.73,1984581
2020-04-28,2373263,6610,359.04,1998822
2020-04-29,2679533,9972,268.71,2062789
2020-04-30,1986084,10040,197.82,1280739
2020-05-04,319009,1477,215.98,285368
2020-05-05,596183,4890,121.92,485528
2020-05-06,626572,2693,232.67,480003
2020-05-07,1186318,9947,119.26,678433
2020-05-08,1775268,6317,281.03,1165754
2020-05-11,611958,3199,191.3,366154
2020-05-12,652581,3575,182.54,395118
2020-05-13,1242688,7240,171.64,793840
2020-05-14,1169875,6435,181.8,785935
2020-05-15,1599860,6450,248.04,1225067
2020-05-18,501533,2708,185.2,370384
2020-05-19,845799,3311,255.45,548483
2020-05-20,713222,4244,168.05,439115
2020-05-21,533952,3930,135.87,330640
2020-05-22,4875500,11736,415.43,2331342
2020-05-26,1181850,3344,353.42,885973
2020-05-27,1870002,5321,351.44,1308150
2020-05-28,7119008,12198,583.62,3909018
