Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,113161,2266,49.94,46820
2019-10-01,92645,2866,32.33,49763
2019-10-03,58846,2274,25.88,28358
2019-10-04,32855,874,37.59,18101
2019-10-07,31675,1104,28.69,18491
2019-10-09,65955,1408,46.84,45669
2019-10-10,57301,1243,46.1,35823
2019-10-11,44568,1077,41.38,26641
2019-10-14,32769,673,48.69,24682
2019-10-15,138334,2421,57.14,69471
2019-10-16,42881,518,82.78,34532
2019-10-17,30818,573,53.78,20907
2019-10-18,28076,503,55.82,17788
2019-10-22,76573,2903,26.38,37597
2019-10-23,38286,1732,22.11,21461
2019-10-24,52824,2717,19.44,18627
2019-10-25,24001,864,27.78,14835
2019-10-29,432674,6954,62.22,200245
2019-10-30,92349,1787,51.68,62960
2019-10-31,80053,2730,29.32,39856
2019-11-01,80030,2122,37.71,36840
2019-11-04,63337,1109,57.11,39403
2019-11-05,38085,1241,30.69,22925
2019-11-06,64690,1026,63.05,37117
2019-11-07,31396,615,51.05,23003
2019-11-08,161168,2550,63.2,75439
2019-11-11,347697,7004,49.64,180683
2019-11-13,74170,1374,53.98,41027
2019-11-14,58445,1297,45.06,27896
2019-11-15,48671,1812,26.86,23932
2019-11-18,51659,1077,47.97,33226
2019-11-19,53433,808,66.13,42350
2019-11-20,53419,1735,30.79,26077
2019-11-21,21464,477,45.0,13259
2019-11-22,45539,1180,38.59,28815
2019-11-25,38654,1033,37.42,25627
2019-11-26,33773,727,46.46,28223
2019-11-27,57027,1615,35.31,36987
2019-11-28,23746,648,36.65,15061
2019-11-29,38290,965,39.68,24889
2019-12-02,240942,5693,42.32,86362
2019-12-03,117784,3074,38.32,46756
2019-12-04,32808,827,39.67,16755
2019-12-05,18349,588,31.21,10992
2019-12-06,23014,812,28.34,11605
2019-12-09,16687,516,32.34,10670
2019-12-10,94219,2252,41.84,42068
2019-12-11,23477,532,44.13,16003
2019-12-12,72876,1871,38.95,26148
2019-12-13,50254,1150,43.7,24678
2019-12-16,19736,660,29.9,10310
2019-12-17,19675,493,39.91,7728
2019-12-18,33573,936,35.87,14220
2019-12-19,38946,1537,25.34,18752
2019-12-20,143978,4619,31.17,55744
2019-12-23,58617,2070,28.32,24349
2019-12-24,21416,577,37.12,14054
2019-12-26,15848,762,20.8,7317
2019-12-27,28078,500,56.16,22551
2019-12-30,36537,1396,26.17,17329
2019-12-31,8191,377,21.73,4868
2020-01-01,5145,254,20.26,2901
2020-01-02,239675,3994,60.01,121116
2020-01-03,211858,5197,40.77,88792
2020-01-06,83542,1984,42.11,45173
2020-01-07,47160,1523,30.97,22915
2020-01-08,68336,2288,29.87,31920
2020-01-09,50499,1303,38.76,27032
2020-01-10,41916,1815,23.09,16110
2020-01-13,21068,1896,11.11,10343
2020-01-14,18222,493,36.96,10457
2020-01-15,12679,626,20.25,7926
2020-01-16,17768,744,23.88,12404
2020-01-17,20975,884,23.73,10124
2020-01-20,50191,1180,42.53,29103
2020-01-21,16591,457,36.3,8845
2020-01-22,35180,637,55.23,23140
2020-01-23,15553,304,51.16,10665
2020-01-24,16111,498,32.35,11720
2020-01-27,22770,585,38.92,14741
2020-01-28,30944,701,44.14,23446
2020-01-29,47801,1541,31.02,19972
2020-01-30,50778,1054,48.18,33915
2020-01-31,194125,4000,48.53,91434
2020-02-03,56176,1690,33.24,26236
2020-02-04,35049,823,42.59,24172
2020-02-05,31150,582,53.52,21946
2020-02-06,36238,728,49.78,25173
2020-02-07,22423,917,24.45,14238
2020-02-10,10931,534,20.47,7237
2020-02-11,15326,465,32.96,13617
2020-02-12,86350,1974,43.74,49642
2020-02-13,101438,2590,39.17,52044
2020-02-14,24348,1124,21.66,18930
2020-02-17,45557,514,88.63,35005
2020-02-18,41048,492,83.43,31706
2020-02-19,44399,884,50.23,35728
2020-02-20,17953,399,44.99,12155
2020-02-24,16242,598,27.16,9471
2020-02-25,496649,3093,160.57,436470
2020-02-26,693030,8647,80.15,383697
2020-02-27,346219,6567,52.72,104513
2020-02-28,239307,2588,92.47,160498
2020-03-02,118800,3213,36.97,61981
2020-03-03,40566,1184,34.26,18835
2020-03-04,64370,1641,39.23,40175
2020-03-05,17858,646,27.64,7895
2020-03-06,31971,1148,27.85,17841
2020-03-09,79864,2211,36.12,47012
2020-03-11,49114,1689,29.08,23413
2020-03-12,54540,1791,30.45,30317
2020-03-13,109900,2816,39.03,43172
2020-03-16,48312,2084,23.18,24390
2020-03-17,29000,966,30.02,15389
2020-03-18,35615,1332,26.74,24289
2020-03-19,40397,1061,38.07,21657
2020-03-20,31113,954,32.61,14147
2020-03-23,16029,436,36.76,13531
2020-03-24,17617,550,32.03,10914
2020-03-25,14141,508,27.84,8702
2020-03-26,22054,747,29.52,15075
2020-03-27,32886,814,40.4,22004
2020-03-30,13109,477,27.48,7374
2020-03-31,12456,562,22.16,8025
2020-04-01,9288,375,24.77,4535
2020-04-03,8720,443,19.68,6164
2020-04-07,31576,731,43.2,16290
2020-04-08,25669,1191,21.55,13793
2020-04-09,150644,2899,51.96,65688
2020-04-15,96002,1256,76.43,77303
2020-04-16,127297,1925,66.13,98641
2020-04-17,100021,1261,79.32,63143
2020-04-20,45657,1081,42.24,25793
2020-04-21,66320,995,66.65,47256
2020-04-22,57208,788,72.6,35312
2020-04-23,207643,2513,82.63,82157
2020-04-24,79146,1597,49.56,46272
2020-04-27,42413,830,51.1,26512
2020-04-28,38641,782,49.41,21422
2020-04-29,35262,666,52.95,22572
2020-04-30,29210,591,49.42,17798
2020-05-04,39361,782,50.33,25736
2020-05-05,14861,421,35.3,8687
2020-05-06,32124,716,44.87,15572
2020-05-07,18765,563,33.33,13149
2020-05-08,9401,227,41.41,6977
2020-05-11,12035,260,46.29,9543
2020-05-12,26036,443,58.77,18760
2020-05-13,20730,455,45.56,14358
2020-05-14,20547,421,48.81,17013
2020-05-15,16970,441,38.48,11499
2020-05-18,28081,385,72.94,22859
2020-05-19,14585,230,63.41,13049
2020-05-20,7411,180,41.17,5585
2020-05-21,8307,241,34.47,5906
2020-05-22,7594,179,42.42,6139
2020-05-26,14279,291,49.07,10357
2020-05-27,12490,323,38.67,8932
2020-05-28,47357,1020,46.43,24402
2020-05-29,50957,908,56.12,34495
2020-06-01,47132,860,54.8,31530
2020-06-02,25106,612,41.02,18945
2020-06-03,325886,4727,68.94,129760
2020-06-04,165971,2872,57.79,94445
2020-06-05,137430,1988,69.13,68872
2020-06-08,73715,1337,55.13,47849
2020-06-09,50516,1493,33.84,23683
2020-06-10,38817,1119,34.69,15386
2020-06-11,187053,4392,42.59,65750
2020-06-12,30762,856,35.94,15413
2020-06-15,36854,894,41.22,21891
2020-06-16,48679,1038,46.9,29765
2020-06-17,26380,733,35.99,13297
2020-06-18,142144,2889,49.2,49180
2020-06-19,121424,2693,45.09,65165
2020-06-22,55821,1182,47.23,32909
2020-06-23,56209,1373,40.94,35345
2020-06-24,68118,1839,37.04,45505
2020-06-25,62003,1886,32.88,34650
2020-06-26,122756,2953,41.57,72112
2020-06-29,56789,1532,37.07,25580
2020-06-30,91603,1092,83.89,75417
2020-07-01,14111,588,24.0,7051
2020-07-02,32660,1009,32.37,18985
2020-07-03,25365,992,25.57,13059
2020-07-06,165416,4279,38.66,70408
2020-07-07,75671,1870,40.47,34172
2020-07-08,23260,797,29.18,15269
2020-07-09,94757,1951,48.57,41935
2020-07-10,32750,1330,24.62,15244
2020-07-13,73676,1213,60.74,44283
2020-07-14,46984,777,60.47,32993
2020-07-15,160281,2850,56.24,54221
2020-07-16,50148,1252,40.05,19647
2020-07-17,24350,647,37.64,15872
2020-07-20,44142,1113,39.66,21505
2020-07-21,184937,3500,52.84,103233
2020-07-22,119148,2167,54.98,47538
2020-07-23,100809,2147,46.95,36068
2020-07-24,19212,773,24.85,10674
2020-07-27,59675,1465,40.73,22751
2020-07-28,24448,672,36.38,12253
2020-07-29,534368,8476,63.04,126481
2020-07-30,118409,2490,47.55,57028
2020-07-31,31688,799,39.66,20712
2020-08-03,63172,1370,46.11,36309
2020-08-04,30227,769,39.31,15316
2020-08-05,58669,1433,40.94,32835
2020-08-06,131031,2609,50.22,52250
2020-08-07,29597,769,38.49,17474
2020-08-10,33546,806,41.62,21629
2020-08-11,84390,1755,48.09,35330
2020-08-12,22049,748,29.48,11668
2020-08-13,20981,615,34.12,14526
2020-08-14,565090,9720,58.14,145510
2020-08-17,47663,1201,39.69,24604
2020-08-18,53312,1076,49.55,25655
2020-08-19,56622,1284,44.1,34193
2020-08-20,43809,910,48.14,23605
2020-08-21,50533,1121,45.08,26756
2020-08-24,108138,2014,53.69,53717
2020-08-25,58233,1411,41.27,33424
2020-08-26,36393,972,37.44,17711
2020-08-27,31457,823,38.22,16718
2020-08-28,60081,1569,38.29,29835
2020-08-31,150255,2726,55.12,87126
2020-09-01,34286,520,65.93,26192
2020-09-02,39838,801,49.74,26020
2020-09-03,19509,723,26.98,12544
2020-09-04,35284,811,43.51,21077
2020-09-07,18802,621,30.28,11614
2020-09-08,29247,613,47.71,23225
2020-09-09,31590,732,43.16,24702
2020-09-10,17428,516,33.78,11595
2020-09-11,145223,2760,52.62,99838
2020-09-14,95051,1919,49.53,54429
2020-09-15,99978,2058,48.58,57503
2020-09-16,168098,4066,41.34,61994
2020-09-17,29788,966,30.84,14126
2020-09-18,41796,1344,31.1,21775
2020-09-21,49182,1497,32.85,31031
2020-09-22,50821,1822,27.89,22493
2020-09-23,33939,1231,27.57,12853
2020-09-24,12190,544,22.41,6174
2020-09-25,45075,823,54.77,30147
2020-09-29,9203,344,26.75,5164
2020-09-30,16572,446,37.16,10506
2020-10-01,38096,630,60.47,20453
2020-10-05,52843,1423,37.13,28228
2020-10-06,146034,2924,49.94,41029
2020-10-07,17078,513,33.29,9704
2020-10-08,17479,402,43.48,10365
2020-10-09,12164,449,27.09,7276
2020-10-12,22893,724,31.62,11184
2020-10-13,21954,494,44.44,13980
2020-10-14,9429,433,21.78,4926
2020-10-15,23061,819,28.16,6067
2020-10-16,18884,660,28.61,10160
2020-10-19,36122,1044,34.6,23488
2020-10-20,78185,1571,49.77,43020
2020-10-21,27959,763,36.64,16495
2020-10-22,74328,1932,38.47,40257
2020-10-23,218156,4023,54.23,57013
2020-10-26,428845,6706,63.95,94269
2020-10-27,56450,1845,30.6,24906
2020-10-28,35599,557,63.91,27263
2020-10-29,21829,497,43.92,13314
2020-10-30,29690,453,65.54,23423
2020-11-02,9526,338,28.18,6459
2020-11-03,14302,542,26.39,6745
2020-11-04,6684,335,19.95,3868
2020-11-05,42825,1064,40.25,21014
2020-11-06,51599,761,67.8,22760
2020-11-09,81686,1826,44.73,38507
2020-11-10,26032,648,40.17,15725
2020-11-11,60109,1238,48.55,38895
2020-11-12,43034,978,44.0,29146
2020-11-13,54868,1322,41.5,29378
2020-11-17,29676,914,32.47,16680
2020-11-18,26539,784,33.85,12069
2020-11-19,15814,682,23.19,9828
2020-11-20,23621,863,27.37,11517
2020-11-23,17469,550,31.76,8834
2020-11-24,39111,807,48.46,21618
2020-11-25,73231,1264,57.94,52371
2020-11-26,38882,939,41.41,17875
2020-11-27,16016,484,33.09,10902
2020-12-01,15150,495,30.61,7184
2020-12-02,87269,1445,60.39,45970
2020-12-03,42148,919,45.86,23437
2020-12-04,48349,1146,42.19,16253
2020-12-07,48714,1318,36.96,15785
2020-12-08,51572,1097,47.01,23265
2020-12-09,22519,547,41.17,13781
2020-12-10,76418,1412,54.12,40863
2020-12-11,145769,2479,58.8,73975
2020-12-14,461568,6425,71.84,197527
2020-12-15,392235,10045,39.05,148285
2020-12-16,87760,2611,33.61,40006
2020-12-17,65035,1880,34.59,34624
2020-12-18,156458,3421,45.73,63674
2020-12-21,836970,16551,50.57,273141
2020-12-22,612908,11846,51.74,147583
2020-12-23,255571,6787,37.66,86305
2020-12-24,127835,3596,35.55,60921
2020-12-28,558965,10037,55.69,182536
2020-12-29,216080,6803,31.76,87700
2020-12-30,132764,4287,30.97,69278
2020-12-31,208891,4940,42.29,82777
2021-01-01,77219,2342,32.97,38171
2021-01-04,84125,1991,42.25,39128
2021-01-05,80326,1861,43.16,39303
2021-01-06,531358,8625,61.61,175466
2021-01-07,584064,9276,62.97,150115
2021-01-08,189324,3606,52.5,93008
2021-01-11,138906,2852,48.7,78148
2021-01-12,108198,2602,41.58,59790
2021-01-13,89750,2490,36.04,48556
2021-01-14,53615,1662,32.26,27834
2021-01-15,85850,1783,48.15,52537
2021-01-18,123216,2509,49.11,63191
2021-01-19,108357,2536,42.73,46652
2021-01-20,44198,1726,25.61,20276
2021-01-21,56009,1884,29.73,25724
2021-01-22,50747,2067,24.55,23375
2021-01-25,248515,5210,47.7,77449
2021-01-27,89249,2916,30.61,47204
2021-01-28,45247,1709,26.48,18650
2021-01-29,29841,1307,22.83,15781
2021-02-01,167343,3123,53.58,45841
2021-02-02,92759,2344,39.57,42748
2021-02-03,65142,1692,38.5,36288
2021-02-04,180187,3532,51.02,123266
2021-02-05,89043,2015,44.19,39196
2021-02-08,103924,2097,49.56,60801
2021-02-09,48395,943,51.32,24845
2021-02-10,36308,1087,33.4,17861
2021-02-11,300804,5585,53.86,152264
2021-02-12,585830,12165,48.16,272831
2021-02-15,583600,11311,51.6,262065
2021-02-16,1211281,37878,31.98,285985
2021-02-17,245827,8964,27.42,89321
2021-02-18,97872,3254,30.08,55952
2021-02-19,106876,5357,19.95,55695
2021-02-22,61159,3579,17.09,35939
2021-02-23,197150,4422,44.58,116054
2021-02-24,209820,5355,39.18,119215
2021-02-25,104277,5850,17.83,54670
2021-02-26,88457,4120,21.47,43757
2021-03-01,58905,2135,27.59,24111
2021-03-02,52417,1774,29.55,30431
2021-03-03,68023,2176,31.26,33944
2021-03-04,53000,1837,28.85,28441
2021-03-05,44693,1611,27.74,24391
2021-03-08,25010,916,27.3,15313
2021-03-09,25580,1127,22.7,16113
2021-03-10,90701,3036,29.88,29244
2021-03-12,157986,5559,28.42,63516
2021-03-15,107126,5013,21.37,39190
2021-03-16,37812,1672,22.61,20221
2021-03-17,47437,1899,24.98,28805
2021-03-18,57597,2701,21.32,26971
2021-03-19,407784,8922,45.71,133011
2021-03-22,120134,5312,22.62,60885
2021-03-23,46134,1433,32.19,27237
2021-03-24,40755,1644,24.79,22607
2021-03-25,57429,2440,23.54,25719
2021-03-26,37665,1902,19.8,17787
2021-03-30,62329,2305,27.04,23846
2021-03-31,37915,1211,31.31,23346
2021-04-01,25200,1083,23.27,14796
2021-04-05,31890,1181,27.0,21797
2021-04-06,28918,1059,27.31,18119
2021-04-07,49437,1499,32.98,25526
2021-04-08,602314,16609,36.26,196361
2021-04-09,278351,17862,15.58,77456
2021-04-12,173670,9752,17.81,98803
2021-04-13,141123,7641,18.47,38561
2021-04-15,45736,2133,21.44,20916
2021-04-16,165409,6108,27.08,49513
2021-04-19,64782,4294,15.09,33278
2021-04-20,66022,2042,32.33,36774
2021-04-22,126986,4273,29.72,45559
2021-04-23,41483,1470,28.22,22408
2021-04-26,74292,2157,34.44,47095
2021-04-27,293597,7881,37.25,118853
2021-04-28,127009,8525,14.9,62252
2021-04-29,79534,3073,25.88,39577
2021-04-30,73692,2318,31.79,40370
2021-05-03,142737,4029,35.43,78888
2021-05-04,117239,5326,22.01,50874
2021-05-05,42964,1829,23.49,24900
2021-05-06,280884,7602,36.95,123043
2021-05-07,449474,20403,22.03,189656
2021-05-10,112340,8655,12.98,64179
2021-05-11,115820,5198,22.28,55683
2021-05-12,171169,9160,18.69,78904
2021-05-14,159181,10451,15.23,84674
2021-05-17,278746,14158,19.69,128581
2021-05-18,86542,3692,23.44,41505
2021-05-19,88577,3870,22.89,59243
2021-05-20,62517,3166,19.75,32170
2021-05-21,313812,15521,20.22,111842
2021-05-24,191443,8953,21.38,85579
2021-05-25,174948,8220,21.28,94286
2021-05-26,1174732,42990,27.33,273001
2021-05-27,181778,9308,19.53,91564
2021-05-28,97483,5220,18.67,62417
2021-05-31,91068,5531,16.47,52126
2021-06-01,66090,3598,18.37,43067
2021-06-02,59082,3442,17.17,30723
2021-06-03,37487,2022,18.54,21456
2021-06-04,78376,3589,21.84,38525
2021-06-07,169606,7991,21.22,71277
2021-06-08,87535,3385,25.86,55186
2021-06-09,58991,3336,17.68,36718
2021-06-10,45982,2714,16.94,26365
2021-06-11,69287,3220,21.52,46475
2021-06-14,123688,4515,27.39,81781
2021-06-15,122072,4497,27.15,87301
2021-06-16,89663,4581,19.57,61515
