Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3930,540,7.28,2586
2019-10-01,10811,1282,8.43,5312
2019-10-03,5157,633,8.15,2783
2019-10-04,6401,890,7.19,3436
2019-10-07,3226,407,7.93,1883
2019-10-09,6470,1348,4.8,3529
2019-10-10,3360,730,4.6,1848
2019-10-11,3817,612,6.24,2108
2019-10-14,9508,1290,7.37,3980
2019-10-15,4369,650,6.72,2865
2019-10-16,3724,570,6.53,1679
2019-10-17,7995,793,10.08,4503
2019-10-18,7039,753,9.35,4831
2019-10-22,6376,853,7.47,3191
2019-10-23,6205,1113,5.58,2625
2019-10-24,4045,498,8.12,2941
2019-10-25,3565,345,10.33,2165
2019-10-29,32936,3599,9.15,15654
2019-10-30,12292,1362,9.02,5675
2019-10-31,10880,1147,9.49,7120
2019-11-01,14168,1521,9.31,8471
2019-11-04,13702,976,14.04,10602
2019-11-05,6919,1003,6.9,3992
2019-11-06,8077,1080,7.48,3329
2019-11-07,6047,594,10.18,4247
2019-11-08,21352,1179,18.11,10448
2019-11-11,40760,3037,13.42,16853
2019-11-13,13405,1330,10.08,7962
2019-11-14,9431,1382,6.82,5196
2019-11-15,7415,1108,6.69,3568
2019-11-18,10537,1369,7.7,6447
2019-11-19,5797,893,6.49,3879
2019-11-20,18519,1950,9.5,13219
2019-11-21,8770,1197,7.33,4498
2019-11-22,5740,523,10.98,4348
2019-11-25,5437,687,7.91,3348
2019-11-26,4144,681,6.09,2045
2019-11-27,4690,799,5.87,2731
2019-11-28,4719,658,7.17,3019
2019-11-29,4991,798,6.25,2511
2019-12-02,5288,647,8.17,2571
2019-12-03,4641,698,6.65,2850
2019-12-04,3399,626,5.43,1954
2019-12-05,3982,729,5.46,2618
2019-12-06,4444,701,6.34,2721
2019-12-09,8065,1500,5.38,4399
2019-12-10,5476,772,7.09,3345
2019-12-11,4391,694,6.33,2758
2019-12-12,2081,365,5.7,1085
2019-12-13,4730,539,8.78,2509
2019-12-16,3342,395,8.46,2377
2019-12-17,5680,447,12.71,3736
2019-12-18,7188,1138,6.32,4001
2019-12-19,5516,566,9.75,2631
2019-12-20,2847,640,4.45,1413
2019-12-23,4342,661,6.57,2302
2019-12-24,2206,249,8.86,1675
2019-12-26,10855,708,15.33,8543
2019-12-27,8194,574,14.28,6455
2019-12-30,32292,3150,10.25,15816
