Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7104,735,9.67,4501
2019-10-01,10080,859,11.73,4840
2019-10-03,4585,511,8.97,2445
2019-10-04,4889,473,10.34,3052
2019-10-07,3695,346,10.68,2726
2019-10-09,6576,576,11.42,3655
2019-10-10,5032,780,6.45,1663
2019-10-11,2194,230,9.54,1312
2019-10-14,1845,213,8.66,1239
2019-10-15,8155,821,9.93,3591
2019-10-16,3027,289,10.47,1477
2019-10-17,53910,4059,13.28,11722
2019-10-18,9436,1290,7.31,3378
2019-10-22,5308,406,13.07,3172
2019-10-23,4027,425,9.48,2091
2019-10-24,4890,306,15.98,2835
2019-10-25,3888,341,11.4,2491
2019-10-29,13313,1011,13.17,5615
2019-10-30,6356,491,12.95,3232
2019-10-31,17303,1102,15.7,7858
2019-11-01,38238,2079,18.39,14050
2019-11-04,17346,918,18.9,11145
2019-11-05,10764,742,14.51,5460
2019-11-06,4808,405,11.87,2759
2019-11-07,4931,449,10.98,3142
2019-11-08,12880,884,14.57,6033
2019-11-11,11014,868,12.69,5885
2019-11-13,3928,496,7.92,2389
2019-11-14,7124,713,9.99,5101
2019-11-15,27719,2116,13.1,8752
2019-11-18,5305,494,10.74,3057
2019-11-19,15784,817,19.32,12222
2019-11-20,19462,1569,12.4,10114
2019-11-21,11585,1488,7.79,5172
2019-11-22,10136,888,11.41,2833
2019-11-25,6141,511,12.02,2807
2019-11-26,4561,630,7.24,2868
2019-11-27,297095,16440,18.07,36475
2019-11-28,20724,1353,15.32,9342
2019-11-29,21486,1179,18.22,7693
2019-12-02,25905,1235,20.98,6872
2019-12-03,9361,514,18.21,5601
2019-12-04,29303,2009,14.59,11005
2019-12-05,502611,21758,23.1,71879
2019-12-06,45191,2780,16.26,19202
2019-12-09,30769,1946,15.81,11042
2019-12-10,12230,1006,12.16,7412
2019-12-11,55568,3248,17.11,9470
2019-12-12,30764,2274,13.53,9717
2019-12-13,15105,1082,13.96,7919
2019-12-16,7550,651,11.6,4296
2019-12-17,8116,859,9.45,3925
2019-12-18,11812,1072,11.02,5490
2019-12-19,10724,840,12.77,3519
2019-12-20,5738,502,11.43,2383
2019-12-23,9535,843,11.31,5459
2019-12-24,74633,2596,28.75,42081
2019-12-26,589257,24984,23.59,85436
2019-12-27,105096,5509,19.08,22362
2019-12-30,42049,2205,19.07,12751
2019-12-31,23606,1525,15.48,10214
2020-01-01,38135,2229,17.11,9652
2020-01-02,27994,1820,15.38,9701
2020-01-03,261120,11805,22.12,39995
2020-01-06,781130,30343,25.74,93558
