Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2655,11,241.36,2655
2019-10-01,100,1,100.0,100
2019-10-03,500,1,500.0,500
2019-10-04,1049,2,524.5,1049
2019-10-07,1,1,1.0,1
2019-10-10,2963,6,493.83,2963
2019-10-11,166,4,41.5,166
2019-10-14,1150,6,191.67,1150
2019-10-15,300,1,300.0,300
2019-10-16,50,1,50.0,50
2019-10-17,215,6,35.83,215
2019-10-18,2195,11,199.55,2195
2019-10-22,1281,8,160.12,1281
2019-10-23,1100,8,137.5,1100
2019-10-24,1625,8,203.12,1625
2019-10-25,60,1,60.0,60
2019-10-30,3258,10,325.8,3258
2019-10-31,10,1,10.0,10
2019-11-01,30,1,30.0,30
2019-11-04,3195,7,456.43,3195
2019-11-05,1479,7,211.29,1479
2019-11-06,910,5,182.0,910
2019-11-07,730,4,182.5,730
2019-11-08,1803,4,450.75,1803
2019-11-11,3816,6,636.0,3816
2019-11-13,15400,6,2566.67,15400
2019-11-14,15016,3,5005.33,15016
2019-11-18,4001,4,1000.25,4001
2019-11-19,1579,8,197.38,1579
2019-11-20,14167,15,944.47,14167
2019-11-21,6428,16,401.75,6428
2019-11-22,10770,17,633.53,10770
2019-11-25,7121,11,647.36,7121
2019-11-26,3121,11,283.73,3121
2019-11-27,1128,9,125.33,1128
2019-11-28,32,3,10.67,32
2019-11-29,25,1,25.0,25
2019-12-02,400,2,200.0,400
2019-12-03,105,2,52.5,105
2019-12-04,4441,13,341.62,4441
2019-12-05,6260,10,626.0,6260
2019-12-06,245,2,122.5,245
2019-12-09,727,3,242.33,727
2019-12-10,2626,9,291.78,2626
2019-12-12,205,2,102.5,205
2019-12-13,998,2,499.0,998
2019-12-16,2806,4,701.5,2806
2019-12-17,206,5,41.2,206
2019-12-18,544,5,108.8,544
2019-12-19,4948,9,549.78,4948
2019-12-20,2060,8,257.5,2060
2019-12-23,2150,10,215.0,2150
2019-12-24,40,3,13.33,40
2019-12-27,353,4,88.25,353
2019-12-30,1441,12,120.08,1441
2019-12-31,1402,4,350.5,1402
2020-01-02,1350,10,135.0,1350
2020-01-03,904,7,129.14,904
2020-01-06,250,3,83.33,250
2020-01-07,1220,6,203.33,1220
2020-01-08,215,4,53.75,215
2020-01-09,901,6,150.17,901
2020-01-10,1144,9,127.11,1144
2020-01-13,394,4,98.5,394
2020-01-14,2051,4,512.75,2051
2020-01-15,78,3,26.0,78
2020-01-16,1,1,1.0,1
2020-01-17,3,2,1.5,3
2020-01-20,103,4,25.75,103
2020-01-21,3053,15,203.53,3053
2020-01-22,551,5,110.2,551
2020-01-23,1017,12,84.75,1017
2020-01-24,1204,7,172.0,1204
2020-01-27,486,3,162.0,486
2020-01-28,1000,1,1000.0,1000
2020-01-29,1750,6,291.67,1750
2020-01-31,394,2,197.0,394
2020-02-03,60,1,60.0,60
2020-02-04,461,3,153.67,461
2020-02-05,85,1,85.0,85
2020-02-06,1200,5,240.0,1200
2020-02-07,14592,11,1326.55,14592
2020-02-10,435,5,87.0,435
2020-02-11,636,3,212.0,636
2020-02-12,906,9,100.67,906
2020-02-13,734,6,122.33,734
2020-02-14,685,5,137.0,685
2020-02-17,203,3,67.67,203
2020-02-18,500,1,500.0,500
2020-02-19,1633,9,181.44,1633
2020-02-20,2015,7,287.86,2015
2020-02-24,1118,5,223.6,1118
2020-02-25,250,5,50.0,250
2020-02-26,503,6,83.83,503
2020-02-27,51,2,25.5,51
2020-02-28,7748,9,860.89,7748
2020-03-02,314,4,78.5,314
2020-03-03,25,1,25.0,25
2020-03-04,12503,9,1389.22,12503
2020-03-05,479,6,79.83,479
2020-03-06,50,1,50.0,50
2020-03-09,627,4,156.75,627
2020-03-11,3203,7,457.57,3203
2020-03-12,55,3,18.33,45
2020-03-13,400,2,200.0,400
2020-03-16,901,4,225.25,901
2020-03-17,315,3,105.0,315
2020-03-19,600,3,200.0,600
2020-03-24,600,1,600.0,600
2020-03-26,4162,96,43.35,4162
2020-03-27,262,8,32.75,262
2020-03-30,230,5,46.0,230
2020-03-31,3125,10,312.5,3125
2020-04-01,273,6,45.5,273
2020-04-03,559,10,55.9,559
2020-04-07,16,3,5.33,16
2020-04-08,500,4,125.0,500
2020-04-09,2590,11,235.45,2589
2020-07-13,605,7,86.43,605
2020-07-14,3923,12,326.92,3923
2020-07-15,2610,11,237.27,2610
2020-07-16,661,4,165.25,661
2020-07-17,520,4,130.0,520
2020-07-20,1800,6,300.0,1800
2020-07-21,4410,17,259.41,4410
2020-07-22,3700,20,185.0,3700
2020-07-23,3172,14,226.57,3172
2020-07-24,485,3,161.67,485
2020-07-27,214,2,107.0,214
2020-07-28,1087,5,217.4,1087
2020-07-29,2588,7,369.71,2588
2020-07-30,2110,11,191.82,2110
2020-07-31,551,4,137.75,551
2020-08-03,4250,6,708.33,4250
2020-08-04,3192,10,319.2,3192
2020-08-05,2164,5,432.8,2164
2020-08-06,11580,18,643.33,11580
2020-08-07,1160,5,232.0,1160
2020-08-10,1450,4,362.5,1450
2020-08-11,800,1,800.0,800
2020-08-12,12471,22,566.86,12471
2020-08-13,3016,9,335.11,3016
2020-08-14,1010,6,168.33,1010
2020-08-17,620,3,206.67,620
2020-08-18,2175,8,271.88,2175
2020-08-19,1250,9,138.89,1250
2020-08-20,1748,14,124.86,1748
2020-08-21,1293,7,184.71,1293
2020-08-24,2440,11,221.82,2240
2020-08-25,1350,8,168.75,1350
2020-08-26,1788,7,255.43,1788
2020-08-27,2055,4,513.75,2055
2020-08-28,50,1,50.0,50
2020-08-31,1009,5,201.8,1009
2020-09-01,50,1,50.0,50
2020-09-02,15579,40,389.48,15579
2020-09-03,2140,11,194.55,2140
2020-09-04,1452,8,181.5,1452
2020-09-07,4120,13,316.92,4120
2020-09-08,9740,40,243.5,9740
2020-09-09,14657,70,209.39,14657
2020-09-10,5614,25,224.56,5614
2020-09-11,2702,13,207.85,2702
2020-09-14,3943,18,219.06,3943
2020-09-15,2405,13,185.0,2405
2020-09-16,1004,5,200.8,1004
2020-09-17,1550,9,172.22,1550
2020-09-18,8637,23,375.52,8637
2020-09-21,1173,7,167.57,1173
2020-09-22,1955,9,217.22,1955
2020-09-25,900,5,180.0,900
2020-09-29,5985,14,427.5,5985
2020-09-30,5162,14,368.71,5162
2020-10-01,320,5,64.0,320
2020-10-05,380,11,34.55,380
2020-10-06,1051,9,116.78,1051
2020-10-07,1031,10,103.1,1031
2020-10-08,1054,10,105.4,1054
2020-10-09,22442,27,831.19,22442
2020-10-12,1213,5,242.6,1213
2020-10-13,945,11,85.91,945
2020-10-14,10,1,10.0,10
2020-10-15,300,3,100.0,300
2020-10-16,8276,12,689.67,8276
2020-10-19,2471,21,117.67,2471
2020-10-20,400,2,200.0,400
2020-10-22,3741,11,340.09,3741
2020-10-23,967,6,161.17,967
2020-10-26,500,3,166.67,500
2020-10-27,903,6,150.5,903
2020-10-29,2058,17,121.06,2058
2020-10-30,531,7,75.86,531
2020-11-02,355,6,59.17,355
2020-11-03,1234,7,176.29,1234
2020-11-04,170,2,85.0,170
2020-11-05,1290,13,99.23,1290
2020-11-06,150,3,50.0,150
2020-11-09,345,7,49.29,345
2020-11-10,1574,15,104.93,1564
2020-11-11,1423,25,56.92,1238
2020-11-12,101,3,33.67,101
2020-11-13,2746,18,152.56,2746
2020-11-17,4183,19,220.16,4183
2020-11-18,1302,12,108.5,1302
2020-11-19,3586,29,123.66,3217
2020-11-20,704,9,78.22,704
2020-11-23,7880,33,238.79,7810
2020-11-24,11630,42,276.9,6449
2020-11-25,3078,23,133.83,2127
2020-11-26,4727,47,100.57,4168
2020-11-27,5869,41,143.15,4599
2020-12-01,2907,38,76.5,2357
2020-12-02,7217,28,257.75,6216
2020-12-03,9029,24,376.21,8019
2020-12-04,3791,22,172.32,3358
2020-12-07,6540,179,36.54,5894
2020-12-08,3136,31,101.16,3136
2020-12-09,15268,41,372.39,14267
2020-12-10,12247,62,197.53,10697
2020-12-11,12694,38,334.05,12594
2020-12-14,10764,37,290.92,10564
2020-12-15,6857,35,195.91,6857
2020-12-16,8206,38,215.95,8206
2020-12-17,11152,48,232.33,11089
2020-12-18,9938,53,187.51,9165
2020-12-21,20911,72,290.43,19171
2020-12-22,4679,22,212.68,4623
2020-12-23,3673,30,122.43,3494
2020-12-24,30777,114,269.97,26642
2020-12-28,7581,50,151.62,6892
