Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,47778,76,628.66,42276
2019-10-01,29231,64,456.73,17941
2019-10-03,7330,22,333.18,6606
2019-10-04,15748,26,605.69,14111
2019-10-07,42063,56,751.12,30349
2019-10-09,31721,34,932.97,27411
2019-10-10,22492,52,432.54,20336
2019-10-11,34328,33,1040.24,27025
2019-10-14,27128,125,217.02,26118
2019-10-15,46145,19,2428.68,27629
2019-10-16,8062,11,732.91,8062
2019-10-17,9619,15,641.27,6753
2019-10-18,58148,97,599.46,47358
2019-10-22,8060,12,671.67,4510
2019-10-23,31918,36,886.61,31084
2019-10-24,17225,30,574.17,14175
2019-10-25,18630,41,454.39,13041
2019-10-29,12939,28,462.11,10185
2019-10-30,17230,37,465.68,15225
2019-10-31,28097,75,374.63,18992
2019-11-01,14072,29,485.24,12110
2019-11-04,15894,139,114.35,13561
2019-11-05,14086,31,454.39,11461
2019-11-06,4960,22,225.45,3419
2019-11-07,35882,53,677.02,29700
2019-11-08,41425,44,941.48,39735
2019-11-11,40030,58,690.17,37852
2019-11-13,30430,41,742.2,26500
2019-11-14,26454,40,661.35,18998
2019-11-15,11799,39,302.54,9066
2019-11-18,15808,48,329.33,10313
2019-11-19,44532,71,627.21,39818
2019-11-20,19191,51,376.29,15360
2019-11-21,44451,54,823.17,36728
2019-11-22,21656,42,515.62,19688
2019-11-25,13655,39,350.13,10106
2019-11-26,19176,23,833.74,12887
2019-11-27,16137,39,413.77,10222
2019-11-28,11620,101,115.05,10494
2019-11-29,18239,65,280.6,12890
2019-12-02,14691,25,587.64,10880
2019-12-03,21669,52,416.71,13029
2019-12-04,5323,19,280.16,5023
2019-12-05,20800,40,520.0,13900
2019-12-06,5991,15,399.4,4307
2019-12-09,16888,26,649.54,13888
2019-12-10,6281,20,314.05,5551
2019-12-11,19003,29,655.28,14412
2019-12-12,2195,13,168.85,1744
2019-12-13,52070,72,723.19,40777
2019-12-16,6759,231,29.26,4755
2019-12-17,2295,11,208.64,2295
2019-12-18,42209,160,263.81,20203
2019-12-19,87270,120,727.25,73106
2019-12-20,25485,55,463.36,24297
2019-12-23,21613,41,527.15,16387
2019-12-24,21988,53,414.87,21615
2019-12-26,17348,29,598.21,14201
2019-12-27,34869,33,1056.64,31866
2019-12-30,5016,27,185.78,4066
2019-12-31,23642,40,591.05,21197
2020-01-01,35894,39,920.36,33977
2020-01-02,101793,110,925.39,79385
2020-01-03,99404,90,1104.49,63174
2020-01-06,27771,50,555.42,24873
2020-01-07,31351,131,239.32,29849
2020-01-08,28240,49,576.33,22509
2020-01-09,18354,158,116.16,14310
2020-01-10,9286,32,290.19,7086
2020-01-13,57431,68,844.57,52425
2020-01-14,107167,252,425.27,80150
2020-01-15,79094,119,664.66,68241
2020-01-16,41349,79,523.41,28414
2020-01-17,42884,210,204.21,37818
2020-01-20,23538,26,905.31,22538
2020-01-21,31143,56,556.12,22111
2020-01-22,10668,20,533.4,10493
2020-01-23,12661,35,361.74,12461
2020-01-24,7081,13,544.69,7081
2020-01-27,34973,62,564.08,18638
2020-01-28,19302,48,402.12,9899
2020-01-29,14164,36,393.44,12154
2020-01-30,9567,28,341.68,6702
2020-01-31,10698,20,534.9,8137
2020-02-03,2867,82,34.96,2842
2020-02-04,29410,29,1014.14,29310
2020-02-05,23198,31,748.32,21198
2020-02-06,18087,36,502.42,5285
2020-02-07,3669,17,215.82,3669
2020-02-10,10962,16,685.12,9244
2020-02-11,7298,19,384.11,6798
2020-02-12,29196,44,663.55,19520
2020-02-13,15622,25,624.88,13697
2020-02-14,9771,24,407.12,8445
2020-02-17,12091,26,465.04,10730
2020-02-18,14041,26,540.04,11041
2020-02-19,7206,39,184.77,6706
2020-02-20,13934,22,633.36,6450
2020-02-24,30264,39,776.0,20755
2020-02-25,10270,15,684.67,10270
2020-02-26,16147,25,645.88,13764
2020-02-27,523147,37,14139.11,521045
2020-02-28,19024,26,731.69,15402
2020-03-02,8050,21,383.33,6942
2020-03-03,16688,25,667.52,11413
2020-03-04,12991,17,764.18,11108
2020-03-05,31898,692,46.1,27794
2020-03-06,28557,40,713.92,28482
2020-03-09,50969,59,863.88,50869
2020-03-11,18187,344,52.87,13687
2020-03-12,32756,38,862.0,30756
2020-03-13,39823,227,175.43,39095
2020-03-16,35648,48,742.67,32529
2020-03-17,15668,26,602.62,15579
2020-03-18,16188,25,647.52,15691
2020-03-19,15884,16,992.75,15884
2020-03-20,41315,52,794.52,41305
2020-03-23,11152,24,464.67,11136
2020-03-24,44644,69,647.01,40593
2020-03-25,14406,17,847.41,14346
2020-03-26,13254,33,401.64,10630
2020-03-27,7733,23,336.22,7583
2020-03-30,64160,43,1492.09,58160
2020-03-31,4552,13,350.15,4552
2020-04-01,1182,10,118.2,1182
2020-04-03,10558,20,527.9,9649
2020-04-07,22294,26,857.46,20794
2020-04-08,6177,12,514.75,6177
2020-04-09,14503,23,630.57,14503
2020-04-15,16063,25,642.52,16063
2020-04-16,21293,29,734.24,17072
2020-04-17,14971,43,348.16,11665
2020-04-20,3742,19,196.95,3740
2020-04-21,64493,703,91.74,59627
2020-04-22,26804,38,705.37,21740
2020-04-23,10639,28,379.96,10294
2020-04-24,12012,32,375.38,11701
2020-04-27,30375,56,542.41,21793
2020-04-28,27918,36,775.5,26612
2020-04-29,10281,39,263.62,8201
2020-04-30,16542,43,384.7,14889
2020-05-04,24008,44,545.64,21917
2020-05-05,16478,29,568.21,14978
2020-05-06,5854,25,234.16,5304
2020-05-07,27961,49,570.63,27961
2020-05-08,9525,20,476.25,9525
2020-05-11,17492,26,672.77,17492
2020-05-12,9501,16,593.81,9501
2020-05-13,5940,8,742.5,5940
2020-05-14,2604,13,200.31,2604
2020-05-15,833,8,104.12,833
2020-05-18,23667,21,1127.0,23667
2020-05-19,7039,7,1005.57,7039
2020-05-20,6180,13,475.38,6180
2020-05-21,3330,9,370.0,3330
2020-05-22,4590,13,353.08,4590
2020-05-26,200,1,200.0,200
2020-05-27,2975,16,185.94,2975
2020-05-28,7147,18,397.06,7147
2020-05-29,3668,10,366.8,3668
2020-06-01,15982,22,726.45,15982
2020-06-02,7409,31,239.0,7409
2020-06-03,3734,21,177.81,3734
2020-06-04,13050,14,932.14,13050
2020-06-05,11751,33,356.09,11751
2020-06-08,64717,61,1060.93,64717
2020-06-09,16510,31,532.58,16510
2020-06-10,13739,23,597.35,13739
2020-06-11,28511,91,313.31,28511
2020-06-12,19288,40,482.2,19288
2020-06-15,12477,22,567.14,12477
2020-06-16,78671,53,1484.36,78671
2020-06-17,24646,58,424.93,24646
2020-06-18,23793,52,457.56,23793
2020-06-19,24277,30,809.23,24277
2020-06-22,29022,26,1116.23,29022
2020-06-23,31361,38,825.29,31361
2020-06-24,59976,104,576.69,59976
2020-06-25,70523,51,1382.8,70523
2020-06-26,53107,54,983.46,53107
2020-06-29,47594,69,689.77,47594
2020-06-30,83858,91,921.52,83858
2020-07-01,36649,60,610.82,36649
2020-07-02,28475,78,365.06,28475
2020-07-03,40046,54,741.59,40046
2020-07-06,32451,55,590.02,32451
2020-07-07,45366,67,677.1,45366
2020-07-08,10547,35,301.34,10547
2020-07-09,19122,26,735.46,19122
2020-07-10,70681,47,1503.85,70681
2020-07-13,83032,74,1122.05,83032
2020-07-14,20113,16,1257.06,20113
2020-07-15,3215,11,292.27,3215
2020-07-16,16593,21,790.14,16593
2020-07-17,5651,19,297.42,5651
2020-07-20,32256,49,658.29,32256
2020-07-21,25534,34,751.0,25534
2020-07-22,12183,25,487.32,12183
2020-07-23,33353,40,833.82,33353
2020-07-24,9701,32,303.16,9701
2020-07-27,14094,33,427.09,14094
2020-07-28,4233,17,249.0,4233
2020-07-29,20783,46,451.8,20783
2020-07-30,36689,20,1834.45,36689
2020-07-31,19080,37,515.68,19080
2020-08-03,14722,21,701.05,14722
2020-08-04,28634,26,1101.31,28634
2020-08-05,38232,50,764.64,38232
2020-08-06,68472,61,1122.49,68472
2020-08-07,19856,30,661.87,19856
2020-08-10,42015,47,893.94,42015
2020-08-11,28461,33,862.45,28461
2020-08-12,10795,31,348.23,10795
2020-08-13,28574,33,865.88,28574
2020-08-14,34064,58,587.31,34064
2020-08-17,32590,24,1357.92,32590
2020-08-18,156832,98,1600.33,54745
2020-08-19,146711,699,209.89,109880
2020-08-20,38385,52,738.17,38045
2020-08-21,86211,88,979.67,67947
2020-08-24,30221,62,487.44,28164
2020-08-25,6313,32,197.28,6223
2020-08-26,27342,54,506.33,25669
2020-08-27,32564,46,707.91,31437
2020-08-28,40808,45,906.84,31444
2020-08-31,22204,14,1586.0,22204
2020-09-01,16589,33,502.7,16568
2020-09-02,37714,16,2357.12,37714
2020-09-03,9332,11,848.36,9332
2020-09-04,33943,28,1212.25,33923
2020-09-07,35946,50,718.92,32751
2020-09-08,105156,130,808.89,87996
2020-09-09,43279,74,584.85,40779
2020-09-10,11714,39,300.36,11714
2020-09-11,24851,36,690.31,24851
2020-09-14,12178,23,529.48,12178
2020-09-15,6209,17,365.24,6209
