Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-09-17,52002289,828185,62.79,19037078
2020-09-18,10745573,216555,49.62,3106798
2020-09-21,12520549,207865,60.23,2729573
2020-09-22,4965436,86638,57.31,974865
2020-09-23,3317622,58049,57.15,687245
2020-09-24,2954084,48672,60.69,763494
2020-09-25,15144259,280679,53.96,2422109
2020-09-29,2498180,45680,54.69,744101
2020-09-30,3896338,56521,68.94,684339
2020-10-01,2173939,49894,43.57,782381
2020-10-05,1631914,36244,45.03,443243
2020-10-06,1636249,36545,44.77,511186
2020-10-07,734115,35444,20.71,303749
2020-10-08,2661344,45244,58.82,861380
2020-10-09,930927,22485,41.4,304837
2020-10-12,697025,25189,27.67,354976
2020-10-13,1134594,26991,42.04,339833
2020-10-14,2421665,41593,58.22,554858
2020-10-15,3074252,60641,50.7,2152186
2020-10-16,2800010,88217,31.74,1365048
2020-10-19,2021570,45128,44.8,1237809
2020-10-20,893854,25711,34.77,273843
2020-10-21,933368,26671,35.0,432739
2020-10-22,1048553,25294,41.45,500509
2020-10-23,553293,20216,27.37,266817
2020-10-26,649362,21306,30.48,379584
2020-10-27,707501,23774,29.76,346722
2020-10-28,2039361,35137,58.04,772203
2020-10-29,2498734,45004,55.52,584146
2020-10-30,2554683,35156,72.67,852149
2020-11-02,1406309,25199,55.81,496818
2020-11-03,1142400,20182,56.6,514055
2020-11-04,2053118,39547,51.92,623663
2020-11-05,2816514,47897,58.8,801083
2020-11-06,941659,20101,46.85,405914
2020-11-09,830254,18549,44.76,365735
2020-11-10,1748488,39264,44.53,1178128
2020-11-11,846524,22176,38.17,281981
2020-11-12,563757,15706,35.89,227076
2020-11-13,442123,10276,43.02,180032
2020-11-17,447695,9886,45.29,242808
2020-11-18,347574,8626,40.29,193717
2020-11-19,680483,16940,40.17,415470
2020-11-20,510592,10002,51.05,271037
2020-11-23,444611,11152,39.87,210007
2020-11-24,695279,16912,41.11,249570
2020-11-25,481450,11142,43.21,253615
2020-11-26,1693248,25134,67.37,1249451
2020-11-27,749418,17116,43.78,324875
