Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,27306,88,310.3,13889
2019-10-01,57649,226,255.08,46695
2019-10-03,80101,318,251.89,38781
2019-10-04,17703,163,108.61,13763
2019-10-07,26196,186,140.84,19653
2019-10-09,98631,283,348.52,81459
2019-10-10,777951,1482,524.93,239841
2019-10-11,263708,843,312.82,134588
2019-10-14,101562,321,316.39,65708
2019-10-15,76769,300,255.9,63172
2019-10-16,127905,361,354.31,72895
2019-10-17,355822,767,463.91,156960
2019-10-18,114898,231,497.39,59511
2019-10-22,61880,191,323.98,32056
2019-10-23,74495,218,341.72,47419
2019-10-24,131765,209,630.45,76720
2019-10-25,32383,92,351.99,23612
2019-10-29,74387,173,429.98,39376
2019-10-30,198224,1051,188.61,125792
2019-10-31,165641,292,567.26,104290
2019-11-01,64244,174,369.22,52396
2019-11-04,94066,349,269.53,63918
2019-11-05,70804,164,431.73,42475
2019-11-06,126020,193,652.95,86496
2019-11-07,86356,144,599.69,42730
2019-11-08,70272,167,420.79,49325
2019-11-11,46992,176,267.0,38231
2019-11-13,54118,120,450.98,34408
2019-11-14,179901,404,445.3,69649
2019-11-15,79773,212,376.29,52928
2019-11-18,112438,396,283.93,103406
2019-11-19,131176,223,588.23,101919
2019-11-20,143088,817,175.14,115860
2019-11-21,48623,133,365.59,34109
2019-11-22,19873,128,155.26,15440
2019-11-25,35761,117,305.65,26141
2019-11-26,144025,428,336.51,84884
2019-11-27,44985,163,275.98,22320
2019-11-28,38823,141,275.34,22476
2019-11-29,63158,121,521.97,29888
2019-12-02,56004,127,440.98,28828
2019-12-03,62547,159,393.38,44382
2019-12-04,78079,174,448.73,56609
2019-12-05,12510,63,198.57,9172
2019-12-06,35052,108,324.56,23833
2019-12-09,107079,170,629.88,32039
2019-12-10,53313,124,429.94,15712
2019-12-11,35041,93,376.78,24802
2019-12-12,23869,62,384.98,22166
2019-12-13,135956,245,554.92,75730
2019-12-16,53259,82,649.5,49153
2019-12-17,31634,88,359.48,25066
2019-12-18,61667,132,467.17,51506
2019-12-19,32118,175,183.53,28142
2019-12-20,25880,80,323.5,20078
2019-12-23,34166,90,379.62,23822
2019-12-24,629735,718,877.07,277386
2019-12-26,902383,1991,453.23,396496
2019-12-27,213177,1198,177.94,139932
2019-12-30,52165,171,305.06,31743
2019-12-31,112059,538,208.29,84772
2020-01-01,37223,105,354.5,28022
2020-01-02,73782,208,354.72,65070
2020-01-03,186858,439,425.64,105611
2020-01-06,154719,325,476.06,98038
2020-01-07,53056,163,325.5,40612
2020-01-08,50590,185,273.46,47394
2020-01-09,150748,344,438.22,115955
2020-01-10,112052,343,326.68,78227
2020-01-13,147689,363,406.86,90227
2020-01-14,169834,897,189.34,83155
2020-01-15,281985,622,453.35,145711
2020-01-16,246824,607,406.63,143649
2020-01-17,243065,745,326.26,137147
2020-01-20,272412,301,905.02,241664
2020-01-21,98244,259,379.32,82494
2020-01-22,46568,150,310.45,31419
2020-01-23,59790,337,177.42,41039
2020-01-24,35636,159,224.13,32303
2020-01-27,1014388,2857,355.05,478024
2020-01-28,268987,1132,237.62,131721
2020-01-29,78442,401,195.62,45042
2020-01-30,88494,460,192.38,57146
2020-01-31,61233,479,127.84,47607
2020-02-03,60965,237,257.24,37186
2020-02-04,172238,513,335.75,85898
2020-02-05,79258,216,366.94,54468
2020-02-06,235772,783,301.11,99313
2020-02-07,115188,547,210.58,65862
2020-02-10,92444,432,213.99,43430
2020-02-11,110914,311,356.64,85680
2020-02-12,68436,259,264.23,46826
2020-02-13,79037,373,211.9,63919
2020-02-14,610860,1036,589.63,324435
2020-02-17,734401,2108,348.39,431385
2020-02-18,250376,1694,147.8,163345
2020-02-19,235275,1523,154.48,132602
2020-02-20,229800,653,351.91,97197
2020-02-24,185553,522,355.47,124275
2020-02-25,86314,280,308.26,50688
2020-02-26,87304,572,152.63,55997
2020-02-27,116608,347,336.05,67795
2020-02-28,59371,317,187.29,40497
2020-03-02,114359,384,297.81,53390
2020-03-03,125840,377,333.79,58304
2020-03-04,45131,233,193.7,26204
2020-03-05,104610,241,434.07,66272
2020-03-06,156106,503,310.35,104737
2020-03-09,274237,748,366.63,164147
2020-03-11,92121,368,250.33,59857
2020-03-12,226209,617,366.63,161536
2020-03-13,159739,382,418.16,113768
2020-03-16,483722,1097,440.95,263197
2020-03-17,129383,353,366.52,90330
2020-03-18,100307,431,232.73,68524
2020-03-19,234950,616,381.41,161093
2020-03-20,115091,450,255.76,73961
2020-03-23,141168,410,344.31,81574
2020-03-24,53177,208,255.66,38069
2020-03-25,72345,202,358.14,61273
2020-03-26,91607,286,320.3,61609
2020-03-27,66073,220,300.33,45645
