Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,228222,2437,93.65,77683
2019-10-01,196456,2853,68.86,71241
2019-10-03,142711,2563,55.68,52467
2019-10-04,129572,1905,68.02,50165
2019-10-07,115766,2175,53.23,37993
2019-10-09,187687,1904,98.58,57449
2019-10-10,175520,2622,66.94,84385
2019-10-11,139159,1620,85.9,50698
2019-10-14,155768,1567,99.41,63114
2019-10-15,180632,4485,40.27,89050
2019-10-16,116942,1439,81.27,38078
2019-10-17,107309,1829,58.67,36277
2019-10-18,138201,1589,86.97,50192
2019-10-22,150839,3176,47.49,51308
2019-10-23,276252,5308,52.04,68601
2019-10-24,219738,1997,110.03,52217
2019-10-25,133073,2175,61.18,39505
2019-10-29,792009,7399,107.04,225165
2019-10-30,829885,6867,120.85,271365
2019-10-31,874130,7312,119.55,336777
2019-11-01,283733,2674,106.11,124934
2019-11-04,339448,2852,119.02,136314
2019-11-05,213016,2344,90.88,103592
2019-11-06,144537,1458,99.13,76519
2019-11-07,213053,2028,105.06,82241
2019-11-08,757013,6499,116.48,151772
2019-11-11,188969,1890,99.98,52396
2019-11-13,215359,3301,65.24,89432
2019-11-14,139900,1153,121.34,61882
2019-11-15,193349,1919,100.76,70194
2019-11-18,211434,2059,102.69,95372
2019-11-19,132035,1363,96.87,63838
2019-11-20,190788,1768,107.91,92951
2019-11-21,494505,4623,106.97,207690
2019-11-22,322515,3497,92.23,121863
2019-11-25,271321,1886,143.86,135431
2019-11-26,237350,1661,142.9,97326
2019-11-27,753709,5765,130.74,215783
2019-11-28,1100988,6916,159.19,283441
2019-11-29,1737891,11069,157.01,627357
2019-12-02,1379007,11530,119.6,826630
2019-12-03,1682573,13257,126.92,746435
2019-12-04,979278,7892,124.08,281203
2019-12-05,1267435,9789,129.48,463851
2019-12-06,1226831,8362,146.72,724956
2019-12-09,454330,4292,105.86,173229
2019-12-10,611546,5336,114.61,161962
2019-12-11,422059,4136,102.05,126355
2019-12-12,348858,2970,117.46,106507
2019-12-13,237096,2016,117.61,79447
2019-12-16,258200,2112,122.25,123109
2019-12-17,952712,7124,133.73,277076
2019-12-18,445478,7260,61.36,256066
2019-12-19,350809,2627,133.54,128714
2019-12-20,160729,1436,111.93,74279
2019-12-23,250063,4541,55.07,69505
2019-12-24,222307,3969,56.01,58775
2019-12-26,151209,1944,77.78,67585
2019-12-27,194738,2252,86.47,64888
2019-12-30,247880,2634,94.11,102999
2019-12-31,746744,5591,133.56,209001
2020-01-01,147147,2052,71.71,67688
2020-01-02,271918,2577,105.52,124231
2020-01-03,1281570,9109,140.69,370283
2020-01-06,319848,4272,74.87,128810
2020-01-07,229694,5236,43.87,67818
2020-01-08,341567,3627,94.17,157472
2020-01-09,456659,5157,88.55,142798
2020-01-10,703285,5167,136.11,318593
2020-01-13,2665181,17640,151.09,920897
2020-01-14,2996657,21002,142.68,793858
2020-01-15,801667,7645,104.86,274353
2020-01-16,1609691,13093,122.94,606878
2020-01-17,776970,6022,129.02,387836
2020-01-20,1170980,9452,123.89,328534
2020-01-21,3702445,24247,152.7,924688
2020-01-22,999521,7366,135.69,349466
2020-01-23,1469545,9650,152.28,415660
2020-01-24,739277,5467,135.23,293473
2020-01-27,610323,4648,131.31,241153
2020-01-28,1355466,9839,137.76,379757
2020-01-29,3954625,25959,152.34,864758
2020-01-30,922432,7168,128.69,340320
2020-01-31,563321,5039,111.79,157926
2020-02-03,444339,5694,78.04,137965
2020-02-04,754137,6085,123.93,244522
2020-02-05,1033570,7701,134.21,210449
2020-02-06,352109,2918,120.67,156781
2020-02-07,460333,3358,137.09,146063
2020-02-10,304596,2705,112.6,115771
2020-02-11,345518,3764,91.8,129804
