Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2097,807,2.6,1451
2019-10-01,1561,885,1.76,783
2019-10-03,2049,736,2.78,1181
2019-10-04,1488,843,1.77,888
2019-10-07,3003,1583,1.9,1575
2019-10-09,2502,1617,1.55,1465
2019-10-10,2717,1751,1.55,1394
2019-10-11,4476,2491,1.8,2948
2019-10-14,1895,1219,1.55,1106
2019-10-15,2188,1251,1.75,1337
2019-10-16,3488,1184,2.95,2762
2019-10-17,1968,1226,1.61,1201
2019-10-18,3793,1533,2.47,2664
2019-10-22,36564,2282,16.02,33169
2019-10-23,3496,1586,2.2,1778
2019-10-24,4720,1705,2.77,2076
2019-10-25,2913,1438,2.03,1937
2019-10-29,1871,977,1.92,939
2019-10-30,1711,865,1.98,925
2019-10-31,1711,989,1.73,961
2019-11-01,1829,783,2.34,1154
2019-11-04,11347,2032,5.58,7649
2019-11-05,4159,1845,2.25,2125
2019-11-06,3437,1060,3.24,2561
2019-11-07,2327,1079,2.16,1356
2019-11-08,20485,5176,3.96,3787
2019-11-11,7657,2375,3.22,3622
2019-11-13,5668,2209,2.57,3228
2019-11-14,2606,943,2.76,1717
2019-11-15,2637,993,2.66,1340
2019-11-18,2583,1285,2.01,1490
2019-11-19,1853,917,2.02,1221
2019-11-20,4615,1057,4.37,3864
2019-11-21,1307,791,1.65,824
2019-11-22,1600,947,1.69,1099
2019-11-25,1996,1056,1.89,1265
2019-11-26,8139,2986,2.73,5494
2019-11-27,6852,3296,2.08,4686
2019-11-28,13774,5095,2.7,11073
2019-11-29,4406,2411,1.83,2934
2019-12-02,19030,2214,8.6,16545
2019-12-03,6028,1305,4.62,4702
2019-12-04,5435,1867,2.91,4251
2019-12-05,6550,2046,3.2,4713
2019-12-06,17865,1255,14.24,16616
2019-12-09,4727,1451,3.26,2446
2019-12-10,4532,2010,2.25,2413
2019-12-11,1557,615,2.53,884
2019-12-12,7538,1489,5.06,5489
2019-12-13,4502,1732,2.6,2265
2019-12-16,2764,852,3.24,2152
2019-12-17,9313,1060,8.79,7361
2019-12-18,2953,1319,2.24,1594
2019-12-19,2947,1413,2.09,1665
2019-12-20,3458,1678,2.06,2279
2019-12-23,25200,1011,24.93,24321
2019-12-24,2053,865,2.37,1053
2019-12-26,2788,1298,2.15,1396
2019-12-27,2185,1035,2.11,1223
2019-12-30,2609,1255,2.08,1377
2019-12-31,19486,1844,10.57,17029
2020-01-01,1434,676,2.12,931
2020-01-02,3638,1319,2.76,1555
2020-01-03,2433,1155,2.11,1505
2020-01-06,3548,1303,2.72,1889
2020-01-07,1559,852,1.83,867
2020-01-08,2322,858,2.71,1645
2020-01-09,12808,1148,11.16,11161
2020-01-10,2104,1187,1.77,1347
2020-01-13,7685,1134,6.78,6335
2020-01-14,4295,1468,2.93,2973
2020-01-15,25909,1491,17.38,23744
2020-01-16,4867,1692,2.88,2114
2020-01-17,71053,1494,47.56,68889
2020-01-20,4256,1647,2.58,2373
2020-01-21,35875,1976,18.16,33420
2020-01-22,1475,795,1.86,874
2020-01-23,1085,583,1.86,620
2020-01-24,2072,1167,1.78,1128
2020-01-27,62998,1315,47.91,61654
2020-01-28,3897,1246,3.13,2322
2020-01-29,7371,1896,3.89,6284
2020-01-30,12809,4045,3.17,2200
2020-01-31,3689,1426,2.59,1886
2020-02-03,6666,1959,3.4,4085
2020-02-04,2852,961,2.97,1728
2020-02-05,12404,1357,9.14,10300
2020-02-06,2102,1186,1.77,1159
2020-02-07,12682,1422,8.92,11519
2020-02-10,4538,2451,1.85,3038
2020-02-11,3483,1484,2.35,2388
2020-02-12,16200,1610,10.06,14132
2020-02-13,2423,1099,2.2,1453
2020-02-14,3514,1538,2.28,2308
2020-02-17,4623,1130,4.09,3654
2020-02-18,1851,913,2.03,1121
2020-02-19,4232,1964,2.15,2985
2020-02-20,1578,743,2.12,1149
2020-02-24,6504,1466,4.44,4972
2020-02-25,2607,1052,2.48,1979
2020-02-26,2051,578,3.55,1378
2020-02-27,3447,1335,2.58,2629
2020-02-28,4856,1509,3.22,3554
2020-03-02,8611,1446,5.96,7147
2020-03-03,5860,1076,5.45,5055
2020-03-04,2583,998,2.59,1913
2020-03-05,1535,863,1.78,1105
2020-03-06,2430,945,2.57,1824
2020-03-09,6716,1825,3.68,4783
2020-03-11,5081,2289,2.22,2353
2020-03-12,4954,1795,2.76,3667
2020-03-13,61540,2021,30.45,59307
2020-03-16,16920,2429,6.97,13847
2020-03-17,8335,3801,2.19,5147
2020-03-18,6978,2744,2.54,4192
2020-03-19,11944,3993,2.99,8095
2020-03-20,5599,2481,2.26,3030
2020-03-23,5900,2196,2.69,4119
2020-03-24,5774,2553,2.26,3480
2020-03-25,2642,1109,2.38,1642
2020-03-26,6215,2271,2.74,3052
2020-03-27,7142,3552,2.01,3133
2020-03-30,6836,3354,2.04,4091
2020-03-31,6235,2400,2.6,3634
2020-04-01,4090,1820,2.25,1829
2020-04-03,3121,1838,1.7,1769
2020-04-07,4439,1771,2.51,2351
2020-04-08,3255,2347,1.39,1404
2020-04-09,6664,2675,2.49,3550
2020-04-15,4931,2448,2.01,3005
2020-04-16,3933,2381,1.65,2371
2020-04-17,12056,3187,3.78,9086
2020-04-20,2648,1674,1.58,1481
2020-04-21,4332,2079,2.08,2730
2020-04-22,2495,1476,1.69,1312
2020-04-23,2625,1183,2.22,1406
2020-04-24,82096,4037,20.34,79471
2020-04-27,4490,2449,1.83,2478
2020-04-28,3807,1587,2.4,1907
2020-04-29,5413,1991,2.72,2709
2020-04-30,7402,4139,1.79,4450
2020-05-04,8199,2430,3.37,6590
2020-05-05,2557,974,2.63,1962
2020-05-06,8216,2443,3.36,6319
2020-05-07,1043,709,1.47,537
2020-05-08,1614,939,1.72,1115
2020-05-11,5224,2083,2.51,1933
2020-05-12,2307,935,2.47,945
2020-05-13,6326,1854,3.41,3367
2020-05-14,3351,1145,2.93,2404
2020-05-15,1714,578,2.97,1095
2020-05-18,2657,779,3.41,1985
2020-05-19,1467,675,2.17,844
2020-05-20,4769,1350,3.53,2555
2020-05-21,4011,1376,2.91,3541
2020-05-22,1779,972,1.83,970
2020-05-26,1841,849,2.17,827
2020-05-27,2282,1492,1.53,1299
2020-05-28,1586,688,2.31,825
2020-05-29,7443,1944,3.83,4068
2020-06-01,31708,3217,9.86,28333
2020-06-02,10203,1397,7.3,8361
2020-06-03,29237,5264,5.55,13256
2020-06-04,9633,2195,4.39,6556
2020-06-05,52997,1176,45.07,51441
2020-06-08,4864,1319,3.69,2627
2020-06-09,3154,788,4.0,2002
2020-06-10,1595,637,2.5,661
2020-06-11,2547,777,3.28,1512
2020-06-12,2398,733,3.27,1333
2020-06-15,3327,1453,2.29,1905
2020-06-16,2575,1089,2.36,1174
2020-06-17,2245,770,2.92,1352
2020-06-18,1789,774,2.31,1085
2020-06-19,4374,1702,2.57,2882
2020-06-22,2303,683,3.37,1551
2020-06-23,3938,1136,3.47,2585
2020-06-24,8175,1820,4.49,5338
2020-06-25,13674,3361,4.07,4218
