Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2481171,4058,611.43,1187325
2019-10-01,606588,823,737.04,333808
2019-10-03,6617481,5148,1285.45,2437448
2019-10-04,18121575,10520,1722.58,3757257
2019-10-07,4021350,7378,545.05,1825166
2019-10-09,6350669,5723,1109.67,1733006
2019-10-10,2210320,2496,885.54,1117575
2019-10-11,802630,774,1036.99,802630
2019-10-14,612563,878,697.68,612563
2019-10-15,925021,955,968.61,925021
2019-10-16,390743,583,670.23,390743
2019-10-17,353895,590,599.82,353895
2019-10-18,679306,845,803.91,679306
2019-10-22,574394,767,748.88,574394
2019-10-23,544544,765,711.82,544544
2019-10-24,198108,164,1207.98,198108
2019-10-25,114710,111,1033.42,114710
2019-10-29,147598,173,853.17,147598
2019-10-30,61667,142,434.27,61667
2019-10-31,70399,145,485.51,70399
2019-11-01,94290,180,523.83,94290
2019-11-04,84608,159,532.13,84608
2019-11-05,1190316,1024,1162.42,1190316
2019-11-06,204475,362,564.85,204475
2019-11-07,195751,286,684.44,195751
2019-11-08,189851,263,721.87,189851
2019-11-11,183695,228,805.68,183695
2019-11-13,174026,286,608.48,174026
2019-11-14,2205282,3054,722.1,2205282
2019-11-15,219541,557,394.15,219541
2019-11-18,185750,403,460.92,185750
2019-11-19,173259,348,497.87,173259
2019-11-20,350117,636,550.5,350117
2019-11-21,1074339,1139,943.23,1074339
2019-11-22,1822779,2878,633.35,1822779
2019-11-25,1035013,1712,604.56,1035013
2019-11-26,929209,1545,601.43,929209
2019-11-27,523034,961,544.26,523034
2019-11-28,503111,873,576.3,503111
2019-11-29,1046422,1199,872.75,1046422
2019-12-02,866225,1415,612.17,866225
2019-12-03,426482,813,524.58,426482
2019-12-04,457418,770,594.05,457418
2019-12-05,187685,548,342.49,187685
2019-12-06,369903,724,510.92,369903
2019-12-09,319009,690,462.33,319009
2019-12-10,588724,964,610.71,425919
2019-12-11,355354,837,424.56,244452
2019-12-12,173267,221,784.01,165044
2019-12-13,116167,144,806.72,116165
2019-12-16,109703,154,712.36,109703
2019-12-17,717689,581,1235.27,529080
2019-12-18,2707491,2595,1043.35,1026811
2019-12-19,1541442,1731,890.49,1029122
2019-12-20,1033393,978,1056.64,763715
2019-12-23,1650082,1939,851.0,921668
2019-12-24,936802,1349,694.44,573328
2019-12-26,738307,1167,632.65,441131
2019-12-27,637817,1033,617.44,333817
2019-12-30,915071,1359,673.34,487070
2019-12-31,523676,803,652.15,339496
2020-01-01,344550,661,521.26,191890
2020-01-02,617851,805,767.52,351962
2020-01-03,960832,940,1022.16,722283
2020-01-06,2802227,3014,929.74,1783558
2020-01-07,3586616,2984,1201.95,1359302
2020-01-08,2245087,2982,752.88,1163511
2020-01-09,7131355,5553,1284.23,1682430
2020-01-10,1792769,2332,768.77,888604
2020-01-13,1904649,1964,969.78,936028
