Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3264,144,22.67,2699
2019-10-01,16436,1809,9.09,7449
2019-10-03,19058,1603,11.89,10246
2019-10-04,19322,1823,10.6,8845
2019-10-07,7397,550,13.45,4164
2019-10-09,12869,846,15.21,7944
2019-10-10,8076,933,8.66,3584
2019-10-11,5485,605,9.07,2457
2019-10-14,10823,1442,7.51,3204
2019-10-15,7522,815,9.23,2343
2019-10-16,21448,1320,16.25,4783
2019-10-17,4434,459,9.66,2137
2019-10-18,8038,721,11.15,3080
2019-10-22,10162,1260,8.07,5901
2019-10-23,21508,1863,11.54,9636
2019-10-24,8150,990,8.23,4086
2019-10-25,14220,991,14.35,9266
2019-10-29,4152,344,12.07,2671
2019-10-30,9059,783,11.57,5097
2019-10-31,16733,1135,14.74,9305
2019-11-01,3257,331,9.84,1848
2019-11-04,4813,487,9.88,2143
2019-11-05,2819,183,15.4,2072
2019-11-06,5054,344,14.69,2617
2019-11-07,17664,733,24.1,10594
2019-11-08,7689,675,11.39,4375
2019-11-11,7884,562,14.03,4105
2019-11-13,7887,1116,7.07,3210
2019-11-14,5417,437,12.4,3212
2019-11-15,8957,841,10.65,4880
2019-11-18,15096,883,17.1,11567
2019-11-19,8188,618,13.25,4928
2019-11-20,6023,651,9.25,2465
2019-11-21,5523,830,6.65,1780
2019-11-22,4704,385,12.22,2550
2019-11-25,16184,1143,14.16,7374
2019-11-26,5739,392,14.64,3009
2019-11-27,18444,972,18.98,12075
2019-11-28,9721,520,18.69,4863
2019-11-29,2284,132,17.3,1945
2019-12-02,4760,481,9.9,2970
2019-12-03,13741,517,26.58,7325
2019-12-04,3676,345,10.66,1448
2019-12-05,5545,346,16.03,2939
2019-12-06,11697,918,12.74,6300
2019-12-09,4304,624,6.9,1758
2019-12-10,2824,359,7.87,945
2019-12-11,6585,390,16.88,4049
2019-12-12,1684,93,18.11,1379
2019-12-13,8305,445,18.66,5021
2019-12-16,12464,646,19.29,4534
2019-12-17,46894,1706,27.49,19714
2019-12-18,23127,1028,22.5,11897
2019-12-19,8882,627,14.17,4726
2019-12-20,3468,182,19.05,1825
2019-12-23,6600,418,15.79,5482
2019-12-24,6107,260,23.49,4794
2019-12-26,8510,1085,7.84,6958
2019-12-27,12786,958,13.35,7632
2019-12-30,10624,751,14.15,6425
2019-12-31,2499,169,14.79,1865
2020-01-01,6246,214,29.19,4841
2020-01-02,22367,1227,18.23,14451
2020-01-03,31689,1369,23.15,20322
2020-01-06,6496,534,12.16,3778
2020-01-07,3623,345,10.5,2036
2020-01-08,5958,391,15.24,4313
2020-01-09,12257,440,27.86,7074
2020-01-10,76012,1368,55.56,55640
2020-01-13,168849,7248,23.3,40371
2020-01-14,65007,3861,16.84,18039
2020-01-15,10588,517,20.48,4095
2020-01-16,8991,418,21.51,5340
2020-01-17,18366,680,27.01,10214
2020-01-20,13097,448,29.23,7299
2020-01-21,8877,339,26.19,5185
2020-01-22,7020,308,22.79,4728
2020-01-23,11994,1054,11.38,5048
2020-01-24,4433,419,10.58,2579
2020-01-27,9434,1103,8.55,2897
2020-01-28,17429,1530,11.39,10256
2020-01-29,6503,510,12.75,3825
2020-01-30,10178,416,24.47,5017
2020-01-31,4325,254,17.03,2653
2020-02-03,3787,471,8.04,1976
2020-02-04,17747,1101,16.12,11726
2020-02-05,7592,783,9.7,4234
2020-02-06,13154,682,19.29,6617
2020-02-07,28691,1316,21.8,20979
2020-02-10,9075,326,27.84,5877
2020-02-11,4015,207,19.4,2886
2020-02-12,5639,387,14.57,3177
2020-02-13,117198,6347,18.47,48176
2020-02-14,54647,2407,22.7,30658
2020-02-17,22532,701,32.14,14882
2020-02-18,18578,827,22.46,11011
2020-02-19,45676,1855,24.62,23499
2020-02-20,17241,797,21.63,9539
2020-02-24,14837,632,23.48,8474
2020-02-25,8282,586,14.13,3955
2020-02-26,18596,813,22.87,10329
2020-02-27,10221,695,14.71,6196
2020-02-28,11935,607,19.66,8132
2020-03-02,10349,693,14.93,5600
2020-03-03,10855,559,19.42,4485
2020-03-04,14166,661,21.43,7989
2020-03-05,13032,675,19.31,8406
2020-03-06,14601,770,18.96,8778
2020-03-09,32820,1361,24.11,19640
2020-03-11,12479,623,20.03,7435
2020-03-12,44355,1732,25.61,22259
2020-03-13,22256,911,24.43,12461
2020-03-16,16834,885,19.02,8794
2020-03-17,14091,675,20.88,7786
2020-03-18,14281,480,29.75,9866
2020-03-19,21340,901,23.68,15692
2020-03-20,44497,905,49.17,33094
2020-03-23,21967,760,28.9,16585
2020-03-24,11133,856,13.01,7502
2020-03-25,5695,126,45.2,3621
2020-03-26,16995,518,32.81,7104
2020-03-27,7753,241,32.17,5969
2020-03-30,3968,114,34.81,3029
2020-03-31,15721,498,31.57,8904
2020-04-01,9094,201,45.24,6921
2020-04-03,8159,331,24.65,6624
2020-04-07,31378,1290,24.32,13685
2020-04-08,14600,774,18.86,6800
2020-04-09,32209,926,34.78,12819
2020-04-15,7272,360,20.2,4568
2020-04-16,18439,534,34.53,13626
2020-04-17,13891,254,54.69,11977
2020-04-20,14798,453,32.67,8831
2020-04-21,35171,558,63.03,29932
2020-04-22,26774,257,104.18,23828
2020-04-23,29910,566,52.84,18461
2020-04-24,5951,289,20.59,3939
2020-04-27,5904,278,21.24,2755
2020-04-28,33041,1223,27.02,16664
2020-04-29,22862,1103,20.73,13263
2020-04-30,10039,526,19.09,7121
2020-05-04,10617,568,18.69,8029
2020-05-05,2713,230,11.8,1737
2020-05-06,8218,363,22.64,4539
2020-05-07,11387,555,20.52,4913
2020-05-08,10525,574,18.34,3773
2020-05-11,6785,540,12.56,4320
2020-05-12,4695,312,15.05,2981
2020-05-13,2915,180,16.19,2013
2020-05-14,5729,272,21.06,4537
2020-05-15,4810,412,11.67,3523
2020-05-18,4469,319,14.01,2576
2020-05-19,4113,155,26.54,3296
2020-05-20,1434,145,9.89,849
2020-05-21,1153,80,14.41,796
2020-05-22,3283,181,18.14,2375
2020-05-26,19248,776,24.8,12928
2020-05-27,6295,246,25.59,4822
2020-05-28,5359,350,15.31,3084
2020-05-29,6389,378,16.9,3684
2020-06-01,5712,371,15.4,4492
2020-06-02,6786,329,20.63,4363
2020-06-03,19576,651,30.07,10029
2020-06-04,5880,777,7.57,3307
2020-06-05,16142,683,23.63,11144
2020-06-08,20087,555,36.19,14459
2020-06-09,19915,835,23.85,13027
2020-06-10,13819,943,14.65,9286
2020-06-11,66770,2160,30.91,33955
2020-06-12,23074,993,23.24,11090
2020-06-15,16658,715,23.3,9863
2020-06-16,15746,937,16.8,7170
2020-06-17,7220,334,21.62,4648
2020-06-18,44168,1200,36.81,29098
2020-06-19,17938,554,32.38,12598
2020-06-22,49484,1514,32.68,23908
2020-06-23,30987,951,32.58,23278
2020-06-24,18201,813,22.39,11246
2020-06-25,13330,1074,12.41,6728
2020-06-26,13126,608,21.59,8387
2020-06-29,79463,3208,24.77,32086
2020-06-30,153569,4941,31.08,81504
2020-07-01,36627,1577,23.23,18237
