Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,123936,626,197.98,86161
2019-10-01,93833,438,214.23,68250
2019-10-03,90440,561,161.21,48627
2019-10-04,73559,365,201.53,45117
2019-10-07,50046,224,223.42,39503
2019-10-09,99121,591,167.72,62397
2019-10-10,46333,298,155.48,26875
2019-10-11,122793,387,317.29,93884
2019-10-14,105446,392,268.99,59587
2019-10-15,159386,802,198.74,98758
2019-10-16,114370,493,231.99,57107
2019-10-17,160620,694,231.44,67383
2019-10-18,178606,1078,165.68,78771
2019-10-22,100664,367,274.29,77044
2019-10-23,155518,784,198.36,105214
2019-10-24,47059,270,174.29,26484
2019-10-25,58109,259,224.36,36039
2019-10-29,62888,321,195.91,44275
2019-10-30,62317,333,187.14,39363
2019-10-31,296455,994,298.24,157360
2019-11-01,163775,770,212.69,106727
2019-11-04,237641,999,237.88,115032
2019-11-05,100458,494,203.36,60985
2019-11-06,84974,430,197.61,56214
2019-11-07,72421,290,249.73,41781
2019-11-08,45250,300,150.83,31693
2019-11-11,107145,430,249.17,61747
2019-11-13,124676,417,298.98,101001
2019-11-14,221617,909,243.8,134108
2019-11-15,379164,1882,201.47,211272
2019-11-18,183710,742,247.59,81171
2019-11-19,64914,341,190.36,38609
2019-11-20,262829,711,369.66,146418
2019-11-21,110496,574,192.5,54164
2019-11-22,361461,1616,223.68,137973
2019-11-25,75024,387,193.86,53374
2019-11-26,210221,839,250.56,61336
2019-11-27,108609,403,269.5,70476
2019-11-28,62267,309,201.51,40850
2019-11-29,73548,370,198.78,40014
2019-12-02,87251,352,247.87,47361
2019-12-03,58686,374,156.91,37167
2019-12-04,47610,245,194.33,24759
2019-12-05,39067,200,195.34,30708
2019-12-06,74857,382,195.96,42140
2019-12-09,28928,238,121.55,17993
2019-12-10,72774,312,233.25,43569
2019-12-11,77709,340,228.56,57517
2019-12-12,45107,304,148.38,29001
2019-12-13,61184,322,190.01,35330
2019-12-16,181730,616,295.02,70785
2019-12-17,548557,1709,320.98,231977
2019-12-18,67302,545,123.49,41196
2019-12-19,189096,802,235.78,81840
2019-12-20,82472,646,127.67,44428
2019-12-23,48555,430,112.92,31245
2019-12-24,75226,372,202.22,49213
2019-12-26,119461,615,194.25,78514
2019-12-27,91129,483,188.67,56907
2019-12-30,139519,681,204.87,104512
2019-12-31,92115,434,212.25,59978
2020-01-01,96014,461,208.27,47320
2020-01-02,137457,853,161.15,66414
2020-01-03,885532,2618,338.25,290152
2020-01-06,218233,919,237.47,109480
2020-01-07,165823,778,213.14,83231
2020-01-08,132890,682,194.85,64111
2020-01-09,259163,907,285.74,155161
2020-01-10,114043,434,262.77,68016
2020-01-13,120050,439,273.46,68199
2020-01-14,808500,3046,265.43,296189
2020-01-15,169959,622,273.25,102383
2020-01-16,168215,686,245.21,105294
2020-01-17,129790,572,226.91,93347
2020-01-20,448892,1577,284.65,212401
2020-01-21,119294,421,283.36,81188
2020-01-22,94170,383,245.87,68012
2020-01-23,157856,403,391.7,128280
2020-01-24,125133,391,320.03,76126
2020-01-27,142152,499,284.87,73438
2020-01-28,120113,422,284.63,91264
2020-01-29,82385,362,227.58,53925
2020-01-30,67610,280,241.46,43507
2020-01-31,104130,459,226.86,69622
2020-02-03,61121,396,154.35,41462
2020-02-04,57680,244,236.39,44093
2020-02-05,248681,836,297.47,107990
2020-02-06,106843,475,224.93,70387
2020-02-07,58243,276,211.03,34435
2020-02-10,227797,797,285.82,96002
2020-02-11,152752,604,252.9,84710
2020-02-12,111646,467,239.07,72692
2020-02-13,84368,282,299.18,57874
2020-02-14,73441,313,234.64,58544
2020-02-17,94455,483,195.56,64073
2020-02-18,75177,273,275.37,56644
2020-02-19,41263,330,125.04,25961
2020-02-20,65456,322,203.28,42622
2020-02-24,91192,264,345.42,56086
2020-02-25,40925,174,235.2,27336
2020-02-26,106243,507,209.55,73847
2020-02-27,82354,288,285.95,62103
2020-02-28,134976,540,249.96,79566
2020-03-02,130655,458,285.27,75577
2020-03-03,62886,278,226.21,42365
2020-03-04,64688,329,196.62,42747
2020-03-05,65932,323,204.12,45514
2020-03-06,83605,517,161.71,53781
2020-03-09,89271,482,185.21,59942
2020-03-11,86029,447,192.46,57687
2020-03-12,170456,791,215.49,119610
2020-03-13,269080,1065,252.66,161496
2020-03-16,179932,1090,165.08,92944
2020-03-17,197260,878,224.67,112542
2020-03-18,114952,600,191.59,77146
2020-03-19,78510,511,153.64,36495
2020-03-20,157174,615,255.57,98715
2020-03-23,94451,666,141.82,51585
2020-03-24,120050,501,239.62,67346
2020-03-25,203297,1005,202.29,117420
2020-03-26,215748,1166,185.03,126996
2020-03-27,130449,597,218.51,71733
2020-03-30,201472,773,260.64,81577
2020-03-31,94915,472,201.09,52465
2020-04-01,152690,689,221.61,92122
2020-04-03,328889,1286,255.75,95426
2020-04-07,775568,2256,343.78,416095
2020-04-08,1591431,4000,397.86,811664
2020-04-09,1912388,6874,278.21,1143449
2020-04-15,702464,2494,281.66,396207
2020-04-16,427062,1341,318.47,224979
2020-04-17,266734,1020,261.5,196785
2020-04-20,305991,1087,281.5,210322
2020-04-21,518284,1643,315.45,184429
2020-04-22,270062,877,307.94,152194
2020-04-23,464479,1484,312.99,206304
2020-04-24,432438,1425,303.47,234434
2020-04-27,351179,1166,301.18,209036
2020-04-28,153950,777,198.13,101431
2020-04-29,197004,679,290.14,107911
2020-04-30,305426,1031,296.24,220612
2020-05-04,276572,981,281.93,158341
2020-05-05,186824,746,250.43,113675
2020-05-06,206735,772,267.79,95630
2020-05-07,117737,555,212.14,69508
2020-05-08,96772,491,197.09,51523
2020-05-11,117485,647,181.58,57419
2020-05-12,61388,304,201.93,32280
2020-05-13,141294,651,217.04,77323
2020-05-14,842374,1954,431.1,380022
2020-05-15,352382,1164,302.73,193295
2020-05-18,203545,712,285.88,143964
2020-05-19,148672,518,287.01,84250
2020-05-20,103528,377,274.61,74286
2020-05-21,63238,304,208.02,39466
2020-05-22,84296,337,250.14,52719
2020-05-26,109232,369,296.02,55460
2020-05-27,68522,273,251.0,55648
2020-05-28,64129,311,206.2,44352
2020-05-29,488916,1472,332.14,175461
2020-06-01,166214,650,255.71,104202
2020-06-02,199318,661,301.54,110554
