Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,541,4,135.25,541
2019-10-01,2817,100,28.17,2359
2019-10-03,29003,101,287.16,28163
2019-10-04,87485,123,711.26,87363
2019-10-07,1895,132,14.36,1537
2019-10-09,4285,84,51.01,4029
2019-10-10,28797,109,264.19,28748
2019-10-11,223,64,3.48,176
2019-10-14,1102,99,11.13,827
2019-10-15,663,72,9.21,338
2019-10-16,877,73,12.01,405
2019-10-17,622,68,9.15,460
2019-10-18,1104,88,12.55,1055
2019-10-22,1188,163,7.29,878
2019-10-23,756,99,7.64,344
2019-10-24,862,84,10.26,556
2019-10-25,484398,123,3938.2,484263
2019-10-29,290639,223,1303.31,289598
2019-10-30,2767,118,23.45,1975
2019-10-31,1004,113,8.88,782
2019-11-01,275765,120,2298.04,275627
2019-11-04,3105,137,22.66,2987
2019-11-05,1066168,235,4536.89,1065016
2019-11-06,56519,111,509.18,53423
2019-11-07,57575,129,446.32,54452
2019-11-08,3261,91,35.84,1404
2019-11-11,702,96,7.31,547
2019-11-13,1285,96,13.39,892
2019-11-14,64970,99,656.26,53350
2019-11-15,466,65,7.17,422
2019-11-18,1909,106,18.01,997
2019-11-19,1693,68,24.9,1677
2019-11-20,1285,80,16.06,728
2019-11-21,1379,77,17.91,1298
2019-11-22,863,78,11.06,767
2019-11-25,1449,127,11.41,821
2019-11-26,439,75,5.85,335
2019-11-27,691,91,7.59,441
2019-11-28,469,88,5.33,227
2019-11-29,55591,191,291.05,55154
2019-12-02,73804,151,488.77,73172
2019-12-03,1219,117,10.42,865
2019-12-04,330,90,3.67,192
2019-12-05,999,78,12.81,590
2019-12-06,1124,94,11.96,634
2019-12-09,770,90,8.56,686
2019-12-10,3377,126,26.8,2997
2019-12-11,617,83,7.43,460
2019-12-12,640,72,8.89,385
2019-12-13,3014,93,32.41,2270
2019-12-16,1024,129,7.94,607
2019-12-17,1320,96,13.75,676
2019-12-18,163168,100,1631.68,162857
2019-12-19,877,87,10.08,792
2019-12-20,540,85,6.35,357
2019-12-23,1030,93,11.08,724
2019-12-24,3719,83,44.81,3648
2019-12-26,601,116,5.18,528
2019-12-27,2230,104,21.44,1960
2019-12-30,32612,161,202.56,32291
2019-12-31,1832,132,13.88,1528
2020-01-01,70755,132,536.02,70676
2020-01-02,2281,142,16.06,1619
2020-01-03,2547,136,18.73,1823
2020-01-06,223461,277,806.72,220906
2020-01-07,4262,197,21.63,3227
2020-01-08,1181,115,10.27,632
2020-01-09,4299,124,34.67,3555
2020-01-10,222501,118,1885.6,218561
2020-01-13,3902,158,24.7,3306
2020-01-14,1967,112,17.56,1505
2020-01-15,219490,123,1784.47,218797
2020-01-16,11711,148,79.13,11178
2020-01-17,440726,153,2880.56,355894
2020-01-20,2627,177,14.84,1327
2020-01-21,77970,122,639.1,74412
2020-01-22,217327,132,1646.42,216608
2020-01-23,220529,129,1709.53,216960
2020-01-24,215587,109,1977.86,214562
2020-01-27,215630,145,1487.1,214747
2020-01-28,262136,147,1783.24,250471
2020-01-29,216224,108,2002.07,215385
2020-01-30,6102,205,29.77,5381
2020-01-31,10246,296,34.61,9725
2020-02-03,71628,165,434.11,71404
2020-02-04,1333,107,12.46,1103
2020-02-05,1429,73,19.58,316
2020-02-06,4563,110,41.48,3796
2020-02-07,1212,109,11.12,534
2020-02-10,6047,155,39.01,4492
2020-02-11,1903,96,19.82,1207
2020-02-12,533,89,5.99,293
2020-02-13,1372,93,14.75,992
2020-02-14,1882,128,14.7,1669
2020-02-17,35165,179,196.45,34126
2020-02-18,855,141,6.06,603
2020-02-19,679,84,8.08,370
2020-02-20,830,89,9.33,512
2020-02-24,21622,197,109.76,21051
2020-02-25,2589,179,14.46,2279
2020-02-26,2010,146,13.77,1400
2020-02-27,1822,134,13.6,1485
2020-02-28,5926,266,22.28,5267
