Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4625,23,201.09,4625
2019-10-01,20107,176,114.24,20107
2019-10-03,19924,236,84.42,19924
2019-10-04,19911,61,326.41,19911
2019-10-07,17968,31,579.61,17968
2019-10-09,27053,34,795.68,27053
2019-10-10,25203,35,720.09,25203
2019-10-11,14110,33,427.58,14110
2019-10-14,15864,11,1442.18,15864
2019-10-15,10525,23,457.61,10525
2019-10-16,15667,57,274.86,15667
2019-10-17,3746,14,267.57,3746
2019-10-18,10940,41,266.83,10940
2019-10-22,6382,9,709.11,6382
2019-10-23,13152,83,158.46,13152
2019-10-24,11362,15,757.47,11362
2019-10-25,17240,40,431.0,17240
2019-10-29,19415,25,776.6,19415
2019-10-30,14065,14,1004.64,14065
2019-10-31,25381,95,267.17,25381
2019-11-01,12905,31,416.29,12905
2019-11-04,7726,15,515.07,7726
2019-11-05,17714,43,411.95,17714
2019-11-06,12531,52,240.98,12531
2019-11-07,12075,30,402.5,12075
2019-11-08,11288,10,1128.8,11288
2019-11-11,12632,128,98.69,12632
2019-11-13,21292,40,532.3,21292
2019-11-14,12146,46,264.04,12146
2019-11-15,18116,60,301.93,18116
2019-11-18,14056,61,230.43,14056
2019-11-19,19245,107,179.86,19245
2019-11-20,16693,60,278.22,16693
2019-11-21,4575,17,269.12,4575
2019-11-22,5,1,5.0,5
2019-11-25,6302,61,103.31,6302
2019-11-26,411,4,102.75,411
2019-11-27,13438,66,203.61,13438
2019-11-28,6393,24,266.38,6393
2019-11-29,11599,25,463.96,11599
2019-12-02,2935,10,293.5,2935
2019-12-03,5306,235,22.58,5306
2019-12-04,10105,14,721.79,10105
2019-12-05,11110,37,300.27,11110
2019-12-06,6093,29,210.1,6093
2019-12-09,12709,24,529.54,12709
2019-12-10,5401,20,270.05,5401
2019-12-11,801,4,200.25,801
2019-12-12,11320,26,435.38,11320
2019-12-13,9064,16,566.5,9064
2019-12-16,7099,42,169.02,7099
2019-12-17,9509,25,380.36,9509
2019-12-18,8660,34,254.71,8660
2019-12-19,8560,41,208.78,8560
2019-12-20,5927,43,137.84,5927
2019-12-23,16565,42,394.4,16565
2019-12-24,19019,49,388.14,19019
2019-12-26,17729,95,186.62,17729
2019-12-27,13500,32,421.88,13500
2019-12-30,18013,55,327.51,18013
2019-12-31,5045,18,280.28,5045
2020-01-01,5458,37,147.51,5458
2020-01-02,1564,22,71.09,1564
2020-01-03,5878,31,189.61,5878
2020-01-06,4953,12,412.75,4953
2020-01-07,5363,10,536.3,5363
2020-01-08,694,6,115.67,694
2020-01-09,4218,31,136.06,4218
2020-01-10,3242,17,190.71,3242
2020-01-13,7120,50,142.4,7120
2020-01-14,7401,56,132.16,7401
2020-01-15,4125,30,137.5,4125
2020-01-16,3440,51,67.45,3440
2020-01-17,4650,19,244.74,4650
2020-01-20,200,3,66.67,200
2020-01-21,5800,25,232.0,5800
2020-01-22,4052,34,119.18,4052
2020-01-23,3845,28,137.32,3845
2020-01-24,4396,45,97.69,4396
2020-01-27,3210,34,94.41,3210
2020-01-28,6298,43,146.47,6298
2020-01-29,4908,11,446.18,4908
2020-01-30,3485,30,116.17,3485
2020-01-31,4020,36,111.67,4020
2020-02-03,3114,11,283.09,3114
2020-02-04,2560,24,106.67,2560
2020-02-05,3762,44,85.5,3762
2020-02-06,4318,14,308.43,4318
2020-02-07,928,29,32.0,928
2020-02-10,3112,19,163.79,3112
2020-02-11,3377,14,241.21,3377
2020-02-12,3915,9,435.0,3915
2020-02-13,4518,12,376.5,4518
2020-02-14,4457,26,171.42,4457
2020-02-17,3625,33,109.85,3625
2020-02-18,4583,23,199.26,4583
2020-02-19,3325,34,97.79,3325
2020-02-20,3898,9,433.11,3898
2020-02-24,3430,28,122.5,3430
2020-02-25,4225,28,150.89,4225
2020-02-26,4273,39,109.56,4273
2020-02-27,700,7,100.0,700
2020-02-28,9625,39,246.79,9625
2020-03-02,4373,14,312.36,4373
2020-03-03,5485,17,322.65,5485
2020-03-04,4165,17,245.0,3665
2020-03-05,6928,27,256.59,3663
2020-03-06,7135,30,237.83,3872
2020-03-09,5405,25,216.2,1350
2020-03-11,4450,9,494.44,450
2020-03-12,551,9,61.22,551
2020-03-16,25,1,25.0,25
2020-03-17,10863,12,905.25,863
2020-03-18,41856,96,436.0,16606
2020-03-23,60,6,10.0,60
2020-03-24,7560,29,260.69,7559
2020-03-25,9764,14,697.43,762
2020-03-26,15,2,7.5,15
2020-03-27,1021,6,170.17,1021
2020-03-30,3062,9,340.22,3062
2020-03-31,37,6,6.17,30
2020-04-01,3946,23,171.57,3946
2020-04-03,11,2,5.5,11
2020-04-07,31,3,10.33,31
2020-04-08,832,15,55.47,773
2020-04-09,102,5,20.4,102
2020-04-15,1572,14,112.29,45
2020-04-16,2292,18,127.33,813
2020-04-17,2098,13,161.38,591
2020-04-20,1735,9,192.78,235
2020-04-21,1561,10,156.1,54
2020-04-22,1112,5,222.4,11
2020-04-23,1165,11,105.91,115
2020-04-24,1375,21,65.48,110
2020-04-27,1381,14,98.64,180
2020-04-28,1216,5,243.2,16
2020-04-29,1000,7,142.86,100
2020-04-30,6282,90,69.8,767
2020-05-05,1001,8,125.12,195
2020-05-06,811,5,162.2,10
2020-05-07,275,11,25.0,275
2020-05-08,1001,5,200.2,200
2020-05-11,61,3,20.33,61
2020-05-12,1143,11,103.91,62
2020-05-13,1556,20,77.8,257
2020-05-14,4,1,4.0,4
2020-05-15,889,4,222.25,1
2020-05-18,1000,6,166.67,30
2020-05-19,115,3,38.33,100
2020-05-20,1141,7,163.0,40
2020-05-21,884,5,176.8,26
2020-05-22,572,35,16.34,558
2020-05-26,2055,46,44.67,1351
2020-05-27,1331,27,49.3,317
2020-05-28,504,27,18.67,498
2020-05-29,3848,32,120.25,2498
2020-06-01,5533,37,149.54,4484
2020-06-02,562,30,18.73,435
2020-06-03,2192,38,57.68,901
2020-06-04,1661,30,55.37,1476
2020-06-05,1087,19,57.21,177
2020-06-08,1516,58,26.14,1424
2020-06-09,1291,30,43.03,213
2020-06-10,304,16,19.0,301
2020-06-11,454,34,13.35,387
2020-06-12,829,42,19.74,318
2020-06-15,1556,37,42.05,430
2020-06-16,1233,17,72.53,1145
2020-06-17,974,13,74.92,963
2020-06-18,388,19,20.42,375
2020-06-19,4187,56,74.77,2634
2020-06-22,4711,54,87.24,2958
2020-06-23,1822,22,82.82,505
2020-06-24,6183,53,116.66,2976
2020-06-25,34001,145,234.49,3863
2020-06-26,16395,140,117.11,6129
2020-06-29,32699,244,134.01,24724
2020-06-30,212279,1328,159.85,116371
2020-07-01,174790,2046,85.43,104040
2020-07-02,60224,985,61.14,24461
2020-07-03,56530,665,85.01,30287
2020-07-06,34161,339,100.77,20885
2020-07-07,25969,305,85.14,13207
2020-07-08,11496,188,61.15,8758
2020-07-09,13277,206,64.45,8262
2020-07-10,6345,161,39.41,2962
2020-07-13,7903,176,44.9,5767
2020-07-14,18987,264,71.92,12000
2020-07-15,18554,176,105.42,5997
2020-07-16,18918,151,125.28,5892
2020-07-17,19731,133,148.35,6892
2020-07-20,26251,198,132.58,10985
2020-07-21,21545,183,117.73,6174
2020-07-22,16821,131,128.4,4398
2020-07-23,36902,230,160.44,7495
2020-07-24,35810,87,411.61,23128
2020-07-27,30836,112,275.32,7158
2020-07-28,21290,106,200.85,8605
2020-07-29,24053,113,212.86,10269
2020-07-30,28571,89,321.02,5351
2020-07-31,35090,159,220.69,4881
2020-08-03,24187,138,175.27,5087
2020-08-04,17316,63,274.86,4496
2020-08-05,21776,126,172.83,5185
2020-08-06,22612,128,176.66,8269
2020-08-07,16755,84,199.46,4725
2020-08-10,26221,164,159.88,11709
2020-08-11,46862,186,251.95,11459
2020-08-12,42700,190,224.74,13954
2020-08-13,37064,249,148.85,22563
2020-08-14,37544,340,110.42,19112
2020-08-17,31850,194,164.18,13250
2020-08-18,78317,450,174.04,46901
2020-08-19,68642,528,130.0,44472
2020-08-20,24983,141,177.18,12444
2020-08-21,32624,237,137.65,18968
2020-08-24,21821,113,193.11,9578
2020-08-25,24717,157,157.43,11189
2020-08-26,123344,746,165.34,56738
2020-08-27,88331,529,166.98,44955
2020-08-28,17686,73,242.27,4425
2020-08-31,6301,51,123.55,5786
2020-09-01,3475,77,45.13,2287
2020-09-02,14080,59,238.64,2213
2020-09-03,13902,63,220.67,3150
2020-09-04,21851,111,196.86,9123
2020-09-07,15107,94,160.71,3472
2020-09-08,14384,36,399.56,979
2020-09-09,1274,34,37.47,690
2020-09-10,16325,94,173.67,3128
2020-09-11,10675,115,92.83,502
2020-09-14,13705,87,157.53,1350
2020-09-15,29037,120,241.98,1637
2020-09-16,12365,76,162.7,1551
2020-09-17,13164,50,263.28,1230
2020-09-18,24768,82,302.05,1055
2020-09-21,17478,95,183.98,3589
2020-09-22,27489,135,203.62,6091
