Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-01-15,19050,14,1360.71,19050
2020-01-16,47285,248,190.67,31989
2020-01-17,13478,187,72.07,3612
2020-01-20,15439,150,102.93,9798
2020-01-21,11620,81,143.46,7297
2020-01-22,13987,121,115.6,12454
2020-01-23,18226,137,133.04,9821
2020-01-24,20534,134,153.24,11373
2020-01-27,19177,108,177.56,11473
2020-01-28,11829,31,381.58,7624
2020-01-29,8347,46,181.46,4486
2020-01-30,9834,43,228.7,2831
2020-01-31,11326,48,235.96,4740
2020-02-03,3896,15,259.73,896
2020-02-04,7577,19,398.79,1377
2020-02-05,4801,20,240.05,1562
2020-02-06,6869,23,298.65,3317
2020-02-07,3442,27,127.48,417
2020-02-10,6883,24,286.79,1181
2020-02-11,10250,44,232.95,3193
2020-02-12,4262,25,170.48,976
2020-02-13,3683,20,184.15,237
2020-02-14,8877,22,403.5,3745
2020-02-17,10576,35,302.17,3198
2020-02-18,29778,46,647.35,920
2020-02-19,35312,46,767.65,22113
2020-02-20,10221,34,300.62,1705
2020-02-24,19185,24,799.38,14185
2020-02-25,44034,129,341.35,24139
2020-02-26,9605,66,145.53,3179
2020-02-27,6050,35,172.86,1478
2020-02-28,15070,234,64.4,8210
2020-03-02,24925,109,228.67,10503
2020-03-03,7136,146,48.88,2952
2020-03-04,19969,42,475.45,12873
2020-03-05,29643,90,329.37,29182
2020-03-06,22760,99,229.9,22475
2020-03-09,37661,279,134.99,11743
2020-03-11,1029,85,12.11,797
2020-03-12,1471,120,12.26,1205
2020-03-13,209,7,29.86,204
2020-03-16,1636,120,13.63,440
2020-03-17,25129,329,76.38,23312
2020-03-18,15047,112,134.35,10857
2020-03-19,7146,161,44.39,3897
2020-03-20,6007,66,91.02,2928
2020-03-23,2700,71,38.03,1662
2020-03-24,1507,120,12.56,745
2020-03-25,483,45,10.73,247
2020-03-26,1949,173,11.27,699
2020-03-27,642,59,10.88,406
2020-03-30,504,40,12.6,431
2020-03-31,45013,300,150.04,25925
2020-04-01,11816,175,67.52,5737
2020-04-03,1687,21,80.33,1191
2020-04-07,11184,145,77.13,6573
2020-04-08,10821,419,25.83,5518
2020-04-09,15357,245,62.68,9220
2020-04-15,8853,269,32.91,1890
2020-04-16,30983,579,53.51,15614
2020-04-17,43357,376,115.31,12923
2020-04-20,23813,606,39.3,10241
2020-04-21,48558,547,88.77,20636
2020-04-22,12071,429,28.14,3439
2020-04-23,16237,336,48.32,6185
2020-04-24,5609,104,53.93,2784
2020-04-27,15924,354,44.98,7293
2020-04-28,6362,71,89.61,4205
2020-04-29,17290,326,53.04,10453
2020-04-30,43255,440,98.31,25646
2020-05-04,17245,181,95.28,8905
2020-05-05,7363,282,26.11,2807
2020-05-06,19411,204,95.15,5647
2020-05-07,8566,144,59.49,3527
2020-05-08,1783,99,18.01,528
2020-05-11,8682,63,137.81,3362
2020-05-12,12516,92,136.04,4483
2020-05-13,11534,131,88.05,3780
2020-05-14,7443,44,169.16,4017
2020-05-15,8531,145,58.83,5110
2020-05-18,4286,114,37.6,4194
2020-05-19,3359,94,35.73,499
2020-05-20,4226,137,30.85,1306
2020-05-21,32897,581,56.62,13869
2020-05-22,12164,260,46.78,1534
2020-05-26,6407,152,42.15,3725
2020-05-27,9584,177,54.15,4140
2020-05-28,41446,132,313.98,37388
2020-05-29,12074,258,46.8,5286
2020-06-01,9315,240,38.81,4738
2020-06-02,36154,149,242.64,33833
2020-06-03,4067,156,26.07,1666
2020-06-04,9965,189,52.72,4565
2020-06-05,4026,101,39.86,3557
2020-06-08,4840,114,42.46,3246
2020-06-09,15018,198,75.85,7947
2020-06-10,8935,162,55.15,4930
2020-06-11,1866,58,32.17,1319
2020-06-12,24738,194,127.52,1346
2020-06-15,1584,80,19.8,602
2020-06-16,3359,107,31.39,1443
2020-06-17,10837,137,79.1,6710
2020-06-18,27831,323,86.16,15759
2020-06-19,21777,345,63.12,11346
2020-06-22,38527,489,78.79,17022
2020-06-23,11068,143,77.4,5206
2020-06-24,11615,131,88.66,6287
2020-06-25,4510,181,24.92,2454
2020-06-26,1246,43,28.98,862
2020-06-29,8352,133,62.8,2809
2020-06-30,11058,144,76.79,5141
2020-07-01,33231,272,122.17,15179
2020-07-02,17281,172,100.47,8340
2020-07-03,24826,193,128.63,10884
2020-07-06,15005,243,61.75,8344
2020-07-07,11562,197,58.69,3541
2020-07-08,76233,533,143.03,8364
2020-07-09,58458,178,328.42,52769
2020-07-10,65863,217,303.52,57222
2020-07-13,18634,285,65.38,7682
2020-07-14,52365,318,164.67,27581
2020-07-15,11195,227,49.32,6027
2020-07-16,36673,223,164.45,11814
2020-07-17,4656,54,86.22,2608
2020-07-20,12631,134,94.26,11262
2020-07-21,3336,91,36.66,1786
2020-07-22,6726,263,25.57,3335
2020-07-23,5055,156,32.4,3361
2020-07-24,8305,123,67.52,5067
2020-07-27,14264,242,58.94,6905
2020-07-28,22696,373,60.85,10648
2020-07-29,2751,75,36.68,1777
2020-07-30,9000,78,115.38,8452
2020-07-31,13340,201,66.37,8595
2020-08-03,16722,250,66.89,6616
2020-08-04,1289,61,21.13,733
2020-08-05,3637,60,60.62,2680
2020-08-06,5202,99,52.55,2050
2020-08-07,6228,116,53.69,4016
2020-08-10,798,33,24.18,596
2020-08-11,5663,62,91.34,3472
2020-08-12,2404,46,52.26,1434
2020-08-13,2076,84,24.71,1349
2020-08-14,12933,184,70.29,8120
2020-08-17,4047,74,54.69,353
2020-08-18,3517,62,56.73,2849
2020-08-19,10881,191,56.97,7285
2020-08-20,6452,156,41.36,4427
2020-08-21,13684,238,57.5,10606
2020-08-24,4149,103,40.28,2704
2020-08-25,28013,136,205.98,2069
2020-08-26,45086,213,211.67,17109
2020-08-27,8502,220,38.65,6145
2020-08-28,1146,83,13.81,934
2020-08-31,29855,141,211.74,4340
2020-09-01,37257,116,321.18,1321
2020-09-02,1622,56,28.96,1307
2020-09-03,1455,116,12.54,787
2020-09-04,682,28,24.36,392
2020-09-07,1308,36,36.33,803
2020-09-08,7195,163,44.14,4029
2020-09-09,3677,177,20.77,2295
2020-09-10,3333,166,20.08,1893
2020-09-11,1072,51,21.02,596
2020-09-14,1558,48,32.46,1245
2020-09-15,1875,64,29.3,1253
2020-09-16,1163,41,28.37,959
2020-09-17,25596,28,914.14,25456
2020-09-18,25371,378,67.12,12970
2020-09-21,18472,783,23.59,5128
2020-09-22,46598,1169,39.86,13017
2020-09-23,47971,688,69.73,15846
2020-09-24,6599,234,28.2,770
2020-09-25,96412,181,532.66,50428
2020-09-29,25649,406,63.17,7465
2020-09-30,34196,316,108.22,9552
2020-10-01,34242,317,108.02,16984
2020-10-05,71831,428,167.83,16676
2020-10-06,144126,885,162.85,106855
2020-10-07,50020,411,121.7,37493
2020-10-08,56095,781,71.82,28363
2020-10-09,41259,457,90.28,29048
2020-10-12,12998,140,92.84,10039
2020-10-13,15343,220,69.74,11388
2020-10-14,22933,287,79.91,15728
2020-10-15,56012,331,169.22,18368
2020-10-16,62901,190,331.06,57025
2020-10-19,16298,162,100.6,5471
2020-10-20,20573,153,134.46,7003
2020-10-21,37331,349,106.97,29559
2020-10-22,15098,111,136.02,6952
2020-10-23,12348,66,187.09,3386
2020-10-26,10462,102,102.57,6313
2020-10-27,17186,215,79.93,9406
2020-10-28,13554,49,276.61,8431
2020-10-29,24417,187,130.57,17898
2020-10-30,13537,137,98.81,8108
2020-11-02,13138,159,82.63,10507
2020-11-03,10419,98,106.32,3189
2020-11-04,11441,133,86.02,4590
2020-11-05,10726,112,95.77,5354
2020-11-06,9341,70,133.44,1665
2020-11-09,10978,62,177.06,5992
2020-11-10,10549,204,51.71,3701
2020-11-11,21272,162,131.31,13195
2020-11-12,7707,72,107.04,4419
