Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,439502,888,494.93,169183
2019-10-01,178904,175,1022.31,143440
2019-10-03,105898,132,802.26,60739
2019-10-04,16058,49,327.71,14887
2019-10-07,19505,38,513.29,17875
2019-10-09,36221,84,431.2,23706
2019-10-10,14219,78,182.29,14219
2019-10-11,129715,91,1425.44,120373
2019-10-14,16968,42,404.0,13799
2019-10-15,13352,60,222.53,6092
2019-10-16,18841,38,495.82,14573
2019-10-17,24492,49,499.84,16724
2019-10-18,5983,51,117.31,3624
2019-10-22,6369,28,227.46,2667
2019-10-23,52254,79,661.44,38282
2019-10-24,118921,142,837.47,97701
2019-10-25,16061,30,535.37,16041
2019-10-29,13495,24,562.29,12495
2019-10-30,14766,25,590.64,14338
2019-10-31,18032,35,515.2,16862
2019-11-01,19538,38,514.16,16123
2019-11-04,25803,58,444.88,16310
2019-11-05,2985,17,175.59,2041
2019-11-06,7242,26,278.54,5543
2019-11-07,2024,16,126.5,1703
2019-11-08,36879,42,878.07,26779
2019-11-11,9118,40,227.95,6392
2019-11-13,20422,48,425.46,20059
2019-11-14,8636,28,308.43,8636
2019-11-15,14802,22,672.82,14021
2019-11-18,4858,19,255.68,3633
2019-11-19,20827,33,631.12,20572
2019-11-20,2246,8,280.75,2246
2019-11-21,11699,23,508.65,11698
2019-11-22,7016,19,369.26,6871
2019-11-25,11800,32,368.75,11225
2019-11-26,7047,14,503.36,6547
2019-11-27,4397,27,162.85,3528
2019-11-28,14268,41,348.0,12256
2019-11-29,26957,30,898.57,22608
2019-12-02,10209,17,600.53,6356
2019-12-03,43014,37,1162.54,31576
2019-12-04,37528,30,1250.93,11118
2019-12-05,48471,52,932.13,37138
2019-12-06,49091,65,755.25,29304
2019-12-09,15013,39,384.95,13003
2019-12-10,9992,34,293.88,9043
2019-12-11,11665,40,291.62,7052
2019-12-12,8242,24,343.42,6239
2019-12-13,10110,30,337.0,7555
2019-12-16,9607,36,266.86,6662
2019-12-17,13191,20,659.55,12598
2019-12-18,68978,64,1077.78,62291
2019-12-19,68790,49,1403.88,62597
2019-12-20,3945,20,197.25,2864
2019-12-23,6340,22,288.18,4355
2019-12-24,26266,40,656.65,17693
2019-12-26,65267,36,1812.97,63858
2019-12-27,12050,34,354.41,8614
2019-12-30,7530,95,79.26,7314
2019-12-31,9335,26,359.04,8322
2020-01-01,3879,16,242.44,3769
2020-01-02,46434,39,1190.62,41896
2020-01-03,33331,57,584.75,27808
2020-01-06,35117,74,474.55,22426
2020-01-07,8567,31,276.35,7957
2020-01-08,35883,51,703.59,31846
2020-01-09,52537,66,796.02,48123
2020-01-10,27905,63,442.94,18854
2020-01-13,13395,48,279.06,13092
2020-01-14,28891,105,275.15,19116
2020-01-15,13402,41,326.88,11529
2020-01-16,23189,42,552.12,15252
2020-01-17,29339,60,488.98,17814
2020-01-20,14206,38,373.84,11606
2020-01-21,19609,35,560.26,13906
2020-01-22,4306,20,215.3,2798
2020-01-23,2367,16,147.94,1811
2020-01-24,19277,36,535.47,16127
2020-01-27,11802,22,536.45,9079
2020-01-28,6384,26,245.54,5223
2020-01-29,5502,18,305.67,5502
2020-01-30,14004,19,737.05,12596
2020-01-31,8848,17,520.47,7689
2020-02-03,3640,15,242.67,3640
2020-02-04,11888,32,371.5,8779
2020-02-05,8074,29,278.41,6192
2020-02-06,6067,26,233.35,4396
2020-02-07,3102,27,114.89,3077
2020-02-10,12020,567,21.2,8967
2020-02-11,7991,29,275.55,7425
2020-02-12,5867,45,130.38,4772
2020-02-13,7943,35,226.94,6565
2020-02-14,23612,41,575.9,20428
2020-02-17,13814,27,511.63,13397
2020-02-18,4133,15,275.53,4133
2020-02-19,1464,20,73.2,1463
2020-02-20,8271,36,229.75,8170
2020-02-24,18343,38,482.71,16801
2020-02-25,4671,16,291.94,3320
2020-02-26,5204,27,192.74,5104
2020-02-27,13635,28,486.96,12423
2020-02-28,2179,21,103.76,1916
2020-03-02,3724,15,248.27,3474
2020-03-03,721,8,90.12,614
2020-03-04,247,12,20.58,247
2020-03-05,962,5,192.4,962
2020-03-06,12174,31,392.71,11674
2020-03-09,1015,18,56.39,730
2020-03-11,3486,31,112.45,2031
2020-03-12,1345,21,64.05,1345
2020-03-13,6386,24,266.08,6347
2020-03-16,5610,44,127.5,5610
2020-03-17,2569,20,128.45,2569
2020-03-18,6302,13,484.77,6302
2020-03-19,1104,16,69.0,1104
2020-03-20,9336,24,389.0,8330
2020-03-23,2362,16,147.62,2362
2020-03-24,4099,20,204.95,4099
2020-03-25,72563,23,3154.91,72563
2020-03-26,26656,41,650.15,26656
2020-03-27,48747,28,1740.96,46746
2020-03-30,2482,21,118.19,2463
2020-03-31,1094,23,47.57,989
2020-04-01,18055,73,247.33,18055
2020-04-03,23697,51,464.65,20686
2020-04-07,16925,68,248.9,10143
2020-04-08,32128,48,669.33,20534
2020-04-09,1320,8,165.0,1320
2020-04-15,26420,84,314.52,25165
2020-04-16,21561,69,312.48,11857
2020-04-17,29861,76,392.91,21613
2020-04-20,47799,70,682.84,39730
2020-04-21,16373,53,308.92,13663
2020-04-22,5347,21,254.62,5347
2020-04-23,8641,33,261.85,8541
2020-04-24,6190,15,412.67,6190
2020-04-27,4380,25,175.2,3810
2020-04-28,4050,36,112.5,3753
2020-04-29,22997,53,433.91,21964
2020-04-30,42545,69,616.59,42205
2020-05-04,40119,52,771.52,36119
2020-05-05,18512,43,430.51,11203
2020-05-06,16259,50,325.18,13958
2020-05-07,22481,47,478.32,15744
2020-05-08,37135,55,675.18,27907
2020-05-11,25788,23,1121.22,19118
2020-05-12,5137,20,256.85,4338
2020-05-13,21677,38,570.45,18675
2020-05-14,34173,42,813.64,27390
2020-05-15,17803,43,414.02,12080
2020-05-18,19131,45,425.13,14753
2020-05-19,6578,32,205.56,5016
2020-05-20,36174,49,738.24,29961
2020-05-21,7297,22,331.68,7297
2020-05-22,10589,10,1058.9,10589
2020-05-26,5894,14,421.0,5894
2020-05-27,4469,10,446.9,4469
2020-05-28,5693,13,437.92,5693
2020-05-29,12821,23,557.43,12821
2020-06-01,18665,25,746.6,18640
2020-06-02,2657,22,120.77,1626
