Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,261,29,9.0,239
2019-10-01,688,65,10.58,631
2019-10-03,1065,48,22.19,757
2019-10-04,1993,215,9.27,1767
2019-10-07,3463,151,22.93,2212
2019-10-09,1559,71,21.96,1518
2019-10-10,463,46,10.07,434
2019-10-11,156,42,3.71,96
2019-10-14,670,45,14.89,426
2019-10-15,639,40,15.98,398
2019-10-16,1106,53,20.87,953
2019-10-17,616,37,16.65,551
2019-10-18,634,34,18.65,543
2019-10-22,694,80,8.68,513
2019-10-23,379,29,13.07,218
2019-10-24,524,40,13.1,372
2019-10-25,859,33,26.03,562
2019-10-29,2256,165,13.67,1948
2019-10-30,1656,178,9.3,1641
2019-10-31,946,151,6.26,805
2019-11-01,1139,95,11.99,978
2019-11-04,892,73,12.22,658
2019-11-05,412,50,8.24,394
2019-11-06,1638,87,18.83,1511
2019-11-07,886,33,26.85,628
2019-11-08,1037,63,16.46,686
2019-11-11,2766,66,41.91,1677
2019-11-13,374,52,7.19,224
2019-11-14,887,47,18.87,609
2019-11-15,1075,68,15.81,753
2019-11-18,265,41,6.46,222
2019-11-19,1264,35,36.11,1260
2019-11-20,1544,63,24.51,1180
2019-11-21,121,30,4.03,66
2019-11-22,1843,40,46.08,1744
2019-11-25,755,66,11.44,446
2019-11-26,377,38,9.92,240
2019-11-27,278,41,6.78,170
2019-11-28,721,32,22.53,706
2019-11-29,149,42,3.55,91
2019-12-02,319,67,4.76,250
2019-12-03,353,37,9.54,281
2019-12-04,745,31,24.03,734
2019-12-05,930,45,20.67,524
2019-12-06,809,101,8.01,508
2019-12-09,623,52,11.98,392
2019-12-10,869,80,10.86,648
2019-12-11,549,29,18.93,493
2019-12-12,988,26,38.0,952
2019-12-13,719,42,17.12,565
2019-12-16,12959,101,128.31,12035
2019-12-17,1851,29,63.83,1013
2019-12-18,667,34,19.62,582
2019-12-19,4579,1111,4.12,2913
2019-12-20,98,25,3.92,98
2019-12-23,396,110,3.6,366
2019-12-24,256,37,6.92,222
2019-12-26,468,58,8.07,464
2019-12-27,376,36,10.44,201
2019-12-30,568,42,13.52,308
2019-12-31,648,40,16.2,575
2020-01-01,554,47,11.79,467
2020-01-02,767,32,23.97,604
2020-01-03,176,38,4.63,172
2020-01-06,1356,153,8.86,1305
2020-01-07,721,65,11.09,507
2020-01-08,1575,59,26.69,827
2020-01-09,289,37,7.81,236
2020-01-10,993,62,16.02,699
2020-01-13,4355,863,5.05,2297
2020-01-14,311,23,13.52,207
2020-01-15,1745,51,34.22,1580
2020-01-16,163,25,6.52,101
2020-01-17,1135,34,33.38,1097
2020-01-20,361,54,6.69,354
2020-01-21,358,42,8.52,198
2020-01-22,793,51,15.55,681
2020-01-23,222,27,8.22,114
2020-01-24,80,29,2.76,75
2020-01-27,400,90,4.44,366
2020-01-28,930,53,17.55,874
2020-01-29,1148,47,24.43,941
2020-01-30,661,41,16.12,652
2020-01-31,991,68,14.57,524
2020-02-03,3332,224,14.88,2748
2020-02-04,752,80,9.4,417
2020-02-05,502,50,10.04,488
2020-02-06,485,36,13.47,431
2020-02-07,652,58,11.24,457
2020-02-10,733,83,8.83,666
2020-02-11,764,46,16.61,727
2020-02-12,252,22,11.45,155
2020-02-13,557,29,19.21,551
2020-02-14,571,28,20.39,403
2020-02-17,1051,64,16.42,783
2020-02-18,1410,96,14.69,1065
2020-02-19,191,31,6.16,114
2020-02-20,718,44,16.32,697
2020-02-24,1413,155,9.12,1401
2020-02-25,1368,77,17.77,864
2020-02-26,1453,161,9.02,1273
2020-02-27,2016,108,18.67,1923
2020-02-28,6271,426,14.72,5442
2020-03-02,3261,331,9.85,2707
2020-03-03,3196,145,22.04,2622
