Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,9506,398,23.88,7182
2019-10-01,6349,262,24.23,2176
2019-10-03,5755,512,11.24,3038
2019-10-04,9971,371,26.88,3525
2019-10-07,3804,393,9.68,2356
2019-10-09,5823,310,18.78,2089
2019-10-10,13872,648,21.41,8309
2019-10-11,23576,833,28.3,8128
2019-10-14,10860,555,19.57,4041
2019-10-15,33627,535,62.85,23024
2019-10-16,8590,409,21.0,4330
2019-10-17,8138,517,15.74,4216
2019-10-18,5095,363,14.04,3593
2019-10-22,5299,240,22.08,2945
2019-10-23,11268,249,45.25,8276
2019-10-24,5489,205,26.78,2341
2019-10-25,12923,574,22.51,3460
2019-10-29,7832,252,31.08,3211
2019-10-30,10385,268,38.75,5293
2019-10-31,10462,281,37.23,4298
2019-11-01,11136,188,59.23,8992
2019-11-04,13288,458,29.01,7763
2019-11-05,11368,361,31.49,8527
2019-11-06,6871,203,33.85,2295
2019-11-07,10083,203,49.67,3025
2019-11-08,11658,343,33.99,3368
2019-11-11,11434,362,31.59,4881
2019-11-13,9562,372,25.7,3953
2019-11-14,18408,797,23.1,10654
2019-11-15,17583,801,21.95,11393
2019-11-18,17416,1177,14.8,7311
2019-11-19,8622,342,25.21,3770
2019-11-20,7092,410,17.3,3956
2019-11-21,7408,414,17.89,4346
2019-11-22,59765,2710,22.05,30993
2019-11-25,85385,2848,29.98,37310
2019-11-26,19189,1344,14.28,8304
2019-11-27,17059,708,24.09,9836
2019-11-28,9882,369,26.78,5981
2019-11-29,21906,677,32.36,10030
2019-12-02,9539,471,20.25,5140
2019-12-03,10570,913,11.58,3446
2019-12-04,7593,476,15.95,1848
2019-12-05,47977,2259,21.24,21582
2019-12-06,17315,813,21.3,9049
2019-12-09,14225,729,19.51,7390
2019-12-10,13452,647,20.79,6793
2019-12-11,19360,2326,8.32,9610
2019-12-12,7968,966,8.25,3925
2019-12-13,8641,860,10.05,4619
2019-12-16,8953,1433,6.25,4883
2019-12-17,8807,453,19.44,4190
2019-12-18,10448,555,18.83,4634
2019-12-19,7857,374,21.01,4498
2019-12-20,7614,395,19.28,2752
2019-12-23,9095,1416,6.42,4872
2019-12-24,6977,611,11.42,4592
2019-12-26,17340,761,22.79,4834
2019-12-27,11111,686,16.2,4530
2019-12-30,360846,11199,32.22,42044
2019-12-31,186733,6161,30.31,35037
2020-01-01,19883,924,21.52,9013
2020-01-02,17915,897,19.97,8435
2020-01-03,26235,1075,24.4,8312
2020-01-06,12313,565,21.79,6380
2020-01-07,10903,1169,9.33,6824
2020-01-08,4398,210,20.94,2525
2020-01-09,11757,487,24.14,6380
2020-01-10,36233,1836,19.73,15906
2020-01-13,8508,922,9.23,5753
2020-01-14,7766,659,11.78,5299
2020-01-15,16504,1456,11.34,8960
2020-01-16,8805,328,26.84,6224
2020-01-17,22489,800,28.11,11644
2020-01-20,8848,361,24.51,5861
2020-01-21,9787,537,18.23,4219
2020-01-22,8158,600,13.6,4153
2020-01-23,8069,1394,5.79,5643
2020-01-24,12970,1553,8.35,9934
2020-01-27,5943,313,18.99,3508
2020-01-28,9457,359,26.34,5640
2020-01-29,5766,285,20.23,3462
2020-01-30,8567,1246,6.88,7060
2020-01-31,13421,2852,4.71,8589
2020-02-03,10124,1428,7.09,7911
2020-02-04,12500,528,23.67,9072
2020-02-05,12114,323,37.5,9585
2020-02-06,12340,540,22.85,8333
2020-02-07,51297,2171,23.63,31462
2020-02-10,9888,934,10.59,4902
2020-02-11,13179,711,18.54,3769
2020-02-12,3452,204,16.92,2477
2020-02-13,22008,854,25.77,16701
2020-02-14,5487,524,10.47,3952
2020-02-17,7611,480,15.86,4996
2020-02-18,6798,370,18.37,3077
2020-02-19,7397,321,23.04,5405
2020-02-20,17200,836,20.57,13083
2020-02-24,17280,785,22.01,12133
2020-02-25,12964,962,13.48,10182
2020-02-26,19784,1439,13.75,16084
2020-02-27,20426,1058,19.31,15890
2020-02-28,13729,1173,11.7,8766
2020-03-02,9668,682,14.18,6661
2020-03-03,15303,2162,7.08,9630
2020-03-04,9839,635,15.49,7978
2020-03-05,3109,280,11.1,2421
2020-03-06,9506,403,23.59,6727
2020-03-09,18963,924,20.52,14025
2020-03-11,8945,628,14.24,7346
2020-03-12,20850,1449,14.39,16923
2020-03-13,9707,607,15.99,6182
2020-03-16,12552,1545,8.12,9424
2020-03-17,10126,970,10.44,8001
2020-03-18,15959,1232,12.95,13747
2020-03-19,43594,2293,19.01,28060
2020-03-20,9669,1291,7.49,5314
2020-03-23,13347,833,16.02,8943
2020-03-24,10283,837,12.29,5668
2020-03-25,6336,452,14.02,3944
2020-03-26,16725,624,26.8,11937
2020-03-27,19102,663,28.81,10450
2020-03-30,29797,821,36.29,24245
2020-03-31,10819,403,26.85,6829
2020-04-01,5956,392,15.19,3740
2020-04-03,10219,478,21.38,7382
2020-04-07,7846,390,20.12,5011
2020-04-08,5894,373,15.8,4275
2020-04-09,8402,501,16.77,5691
2020-04-15,6400,648,9.88,4007
2020-04-16,8750,806,10.86,5046
2020-04-17,10074,1195,8.43,5250
2020-04-20,7548,764,9.88,5010
2020-04-21,35481,1790,19.82,17273
2020-04-22,14686,622,23.61,8840
2020-04-23,6235,430,14.5,3581
2020-04-24,9462,695,13.61,5502
2020-04-27,12868,629,20.46,8432
2020-04-28,3331,307,10.85,2299
2020-04-29,7535,416,18.11,4225
2020-04-30,10156,566,17.94,6205
2020-05-04,8064,434,18.58,5704
2020-05-05,3345,388,8.62,2362
2020-05-06,5756,733,7.85,3561
2020-05-07,8772,1471,5.96,6184
2020-05-08,7489,782,9.58,4959
2020-05-11,6003,608,9.87,3233
2020-05-12,3309,267,12.39,1667
2020-05-13,248544,1916,129.72,126237
2020-05-14,22982,687,33.45,15524
2020-05-15,10418,360,28.94,7523
2020-05-18,13390,426,31.43,9422
2020-05-19,8239,315,26.16,5382
2020-05-20,26964,1077,25.04,15977
2020-05-21,69011,1419,48.63,40245
2020-05-22,16174,441,36.68,10807
2020-05-26,14521,387,37.52,8581
2020-05-27,19085,541,35.28,15892
2020-05-28,17069,429,39.79,16047
2020-05-29,34268,1050,32.64,24966
2020-06-01,93789,1543,60.78,77535
2020-06-02,98927,1913,51.71,76225
2020-06-03,1085817,12259,88.57,354976
2020-06-04,618440,9741,63.49,207929
2020-06-05,171189,3374,50.74,91126
2020-06-08,178654,4018,44.46,100986
2020-06-09,80883,1891,42.77,38113
2020-06-10,53664,1730,31.02,26165
2020-06-11,35916,1147,31.31,21587
2020-06-12,43947,1136,38.69,25682
2020-06-15,29524,925,31.92,16563
2020-06-16,92704,2298,40.34,31610
2020-06-17,52621,1466,35.89,23558
2020-06-18,54054,1927,28.05,33127
2020-06-19,80115,1936,41.38,38636
2020-06-22,301943,6036,50.02,101199
2020-06-23,69211,1794,38.58,38680
2020-06-24,100337,2786,36.01,57519
2020-06-25,74649,2293,32.56,37756
2020-06-26,53570,1957,27.37,32551
2020-06-29,58953,1865,31.61,38124
2020-06-30,26664,1186,22.48,17579
2020-07-01,17889,567,31.55,12078
2020-07-02,38595,676,57.09,28548
2020-07-03,63779,1066,59.83,48764
2020-07-06,48941,1764,27.74,25783
2020-07-07,32866,979,33.57,22517
2020-07-08,27208,672,40.49,17287
2020-07-09,13946,386,36.13,8353
