Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16967,1993,8.51,10615
2019-10-01,37884,1179,32.13,29785
2019-10-03,110461,1293,85.43,104099
2019-10-04,13493,1159,11.64,7546
2019-10-07,18824,1775,10.61,7091
2019-10-09,17950,1949,9.21,10136
2019-10-10,15561,1404,11.08,10909
2019-10-11,15070,1067,14.12,7634
2019-10-14,135525,2397,56.54,113524
2019-10-15,19192,1159,16.56,11309
2019-10-16,67228,2009,33.46,42938
2019-10-17,48074,2061,23.33,21200
2019-10-18,104544,4438,23.56,70856
2019-10-22,40912,3943,10.38,21946
2019-10-23,42153,4629,9.11,21270
2019-10-24,23081,2076,11.12,11856
2019-10-25,16781,1404,11.95,8762
2019-10-29,21655,1355,15.98,12394
2019-10-30,70682,1630,43.36,60006
2019-10-31,122391,1609,76.07,108193
2019-11-01,60101,1941,30.96,50508
2019-11-04,22296,1899,11.74,12406
2019-11-05,13660,1208,11.31,6898
2019-11-06,19342,1298,14.9,11826
2019-11-07,64180,3023,21.23,23691
2019-11-08,28140,4152,6.78,12445
2019-11-11,15743,1337,11.77,8182
2019-11-13,26782,2334,11.47,18216
2019-11-14,40373,2036,19.83,32825
2019-11-15,19230,1246,15.43,12448
2019-11-18,31110,1710,18.19,20756
2019-11-19,17560,942,18.64,11148
2019-11-20,25445,973,26.15,19945
2019-11-21,17098,1232,13.88,6378
2019-11-22,23889,1348,17.72,6151
2019-11-25,23163,1708,13.56,16052
2019-11-26,64745,4063,15.94,24308
2019-11-27,20518,1560,13.15,11908
2019-11-28,20659,1295,15.95,11645
2019-11-29,19988,1580,12.65,10322
2019-12-02,17256,1397,12.35,11373
2019-12-03,21776,1656,13.15,12616
2019-12-04,45511,4497,10.12,35858
2019-12-05,56380,2368,23.81,37186
2019-12-06,18254,1235,14.78,12035
2019-12-09,45937,1582,29.04,39737
2019-12-10,13546,1332,10.17,7729
2019-12-11,18902,1344,14.06,10828
2019-12-12,61537,1092,56.35,54907
2019-12-13,18691,1090,17.15,11077
2019-12-16,22152,2063,10.74,9681
2019-12-17,10467,781,13.4,4275
2019-12-18,98168,1889,51.97,80581
2019-12-19,20486,1428,14.35,9434
2019-12-20,12853,1146,11.22,4323
2019-12-23,23752,1376,17.26,14951
2019-12-24,13149,1059,12.42,6395
2019-12-26,9311,662,14.06,4812
2019-12-27,12501,1138,10.99,7539
2019-12-30,31896,2174,14.67,23312
2019-12-31,24839,1575,15.77,16954
2020-01-01,20971,2128,9.85,10828
2020-01-02,23021,1972,11.67,11527
2020-01-03,14625,1648,8.87,7312
2020-01-06,16739,1967,8.51,11777
2020-01-07,18523,1433,12.93,12684
2020-01-08,9337,705,13.24,6114
2020-01-09,75418,4464,16.89,21943
2020-01-10,38110,2103,18.12,25553
2020-01-13,72765,2758,26.38,42066
2020-01-14,19962,1361,14.67,11385
2020-01-15,46569,1626,28.64,38037
2020-01-16,20252,1906,10.63,11184
2020-01-17,14090,1187,11.87,7669
2020-01-20,19486,1526,12.77,9623
2020-01-21,12920,964,13.4,7654
2020-01-22,18368,2052,8.95,7370
2020-01-23,13260,1127,11.77,8015
2020-01-24,50803,2454,20.7,29748
2020-01-27,14051,1300,10.81,7411
