Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,36687,823,44.58,23464
2019-10-01,184841,2158,85.65,95419
2019-10-03,92806,1094,84.83,47106
2019-10-04,120387,1457,82.63,73976
2019-10-07,138261,1421,97.3,82957
2019-10-09,120297,1498,80.31,71620
2019-10-10,152650,1528,99.9,112871
2019-10-11,147500,2214,66.62,86471
2019-10-14,132725,1677,79.14,60255
2019-10-15,382851,2937,130.35,324455
2019-10-16,1566747,5233,299.4,1084660
2019-10-17,1222986,12103,101.05,928863
2019-10-18,294849,1875,157.25,245784
2019-10-22,1075146,6822,157.6,631126
2019-10-23,217745,3462,62.9,175696
2019-10-24,214334,4657,46.02,145577
2019-10-25,1454004,4909,296.19,765805
2019-10-29,776829,3866,200.94,464973
2019-10-30,592420,1749,338.72,445224
2019-10-31,257968,414,623.11,256867
2019-11-01,981437,4601,213.31,507326
2019-11-04,358304,959,373.62,193653
2019-11-05,709020,4227,167.74,462672
2019-11-06,782449,4228,185.06,518689
2019-11-07,129253,774,166.99,107271
2019-11-08,258999,2137,121.2,175397
2019-11-11,314777,3853,81.7,217502
2019-11-13,224012,4952,45.24,165166
2019-11-14,360217,1574,228.85,228667
2019-11-15,172126,1740,98.92,99609
2019-11-18,174839,1680,104.07,122690
2019-11-19,207588,1503,138.12,118955
2019-11-20,383544,4631,82.82,243564
2019-11-21,367261,2030,180.92,286204
2019-11-22,526254,2757,190.88,415690
2019-11-25,634055,2778,228.24,333294
2019-11-26,1904465,8813,216.1,799952
2019-11-27,380974,1605,237.37,249878
2019-11-28,275847,2342,117.78,175383
2019-11-29,344474,2673,128.87,137439
2019-12-02,214512,1567,136.89,132296
2019-12-03,137609,1297,106.1,92136
2019-12-04,215924,4926,43.83,149626
2019-12-05,90578,1046,86.59,40921
2019-12-06,166694,1479,112.71,96202
2019-12-09,82218,970,84.76,39921
2019-12-10,120666,1573,76.71,62124
2019-12-11,174823,1593,109.74,98254
2019-12-12,146856,1813,81.0,70208
2019-12-13,134464,1478,90.98,70216
2019-12-16,200045,3251,61.53,130912
2019-12-17,176072,2250,78.25,98864
2019-12-18,129710,1599,81.12,56454
2019-12-19,179575,1723,104.22,118371
2019-12-20,153739,1726,89.07,85090
2019-12-23,138646,1423,97.43,92668
2019-12-24,389835,2344,166.31,221948
2019-12-26,268229,1883,142.45,151178
2019-12-27,282366,1815,155.57,167072
2019-12-30,362287,1819,199.17,213406
2019-12-31,313162,1313,238.51,178107
2020-01-01,532096,3310,160.75,240751
2020-01-02,294531,2136,137.89,135783
2020-01-03,149308,1805,82.72,75720
2020-01-06,150370,492,305.63,106727
2020-01-07,226965,2426,93.56,126983
2020-01-08,205775,2400,85.74,100891
2020-01-09,708394,3431,206.47,426822
2020-01-10,728916,3336,218.5,489164
2020-01-13,155171,609,254.8,143067
2020-01-14,325771,2763,117.9,223813
2020-01-15,356349,2364,150.74,152969
2020-01-16,1434214,2840,505.0,1056271
2020-01-17,162442,1311,123.91,98113
2020-01-20,171710,1562,109.93,110184
2020-01-21,262001,3200,81.88,184633
2020-01-22,358372,2234,160.42,269315
2020-01-23,654093,3014,217.02,413002
2020-01-24,300639,3227,93.16,197742
2020-01-27,234256,2420,96.8,174429
2020-01-28,201979,1516,133.23,136888
2020-01-29,96993,1194,81.23,42152
2020-01-30,138551,1485,93.3,96473
2020-01-31,199635,2160,92.42,90520
2020-02-03,195865,1191,164.45,148494
2020-02-04,431981,1380,313.03,370801
2020-02-05,300998,1110,271.17,188589
2020-02-06,2199026,12932,170.05,660421
2020-02-07,764013,4240,180.19,498518
2020-02-10,203649,1671,121.87,128961
2020-02-11,294505,2542,115.86,158755
2020-02-12,688760,4409,156.22,288094
2020-02-13,330044,1892,174.44,214889
2020-02-14,110478,1092,101.17,69008
2020-02-17,137618,1369,100.52,89599
2020-02-18,309529,2133,145.11,159902
2020-02-19,157125,1416,110.96,81097
2020-02-20,83412,1248,66.84,38929
2020-02-24,110733,1532,72.28,61917
2020-02-25,82867,1352,61.29,47533
2020-02-26,611760,5214,117.33,135922
2020-02-27,144466,2009,71.91,63461
2020-02-28,137089,1387,98.84,83884
2020-03-02,186744,1821,102.55,92436
2020-03-03,147716,1259,117.33,79903
2020-03-04,74414,747,99.62,37469
2020-03-05,81429,1084,75.12,43132
2020-03-06,168307,1506,111.76,98639
2020-03-09,239113,4799,49.83,142270
2020-03-11,266428,2901,91.84,66601
2020-03-12,518033,4058,127.66,349773
2020-03-13,366800,2656,138.1,240257
2020-03-16,232743,2057,113.15,109653
2020-03-17,249481,2153,115.88,129232
2020-03-18,340492,3036,112.15,168628
2020-03-19,218410,2600,84.0,90351
2020-03-20,177475,1740,102.0,96497
2020-03-23,97131,943,103.0,72978
2020-03-24,166818,1656,100.74,100962
2020-03-25,117748,1614,72.95,47595
2020-03-26,126885,1642,77.27,69078
2020-03-27,82621,1250,66.1,44263
2020-03-30,81060,1187,68.29,56505
2020-03-31,100298,1071,93.65,58324
2020-04-01,48194,459,105.0,33541
2020-04-03,65146,755,86.29,46355
2020-04-07,139224,1222,113.93,88713
2020-04-08,131779,1117,117.98,77904
2020-04-09,100853,1072,94.08,58518
2020-04-15,161310,1906,84.63,69883
2020-04-16,503454,4343,115.92,162978
2020-04-17,524009,5088,102.99,245011
2020-04-20,158561,1395,113.66,99111
2020-04-21,85862,929,92.42,57014
2020-04-22,105184,854,123.17,50641
2020-04-23,89168,653,136.55,34624
2020-04-24,57271,590,97.07,40074
2020-04-27,65314,672,97.19,47947
2020-04-28,98556,807,122.13,65465
2020-04-29,127905,1323,96.68,79743
2020-04-30,188848,1400,134.89,123476
2020-05-04,127620,1392,91.68,78233
2020-05-05,75447,834,90.46,37387
2020-05-06,118330,1702,69.52,74001
2020-05-07,56497,811,69.66,31058
2020-05-08,530529,4476,118.53,145123
2020-05-11,80891,992,81.54,49582
2020-05-12,73606,906,81.24,50158
2020-05-13,130175,1401,92.92,84035
2020-05-14,96350,1162,82.92,56173
2020-05-15,100348,1050,95.57,57935
2020-05-18,96039,1018,94.34,49145
2020-05-19,53693,727,73.86,34457
2020-05-20,56017,881,63.58,29954
2020-05-21,37722,613,61.54,21888
2020-05-22,70400,1456,48.35,45544
2020-05-26,78332,1090,71.86,39727
2020-05-27,56378,915,61.62,36526
2020-05-28,111405,1178,94.57,59301
2020-05-29,515270,3163,162.91,163272
2020-06-01,194467,1698,114.53,130203
2020-06-02,721030,3915,184.17,291045
2020-06-03,387594,2749,140.99,217172
2020-06-04,120542,1122,107.43,63820
2020-06-05,1128101,2739,411.87,912852
2020-06-08,588379,4872,120.77,292821
2020-06-09,257141,2612,98.45,128240
2020-06-10,570833,3884,146.97,218791
2020-06-11,222427,1684,132.08,128429
2020-06-12,246976,2266,108.99,112922
2020-06-15,226789,1618,140.17,122100
2020-06-16,228461,1881,121.46,126046
2020-06-17,403728,2875,140.43,166506
2020-06-18,1852259,8673,213.57,785095
2020-06-19,1700874,11067,153.69,748038
2020-06-22,611642,4018,152.23,364174
2020-06-23,2438706,15445,157.9,668997
2020-06-24,905900,7945,114.02,467296
2020-06-25,334022,2771,120.54,164054
2020-06-26,1045152,4364,239.49,306583
2020-06-29,460137,3029,151.91,293143
2020-06-30,255844,2255,113.46,151091
2020-07-01,287085,2778,103.34,143377
2020-07-02,1940957,11796,164.54,529921
2020-07-03,273583,3999,68.41,140606
2020-07-06,220412,3535,62.35,115741
2020-07-07,410496,5092,80.62,256942
2020-07-08,303685,3661,82.95,191063
2020-07-09,265917,4306,61.75,136406
2020-07-10,231953,4344,53.4,140387
2020-07-13,199402,3138,63.54,128474
2020-07-14,193484,3260,59.35,109515
2020-07-15,321793,2948,109.16,127000
2020-07-16,158183,2024,78.15,72061
2020-07-17,157485,4155,37.9,86467
2020-07-20,130256,2498,52.14,77954
2020-07-21,151490,3239,46.77,82355
2020-07-22,256321,2779,92.23,160838
2020-07-23,141793,1311,108.16,85698
2020-07-24,167769,1947,86.17,96514
2020-07-27,257218,3057,84.14,187517
2020-07-28,142684,1551,91.99,84255
2020-07-29,276274,2603,106.14,122092
2020-07-30,616193,5295,116.37,244364
2020-07-31,197739,1795,110.16,102331
2020-08-03,213508,1756,121.59,101867
2020-08-04,301142,2953,101.98,235141
2020-08-05,264778,2464,107.46,184320
2020-08-06,216066,3292,65.63,138014
2020-08-07,272761,2085,130.82,140501
2020-08-10,623519,5274,118.23,400461
2020-08-11,256574,2056,124.79,124607
2020-08-12,275241,1972,139.57,160179
2020-08-13,738395,2929,252.1,459988
2020-08-14,375135,3384,110.86,246696
2020-08-17,754722,2367,318.85,542058
2020-08-18,521374,4408,118.28,239116
2020-08-19,2401434,13827,173.68,1122720
2020-08-20,4057050,17589,230.66,1627691
2020-08-21,1693921,10547,160.61,1049747
2020-08-24,1955923,10920,179.11,1025815
2020-08-25,499345,3718,134.3,299601
2020-08-26,3820157,18996,201.1,1756801
2020-08-27,3896277,18939,205.73,2119882
2020-08-28,1712114,9242,185.25,866970
2020-08-31,1339504,7988,167.69,786656
2020-09-01,313230,2597,120.61,141288
2020-09-02,370103,2933,126.19,165104
2020-09-03,332850,2106,158.05,184318
2020-09-04,218292,1888,115.62,122275
2020-09-07,179943,1664,108.14,120099
2020-09-08,352562,2534,139.13,262692
2020-09-09,822339,7741,106.23,609964
2020-09-10,454917,3528,128.94,281584
2020-09-11,299112,3990,74.97,159765
2020-09-14,1910976,12289,155.5,1215537
2020-09-15,6791084,33978,199.87,2403897
2020-09-16,1216603,7549,161.16,742979
2020-09-17,1387485,8533,162.6,817228
2020-09-18,1004387,7581,132.49,407887
2020-09-21,1299714,7704,168.71,738991
2020-09-22,987787,6035,163.68,463182
2020-09-23,656508,6128,107.13,349745
2020-09-24,1413390,4617,306.13,1101938
2020-09-25,1337640,5629,237.63,1008572
2020-09-29,332453,2202,150.98,177965
2020-09-30,534334,4272,125.08,202215
2020-10-01,395563,2801,141.22,198332
2020-10-05,254763,2004,127.13,145061
2020-10-06,483573,3349,144.39,319655
2020-10-07,760236,4810,158.05,353548
2020-10-08,391877,4009,97.75,232811
2020-10-09,328386,1957,167.8,160138
2020-10-12,420964,1871,224.99,305112
2020-10-13,192484,1844,104.38,124910
2020-10-14,259278,3328,77.91,147695
2020-10-15,232594,2388,97.4,164664
2020-10-16,225955,3390,66.65,138174
2020-10-19,196612,2760,71.24,123825
2020-10-20,167590,2812,59.6,65269
2020-10-21,291532,2175,134.04,155834
2020-10-22,467866,3392,137.93,200479
2020-10-23,241058,1770,136.19,130783
2020-10-26,228796,1479,154.7,149700
2020-10-27,177733,3006,59.13,102546
2020-10-28,224070,1896,118.18,137607
2020-10-29,226923,1779,127.56,165665
2020-10-30,345326,4406,78.38,209554
2020-11-02,318296,1562,203.77,238480
2020-11-03,169127,1364,123.99,108490
2020-11-04,143969,1063,135.44,96808
2020-11-05,309672,1783,173.68,172837
2020-11-06,644625,4862,132.58,354402
2020-11-09,290157,3996,72.61,167694
2020-11-10,660623,4707,140.35,486269
2020-11-11,633180,6419,98.64,318848
2020-11-12,232197,2272,102.2,135754
2020-11-13,256873,3380,76.0,185047
2020-11-17,5411845,21021,257.45,1491047
2020-11-18,1787981,14240,125.56,738250
2020-11-19,787924,5250,150.08,280272
2020-11-20,453541,3483,130.22,219322
2020-11-23,513233,4749,108.07,307176
2020-11-24,545547,4098,133.13,206348
2020-11-25,406993,4842,84.05,166361
2020-11-26,501983,4600,109.13,221680
2020-11-27,483091,4456,108.41,214836
2020-12-01,386407,2807,137.66,241241
2020-12-02,959168,6928,138.45,491886
2020-12-03,1156686,9981,115.89,575125
2020-12-04,654651,4779,136.98,397150
2020-12-07,836067,5429,154.0,362847
2020-12-08,1893579,11273,167.97,741162
2020-12-09,794697,5384,147.6,401291
2020-12-10,388159,4533,85.63,202848
2020-12-11,399542,3373,118.45,205560
2020-12-14,1439185,7822,183.99,550931
2020-12-15,736622,4875,151.1,338237
2020-12-16,630054,3954,159.35,328025
2020-12-17,8453321,44316,190.75,2248099
2020-12-18,1421677,10833,131.24,508367
2020-12-21,1082375,9773,110.75,526205
2020-12-22,1377629,10093,136.49,493174
2020-12-23,748034,6704,111.58,303815
2020-12-24,652862,5605,116.48,316502
2020-12-28,312304,2697,115.8,148365
2020-12-29,334991,3202,104.62,166551
2020-12-30,6300188,29364,214.55,1505485
2020-12-31,2289976,17530,130.63,1006336
2021-01-01,1132606,8498,133.28,435682
2021-01-04,990458,7013,141.23,435573
2021-01-05,679699,4677,145.33,317836
2021-01-06,850729,7272,116.99,427533
2021-01-07,459515,3090,148.71,220631
2021-01-08,4664116,24672,189.04,2192061
2021-01-11,7038165,38509,182.77,2591901
2021-01-12,722924,6642,108.84,342621
2021-01-13,808275,7395,109.3,436773
2021-01-14,484062,3982,121.56,181637
2021-01-15,598306,4454,134.33,287503
2021-01-18,552168,4019,137.39,273821
2021-01-19,349140,2912,119.9,156314
2021-01-20,603367,4739,127.32,286207
2021-01-21,396745,3627,109.39,203091
2021-01-22,356688,3622,98.48,160140
2021-01-25,425008,3796,111.96,174331
2021-01-27,399341,3195,124.99,160687
2021-01-28,252136,2612,96.53,111268
2021-01-29,258485,2495,103.6,124880
2021-02-01,1374569,10122,135.8,487041
2021-02-02,895889,5963,150.24,422896
2021-02-03,594323,5191,114.49,275429
2021-02-04,475857,4357,109.22,200439
2021-02-05,499946,4955,100.9,241216
2021-02-08,2130608,13010,163.77,864688
2021-02-09,675749,4788,141.13,352573
2021-02-10,480469,4174,115.11,257274
2021-02-11,503215,4221,119.22,229723
2021-02-12,1554102,10804,143.85,599219
2021-02-15,425226,4252,100.01,217713
2021-02-16,464970,3164,146.96,225299
2021-02-17,1317378,9934,132.61,505808
2021-02-18,616707,5631,109.52,317271
2021-02-19,1763830,11820,149.22,712152
