Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,132696,1836,72.27,93360
2019-10-01,67098,2269,29.57,33665
2019-10-03,34822,1278,27.25,15405
2019-10-04,43152,1230,35.08,21346
2019-10-07,49955,1193,41.87,21122
2019-10-09,28220,1201,23.5,13015
2019-10-10,83460,1521,54.87,40108
2019-10-11,56101,2082,26.95,24102
2019-10-14,107988,3534,30.56,66646
2019-10-15,138313,2515,55.0,67528
2019-10-16,54102,2081,26.0,25894
2019-10-17,109014,2734,39.87,61435
2019-10-18,344256,7028,48.98,237198
2019-10-22,62914,3121,20.16,31772
2019-10-23,40846,1157,35.3,19232
2019-10-24,51080,1348,37.89,16429
2019-10-25,57906,1900,30.48,28625
2019-10-29,84307,1849,45.6,43646
2019-10-30,99008,1670,59.29,65744
2019-10-31,82911,2578,32.16,60053
2019-11-01,129234,2531,51.06,81428
2019-11-04,111472,2376,46.92,65856
2019-11-05,714100,4191,170.39,578509
2019-11-06,656339,4341,151.2,572076
2019-11-07,130066,5699,22.82,88738
2019-11-08,52214,1674,31.19,30496
2019-11-11,157830,2736,57.69,93236
2019-11-13,192556,7152,26.92,133017
2019-11-14,303369,6356,47.73,217044
2019-11-15,71913,2107,34.13,41615
2019-11-18,154150,4000,38.54,81053
2019-11-19,93424,2752,33.95,61640
2019-11-20,107289,3616,29.67,70380
2019-11-21,104868,4345,24.14,61910
2019-11-22,173037,7071,24.47,104187
2019-11-25,87817,2941,29.86,47661
2019-11-26,215971,6223,34.71,135103
2019-11-27,96971,3325,29.16,28652
2019-11-28,58846,2001,29.41,23588
2019-11-29,201490,4674,43.11,108055
2019-12-02,91189,2274,40.1,56638
2019-12-03,126328,4207,30.03,66149
2019-12-04,106038,1902,55.75,64999
2019-12-05,115604,2961,39.04,65432
2019-12-06,155930,2492,62.57,62544
2019-12-09,106478,6250,17.04,65407
2019-12-10,110581,3026,36.54,59421
2019-12-11,201829,4259,47.39,107721
2019-12-12,44002,1205,36.52,25080
2019-12-13,63620,1921,33.12,33049
2019-12-16,96131,2155,44.61,43423
2019-12-17,98102,4312,22.75,55680
2019-12-18,35225,1137,30.98,18420
2019-12-19,34790,754,46.14,21613
2019-12-20,69968,1254,55.8,44588
2019-12-23,65858,2536,25.97,37560
2019-12-24,64029,885,72.35,34108
2019-12-26,201476,2042,98.67,160055
2019-12-27,153987,2629,58.57,78490
2019-12-30,165141,2568,64.31,97992
2019-12-31,1696821,3139,540.56,1638085
2020-01-01,89504,1382,64.76,46540
2020-01-02,56905,3159,18.01,29112
2020-01-03,57978,1745,33.23,29193
2020-01-06,492765,781,630.94,477577
2020-01-07,44399,1716,25.87,30455
2020-01-08,27072,642,42.17,12957
2020-01-09,139738,3240,43.13,82176
2020-01-10,62008,1534,40.42,30702
2020-01-13,50905,1073,47.44,20788
2020-01-14,619350,1960,315.99,562947
2020-01-15,121353,1455,83.4,67275
2020-01-16,38240,1122,34.08,20611
2020-01-17,22044,544,40.52,12387
2020-01-20,537731,676,795.46,523748
2020-01-21,44588,923,48.31,30806
2020-01-22,68244,1577,43.27,31121
2020-01-23,46969,638,73.62,26713
2020-01-24,41869,1094,38.27,19127
2020-01-27,357808,4687,76.34,157708
2020-01-28,440156,2776,158.56,351752
2020-01-29,563189,2720,207.05,517044
2020-01-30,73629,1014,72.61,51737
2020-01-31,70793,2172,32.59,44564
2020-02-03,93664,1917,48.86,64498
2020-02-04,48730,1362,35.78,29047
2020-02-05,38600,1156,33.39,20205
2020-02-06,37139,738,50.32,22242
2020-02-07,167389,2206,75.88,108604
2020-02-10,206386,5475,37.7,127296
2020-02-11,125650,3101,40.52,52990
2020-02-12,27002,1202,22.46,13291
2020-02-13,34078,927,36.76,17731
2020-02-14,36342,1024,35.49,15772
2020-02-17,264994,4366,60.69,141250
2020-02-18,57583,1335,43.13,22066
2020-02-19,110062,3340,32.95,33307
2020-02-20,189860,7148,26.56,114335
2020-02-24,36503,807,45.23,21284
2020-02-25,36608,930,39.36,16520
2020-02-26,32222,820,39.3,20527
2020-02-27,66271,1714,38.66,37325
2020-02-28,153328,4887,31.37,96070
2020-03-02,117047,3522,33.23,84048
2020-03-03,54174,1330,40.73,32851
2020-03-04,56005,1733,32.32,35131
2020-03-05,68119,1905,35.76,29682
2020-03-06,45562,1244,36.63,22587
2020-03-09,68886,2032,33.9,35763
2020-03-11,113705,3461,32.85,79400
2020-03-12,336581,4987,67.49,232500
2020-03-13,368571,5575,66.11,278425
2020-03-16,185509,5125,36.2,130067
2020-03-17,117254,3781,31.01,63082
2020-03-18,255985,6109,41.9,160658
2020-03-19,577045,4245,135.94,442031
2020-03-20,381489,5468,69.77,253661
2020-03-23,65141,894,72.86,53160
2020-03-24,66808,1594,41.91,46472
2020-03-25,188866,5012,37.68,88119
2020-03-26,151426,2579,58.72,81832
2020-03-27,95295,1529,62.33,66035
2020-03-30,65627,1144,57.37,42432
2020-03-31,123803,1546,80.08,94725
2020-04-01,51433,910,56.52,27842
2020-04-03,48772,757,64.43,33226
2020-04-07,1043260,7466,139.73,1007753
2020-04-08,93800,2071,45.29,54388
2020-04-09,63681,2341,27.2,45281
2020-04-15,238358,9990,23.86,170267
2020-04-16,263612,13977,18.86,223013
2020-04-17,180189,6825,26.4,156597
2020-04-20,101074,3309,30.55,70404
2020-04-21,67577,3601,18.77,53985
2020-04-22,180679,9939,18.18,160688
2020-04-23,110929,5707,19.44,60185
2020-04-24,73449,2930,25.07,58908
2020-04-27,39449,1904,20.72,31178
2020-04-28,69980,2883,24.27,58554
2020-04-29,53903,2758,19.54,47915
2020-04-30,727588,7541,96.48,654706
2020-05-04,79326,6085,13.04,66281
2020-05-05,37598,2368,15.88,27109
2020-05-06,109556,7684,14.26,84143
2020-05-07,74818,4737,15.79,51519
2020-05-08,93999,5429,17.31,72142
2020-05-11,220751,8850,24.94,153160
2020-05-12,101294,5326,19.02,74348
2020-05-13,357868,10070,35.54,214604
2020-05-14,356537,9402,37.92,317775
2020-05-15,485560,13834,35.1,275752
2020-05-18,275967,10769,25.63,175326
2020-05-19,284693,6473,43.98,226810
2020-05-20,152083,4766,31.91,114320
2020-05-21,1138686,17548,64.89,665837
2020-05-22,357253,5970,59.84,184687
2020-05-26,155664,2650,58.74,96470
2020-05-27,477856,5355,89.24,309949
2020-05-28,335982,2113,159.01,232029
2020-05-29,1078089,13889,77.62,539806
2020-06-01,1273014,9965,127.75,772094
2020-06-02,877206,5754,152.45,330719
2020-06-03,552358,4318,127.92,285529
2020-06-04,340139,2715,125.28,184064
2020-06-05,3042013,14290,212.88,1514422
2020-06-08,1408112,12073,116.63,873602
2020-06-09,1209928,11367,106.44,723306
2020-06-10,811249,9868,82.21,438314
2020-06-11,347975,5345,65.1,197315
2020-06-12,1117347,16583,67.38,524304
2020-06-15,400700,7011,57.15,260023
2020-06-16,282329,5660,49.88,174637
2020-06-17,527963,6486,81.4,229061
2020-06-18,308515,4398,70.15,177163
2020-06-19,310473,5560,55.84,180622
2020-06-22,433387,5774,75.06,282176
2020-06-23,866527,8354,103.73,334850
2020-06-24,1079291,9949,108.48,735043
2020-06-25,678164,8636,78.53,490815
2020-06-26,656735,7229,90.85,462725
2020-06-29,1328642,14591,91.06,778101
2020-06-30,368359,3441,107.05,259285
2020-07-01,404100,3433,117.71,273336
2020-07-02,969947,6529,148.56,552887
2020-07-03,566067,3896,145.29,369051
2020-07-06,745095,5004,148.9,470578
2020-07-07,1569456,12273,127.88,908264
2020-07-08,2698775,16377,164.79,1120603
2020-07-09,495154,4068,121.72,334424
2020-07-10,829587,7853,105.64,504648
2020-07-13,593096,6226,95.26,418080
2020-07-14,448635,4338,103.42,342915
2020-07-15,453877,4493,101.02,318105
2020-07-16,443122,4085,108.48,311881
2020-07-17,795391,8420,94.46,644094
2020-07-20,1442962,5872,245.74,1237341
2020-07-21,1436900,5514,260.59,1135547
2020-07-22,687788,4607,149.29,504509
2020-07-23,662900,2652,249.96,499395
2020-07-24,879533,4587,191.74,781194
2020-07-27,569231,2092,272.1,451022
2020-07-28,1003377,3853,260.41,846889
2020-07-29,2156817,7148,301.74,1417026
2020-07-30,5089877,16968,299.97,2486193
2020-07-31,1774240,9153,193.84,878584
2020-08-03,1603098,8231,194.76,807585
2020-08-04,684644,3602,190.07,391907
2020-08-05,656450,3079,213.2,399130
2020-08-06,1854566,13578,136.59,885977
2020-08-07,1565630,6950,225.27,837793
2020-08-10,1250062,5029,248.57,798563
2020-08-11,1185967,4335,273.58,888263
2020-08-12,3020757,8617,350.56,2109621
2020-08-13,6127630,27116,225.98,2771136
2020-08-14,3720692,20696,179.78,1928740
2020-08-17,3042570,17395,174.91,1472530
2020-08-18,4336615,19331,224.33,2227669
2020-08-19,2308897,10334,223.43,1148160
2020-08-20,7059030,40265,175.31,2548608
2020-08-21,6954351,46704,148.9,2798517
2020-08-24,2903338,20934,138.69,1094988
2020-08-25,1557299,14782,105.35,826668
2020-08-26,1227625,8190,149.89,619213
2020-08-27,3517072,21983,159.99,1506827
2020-08-28,2878241,17344,165.95,1164371
2020-08-31,2766700,21685,127.59,1537851
2020-09-01,1313095,8605,152.6,581436
2020-09-02,1029552,9660,106.58,550906
2020-09-03,841650,5173,162.7,524303
2020-09-04,1249663,8473,147.49,572978
2020-09-07,651275,5768,112.91,368112
2020-09-08,663227,5768,114.98,264385
2020-09-09,1881378,11692,160.91,515548
2020-09-10,1055366,6980,151.2,189262
2020-09-11,1581437,9566,165.32,324296
2020-09-14,1849260,10504,176.05,825283
2020-09-15,3122617,18575,168.11,810592
2020-09-16,707330,6300,112.27,340020
2020-09-17,443044,6801,65.14,227151
2020-09-18,2095341,29686,70.58,1063245
2020-09-21,1673621,9060,184.73,670801
2020-09-22,1619066,11217,144.34,499168
2020-09-23,1139657,7580,150.35,322544
