Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,999443,14039,71.19,654494
2019-10-01,632208,10040,62.97,397294
2019-10-03,760542,3794,200.46,679105
2019-10-04,78334,2323,33.72,51393
2019-10-07,52922,1478,35.81,31641
2019-10-09,92813,1653,56.15,55111
2019-10-10,143325,2765,51.84,67413
2019-10-11,214549,4372,49.07,138286
2019-10-14,54712,2621,20.87,18856
2019-10-15,61756,3113,19.84,25684
2019-10-16,46567,4639,10.04,21706
2019-10-17,71613,3952,18.12,29270
2019-10-18,123538,2817,43.85,109460
2019-10-22,79667,5198,15.33,57375
2019-10-23,215514,3166,68.07,168649
2019-10-24,62697,2976,21.07,26187
2019-10-25,49698,1952,25.46,17999
2019-10-29,113878,4222,26.97,38607
2019-10-30,35514,1927,18.43,10785
2019-10-31,150039,2145,69.95,116781
2019-11-01,62119,3558,17.46,34391
2019-11-04,316349,3771,83.89,268137
2019-11-05,97913,4923,19.89,44826
2019-11-06,31880,1568,20.33,8756
2019-11-07,125884,5862,21.47,50495
2019-11-08,189162,4104,46.09,137760
2019-11-11,82242,2584,31.83,41162
2019-11-13,135375,12523,10.81,81310
2019-11-14,43631,1363,32.01,21779
2019-11-15,127131,4653,27.32,104814
2019-11-18,104267,7071,14.75,64699
2019-11-19,84358,5477,15.4,35541
2019-11-20,94153,12894,7.3,34439
2019-11-21,135782,18708,7.26,71236
2019-11-22,271797,18077,15.04,115715
2019-11-25,347671,18786,18.51,165638
2019-11-26,288008,18308,15.73,159347
2019-11-27,1087217,37487,29.0,384955
2019-11-28,4038702,118994,33.94,827021
2019-11-29,572408,14557,39.32,142998
2019-12-02,311974,9895,31.53,86348
2019-12-03,163414,8022,20.37,62193
2019-12-04,184854,9498,19.46,52936
2019-12-05,136933,7454,18.37,67937
2019-12-06,86061,3813,22.57,52944
2019-12-09,94400,4072,23.18,31870
2019-12-10,62373,4793,13.01,35722
2019-12-11,70490,5287,13.33,41246
2019-12-12,141526,7036,20.11,89519
2019-12-13,60546,2251,26.9,23885
2019-12-16,30839,1701,18.13,15118
2019-12-17,44574,3075,14.5,18709
2019-12-18,342609,9561,35.83,67650
2019-12-19,96540,3416,28.26,23988
2019-12-20,153730,3774,40.73,71319
2019-12-23,62094,2455,25.29,21589
2019-12-24,318654,7783,40.94,72709
2019-12-26,95206,3135,30.37,19873
2019-12-27,38034,1651,23.04,13269
2019-12-30,48901,2655,18.42,19197
2019-12-31,201354,6388,31.52,45394
2020-01-01,38131,1325,28.78,10007
2020-01-02,166789,4950,33.69,45771
2020-01-03,248117,16974,14.62,95975
2020-01-06,190686,14872,12.82,66618
2020-01-07,188618,6490,29.06,60859
2020-01-08,154137,4312,35.75,20907
2020-01-09,80708,3047,26.49,34842
2020-01-10,72993,2639,27.66,23824
2020-01-13,134523,10695,12.58,48100
2020-01-14,80723,2982,27.07,32431
2020-01-15,102688,3415,30.07,44099
2020-01-16,110985,25448,4.36,44008
2020-01-17,107640,24735,4.35,39498
2020-01-20,159166,26024,6.12,43195
2020-01-21,141648,24269,5.84,48735
2020-01-22,127192,26100,4.87,38500
2020-01-23,224069,6220,36.02,77584
2020-01-24,110974,3560,31.17,51661
2020-01-27,20238,1097,18.45,10888
2020-01-28,64667,2833,22.83,35068
2020-01-29,97027,3231,30.03,63435
2020-01-30,52832,2760,19.14,18530
2020-01-31,35013,1328,26.37,14285
2020-02-03,70497,1924,36.64,35325
2020-02-04,32311,1425,22.67,12274
2020-02-05,31319,1588,19.72,9330
2020-02-06,72158,3297,21.89,36458
2020-02-07,48638,4382,11.1,21504
2020-02-10,35379,2376,14.89,13940
2020-02-11,40392,2676,15.09,17648
