Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-07,55905,211,264.95,55800
2020-12-08,9220,13,709.23,9220
2020-12-09,9926,14,709.0,9926
2020-12-10,67888,277,245.08,54229
2020-12-11,38095,166,229.49,38084
2020-12-14,94083,416,226.16,84119
2020-12-15,73120,271,269.82,63175
2020-12-16,24633,100,246.33,24608
2020-12-17,53201,241,220.75,48571
2020-12-18,90389,405,223.18,70441
2020-12-21,11558,136,84.99,8597
2020-12-22,23030,94,245.0,22027
2020-12-23,20356,145,140.39,17921
2020-12-24,165509,86,1924.52,162538
2020-12-28,46417,243,191.02,43710
2020-12-29,62282,220,283.1,56355
2020-12-30,23928,284,84.25,15584
2020-12-31,37483,245,152.99,31434
2021-01-01,8172,123,66.44,5929
2021-01-04,11202,127,88.2,8841
2021-01-05,11626,141,82.45,8841
2021-01-06,11337,151,75.08,7284
2021-01-07,9480,96,98.75,6399
2021-01-08,7843,121,64.82,4708
2021-01-11,9184,134,68.54,4860
2021-01-12,4136,91,45.45,3093
2021-01-13,11055,142,77.85,7580
2021-01-14,3154,62,50.87,2227
2021-01-15,2161,64,33.77,1433
2021-01-18,11975,184,65.08,9154
2021-01-19,7912,159,49.76,5176
2021-01-20,25031,408,61.35,14545
2021-01-21,14511,269,53.94,10055
2021-01-22,10295,110,93.59,8514
2021-01-25,17486,233,75.05,11106
2021-01-27,4015,88,45.62,3044
2021-01-28,10627,120,88.56,6064
2021-01-29,1017,82,12.4,648
2021-02-01,1674,59,28.37,998
2021-02-02,12232,147,83.21,9226
2021-02-03,4975,118,42.16,3697
2021-02-04,2844,52,54.69,1566
2021-02-05,4847,83,58.4,3917
2021-02-08,3305,89,37.13,2501
2021-02-09,10542,104,101.37,7144
2021-02-10,5319,102,52.15,4157
2021-02-11,4307,70,61.53,3736
2021-02-12,24888,189,131.68,12017
2021-02-15,6849,126,54.36,4901
2021-02-16,3850,100,38.5,1965
2021-02-17,3937,69,57.06,3213
2021-02-18,5715,94,60.8,3816
2021-02-19,3440,82,41.95,2754
2021-02-22,11163,169,66.05,7353
2021-02-23,2536,66,38.42,2063
2021-02-24,6454,64,100.84,5932
2021-02-25,2135,61,35.0,1475
2021-02-26,1743,64,27.23,1322
2021-03-01,5982,85,70.38,5238
2021-03-02,2381,79,30.14,1294
2021-03-03,3602,69,52.2,3182
2021-03-04,11363,158,71.92,7579
2021-03-05,10037,77,130.35,8193
2021-03-08,8815,104,84.76,2921
2021-03-09,3028,26,116.46,2846
2021-03-10,477,19,25.11,445
2021-03-12,1567,58,27.02,1150
2021-03-15,5257,113,46.52,4448
2021-03-16,5661,107,52.91,4988
2021-03-17,2829,75,37.72,1997
2021-03-18,2412,77,31.32,1657
2021-03-19,4008,78,51.38,3144
2021-03-22,9637,104,92.66,8575
2021-03-23,5222,97,53.84,3119
2021-03-24,1385,61,22.7,863
2021-03-25,2696,93,28.99,2098
2021-03-26,22242,147,151.31,20169
2021-03-30,8856,138,64.17,7385
2021-03-31,7120,119,59.83,5601
2021-04-01,3474,97,35.81,2323
2021-04-05,10094,141,71.59,6810
2021-04-06,8579,134,64.02,4287
2021-04-07,6272,107,58.62,5147
2021-04-08,9597,120,79.97,5497
2021-04-09,3221,66,48.8,2369
2021-04-12,20899,343,60.93,8047
2021-04-13,11203,159,70.46,6604
2021-04-15,7653,81,94.48,5434
2021-04-16,13842,318,43.53,6346
2021-04-19,9694,139,69.74,6876
2021-04-20,461,29,15.9,399
2021-04-22,1613,39,41.36,1336
2021-04-23,3216,65,49.48,2684
2021-04-26,3736,104,35.92,2741
2021-04-27,40730,400,101.82,15822
2021-04-28,12077,114,105.94,11377
2021-04-29,11907,105,113.4,10186
2021-04-30,19645,233,84.31,13669
2021-05-03,12613,211,59.78,10838
2021-05-04,13371,231,57.88,10843
2021-05-05,16326,322,50.7,10872
2021-05-06,4797,70,68.53,3179
2021-05-07,10930,215,50.84,7923
2021-05-10,13935,165,84.45,6967
2021-05-11,26559,135,196.73,19821
2021-05-12,15825,250,63.3,8950
2021-05-14,8156,61,133.7,7237
2021-05-17,12986,33,393.52,12986
2021-05-18,9660,31,311.61,9660
2021-05-19,19754,55,359.16,19754
2021-05-20,197194,1022,192.95,120957
2021-05-21,47364,577,82.09,31706
2021-05-24,53038,439,120.82,42952
2021-05-25,6139,149,41.2,4534
2021-05-26,10823,141,76.76,9326
2021-05-27,14834,258,57.5,11767
2021-05-28,4636,106,43.74,3488
2021-05-31,26979,191,141.25,23515
2021-06-01,27449,277,99.09,20734
2021-06-02,66751,384,173.83,57311
2021-06-03,32237,231,139.55,22830
2021-06-04,25585,221,115.77,19354
2021-06-07,50362,401,125.59,39129
2021-06-08,33830,455,74.35,20000
2021-06-09,29744,249,119.45,18640
2021-06-10,68730,336,204.55,57248
2021-06-11,13773,164,83.98,11290
2021-06-14,25330,285,88.88,19296
2021-06-15,22101,224,98.67,17427
2021-06-16,13317,125,106.54,10481
2021-06-17,29759,251,118.56,16749
2021-06-18,32611,368,88.62,19465
2021-06-21,12042,213,56.54,5625
2021-06-22,19593,214,91.56,14959
2021-06-23,10924,168,65.02,6742
2021-06-24,11212,128,87.59,2991
2021-06-25,15988,182,87.85,9231
2021-06-28,12900,135,95.56,8277
2021-06-29,6907,93,74.27,4437
2021-06-30,13983,192,72.83,7035
2021-07-01,10498,146,71.9,4753
2021-07-02,6368,83,76.72,4364
2021-07-05,13743,196,70.12,9848
2021-07-06,18837,171,110.16,14940
2021-07-07,6710,116,57.84,3403
2021-07-08,12961,133,97.45,9767
2021-07-09,16962,249,68.12,11464
2021-07-12,15931,229,69.57,11000
2021-07-13,9889,149,66.37,3797
2021-07-14,10943,126,86.85,7826
2021-07-15,10530,140,75.21,6246
2021-07-16,6133,127,48.29,2576
2021-07-19,7489,176,42.55,2706
2021-07-20,20737,239,86.77,13063
2021-07-22,10538,127,82.98,8577
2021-07-23,8612,153,56.29,5069
2021-07-26,4627,134,34.53,1970
2021-07-27,3362,75,44.83,1519
2021-07-28,3915,81,48.33,1758
2021-07-29,9287,101,91.95,7317
2021-07-30,8674,163,53.21,5672
2021-08-02,7008,160,43.8,3717
2021-08-03,9550,122,78.28,6027
2021-08-04,4991,155,32.2,2410
2021-08-05,5539,90,61.54,3824
2021-08-06,9697,320,30.3,4054
2021-08-09,10331,239,43.23,4990
2021-08-10,10354,133,77.85,6643
2021-08-11,7484,76,98.47,4199
2021-08-12,7450,76,98.03,4469
2021-08-13,5121,85,60.25,3497
2021-08-16,1268,48,26.42,957
2021-08-17,4911,79,62.16,3394
2021-08-18,2474,42,58.9,1563
2021-08-20,2044,48,42.58,1770
2021-08-23,2968,57,52.07,2442
2021-08-24,11176,147,76.03,6461
2021-08-25,6900,101,68.32,4524
2021-08-26,2968,67,44.3,1671
2021-08-27,8320,98,84.9,8162
2021-08-30,12292,199,61.77,8363
2021-08-31,1159,40,28.98,707
2021-09-01,3884,60,64.73,2908
2021-09-02,2260,49,46.12,1784
2021-09-03,9364,129,72.59,6461
2021-09-06,4612,82,56.24,2851
2021-09-07,4725,74,63.85,3058
2021-09-08,5345,149,35.87,3344
2021-09-09,3045,65,46.85,1875
2021-09-13,4888,93,52.56,3461
2021-09-14,2806,82,34.22,2305
2021-09-15,5658,87,65.03,4111
2021-09-16,3402,85,40.02,2970
2021-09-17,30454,337,90.37,10921
2021-09-20,2733,69,39.61,2028
2021-09-21,5109,91,56.14,2103
