Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,22647,1166,19.42,14081
2019-10-01,17695,1451,12.2,12562
2019-10-03,8254,1032,8.0,5519
2019-10-04,7881,674,11.69,4795
2019-10-07,41191,2483,16.59,25481
2019-10-09,17370,1087,15.98,11683
2019-10-10,14681,849,17.29,12279
2019-10-11,24686,1220,20.23,18771
2019-10-14,29990,930,32.25,26607
2019-10-15,169623,2269,74.76,143521
2019-10-16,47342,1752,27.02,36802
2019-10-17,147246,1224,120.3,142128
2019-10-18,188784,2733,69.08,130768
2019-10-22,85633,2833,30.23,64473
2019-10-23,55919,2447,22.85,34045
2019-10-24,12114,482,25.13,7960
2019-10-25,27835,758,36.72,22878
2019-10-29,19540,548,35.66,16461
2019-10-30,50765,1435,35.38,37354
2019-10-31,69482,1798,38.64,47466
2019-11-01,1347645,26400,51.05,770551
2019-11-04,178834,6869,26.03,94009
2019-11-05,108061,4679,23.09,62919
2019-11-06,60963,2764,22.06,40050
2019-11-07,48804,3236,15.08,30280
2019-11-08,88246,3171,27.83,66351
2019-11-11,64650,2821,22.92,42178
2019-11-13,48522,2095,23.16,36393
2019-11-14,41198,1836,22.44,27709
2019-11-15,109834,3870,28.38,78920
2019-11-18,91309,2523,36.19,64107
2019-11-19,40191,2960,13.58,26116
2019-11-20,41181,3271,12.59,25950
2019-11-21,204826,1933,105.96,181622
2019-11-22,85251,3427,24.88,38232
2019-11-25,41071,3060,13.42,24365
2019-11-26,50852,2595,19.6,35312
2019-11-27,920445,13899,66.22,698035
2019-11-28,202916,5002,40.57,125801
2019-11-29,384126,4688,81.94,292835
2019-12-02,53518,2036,26.29,38663
2019-12-03,40952,1628,25.15,31415
2019-12-04,81238,3515,23.11,50098
2019-12-05,362229,4432,81.73,297580
2019-12-06,28698,979,29.31,18370
2019-12-09,75352,2656,28.37,44094
2019-12-10,22399,954,23.48,15662
2019-12-11,65879,1966,33.51,49038
2019-12-12,49510,1722,28.75,21653
2019-12-13,23183,986,23.51,15679
2019-12-16,37349,1120,33.35,23636
2019-12-17,65841,1208,54.5,44333
2019-12-18,52111,1227,42.47,38129
2019-12-19,187246,5029,37.23,104878
2019-12-20,258609,6519,39.67,134024
2019-12-23,92968,3381,27.5,56892
2019-12-24,85431,1623,52.64,63761
2019-12-26,70831,1111,63.75,51972
2019-12-27,47550,1278,37.21,29973
2019-12-30,39136,920,42.54,29984
2019-12-31,202932,2009,101.01,167788
2020-01-01,33755,1169,28.88,22931
2020-01-02,62173,1842,33.75,32966
2020-01-03,157970,4608,34.28,72827
2020-01-06,126654,2820,44.91,78426
2020-01-07,45897,1423,32.25,28162
2020-01-08,311888,4862,64.15,230167
2020-01-09,140823,4903,28.72,99369
2020-01-10,217909,7608,28.64,152959
2020-01-13,101744,3990,25.5,72892
2020-01-14,49729,2375,20.94,33255
2020-01-15,271832,7821,34.76,214851
2020-01-16,107172,4512,23.75,75577
2020-01-17,186700,3342,55.86,148143
2020-01-20,91764,4937,18.59,66088
2020-01-21,42477,1482,28.66,30033
2020-01-22,107350,11591,9.26,65881
2020-01-23,361492,11598,31.17,155013
2020-01-24,98559,5273,18.69,63608
2020-01-27,208625,8403,24.83,121896
2020-01-28,127570,5596,22.8,85741
2020-01-29,156311,4713,33.17,86113
2020-01-30,309245,13000,23.79,164038
2020-01-31,1556348,38210,40.73,642696
2020-02-03,347405,11750,29.57,230103
2020-02-04,290915,14771,19.7,206788
2020-02-05,586611,16055,36.54,451238
2020-02-06,145299,8473,17.15,97960
2020-02-07,156758,7811,20.07,99030
2020-02-10,208045,11723,17.75,133332
2020-02-11,244908,12816,19.11,111714
2020-02-12,372829,17610,21.17,237331
2020-02-13,616517,10356,59.53,376589
2020-02-14,139349,7058,19.74,81018
2020-02-17,78918,4189,18.84,56083
2020-02-18,99956,5051,19.79,69674
2020-02-19,190687,10739,17.76,104893
2020-02-20,75809,4542,16.69,48269
2020-02-24,60421,2482,24.34,37507
2020-02-25,79291,4248,18.67,64145
2020-02-26,48452,2139,22.65,30915
2020-02-27,80595,2726,29.57,59655
2020-02-28,129373,2813,45.99,104699
2020-03-02,90639,3922,23.11,53802
2020-03-03,87589,6506,13.46,60613
2020-03-04,124497,4120,30.22,81348
2020-03-05,162204,5195,31.22,83464
2020-03-06,54263,1904,28.5,34990
2020-03-09,141534,3825,37.0,97990
2020-03-11,59862,5770,10.37,37119
2020-03-12,121034,4657,25.99,79211
2020-03-13,109164,5947,18.36,58951
2020-03-16,81105,8490,9.55,41559
2020-03-17,76619,3893,19.68,28112
2020-03-18,77406,3899,19.85,58685
2020-03-19,95955,3473,27.63,55931
2020-03-20,83278,4960,16.79,36033
2020-03-23,61576,1877,32.81,39497
2020-03-24,50044,1681,29.77,26960
2020-03-25,75620,2139,35.35,47192
2020-03-26,48311,1386,34.86,33207
2020-03-27,109620,3247,33.76,81584
2020-03-30,91811,3752,24.47,59427
2020-03-31,135687,6321,21.47,92037
2020-04-01,49103,2904,16.91,26474
2020-04-03,175186,7662,22.86,47745
2020-04-07,585631,17433,33.59,288148
2020-04-08,319928,14987,21.35,161778
2020-04-09,272660,12838,21.24,123627
2020-04-15,312671,20335,15.38,191557
2020-04-16,323993,12979,24.96,186277
2020-04-17,339242,10070,33.69,162286
