Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,47947,1155,41.51,43411
2019-10-01,18040,1106,16.31,11603
2019-10-03,11833,869,13.62,7826
2019-10-04,6645,243,27.35,4787
2019-10-07,2376,121,19.64,1425
2019-10-09,17027,738,23.07,10658
2019-10-10,5310,273,19.45,3155
2019-10-11,10994,411,26.75,8837
2019-10-14,3444,175,19.68,2167
2019-10-15,4944,269,18.38,3228
2019-10-16,6510,185,35.19,5140
2019-10-17,11247,414,27.17,7212
2019-10-18,16583,668,24.82,8473
2019-10-22,10803,383,28.21,7305
2019-10-23,10212,429,23.8,4928
2019-10-24,14179,513,27.64,9168
2019-10-25,9680,470,20.6,4605
2019-10-29,11850,509,23.28,8137
2019-10-30,20807,1705,12.2,12261
2019-10-31,28453,966,29.45,16545
2019-11-01,9361,406,23.06,6156
2019-11-04,13529,517,26.17,9377
2019-11-05,10593,733,14.45,7108
2019-11-06,8266,288,28.7,5751
2019-11-07,14579,537,27.15,12181
2019-11-08,20171,1216,16.59,14877
2019-11-11,30218,960,31.48,23493
2019-11-13,33029,1337,24.7,26374
2019-11-14,82620,2195,37.64,51897
2019-11-15,24986,913,27.37,18434
2019-11-18,19267,778,24.76,12631
2019-11-19,40642,2143,18.97,23293
2019-11-20,16489,814,20.26,9373
2019-11-21,20467,960,21.32,16307
2019-11-22,25696,1306,19.68,11636
2019-11-25,31896,1232,25.89,15932
2019-11-26,102981,5045,20.41,31431
2019-11-27,25019,1359,18.41,15906
2019-11-28,26872,1816,14.8,8734
2019-11-29,7737,261,29.64,4923
2019-12-02,17141,854,20.07,11978
2019-12-03,13596,738,18.42,7095
2019-12-04,10230,589,17.37,5071
2019-12-05,7768,359,21.64,4504
2019-12-06,7476,342,21.86,3843
2019-12-09,11305,564,20.04,7085
2019-12-10,17712,1026,17.26,10234
2019-12-11,9709,449,21.62,7239
2019-12-12,6853,303,22.62,3857
2019-12-13,11322,707,16.01,4077
2019-12-16,10541,648,16.27,3950
2019-12-17,8194,510,16.07,3792
2019-12-18,8633,314,27.49,5469
2019-12-19,10049,386,26.03,5695
2019-12-20,6430,328,19.6,3788
2019-12-23,2057,195,10.55,1538
2019-12-24,7863,360,21.84,3784
2019-12-26,10164,518,19.62,6460
2019-12-27,9366,500,18.73,5629
2019-12-30,8591,335,25.64,5363
2019-12-31,29422,877,33.55,14232
2020-01-01,287201,12286,23.38,69030
2020-01-02,79036,3342,23.65,55725
2020-01-03,448019,11225,39.91,93554
2020-01-06,54388,2476,21.97,25408
2020-01-07,135283,4265,31.72,35693
2020-01-08,705419,13875,50.84,116668
2020-01-09,132948,6084,21.85,50744
2020-01-10,66663,2938,22.69,27128
2020-01-13,55684,2191,25.41,26176
2020-01-14,42510,1685,25.23,19164
2020-01-15,38204,1692,22.58,15967
2020-01-16,63409,1613,39.31,27657
2020-01-17,18937,944,20.06,9849
2020-01-20,36788,1378,26.7,22533
2020-01-21,35913,1407,25.52,19068
2020-01-22,15559,1043,14.92,8799
2020-01-23,41043,1444,28.42,13270
2020-01-24,22887,1045,21.9,8942
2020-01-27,48365,1824,26.52,34472
2020-01-28,23152,1218,19.01,11091
2020-01-29,33481,1478,22.65,13772
2020-01-30,94477,4117,22.95,33950
2020-01-31,1218319,27668,44.03,162899
2020-02-03,73360,2591,28.31,30841
2020-02-04,57782,2195,26.32,27155
2020-02-05,30960,1025,30.2,17722
2020-02-06,29506,1013,29.13,18941
2020-02-07,18463,754,24.49,9119
2020-02-10,31355,985,31.83,20223
2020-02-11,27299,980,27.86,20390
