Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,21919,112,195.71,14850
2019-10-01,53863,277,194.45,35202
2019-10-03,10233,103,99.35,6213
2019-10-04,21186,118,179.54,17353
2019-10-07,29764,227,131.12,21071
2019-10-09,24425,152,160.69,18469
2019-10-10,39682,169,234.8,29742
2019-10-11,40527,210,192.99,22898
2019-10-14,19543,106,184.37,14319
2019-10-15,8835,65,135.92,7475
2019-10-16,27962,87,321.4,24114
2019-10-17,28195,117,240.98,22228
2019-10-18,44628,163,273.79,39111
2019-10-22,15826,101,156.69,13957
2019-10-23,7645,69,110.8,5689
2019-10-24,108465,298,363.98,63355
2019-10-25,95409,407,234.42,63610
2019-10-29,25266,123,205.41,20604
2019-10-30,41876,105,398.82,31265
2019-10-31,49904,115,433.95,44403
2019-11-01,65582,203,323.06,46078
2019-11-04,34227,116,295.06,31321
2019-11-05,13241,65,203.71,12306
2019-11-06,15640,43,363.72,13830
2019-11-07,15767,159,99.16,9986
2019-11-08,4114,51,80.67,2770
2019-11-11,25724,228,112.82,19995
2019-11-13,211293,780,270.89,140102
2019-11-14,12955,79,163.99,11157
2019-11-15,472109,2076,227.41,182749
2019-11-18,262947,1271,206.88,117775
2019-11-19,620426,3414,181.73,208428
2019-11-20,258050,979,263.59,123151
2019-11-21,64121,371,172.83,33908
2019-11-22,84272,516,163.32,48504
2019-11-25,32444,282,115.05,20760
2019-11-26,96916,465,208.42,43248
2019-11-27,770828,3687,209.07,174742
2019-11-28,87510,597,146.58,50841
2019-11-29,48843,330,148.01,33130
2019-12-02,68156,330,206.53,33068
2019-12-03,95596,451,211.96,39466
2019-12-04,99766,484,206.13,42458
2019-12-05,42731,286,149.41,23843
2019-12-06,33073,185,178.77,29473
2019-12-09,32343,229,141.24,21060
2019-12-10,26055,194,134.3,17350
2019-12-11,61958,172,360.22,54045
2019-12-12,12772,123,103.84,7964
2019-12-13,42572,246,173.06,27951
2019-12-16,27365,188,145.56,17670
2019-12-17,24489,199,123.06,17846
2019-12-18,20821,188,110.75,12464
2019-12-19,11181,143,78.19,4984
2019-12-20,19390,119,162.94,16162
2019-12-23,44932,201,223.54,30568
2019-12-24,39052,200,195.26,26959
2019-12-26,25586,193,132.57,15037
2019-12-27,70368,295,238.54,42547
2019-12-30,90913,584,155.67,44101
2019-12-31,38694,273,141.74,28800
2020-01-01,39474,183,215.7,28820
2020-01-02,67890,341,199.09,35923
2020-01-03,85340,389,219.38,64631
2020-01-06,45590,207,220.24,34708
2020-01-07,50976,187,272.6,33469
2020-01-08,28477,190,149.88,18054
2020-01-09,147878,843,175.42,78914
2020-01-10,38362,358,107.16,28137
2020-01-13,132649,530,250.28,68265
2020-01-14,300116,1429,210.02,122333
2020-01-15,155767,646,241.13,69002
2020-01-16,120111,558,215.25,58800
2020-01-17,97795,361,270.9,67791
2020-01-20,267635,282,949.06,164999
2020-01-21,227880,427,533.68,168896
2020-01-22,64292,146,440.36,45521
2020-01-23,79774,350,227.93,62670
2020-01-24,35505,199,178.42,26502
2020-01-27,42202,251,168.14,38442
2020-01-28,26690,333,80.15,12372
2020-01-29,43009,214,200.98,33294
2020-01-30,30575,195,156.79,15139
2020-01-31,48537,199,243.9,35955
2020-02-03,23854,144,165.65,20003
2020-02-04,12084,74,163.3,9232
2020-02-05,38436,318,120.87,15059
2020-02-06,14840,115,129.04,12249
2020-02-07,49658,355,139.88,35323
2020-02-10,21221,243,87.33,17131
2020-02-11,38273,221,173.18,27308
2020-02-12,87720,301,291.43,63882
2020-02-13,31598,338,93.49,27510
2020-02-14,48163,205,234.94,32995
2020-02-17,115080,217,530.32,107963
2020-02-18,185773,493,376.82,115163
2020-02-19,26244,175,149.97,16975
2020-02-20,40387,294,137.37,23958
2020-02-24,49374,119,414.91,31712
2020-02-25,21164,128,165.34,17272
2020-02-26,27347,255,107.24,19616
2020-02-27,27568,198,139.23,25360
2020-02-28,22106,206,107.31,18419
2020-03-02,8348,104,80.27,6688
2020-03-03,31838,118,269.81,22568
2020-03-04,17711,75,236.15,15222
2020-03-05,59315,422,140.56,38287
2020-03-06,43061,196,219.7,37785
2020-03-09,36613,262,139.74,32110
2020-03-11,13377,90,148.63,11159
2020-03-12,47425,295,160.76,35584
2020-03-13,99971,370,270.19,67564
2020-03-16,21156,147,143.92,17249
2020-03-17,21856,346,63.17,15769
2020-03-18,46349,261,177.58,33792
2020-03-19,41852,376,111.31,26866
2020-03-20,38707,355,109.03,26525
2020-03-23,9321,101,92.29,9016
2020-03-24,51014,199,256.35,37770
2020-03-25,66249,236,280.72,49067
2020-03-26,54559,340,160.47,45779
2020-03-27,14964,101,148.16,9315
2020-03-30,59775,209,286.0,46260
2020-03-31,57403,317,181.08,40173
2020-04-01,30146,183,164.73,20688
2020-04-03,14650,140,104.64,7799
2020-04-07,14019,149,94.09,12579
2020-04-08,39507,141,280.19,37052
2020-04-09,21105,130,162.35,18277
2020-04-15,18987,126,150.69,14462
2020-04-16,7207,88,81.9,5340
2020-04-17,30055,150,200.37,26016
2020-04-20,59840,416,143.85,37612
2020-04-21,9861,82,120.26,8759
2020-04-22,23344,86,271.44,22651
2020-04-23,22161,65,340.94,19733
2020-04-24,5657,116,48.77,5283
2020-04-27,8159,89,91.67,5588
2020-04-28,8579,67,128.04,8206
2020-04-29,23764,93,255.53,17230
2020-04-30,45043,154,292.49,30610
2020-05-04,27322,137,199.43,21222
2020-05-05,16294,66,246.88,10228
2020-05-06,9440,90,104.89,6334
2020-05-07,4964,35,141.83,2853
2020-05-08,18395,122,150.78,16940
2020-05-11,24690,101,244.46,18520
2020-05-12,23612,140,168.66,19749
2020-05-13,27085,100,270.85,21684
2020-05-14,9334,65,143.6,6920
2020-05-15,8785,44,199.66,6986
2020-05-18,8480,129,65.74,4648
2020-05-19,6461,50,129.22,5671
2020-05-20,22728,125,181.82,15895
2020-05-21,3569,42,84.98,3025
2020-05-22,17295,100,172.95,13185
2020-05-26,27158,196,138.56,15180
2020-05-27,21923,87,251.99,11711
2020-05-28,17869,73,244.78,12878
2020-05-29,5970,48,124.38,4620
2020-06-01,46921,144,325.84,21727
2020-06-02,22652,91,248.92,17708
2020-06-03,41122,235,174.99,24608
2020-06-04,43579,214,203.64,26500
2020-06-05,117468,446,263.38,64490
2020-06-08,445012,1384,321.54,199564
2020-06-09,178775,730,244.9,109153
2020-06-10,53577,237,226.06,36527
2020-06-11,82268,390,210.94,67813
2020-06-12,55812,403,138.49,39324
2020-06-15,21901,147,148.99,18934
2020-06-16,31323,205,152.8,20748
2020-06-17,14769,117,126.23,11456
2020-06-18,63574,533,119.28,53169
2020-06-19,86761,899,96.51,47211
2020-06-22,34772,206,168.8,25644
2020-06-23,69120,330,209.45,58656
2020-06-24,84107,375,224.29,70680
2020-06-25,15629,129,121.16,12459
2020-06-26,23167,108,214.51,17445
2020-06-29,35727,174,205.33,30432
2020-06-30,20115,151,133.21,12942
2020-07-01,42665,162,263.36,37250
2020-07-02,242954,460,528.16,177190
2020-07-03,287838,785,366.67,178247
2020-07-06,62003,339,182.9,33281
2020-07-07,56868,339,167.75,36673
2020-07-08,25442,229,111.1,17409
2020-07-09,27822,281,99.01,17138
2020-07-10,21917,124,176.75,16845
2020-07-13,12152,128,94.94,9503
2020-07-14,13662,122,111.98,10740
2020-07-15,78276,316,247.71,50877
2020-07-16,54746,258,212.19,44213
2020-07-17,48269,187,258.12,40161
2020-07-20,19885,165,120.52,16185
2020-07-21,23576,90,261.96,19665
2020-07-22,16270,122,133.36,14478
