Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,253986,4349,58.4,94109
2019-10-01,58751,1501,39.14,30667
2019-10-03,28220,1142,24.71,11212
2019-10-04,36986,986,37.51,17980
2019-10-07,54999,1329,41.38,18910
2019-10-09,37822,871,43.42,18468
2019-10-10,39378,998,39.46,15032
2019-10-11,21980,517,42.51,8628
2019-10-14,22175,654,33.91,9219
2019-10-15,14636,564,25.95,7568
2019-10-16,22672,557,40.7,9632
2019-10-17,38336,1461,26.24,19975
2019-10-18,27192,858,31.69,15396
2019-10-22,10280,286,35.94,7067
2019-10-23,16432,384,42.79,9067
2019-10-24,140382,2818,49.82,44501
2019-10-25,29241,839,34.85,14169
2019-10-29,24042,681,35.3,11225
2019-10-30,83457,1642,50.83,36676
2019-10-31,52161,1084,48.12,19292
2019-11-01,35547,739,48.1,18470
2019-11-04,46971,638,73.62,32544
2019-11-05,396732,9971,39.79,97524
2019-11-06,694639,12273,56.6,135683
2019-11-07,768031,13150,58.41,248119
2019-11-08,176882,3094,57.17,96032
2019-11-11,93311,2776,33.61,40315
2019-11-13,1438266,18839,76.35,311036
2019-11-14,223897,4339,51.6,95493
2019-11-15,133005,2639,50.4,49278
2019-11-18,128491,2304,55.77,58608
2019-11-19,81541,1734,47.02,32304
2019-11-20,132529,1967,67.38,59238
2019-11-21,165971,2660,62.4,63591
2019-11-22,391439,5861,66.79,93091
2019-11-25,53410,1068,50.01,23772
2019-11-26,146262,2389,61.22,75600
2019-11-27,145418,2027,71.74,74385
2019-11-28,949366,8886,106.84,232066
2019-11-29,125216,2039,61.41,56506
2019-12-02,162674,2320,70.12,87695
2019-12-03,72876,983,74.14,39907
2019-12-04,103498,1095,94.52,73989
2019-12-05,65950,1456,45.3,22802
2019-12-06,53986,1108,48.72,30771
2019-12-09,38482,1086,35.43,15984
2019-12-10,51205,1047,48.91,30812
2019-12-11,44468,982,45.28,15871
2019-12-12,33741,559,60.36,16991
2019-12-13,79991,1446,55.32,44189
