Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-11,1105,5,221.0,1105
2020-12-14,250,1,250.0,250
2020-12-15,350,3,116.67,350
2020-12-16,400,2,200.0,400
2020-12-17,10,1,10.0,10
2020-12-18,67100,272,246.69,47583
2020-12-21,17991,154,116.82,15734
2020-12-22,3850,66,58.33,3183
2020-12-23,3557,30,118.57,3239
2020-12-24,15960,72,221.67,14275
2020-12-28,58458,110,531.44,35268
2020-12-29,14287,87,164.22,13084
2020-12-30,818,15,54.53,816
2020-12-31,5512,66,83.52,2928
2021-01-01,5092,95,53.6,2914
2021-01-04,10939,57,191.91,10275
2021-01-05,18639,115,162.08,15609
2021-01-06,46341,112,413.76,36774
2021-01-07,19807,30,660.23,19651
2021-01-08,158438,140,1131.7,151771
2021-01-11,27533,125,220.26,26135
2021-01-12,37048,101,366.81,36036
2021-01-13,45609,155,294.25,22898
2021-01-14,21051,104,202.41,16930
2021-01-15,29489,118,249.91,27524
2021-01-18,15010,97,154.74,10181
2021-01-19,2560,24,106.67,1627
2021-01-20,3072,28,109.71,2320
2021-01-21,93740,160,585.88,83943
2021-01-22,4911,25,196.44,4523
2021-01-25,1237,21,58.9,1014
2021-01-27,6569,61,107.69,5928
2021-01-28,38468,61,630.62,35506
2021-01-29,1512,30,50.4,1284
2021-02-01,232188,155,1497.99,226244
2021-02-02,11531,109,105.79,4162
2021-02-03,23268,124,187.65,14265
2021-02-04,31446,136,231.22,24771
2021-02-05,28659,218,131.46,17196
2021-02-08,48292,314,153.8,37322
2021-02-09,122362,982,124.6,80207
2021-02-10,34257,258,132.78,26036
2021-02-11,35251,198,178.04,30427
2021-02-12,36891,222,166.18,29056
2021-02-15,30995,92,336.9,27441
2021-02-16,26370,110,239.73,24797
2021-02-17,28189,119,236.88,26795
2021-02-18,71762,211,340.1,63372
2021-02-19,46558,211,220.65,27999
2021-02-22,37669,285,132.17,29260
2021-02-23,15967,130,122.82,13605
2021-02-24,17051,121,140.92,14280
2021-02-25,55497,285,194.73,34658
2021-02-26,28300,332,85.24,12916
2021-03-01,12591,128,98.37,7577
2021-03-02,14231,171,83.22,9483
2021-03-03,5944,92,64.61,3292
2021-03-04,20801,173,120.24,16789
2021-03-05,13991,97,144.24,11980
2021-03-08,11402,108,105.57,9375
2021-03-09,2199,43,51.14,1395
2021-03-10,10723,61,175.79,8786
2021-03-12,29079,124,234.51,22449
2021-03-15,5841,85,68.72,2820
2021-03-16,49511,60,825.18,42726
2021-03-17,14653,102,143.66,10487
2021-03-18,20182,119,169.6,14731
2021-03-19,2494,35,71.26,2121
2021-03-22,965,18,53.61,756
2021-03-23,43711,140,312.22,39166
2021-03-24,6045,39,155.0,5746
2021-03-25,3670,45,81.56,3119
2021-03-26,7090,78,90.9,5315
2021-03-30,6924,32,216.38,6104
2021-03-31,57199,86,665.1,55165
2021-04-01,4709,47,100.19,3529
2021-04-05,6617,83,79.72,6392
2021-04-06,12870,119,108.15,10441
2021-04-07,8172,65,125.72,4871
2021-04-08,1611,58,27.78,1066
2021-04-09,3726,48,77.62,3357
2021-04-12,21462,124,173.08,15901
2021-04-13,948,26,36.46,679
2021-04-15,71802,230,312.18,39246
2021-04-16,36638,469,78.12,22096
2021-04-19,16806,320,52.52,9740
2021-04-20,20200,199,101.51,16351
2021-04-22,25183,260,96.86,13742
2021-04-23,10796,143,75.5,6718
2021-04-26,4369,74,59.04,2974
2021-04-27,967,34,28.44,869
2021-04-28,1579,47,33.6,1188
2021-04-29,7868,76,103.53,4590
2021-04-30,4604,70,65.77,3341
2021-05-03,4283,53,80.81,2574
2021-05-04,60605,822,73.73,34369
2021-05-05,30548,299,102.17,12801
2021-05-06,24845,106,234.39,22524
2021-05-07,4570,67,68.21,2902
2021-05-10,3002,74,40.57,2254
2021-05-11,10155,217,46.8,4836
2021-05-12,10320,199,51.86,6078
2021-05-14,1898,48,39.54,1370
2021-05-17,2448,44,55.64,1863
2021-05-18,6351,63,100.81,4550
2021-05-19,41906,33,1269.88,41607
2021-05-20,992,20,49.6,834
2021-05-21,2809,51,55.08,2251
2021-05-24,31572,201,157.07,21445
2021-05-25,34962,583,59.97,15074
2021-05-26,8504,104,81.77,6463
2021-05-27,9640,83,116.14,6329
2021-05-28,42266,164,257.72,25703
2021-05-31,15714,126,124.71,3480
2021-06-01,9280,130,71.38,5047
2021-06-02,7060,90,78.44,5076
2021-06-03,3539,64,55.3,2955
2021-06-04,11033,129,85.53,9095
2021-06-07,105833,899,117.72,54673
2021-06-08,309836,1976,156.8,171172
2021-06-09,336938,5098,66.09,112529
2021-06-10,57223,1179,48.54,25300
2021-06-11,25523,600,42.54,16115
2021-06-14,24865,327,76.04,18608
2021-06-15,46188,377,122.51,40128
2021-06-16,14117,211,66.91,9666
2021-06-17,10231,183,55.91,4914
2021-06-18,17539,155,113.15,15383
2021-06-21,14928,266,56.12,9987
2021-06-22,9152,171,53.52,4677
2021-06-23,2594,81,32.02,1462
2021-06-24,110096,311,354.01,56315
2021-06-25,42086,618,68.1,26122
2021-06-28,13826,282,49.03,8346
2021-06-29,63277,1003,63.09,44160
2021-06-30,24394,301,81.04,19732
2021-07-01,19371,335,57.82,14644
2021-07-02,31731,391,81.15,25652
2021-07-05,13943,186,74.96,10757
2021-07-06,16452,289,56.93,7488
2021-07-07,15675,218,71.9,10433
2021-07-08,11055,287,38.52,6440
2021-07-09,9413,199,47.3,2892
2021-07-12,150486,946,159.08,72611
2021-07-13,228302,2623,87.04,90746
2021-07-14,17183,500,34.37,11355
2021-07-15,27758,481,57.71,19489
2021-07-16,15314,299,51.22,8986
2021-07-19,17229,387,44.52,9360
2021-07-20,52587,352,149.39,5636
2021-07-22,83180,1029,80.84,51929
2021-07-23,19517,449,43.47,7128
2021-07-26,9741,209,46.61,7063
2021-07-27,37485,557,67.3,23843
2021-07-28,51017,295,172.94,33600
2021-07-29,5698,119,47.88,3507
2021-07-30,36213,298,121.52,25830
2021-08-02,92348,760,121.51,51788
2021-08-03,27512,376,73.17,13742
2021-08-04,42706,483,88.42,22250
2021-08-05,262629,3389,77.49,74196
2021-08-06,927790,8756,105.96,326698
2021-08-09,569200,13576,41.93,231710
2021-08-10,177760,3741,47.52,74525
2021-08-11,97032,1650,58.81,40553
2021-08-12,108648,3227,33.67,54109
2021-08-13,37109,1003,37.0,23651
2021-08-16,24349,1041,23.39,9297
2021-08-17,14216,238,59.73,12502
2021-08-18,17106,329,51.99,11985
2021-08-20,292744,4471,65.48,116463
2021-08-23,320520,6085,52.67,90335
2021-08-24,33114,869,38.11,10036
2021-08-25,34512,1546,22.32,17179
2021-08-26,14971,790,18.95,9888
2021-08-27,127387,1894,67.26,48320
2021-08-30,43275,1614,26.81,21043
2021-08-31,133562,2206,60.54,41795
2021-09-01,274186,5125,53.5,110654
2021-09-02,247371,7652,32.33,103011
2021-09-03,1062846,32053,33.16,234746
2021-09-06,193880,7258,26.71,76303
2021-09-07,419350,11088,37.82,91684
2021-09-08,99130,3454,28.7,40922
2021-09-09,151262,3564,42.44,73283
2021-09-13,52382,1809,28.96,32689
2021-09-14,53483,1405,38.07,31327
2021-09-15,66118,2149,30.77,36061
2021-09-16,49362,1509,32.71,29288
2021-09-17,48456,2642,18.34,23454
2021-09-20,41466,2486,16.68,13242
2021-09-21,120435,5468,22.03,39796
2021-09-22,68787,7245,9.49,16271
2021-09-23,117197,5593,20.95,35826
2021-09-24,95799,5773,16.59,48057
2021-09-27,71074,6566,10.82,19699
2021-09-28,73141,7295,10.03,20495
2021-09-29,54055,4190,12.9,15248
2021-09-30,66913,6135,10.91,10976
2021-10-01,70257,3593,19.55,30593
2021-10-04,48232,4319,11.17,8620
2021-10-05,118211,4223,27.99,41391
2021-10-06,99378,5049,19.68,32667
2021-10-07,45888,2209,20.77,26064
2021-10-08,280066,4809,58.24,91362
2021-10-11,126517,5772,21.92,51994
2021-10-12,665965,20695,32.18,148208
2021-10-13,312181,11754,26.56,121725
2021-10-14,247130,6423,38.48,116379
2021-10-18,114423,1877,60.96,69012
2021-10-19,45513,1535,29.65,26720
2021-10-20,47042,944,49.83,23203
2021-10-21,40510,741,54.67,18117
2021-10-22,27577,625,44.12,12334
2021-10-25,104575,1232,84.88,46523
2021-10-26,29319,837,35.03,13973
2021-10-27,25362,924,27.45,12289
2021-10-28,33508,1506,22.25,17284
2021-10-29,68172,2319,29.4,43217
2021-11-01,29457,862,34.17,15916
2021-11-02,78229,1868,41.88,42301
2021-11-03,74907,2092,35.81,34465
2021-11-04,74907,2092,35.81,34465
2021-11-08,51250,1554,32.98,28117
2021-11-09,31820,845,37.66,16911
2021-11-10,49480,1284,38.54,30103
2021-11-11,19995,973,20.55,11585
2021-11-12,232439,7384,31.48,96077
2021-11-15,74097,2225,33.3,45334
2021-11-16,27781,1560,17.81,15832
2021-11-17,35678,1057,33.75,18085
2021-11-18,26981,990,27.25,12882
2021-11-22,79525,1450,54.84,54325
2021-11-23,82350,3388,24.31,40491
2021-11-24,118405,3284,36.06,49957
2021-11-25,20841,691,30.16,11925
2021-11-26,27496,863,31.86,15618
2021-11-29,239826,2906,82.53,109102
2021-11-30,56025,1379,40.63,24419
2021-12-01,43001,1109,38.77,26704
2021-12-02,39195,928,42.24,24296
2021-12-03,28060,858,32.7,19257
2021-12-06,71674,1191,60.18,45682
2021-12-07,44655,1242,35.95,36429
2021-12-08,29097,905,32.15,19664
2021-12-09,44335,1343,33.01,23333
2021-12-10,126182,2052,61.49,77517
2021-12-13,58091,1577,36.84,35425
2021-12-14,78654,1729,45.49,40854
2021-12-15,50363,1355,37.17,18072
2021-12-16,40639,1684,24.13,21804
2021-12-17,25799,1145,22.53,12662
2021-12-20,173437,5135,33.78,81416
2021-12-21,47486,732,64.87,31004
2021-12-22,22549,582,38.74,11005
2021-12-23,15380,382,40.26,9761
2021-12-24,6768,223,30.35,4441
2021-12-27,139023,1112,125.02,67606
2021-12-28,23673,490,48.31,18651
2021-12-29,185947,1967,94.53,98249
2021-12-30,24983,478,52.27,14544
2021-12-31,9721,279,34.84,6756
2022-01-03,115809,2342,49.45,54530
2022-01-04,71299,1609,44.31,31151
2022-01-05,40074,788,50.86,28132
2022-01-06,88677,1340,66.18,48486
2022-01-07,36280,848,42.78,20627
2022-01-10,34885,905,38.55,23572
2022-01-11,70389,1073,65.6,27653
2022-01-12,23565,566,41.63,12871
2022-01-13,147766,959,154.08,125060
2022-01-14,51289,597,85.91,35145
2022-01-17,29977,904,33.16,20778
2022-01-18,52239,1034,50.52,28262
