Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,35117,617,56.92,29068
2019-10-01,14392,719,20.02,9829
2019-10-03,6279,351,17.89,3735
2019-10-04,5153,378,13.63,3305
2019-10-07,9821,445,22.07,5955
2019-10-09,10310,529,19.49,5059
2019-10-10,3708,191,19.41,2033
2019-10-11,7913,604,13.1,4248
2019-10-14,7506,410,18.31,5235
2019-10-15,7957,410,19.41,5289
2019-10-16,8273,658,12.57,6351
2019-10-17,7806,425,18.37,5158
2019-10-18,9377,383,24.48,5309
2019-10-22,7296,334,21.84,5049
2019-10-23,10772,342,31.5,7188
2019-10-24,15071,442,34.1,12898
2019-10-25,11103,337,32.95,8739
2019-10-29,20152,651,30.96,16470
2019-10-30,111803,3185,35.1,74455
2019-10-31,42360,1329,31.87,31250
2019-11-01,64072,2024,31.66,42083
2019-11-04,49527,2485,19.93,36641
2019-11-05,63628,2354,27.03,34924
2019-11-06,58315,3295,17.7,31040
2019-11-07,361063,10512,34.35,220507
2019-11-08,73012,1473,49.57,54435
2019-11-11,29056,825,35.22,20497
2019-11-13,139441,4234,32.93,74896
2019-11-14,56756,2346,24.19,32596
2019-11-15,32749,852,38.44,25621
2019-11-18,49445,1594,31.02,29681
2019-11-19,262032,8347,31.39,125426
2019-11-20,111544,3462,32.22,58133
2019-11-21,38158,1331,28.67,22961
2019-11-22,25670,1036,24.78,15253
2019-11-25,36808,1167,31.54,23004
2019-11-26,39188,1428,27.44,22432
2019-11-27,17163,620,27.68,10504
2019-11-28,21611,820,26.35,13166
2019-11-29,15832,703,22.52,8347
2019-12-02,13421,998,13.45,8010
2019-12-03,56686,987,57.43,48779
2019-12-04,26932,1438,18.73,16933
2019-12-05,19052,908,20.98,10681
2019-12-06,15927,920,17.31,10920
2019-12-09,13261,871,15.23,8775
2019-12-10,11679,558,20.93,8093
2019-12-11,21135,1834,11.52,12367
2019-12-12,14634,2127,6.88,9142
2019-12-13,8381,680,12.32,5276
2019-12-16,17507,732,23.92,11777
2019-12-17,9962,434,22.95,6423
2019-12-18,9670,319,30.31,4958
2019-12-19,625958,19782,31.64,154787
2019-12-20,235534,6810,34.59,106695
2019-12-23,75346,3527,21.36,34076
2019-12-24,32252,1246,25.88,16678
2019-12-26,207566,6812,30.47,82187
2019-12-27,58671,3239,18.11,27813
2019-12-30,54943,2829,19.42,26975
2019-12-31,30467,1974,15.43,16807
2020-01-01,48579,2290,21.21,23729
2020-01-02,79547,3122,25.48,42954
2020-01-03,38409,2542,15.11,22518
2020-01-06,195380,11368,17.19,47927
2020-01-07,33777,1854,18.22,13215
2020-01-08,46048,2014,22.86,24397
2020-01-09,71678,3026,23.69,38781
2020-01-10,62480,3080,20.29,28014
2020-01-13,28473,1445,19.7,16194
2020-01-14,49455,3374,14.66,24897
2020-01-15,25422,2044,12.44,14360
2020-01-16,33403,2871,11.63,17752
2020-01-17,29338,1904,15.41,15289
2020-01-20,30978,2158,14.35,15148
2020-01-21,39508,3077,12.84,23605
2020-01-22,47326,3330,14.21,35764
2020-01-23,51359,3310,15.52,33219
2020-01-24,27384,1370,19.99,16987
2020-01-27,26502,3158,8.39,17343
2020-01-28,34003,4104,8.29,23636
2020-01-29,26849,3388,7.92,15346
2020-01-30,39526,4466,8.85,24572
2020-01-31,36106,3266,11.06,24031
2020-02-03,439726,16905,26.01,103371
2020-02-04,258497,12001,21.54,87746
2020-02-05,123112,7447,16.53,61929
2020-02-06,38773,1985,19.53,20129
2020-02-07,18548,1110,16.71,9492
2020-02-10,31573,1733,18.22,16217
2020-02-11,36133,1558,23.19,25352
2020-02-12,27228,1291,21.09,16139
2020-02-13,88588,3569,24.82,51816
2020-02-14,58976,3746,15.74,33072
2020-02-17,261749,8387,31.21,152072
2020-02-18,77322,3511,22.02,33443
2020-02-19,44101,1932,22.83,22145
2020-02-20,23180,1020,22.73,13186
2020-02-24,34837,1498,23.26,18663
2020-02-25,42283,1999,21.15,26927
2020-02-26,137773,6160,22.37,56848
2020-02-27,498306,14798,33.67,95574
2020-02-28,107950,5369,20.11,53673
2020-03-02,45616,4197,10.87,24297
2020-03-03,44304,1720,25.76,20809
2020-03-04,73998,4260,17.37,31661
2020-03-05,92169,2720,33.89,38565
2020-03-06,39596,1365,29.01,23719
2020-03-09,76047,2276,33.41,53084
2020-03-11,35752,2570,13.91,23651
2020-03-12,120799,3643,33.16,78638
2020-03-13,96147,2953,32.56,62887
2020-03-16,73685,3991,18.46,53817
2020-03-17,47743,1693,28.2,32743
2020-03-18,59173,2119,27.92,45510
2020-03-19,51478,2093,24.6,27422
2020-03-20,67654,4814,14.05,29987
2020-03-23,40141,1678,23.92,26658
2020-03-24,43120,3382,12.75,25652
2020-03-25,36174,1525,23.72,26580
2020-03-26,52904,2108,25.1,28626
2020-03-27,23734,1141,20.8,12974
2020-03-30,19630,585,33.56,14600
2020-03-31,14940,699,21.37,9990
2020-04-01,42797,1694,25.26,25313
2020-04-03,15268,854,17.88,7167
2020-04-07,278786,6898,40.42,44599
2020-04-08,45414,2169,20.94,19063
2020-04-09,52175,2200,23.72,22202
2020-04-15,35214,1134,31.05,18856
2020-04-16,20680,992,20.85,11718
2020-04-17,30707,1250,24.57,13148
2020-04-20,164085,5850,28.05,54262
2020-04-21,154811,4438,34.88,45812
2020-04-22,48132,2134,22.55,20140
2020-04-23,77891,2327,33.47,35766
2020-04-24,52888,1708,30.96,27107
2020-04-27,79181,2783,28.45,39364
2020-04-28,81158,1980,40.99,50137
2020-04-29,73729,1731,42.59,45392
2020-04-30,83474,1926,43.34,52834
2020-05-04,40023,1311,30.53,20305
