Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6634,36,184.28,6634
2019-10-01,3164,18,175.78,3164
2019-10-03,169,3,56.33,169
2019-10-04,2213,19,116.47,2213
2019-10-07,605,13,46.54,605
2019-10-09,3981,9,442.33,3981
2019-10-10,1094,11,99.45,1094
2019-10-11,2014,19,106.0,2014
2019-10-14,633,9,70.33,633
2019-10-15,1959,13,150.69,1959
2019-10-16,813,15,54.2,813
2019-10-17,7258,20,362.9,7258
2019-10-18,3605,18,200.28,3605
2019-10-22,9005,22,409.32,9005
2019-10-23,10605,17,623.82,10605
2019-10-24,855,7,122.14,855
2019-10-25,11235,19,591.32,11235
2019-10-29,501,5,100.2,501
2019-10-30,4110,19,216.32,4110
2019-10-31,227,8,28.38,227
2019-11-01,5135,29,177.07,5135
2019-11-04,7297,29,251.62,7297
2019-11-05,8204,19,431.79,8204
2019-11-06,19728,15,1315.2,19728
2019-11-07,11955,14,853.93,11955
2019-11-08,1537,10,153.7,1537
2019-11-11,1154,11,104.91,1154
2019-11-13,2568,35,73.37,2568
2019-11-14,3934,10,393.4,3934
2019-11-15,3024,10,302.4,3024
2019-11-18,2985,12,248.75,2985
2019-11-19,11916,20,595.8,11916
2019-11-20,6555,28,234.11,6555
2019-11-21,1240,11,112.73,1240
2019-11-22,2693,31,86.87,2693
2019-11-25,780,6,130.0,780
2019-11-26,4269,22,194.05,4269
2019-11-27,6668,21,317.52,6668
2019-11-28,2973,19,156.47,2973
2019-11-29,17587,58,303.22,17587
2019-12-02,2718,12,226.5,2718
2019-12-03,2258,7,322.57,2258
2019-12-04,1950,9,216.67,1950
2019-12-05,1576,9,175.11,1576
2019-12-06,8503,48,177.15,8503
2019-12-09,9076,33,275.03,9076
2019-12-10,667,10,66.7,667
2019-12-11,6318,19,332.53,6318
2019-12-12,19165,27,709.81,19165
2019-12-13,15021,21,715.29,15021
2019-12-16,1918,12,159.83,1918
2019-12-17,2699,17,158.76,2699
2019-12-18,10808,28,386.0,10808
2019-12-19,10037,40,250.92,10037
2019-12-20,2808,13,216.0,2808
2019-12-23,2380,8,297.5,2380
2019-12-24,926,9,102.89,926
2019-12-26,3490,11,317.27,3490
2019-12-27,2258,15,150.53,2258
2019-12-30,2602,13,200.15,2602
2019-12-31,6183,19,325.42,6183
2020-01-01,35,1,35.0,35
2020-01-02,4043,20,202.15,4043
2020-01-03,14599,42,347.6,14599
2020-01-06,11530,34,339.12,11530
2020-01-07,4841,9,537.89,4841
2020-01-08,2604,14,186.0,2604
2020-01-09,3195,13,245.77,3195
2020-01-10,3142,8,392.75,3142
2020-01-13,8307,8,1038.38,8307
2020-01-14,2967,8,370.88,2967
2020-01-15,1714,8,214.25,1714
2020-01-16,2910,7,415.71,2910
2020-01-17,8507,19,447.74,8507
2020-01-20,9455,19,497.63,9455
2020-01-21,1688,4,422.0,1688
2020-01-22,5541,11,503.73,5541
2020-01-23,26144,12,2178.67,26144
2020-01-24,1459,8,182.38,1459
2020-01-27,1550,3,516.67,1550
2020-01-28,334,2,167.0,334
2020-01-29,8242,18,457.89,8242
2020-01-30,228,2,114.0,228
2020-01-31,4532,16,283.25,4532
2020-02-03,4011,8,501.38,4011
2020-02-04,8978,21,427.52,8978
2020-02-05,4261,7,608.71,4261
2020-02-06,5693,9,632.56,5693
