Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12979,724,17.93,10066
2019-10-01,33448,1609,20.79,23315
2019-10-03,24089,1156,20.84,15997
2019-10-04,6382,773,8.26,3841
2019-10-07,22278,980,22.73,16755
2019-10-09,9985,575,17.37,6768
2019-10-10,9331,564,16.54,6327
2019-10-11,9461,611,15.48,6463
2019-10-14,5953,546,10.9,4468
2019-10-15,41420,1099,37.69,34983
2019-10-16,58701,3163,18.56,30082
2019-10-17,34023,1691,20.12,25076
2019-10-18,11889,742,16.02,7267
2019-10-22,109880,5553,19.79,37044
2019-10-23,34080,4442,7.67,19848
2019-10-24,43697,2640,16.55,20101
2019-10-25,34936,1799,19.42,24104
2019-10-29,15229,786,19.38,11159
2019-10-30,8124,1447,5.61,5919
2019-10-31,6085,469,12.97,4826
2019-11-01,9298,563,16.52,8274
2019-11-04,79181,1966,40.28,49672
2019-11-05,11667,334,34.93,9847
2019-11-06,9698,441,21.99,8079
2019-11-07,17189,714,24.07,14363
2019-11-08,5787,420,13.78,4669
2019-11-11,8366,444,18.84,7046
2019-11-13,14300,1072,13.34,12001
2019-11-14,17163,3730,4.6,14232
2019-11-15,13555,830,16.33,10097
2019-11-18,199679,2799,71.34,164592
2019-11-19,346990,4461,77.78,314406
2019-11-20,14769,785,18.81,11965
2019-11-21,10962,1128,9.72,8011
2019-11-22,29985,1805,16.61,24410
2019-11-25,8732,735,11.88,6837
2019-11-26,32063,2274,14.1,23830
2019-11-27,17971,1302,13.8,13930
2019-11-28,7687,558,13.78,6563
2019-11-29,12855,1400,9.18,10269
2019-12-02,7237,752,9.62,5169
2019-12-03,13851,1789,7.74,10437
2019-12-04,12547,694,18.08,9811
2019-12-05,7976,536,14.88,5134
2019-12-06,10422,499,20.89,7656
2019-12-09,7037,861,8.17,5143
2019-12-10,3439,333,10.33,2511
2019-12-11,13326,766,17.4,9097
2019-12-12,52499,1018,51.57,47055
2019-12-13,7802,585,13.34,4375
2019-12-16,9814,614,15.98,6136
2019-12-17,3517,305,11.53,1958
2019-12-18,3161,356,8.88,2155
