Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2727,241,11.32,1684
2019-10-01,3404,388,8.77,2726
2019-10-03,1281,207,6.19,812
2019-10-04,2527,318,7.95,1530
2019-10-07,3137,320,9.8,2243
2019-10-09,2276,321,7.09,1603
2019-10-10,843,218,3.87,469
2019-10-11,2911,192,15.16,2416
2019-10-14,2140,268,7.99,1319
2019-10-15,6242,372,16.78,4848
2019-10-16,10689,270,39.59,9571
2019-10-17,1526,145,10.52,1301
2019-10-18,2628,211,12.45,1775
2019-10-22,4505,340,13.25,2313
2019-10-23,1380,175,7.89,930
2019-10-24,572,137,4.18,312
2019-10-25,13532,2545,5.32,9946
2019-10-29,3229,514,6.28,1729
2019-10-30,936,207,4.52,593
2019-10-31,1443,240,6.01,910
2019-11-01,1259,254,4.96,697
2019-11-04,906,225,4.03,516
2019-11-05,617,150,4.11,358
2019-11-06,4129,328,12.59,2380
2019-11-07,2317,208,11.14,1591
2019-11-08,2702,318,8.5,1845
2019-11-11,2528,384,6.58,1789
2019-11-13,7772,508,15.3,5339
2019-11-14,776,144,5.39,453
2019-11-15,2793,237,11.78,2265
2019-11-18,1120,223,5.02,870
2019-11-19,1070,141,7.59,630
2019-11-20,2501,283,8.84,1398
2019-11-21,2018,221,9.13,1576
2019-11-22,920,179,5.14,542
2019-11-25,3154,273,11.55,2852
2019-11-26,2448,261,9.38,2066
2019-11-27,1628,199,8.18,1338
2019-11-28,3202,262,12.22,2058
2019-11-29,1941,181,10.72,1308
2019-12-02,1832,304,6.03,1221
2019-12-03,926,136,6.81,652
2019-12-04,1595,224,7.12,1038
2019-12-05,972,195,4.98,496
2019-12-06,1115,199,5.6,696
2019-12-09,1671,333,5.02,1368
2019-12-10,3328,349,9.54,2992
2019-12-11,4029,321,12.55,3390
2019-12-12,4459,107,41.67,4202
2019-12-13,5334,345,15.46,4503
2019-12-16,725,195,3.72,277
2019-12-17,2345,201,11.67,2026
2019-12-18,705,132,5.34,428
2019-12-19,459,100,4.59,303
2019-12-20,1107,165,6.71,872
2019-12-23,970,311,3.12,622
2019-12-24,753,145,5.19,530
2019-12-26,1323,230,5.75,706
2019-12-27,876,198,4.42,542
2019-12-30,1266,253,5.0,984
2019-12-31,904,189,4.78,552
2020-01-01,5313,320,16.6,4852
2020-01-02,5834,454,12.85,5468
2020-01-03,2833,394,7.19,1830
2020-01-06,11330,983,11.53,7422
2020-01-07,10971,490,22.39,8391
2020-01-08,8579,846,10.14,5048
2020-01-09,4610,587,7.85,2728
2020-01-10,3340,644,5.19,2202
2020-01-13,3133,392,7.99,1470
2020-01-14,3736,501,7.46,3077
2020-01-15,1425,240,5.94,894
2020-01-16,1468,225,6.52,777
2020-01-17,830,154,5.39,588
2020-01-20,2490,242,10.29,1614
2020-01-21,2566,307,8.36,1236
2020-01-22,558,125,4.46,374
2020-01-23,807,144,5.6,357
2020-01-24,2131,209,10.2,1079
2020-01-27,2235,341,6.55,1480
2020-01-28,14594,377,38.71,13550
2020-01-29,1076,206,5.22,568
2020-01-30,1597,193,8.27,1033
2020-01-31,5192,353,14.71,2977
2020-02-03,2599,309,8.41,1702
2020-02-04,975,258,3.78,637
2020-02-05,4873,491,9.92,3860
2020-02-06,1339,210,6.38,873
2020-02-07,1046,218,4.8,647
2020-02-10,1660,360,4.61,808
2020-02-11,1782,187,9.53,1405
2020-02-12,1810,240,7.54,1141
2020-02-13,7111,228,31.19,6741
2020-02-14,1594,192,8.3,964
2020-02-17,3403,319,10.67,2729
2020-02-18,2577,239,10.78,1715
2020-02-19,6714,569,11.8,4371
2020-02-20,7983,310,25.75,5076
2020-02-24,9152,729,12.55,5649
2020-02-25,4937,540,9.14,2703
2020-02-26,8588,786,10.93,5266
2020-02-27,8786,489,17.97,5676
2020-02-28,13616,899,15.15,8621
2020-03-02,9671,906,10.67,6330
2020-03-03,4276,355,12.05,3031
2020-03-04,17087,698,24.48,12919
2020-03-05,7006,455,15.4,5444
2020-03-06,11397,947,12.03,8619
2020-03-09,11427,1450,7.88,7091
2020-03-11,12953,1267,10.22,10415
2020-03-12,8274,763,10.84,5410
2020-03-13,14416,1456,9.9,7336
2020-03-16,18895,982,19.24,15719
2020-03-17,5800,949,6.11,3372
2020-03-18,5338,815,6.55,2605
2020-03-19,18925,926,20.44,16475
2020-03-20,4278,563,7.6,2659
2020-03-23,4974,817,6.09,3415
2020-03-24,10620,805,13.19,8850
