Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13730,509,26.97,7296
2019-10-01,12738,915,13.92,7012
2019-10-03,34969,1294,27.02,18523
2019-10-04,15542,657,23.66,9175
2019-10-07,52276,1618,32.31,24944
2019-10-09,17931,587,30.55,12944
2019-10-10,11817,625,18.91,7109
2019-10-11,21727,684,31.76,11563
2019-10-14,11328,627,18.07,7175
2019-10-15,10258,366,28.03,8238
2019-10-16,20564,946,21.74,9733
2019-10-17,64050,679,94.33,49076
2019-10-18,44947,1422,31.61,31224
2019-10-22,24589,759,32.4,20284
2019-10-23,11748,365,32.19,9467
2019-10-24,25968,610,42.57,19667
2019-10-25,14440,559,25.83,10819
2019-10-29,23950,638,37.54,20527
2019-10-30,45919,723,63.51,34501
2019-10-31,134732,1612,83.58,109660
2019-11-01,62877,2179,28.86,53700
2019-11-04,47711,1018,46.87,39914
2019-11-05,36923,571,64.66,29480
2019-11-06,70025,1077,65.02,45383
2019-11-07,78149,2193,35.64,40494
2019-11-08,26687,895,29.82,13258
2019-11-11,32498,1177,27.61,17087
2019-11-13,25150,1020,24.66,17042
2019-11-14,28654,695,41.23,19065
2019-11-15,65548,2266,28.93,28815
2019-11-18,10822,474,22.83,6502
2019-11-19,10898,542,20.11,6153
2019-11-20,18436,904,20.39,9973
2019-11-21,14200,601,23.63,10094
2019-11-22,9399,393,23.92,6352
2019-11-25,14075,426,33.04,12140
2019-11-26,21924,662,33.12,15289
2019-11-27,31801,578,55.02,22450
2019-11-28,14912,753,19.8,7954
2019-11-29,36325,1562,23.26,18897
2019-12-02,46133,1510,30.55,28336
2019-12-03,126254,757,166.78,113782
2019-12-04,12801,676,18.94,7171
2019-12-05,7388,249,29.67,3881
2019-12-06,12119,565,21.45,7197
2019-12-09,16093,888,18.12,9578
2019-12-10,14519,741,19.59,7995
2019-12-11,18061,575,31.41,11329
2019-12-12,11885,603,19.71,6752
2019-12-13,20665,731,28.27,10930
2019-12-16,15664,428,36.6,10657
2019-12-17,6906,322,21.45,4116
2019-12-18,10437,411,25.39,6762
2019-12-19,4983,230,21.67,3256
2019-12-20,10724,503,21.32,5724
2019-12-23,15610,448,34.84,7217
2019-12-24,154629,6744,22.93,71400
2019-12-26,45162,1532,29.48,24230
2019-12-27,64303,2552,25.2,37769
2019-12-30,20911,1018,20.54,11084
2019-12-31,23989,744,32.24,14228
2020-01-01,20429,759,26.92,14009
2020-01-02,102483,3099,33.07,58592
2020-01-03,58481,2533,23.09,30581
2020-01-06,43598,1243,35.07,25772
2020-01-07,18589,630,29.51,8621
2020-01-08,25887,641,40.39,15058
2020-01-09,39982,2106,18.98,18679
2020-01-10,20216,1105,18.3,12725
2020-01-13,58250,2146,27.14,32018
2020-01-14,255524,5559,45.97,169276
2020-01-15,34238,2049,16.71,16915
2020-01-16,160329,3668,43.71,95973
2020-01-17,69968,2105,33.24,48740
2020-01-20,28420,1499,18.96,21273
2020-01-21,34150,1303,26.21,23565
2020-01-22,24929,763,32.67,17309
2020-01-23,22281,530,42.04,15966
2020-01-24,20884,464,45.01,17259
2020-01-27,18405,674,27.31,12751
2020-01-28,30547,824,37.07,17896
2020-01-29,24345,472,51.58,16506
2020-01-30,9406,226,41.62,8160
2020-01-31,25089,794,31.6,14037
2020-02-03,31874,1080,29.51,25314
2020-02-04,28516,1008,28.29,17071
2020-02-05,23560,951,24.77,9362
2020-02-06,9437,430,21.95,6270
2020-02-07,6805,401,16.97,3557
2020-02-10,13408,485,27.65,6467
2020-02-11,18144,508,35.72,9150
2020-02-12,19073,547,34.87,12413
2020-02-13,23799,704,33.81,15574
2020-02-14,478588,11569,41.37,110789
2020-02-17,72361,1838,39.37,38360
2020-02-18,39034,880,44.36,25605
2020-02-19,32802,1598,20.53,23699
2020-02-20,41667,1445,28.84,28847
2020-02-24,151561,4156,36.47,86004
2020-02-25,48483,1216,39.87,33249
2020-02-26,47522,1820,26.11,26558
2020-02-27,47839,1582,30.24,30770
2020-02-28,340130,6174,55.09,222191
2020-03-02,1208813,17113,70.64,523542
2020-03-03,556929,10111,55.08,236677
