Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5636,132,42.7,4788
2019-10-01,1093,103,10.61,510
2019-10-03,2269,116,19.56,1400
2019-10-04,971,77,12.61,350
2019-10-07,871,27,32.26,761
2019-10-09,1292,130,9.94,756
2019-10-10,1922,149,12.9,1377
2019-10-11,1538,192,8.01,772
2019-10-14,6667,868,7.68,3982
2019-10-15,5099,114,44.73,3872
2019-10-16,938,33,28.42,835
2019-10-17,5320,262,20.31,1996
2019-10-18,254,46,5.52,66
2019-10-22,3415,251,13.61,1406
2019-10-23,1641,239,6.87,385
2019-10-24,826,91,9.08,368
2019-10-25,765,62,12.34,483
2019-10-29,7752,1544,5.02,5879
2019-10-30,609,32,19.03,473
2019-10-31,3840,257,14.94,2411
2019-11-01,594,77,7.71,231
2019-11-04,6703,397,16.88,4113
2019-11-05,5334,622,8.58,4238
2019-11-06,2327,118,19.72,1791
2019-11-07,3877,283,13.7,2042
2019-11-08,831,115,7.23,301
2019-11-11,3990,351,11.37,2256
2019-11-13,4379,225,19.46,2658
2019-11-14,931,107,8.7,379
2019-11-15,7604,259,29.36,3868
2019-11-18,2355,327,7.2,983
2019-11-19,2077,335,6.2,201
2019-11-20,5508,291,18.93,3055
2019-11-21,1351,146,9.25,676
2019-11-22,711,57,12.47,365
2019-11-25,448,18,24.89,219
2019-11-26,3611,242,14.92,2144
2019-11-27,2803,1018,2.75,2348
2019-11-28,5976,270,22.13,2272
2019-11-29,590,72,8.19,100
2019-12-02,1451,76,19.09,1177
2019-12-03,3058,113,27.06,1910
2019-12-04,2060,141,14.61,1146
2019-12-05,826,78,10.59,315
2019-12-06,1924,219,8.79,570
2019-12-09,1035,28,36.96,229
2019-12-10,1204,118,10.2,338
2019-12-11,3673,1612,2.28,1896
2019-12-12,2564,338,7.59,290
2019-12-13,1264,99,12.77,436
2019-12-16,1644,375,4.38,838
2019-12-17,2160,347,6.22,1787
2019-12-18,2318,383,6.05,1654
2019-12-19,2379,203,11.72,504
2019-12-20,2585,199,12.99,897
2019-12-23,3043,109,27.92,1318
2019-12-24,2016,153,13.18,1193
2019-12-26,5937,180,32.98,4411
2019-12-27,15159,221,68.59,975
2019-12-30,831,85,9.78,237
2019-12-31,1422,75,18.96,931
2020-01-01,3756,210,17.89,1582
2020-01-02,2091,41,51.0,1201
2020-01-03,2801,176,15.91,1520
2020-01-06,6828,826,8.27,5718
2020-01-07,1159,41,28.27,660
2020-01-08,1512,147,10.29,583
2020-01-09,988,53,18.64,704
2020-01-10,1329,74,17.96,1014
2020-01-13,1327,105,12.64,762
2020-01-14,2726,60,45.43,2522
2020-01-15,1674,59,28.37,1386
2020-01-16,1994,33,60.42,1320
2020-01-17,2457,129,19.05,1199
2020-01-20,1471,63,23.35,1347
2020-01-21,8435,67,125.9,4235
2020-01-22,1301,82,15.87,602
2020-01-23,5314,315,16.87,2803
2020-01-24,1286,162,7.94,369
2020-01-27,1223,66,18.53,673
