Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8644,799,10.82,4599
2019-10-01,11428,1238,9.23,6735
2019-10-03,11093,1003,11.06,5443
2019-10-04,8199,750,10.93,4918
2019-10-07,18885,1497,12.62,6135
2019-10-09,22248,2013,11.05,9127
2019-10-10,15725,1518,10.36,6536
2019-10-11,179850,11524,15.61,29436
2019-10-14,60377,5920,10.2,14665
2019-10-15,52901,5413,9.77,17001
2019-10-16,23471,2369,9.91,8876
2019-10-17,24112,1648,14.63,13907
2019-10-18,80882,1271,63.64,69010
2019-10-22,43668,3287,13.29,29508
2019-10-23,30729,2751,11.17,22500
2019-10-24,9519,1083,8.79,4460
2019-10-25,15556,1479,10.52,10081
2019-10-29,82197,4534,18.13,27660
2019-10-30,149372,6864,21.76,43987
2019-10-31,184486,7394,24.95,56625
2019-11-01,64267,3346,19.21,34608
2019-11-04,63939,2869,22.29,37655
2019-11-05,110028,3970,27.71,72116
2019-11-06,42042,2914,14.43,23248
2019-11-07,65333,3803,17.18,31621
2019-11-08,48292,2802,17.23,24306
2019-11-11,46145,3076,15.0,20103
2019-11-13,59852,1883,31.79,45729
2019-11-14,18736,1102,17.0,8682
2019-11-15,23107,1359,17.0,10134
2019-11-18,76311,3263,23.39,27058
2019-11-19,29941,1976,15.15,11549
2019-11-20,32329,2445,13.22,16741
2019-11-21,20950,1234,16.98,5614
2019-11-22,35085,2049,17.12,10096
2019-11-25,28225,1978,14.27,10853
2019-11-26,15428,939,16.43,9372
2019-11-27,23383,1301,17.97,7762
2019-11-28,99059,5014,19.76,32903
2019-11-29,52711,2935,17.96,24535
2019-12-02,19151,1271,15.07,9831
2019-12-03,40340,2545,15.85,25129
2019-12-04,19244,1995,9.65,7392
2019-12-05,30388,2354,12.91,12327
2019-12-06,31401,2663,11.79,14121
2019-12-09,12967,968,13.4,6138
2019-12-10,8511,726,11.72,4224
2019-12-11,9543,1016,9.39,5213
2019-12-12,75827,4045,18.75,14911
2019-12-13,37384,2072,18.04,15836
2019-12-16,36591,2199,16.64,27343
2019-12-17,36210,2109,17.17,9909
2019-12-18,379132,15443,24.55,92132
2019-12-19,47229,2915,16.2,11941
2019-12-20,23442,1998,11.73,7945
2019-12-23,49902,3613,13.81,25327
