Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,30774857,190221,161.78,1639949
2019-10-01,25402,353,71.96,25402
2019-10-03,11334,245,46.26,11334
2019-10-04,18687,252,74.15,18687
2019-10-07,15654,211,74.19,15654
2019-10-09,17757,276,64.34,17757
2019-10-10,18670,239,78.12,18670
2019-10-11,31702,367,86.38,31702
2019-10-14,25646,247,103.83,25646
2019-10-15,31779,341,93.19,31779
2019-10-16,21775,287,75.87,21775
2019-10-17,25581,334,76.59,25581
2019-10-18,230008,1196,192.31,230008
2019-10-22,127916,938,136.37,127916
2019-10-23,31184,371,84.05,31184
2019-10-24,27487,292,94.13,27487
2019-10-25,32989,251,131.43,32989
2019-10-29,30779,278,110.72,30779
2019-10-30,17471,165,105.88,17471
2019-10-31,29052,209,139.0,29052
2019-11-01,20257,130,155.82,20257
2019-11-04,25053,191,131.17,25053
2019-11-05,183482,721,254.48,183482
2019-11-06,266024,1944,136.84,266024
2019-11-07,65851,571,115.33,65851
2019-11-08,41372,396,104.47,41372
2019-11-11,29764,368,80.88,29764
2019-11-13,153907,848,181.49,153907
2019-11-14,121548,893,136.11,121548
2019-11-15,67788,724,93.63,67788
2019-11-18,63686,642,99.2,63686
2019-11-19,80415,723,111.22,80415
2019-11-20,76129,724,105.15,76129
2019-11-21,54061,447,120.94,54061
2019-11-22,42326,464,91.22,42326
2019-11-25,49326,509,96.91,49326
2019-11-26,53683,512,104.85,53683
2019-11-27,42586,528,80.66,42586
2019-11-28,63818,516,123.68,63818
2019-11-29,50372,483,104.29,50372
2019-12-02,58334,524,111.32,58334
2019-12-03,34441,374,92.09,34441
2019-12-04,65228,665,98.09,65228
2019-12-05,36477,399,91.42,36477
2019-12-06,35660,357,99.89,35660
2019-12-09,29708,490,60.63,29708
2019-12-10,25746,415,62.04,25746
2019-12-11,31495,371,84.89,31495
2019-12-12,62074,656,94.62,62074
2019-12-13,75341,534,141.09,75341
2019-12-16,55981,400,139.95,55981
2019-12-17,69554,443,157.01,69554
2019-12-18,55824,298,187.33,55824
2019-12-19,62097,259,239.76,62097
2019-12-20,180466,610,295.85,180466
2019-12-23,92581,444,208.52,92581
2019-12-24,49330,286,172.48,49330
2019-12-26,17975,209,86.0,17975
2019-12-27,70205,319,220.08,70205
2019-12-30,155467,962,161.61,155467
2019-12-31,131587,721,182.51,131587
2020-01-01,20363,155,131.37,20363
2020-01-02,29210,278,105.07,29210
2020-01-03,40563,252,160.96,40563
2020-01-06,187015,728,256.89,187015
2020-01-07,22234,228,97.52,22234
2020-01-08,25941,208,124.72,25941
2020-01-09,36607,335,109.27,36607
2020-01-10,50345,275,183.07,50345
2020-01-13,55908,311,179.77,55908
2020-01-14,71128,417,170.57,71128
2020-01-15,57303,349,164.19,57303
2020-01-16,185819,1047,177.48,185819
2020-01-17,36294,334,108.66,36294
2020-01-20,7584,175,43.34,7584
2020-01-21,7545,164,46.01,7545
2020-01-22,8410,170,49.47,8410
