Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,276438,2955,93.55,105824
2019-10-01,145724,1443,100.99,90299
2019-10-03,87401,1163,75.15,46590
2019-10-04,137916,1605,85.93,80996
2019-10-07,121195,1173,103.32,79656
2019-10-09,103649,1216,85.24,55990
2019-10-10,96956,1084,89.44,46944
2019-10-11,155117,1715,90.45,75070
2019-10-14,87491,1268,69.0,43506
2019-10-15,146034,1526,95.7,55799
2019-10-16,487925,5347,91.25,141361
2019-10-17,3216735,20579,156.31,577220
2019-10-18,305932,2745,111.45,144655
2019-10-22,167092,1927,86.71,90620
2019-10-23,216037,1811,119.29,129560
2019-10-24,182051,1515,120.17,109650
2019-10-25,127508,1361,93.69,52484
2019-10-29,291404,2560,113.83,144613
2019-10-30,248589,2196,113.2,115407
2019-10-31,892608,7953,112.24,384255
2019-11-01,412230,3230,127.63,171112
2019-11-04,282989,2260,125.22,133273
2019-11-05,2721202,18729,145.29,794411
2019-11-06,738938,4872,151.67,355840
2019-11-07,464738,4134,112.42,210706
2019-11-08,990520,7658,129.34,414563
2019-11-11,911659,6329,144.04,328690
2019-11-13,410140,3056,134.21,178929
2019-11-14,240220,2572,93.4,98250
2019-11-15,470685,4099,114.83,183327
2019-11-18,149764,1175,127.46,69398
2019-11-19,175770,1645,106.85,63804
2019-11-20,210844,1345,156.76,116173
2019-11-21,211936,1796,118.0,78123
2019-11-22,264568,1568,168.73,166829
2019-11-25,330039,2089,157.99,167145
2019-11-26,3214807,19217,167.29,837397
2019-11-27,321649,2730,117.82,142060
2019-11-28,263538,1648,159.91,148549
2019-11-29,395189,3245,121.78,209803
2019-12-02,350360,2347,149.28,191086
2019-12-03,198742,1769,112.35,87314
2019-12-04,285882,2829,101.05,97409
2019-12-05,1517735,9287,163.43,390603
2019-12-06,2064628,13674,150.99,590339
2019-12-09,234080,2286,102.4,89703
2019-12-10,215230,2159,99.69,108870
2019-12-11,225724,2051,110.06,96160
2019-12-12,193915,1411,137.43,88782
2019-12-13,262448,2019,129.99,120504
2019-12-16,394954,2953,133.75,189934
2019-12-17,241306,2144,112.55,111456
2019-12-18,203583,2194,92.79,85612
2019-12-19,159976,1351,118.41,73500
2019-12-20,328365,2374,138.32,176689
2019-12-23,492519,3378,145.8,278185
2019-12-24,129307,862,150.01,129307
2019-12-26,51559,463,111.36,51559
2019-12-27,58825,446,131.89,58825
2019-12-30,42075,388,108.44,42075
2019-12-31,59550,361,164.96,59550
2020-01-01,60797,407,149.38,60797
2020-01-02,91209,726,125.63,91209
2020-01-03,65972,478,138.02,65972
2020-01-06,51737,392,131.98,51737
2020-01-07,64459,535,120.48,64459
2020-01-08,515635,4771,108.08,179730
2020-01-09,223075,1789,124.69,134652
2020-01-10,405815,3772,107.59,161803
2020-01-13,205861,1766,116.57,76254
2020-01-14,458734,4078,112.49,174060
2020-01-15,239558,2068,115.84,87783
2020-01-16,302852,2425,124.89,107580
2020-01-17,269741,2108,127.96,124082
2020-01-20,164751,1764,93.4,96735
2020-01-21,80701,747,108.03,43606
2020-01-22,463797,3997,116.04,190780
2020-01-23,194837,2106,92.52,79765
2020-01-24,131526,1217,108.07,57045
2020-01-27,180129,1706,105.59,69025
2020-01-28,104557,1173,89.14,45385
2020-01-29,72275,799,90.46,32623
2020-01-30,66882,674,99.23,43830
2020-01-31,64158,568,112.95,42181
2020-02-03,106114,850,124.84,62436
2020-02-04,135627,968,140.11,94933
2020-02-05,116291,1601,72.64,58511
2020-02-06,78517,760,103.31,49875
2020-02-07,85117,915,93.02,40789
2020-02-10,77715,817,95.12,47181
