Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18919,1591,11.89,13510
2019-10-01,18212,1055,17.26,11613
2019-10-03,5206,522,9.97,1905
2019-10-04,17042,770,22.13,3607
2019-10-07,4648,472,9.85,2110
2019-10-09,4908,310,15.83,2520
2019-10-10,3256,360,9.04,1315
2019-10-11,4205,322,13.06,2209
2019-10-14,6826,470,14.52,3335
2019-10-15,53349,1323,40.32,44662
2019-10-16,4325,411,10.52,2150
2019-10-17,7521,383,19.64,3074
2019-10-18,2646,222,11.92,1431
2019-10-22,6970,623,11.19,2410
2019-10-23,7015,710,9.88,2656
2019-10-24,14913,908,16.42,9241
2019-10-25,5838,489,11.94,2974
2019-10-29,5617,334,16.82,3367
2019-10-30,7569,330,22.94,4054
2019-10-31,13746,1080,12.73,8098
2019-11-01,5960,293,20.34,3010
2019-11-04,5338,257,20.77,3318
2019-11-05,9926,437,22.71,6919
2019-11-06,4670,252,18.53,3050
2019-11-07,2571,165,15.58,1307
2019-11-08,4455,252,17.68,1902
2019-11-11,3555,141,25.21,3171
2019-11-13,26825,918,29.22,23609
2019-11-14,364236,517,704.52,360922
2019-11-15,6793,450,15.1,4057
2019-11-18,16864,519,32.49,12818
2019-11-19,12605,471,26.76,8287
2019-11-20,3886,295,13.17,1417
2019-11-21,28229,630,44.81,19413
2019-11-22,19432,556,34.95,16140
2019-11-25,25719,1451,17.73,18308
2019-11-26,7599,765,9.93,2568
2019-11-27,6281,447,14.05,2622
2019-11-28,10076,464,21.72,6834
2019-11-29,6705,338,19.84,4179
2019-12-02,2635,224,11.76,452
2019-12-03,59427,4676,12.71,22452
2019-12-04,13273,791,16.78,5541
2019-12-05,6023,585,10.3,2640
2019-12-06,24448,1390,17.59,13341
2019-12-09,4064,248,16.39,1496
2019-12-10,3530,253,13.95,1303
2019-12-11,4711,346,13.62,2297
2019-12-12,2666,238,11.2,1510
2019-12-13,9519,302,31.52,7854
2019-12-16,26360,938,28.1,14449
2019-12-17,7279,370,19.67,3317
2019-12-18,14179,566,25.05,8016
2019-12-19,12999,413,31.47,8796
2019-12-20,1036,72,14.39,547
2019-12-23,34959,1081,32.34,23949
2019-12-24,16376,1856,8.82,13716
2019-12-26,24268,1102,22.02,16299
2019-12-27,54094,3041,17.79,28041
2019-12-30,85728,3404,25.18,46508
2019-12-31,66824,3957,16.89,46484
2020-01-01,2386,111,21.5,1479
2020-01-02,13533,836,16.19,7959
2020-01-03,32908,1624,20.26,15704
2020-01-06,14536,2264,6.42,10672
2020-01-07,7848,760,10.33,2675
2020-01-08,17547,1731,10.14,9252
2020-01-09,15809,1032,15.32,10186
2020-01-10,272131,2042,133.27,262398
2020-01-13,13615,594,22.92,8949
2020-01-14,9538,374,25.5,6435
2020-01-15,98273,3801,25.85,34672
2020-01-16,272452,1512,180.19,261900
2020-01-17,21256,1355,15.69,8126
2020-01-20,480903,6455,74.5,426270
2020-01-21,378084,7316,51.68,202173
2020-01-22,26010,1144,22.74,14784
