Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,958,14,68.43,958
2019-10-01,3377,26,129.88,3377
2019-10-03,320,7,45.71,320
2019-10-04,2136,21,101.71,2136
2019-10-07,10284,24,428.5,10284
2019-10-09,10451,19,550.05,10451
2019-10-10,5168,28,184.57,5168
2019-10-11,482,7,68.86,482
2019-10-14,337,7,48.14,337
2019-10-15,464,11,42.18,464
2019-10-16,21252,23,924.0,21252
2019-10-17,1397,14,99.79,1397
2019-10-18,2926,22,133.0,2926
2019-10-22,13302,37,359.51,13302
2019-10-23,720,9,80.0,720
2019-10-24,796,14,56.86,796
2019-10-25,288,10,28.8,288
2019-10-29,2527,20,126.35,2527
2019-10-30,582,10,58.2,582
2019-10-31,10836,24,451.5,10836
2019-11-01,2382,33,72.18,2382
2019-11-04,213,8,26.62,213
2019-11-05,1347,25,53.88,1347
2019-11-06,2051,11,186.45,2051
2019-11-07,2616,20,130.8,2616
2019-11-08,11505,66,174.32,11505
2019-11-11,5527,14,394.79,5527
2019-11-13,3743,22,170.14,3743
2019-11-14,788,13,60.62,788
2019-11-15,2109,16,131.81,2109
2019-11-18,14057,80,175.71,14057
2019-11-19,18645,50,372.9,18645
2019-11-20,14821,55,269.47,14821
2019-11-21,209,7,29.86,209
2019-11-22,4386,22,199.36,4386
2019-11-25,4672,32,146.0,4672
2019-11-26,3468,21,165.14,3468
2019-11-27,3256,21,155.05,3256
2019-11-28,13186,45,293.02,13186
2019-11-29,31807,72,441.76,31807
2019-12-02,5536,30,184.53,5536
2019-12-03,21005,70,300.07,21005
2019-12-04,3255,33,98.64,3255
2019-12-05,52882,49,1079.22,52882
2019-12-06,16922,44,384.59,16922
2019-12-09,9801,23,426.13,9801
2019-12-10,129775,105,1235.95,129775
2019-12-11,3193,24,133.04,3193
2019-12-12,7220,34,212.35,7220
2019-12-13,9811,15,654.07,9811
2019-12-16,6954,27,257.56,6954
2019-12-17,540,13,41.54,540
2019-12-18,3879,22,176.32,3879
2019-12-19,257,9,28.56,257
2019-12-20,4850,23,210.87,4850
2019-12-23,8267,23,359.43,8267
2019-12-24,1743,24,72.62,1743
2019-12-26,2646,12,220.5,2646
2019-12-27,30531,23,1327.43,30531
2019-12-30,5521,21,262.9,5521
2019-12-31,4938,19,259.89,4938
2020-01-01,4160,22,189.09,4160
2020-01-02,3416,23,148.52,3416
2020-01-03,262302,61,4300.03,262302
2020-01-06,3276,9,364.0,3276
2020-01-07,2189,15,145.93,2189
2020-01-08,7443,25,297.72,7443
2020-01-09,10824,18,601.33,10824
2020-01-10,2960,15,197.33,2960
2020-01-13,20297,32,634.28,20297
2020-01-14,15836,50,316.72,15836
2020-01-15,20746,52,398.96,20746
2020-01-16,6680,41,162.93,6680
2020-01-17,2604,29,89.79,2604
2020-01-20,1417,20,70.85,1417
2020-01-21,5616,56,100.29,5616
2020-01-22,4700,22,213.64,4700
2020-01-23,1419,16,88.69,1419
2020-01-24,1909,11,173.55,1909
2020-01-27,1505,13,115.77,1505
2020-01-28,3560,23,154.78,3560
2020-01-29,1451,13,111.62,1451
2020-01-30,1596,15,106.4,1596
2020-01-31,1722,44,39.14,1722
2020-02-03,190,6,31.67,190
2020-02-04,302,9,33.56,302
2020-02-05,838,9,93.11,838
2020-02-06,3609,18,200.5,3609
2020-02-07,1875,17,110.29,1875
2020-02-10,760,16,47.5,760
2020-02-11,208,10,20.8,208
2020-02-12,826,14,59.0,826
2020-02-13,386,11,35.09,386
2020-02-14,612,5,122.4,612
2020-02-17,25,3,8.33,25
2020-02-18,530,9,58.89,530
2020-02-19,2025,27,75.0,2025
2020-02-20,674,9,74.89,674
2020-02-24,955,11,86.82,955
2020-02-25,1733,20,86.65,1733
2020-02-26,494,10,49.4,494
2020-02-27,712,12,59.33,712
2020-02-28,57,4,14.25,57
2020-03-02,2174,16,135.88,2174
2020-03-03,1942,7,277.43,1942
2020-03-04,9435,28,336.96,9435
2020-03-05,27939,25,1117.56,27939
2020-03-06,5864,19,308.63,5864
2020-03-09,791,5,158.2,791
2020-03-11,6510,14,465.0,6510
2020-03-12,319,9,35.44,319
2020-03-13,529,14,37.79,529
2020-03-16,676,8,84.5,676
2020-03-17,1840,9,204.44,1840
2020-03-18,2405,22,109.32,2405
2020-03-19,391,13,30.08,391
2020-03-20,12660,30,422.0,12660
2020-03-23,4568,14,326.29,4568
2020-03-24,8535,45,189.67,8535
2020-03-25,5153,15,343.53,5153
2020-03-26,121,8,15.12,121
2020-03-27,4232,16,264.5,4232
2020-03-30,567,9,63.0,567
2020-03-31,24563,50,491.26,24563
2020-04-01,5028,24,209.5,5028
2020-04-03,2079,4,519.75,2079
2020-04-07,597,5,119.4,597
2020-04-08,1519,4,379.75,1519
2020-04-09,2103,12,175.25,2103
2020-04-15,31,2,15.5,31
2020-04-16,594,4,148.5,594
2020-04-17,13465,14,961.79,13465
2020-04-20,1194,7,170.57,1194
2020-04-21,7343,22,333.77,7343
2020-04-22,691,6,115.17,691
2020-04-23,1241,11,112.82,1241
2020-04-24,1421,10,142.1,1421
2020-04-27,2240,13,172.31,2240
2020-04-28,4347,18,241.5,4347
2020-04-29,1421,4,355.25,1421
2020-04-30,639,15,42.6,639
2020-05-04,205,6,34.17,205
2020-05-05,7222,22,328.27,7222
2020-05-06,6414,18,356.33,6414
2020-05-07,4752,20,237.6,4752
2020-05-08,1308,10,130.8,1308
2020-05-11,10721,29,369.69,10721
2020-05-12,8336,20,416.8,8336
2020-05-13,18335,31,591.45,18335
2020-05-14,5679,34,167.03,5679
2020-05-15,8585,22,390.23,8585
2020-05-18,3607,10,360.7,3607
2020-05-19,638,6,106.33,638
2020-05-20,256,5,51.2,256
2020-05-21,126129,37,3408.89,126129
2020-05-22,24973,32,780.41,24973
2020-05-26,30002,13,2307.85,30002
2020-05-27,18353,12,1529.42,18353
2020-05-28,341,6,56.83,341
2020-05-29,2089,16,130.56,2089
2020-06-01,1340,9,148.89,1340
2020-06-02,209,6,34.83,209
2020-06-03,38030,35,1086.57,38030
2020-06-04,10314,17,606.71,10314
2020-06-05,61266,79,775.52,61266
2020-06-08,22176,55,403.2,22176
2020-06-09,2506,17,147.41,2506
2020-06-10,6640,12,553.33,6640
2020-06-11,16429,22,746.77,16429
2020-06-12,22830,47,485.74,22830
2020-06-15,7997,30,266.57,7997
2020-06-16,12732,56,227.36,12732
2020-06-17,26183,74,353.82,26183
2020-06-18,8658,41,211.17,8658
2020-06-19,15016,42,357.52,15016
2020-06-22,17062,55,310.22,17062
2020-06-23,12756,49,260.33,12756
2020-06-24,12374,72,171.86,12374
2020-06-25,3286,17,193.29,3286
2020-06-26,14016,44,318.55,14016
2020-06-29,10558,30,351.93,10558
2020-06-30,10374,32,324.19,10374
2020-07-01,36848,107,344.37,36848
2020-07-02,24677,80,308.46,24677
2020-07-03,15846,56,282.96,15846
2020-07-06,7690,39,197.18,7690
2020-07-07,2998,17,176.35,2998
2020-07-08,6474,26,249.0,6474
2020-07-09,17631,68,259.28,17631
2020-07-10,3303,15,220.2,3303
2020-07-13,11299,41,275.59,11299
2020-07-14,3298,19,173.58,3298
2020-07-15,3869,18,214.94,3869
2020-07-16,6591,35,188.31,6591
2020-07-17,5019,34,147.62,5019
2020-07-20,4957,25,198.28,4957
2020-07-21,2280,19,120.0,2280
