Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,686861,20248,33.92,307529
2019-10-01,41763,3564,11.72,18784
2019-10-03,122035,6313,19.33,38658
2019-10-04,293350,26356,11.13,146943
2019-10-07,554625,24680,22.47,280759
2019-10-09,115811,5657,20.47,41665
2019-10-10,46998,6312,7.45,24721
2019-10-11,51962,3773,13.77,22516
2019-10-14,85234,5803,14.69,45892
2019-10-15,397179,14535,27.33,314569
2019-10-16,70080,4979,14.08,27439
2019-10-17,67216,4183,16.07,29171
2019-10-18,72491,4283,16.93,35849
2019-10-22,113338,6980,16.24,71431
2019-10-23,1040212,33743,30.83,425096
2019-10-24,234880,9019,26.04,60578
2019-10-25,68124,4429,15.38,25388
2019-10-29,68013,4425,15.37,46577
2019-10-30,152200,8699,17.5,95971
2019-10-31,435518,9909,43.95,310511
2019-11-01,169709,8340,20.35,59291
2019-11-04,114512,3437,33.32,75992
2019-11-05,435105,4069,106.93,391852
2019-11-06,949191,13028,72.86,616792
2019-11-07,288926,7660,37.72,144714
2019-11-08,252933,4121,61.38,184472
2019-11-11,68634,4502,15.25,37915
2019-11-13,98772,4488,22.01,48704
2019-11-14,66049,2964,22.28,34021
2019-11-15,210709,5041,41.8,138136
2019-11-18,243737,9736,25.03,166208
2019-11-19,303071,14839,20.42,116900
2019-11-20,48610,2656,18.3,20819
2019-11-21,65149,5217,12.49,42219
2019-11-22,673920,5113,131.81,605800
2019-11-25,86561,3468,24.96,33718
2019-11-26,186670,7416,25.17,93095
2019-11-27,316597,10660,29.7,96790
2019-11-28,246290,3670,67.11,193739
2019-11-29,558952,4835,115.61,489284
2019-12-02,496092,20990,23.63,213791
2019-12-03,3093907,57693,53.63,346850
2019-12-04,707873,20994,33.72,166305
2019-12-05,567574,16306,34.81,100385
2019-12-06,297379,11884,25.02,48333
2019-12-09,514068,24501,20.98,290205
2019-12-10,411305,14540,28.29,256349
2019-12-11,335606,6739,49.8,260906
2019-12-12,162285,5242,30.96,56463
2019-12-13,309871,8251,37.56,75494
2019-12-16,156370,5698,27.44,79012
2019-12-17,808716,30142,26.83,233915
2019-12-18,2154869,40042,53.82,292932
2019-12-19,646773,19354,33.42,227477
2019-12-20,461137,12921,35.69,81976
2019-12-23,191025,7144,26.74,28514
2019-12-24,181344,6426,28.22,33701
2019-12-26,228603,7348,31.11,72273
2019-12-27,230725,7458,30.94,68544
2019-12-30,78952,1892,41.73,23083
2019-12-31,146059,5169,28.26,46312
2020-01-01,98627,3537,27.88,35711
2020-01-02,120094,2743,43.78,56557
2020-01-03,265572,10060,26.4,65895
2020-01-06,220321,12811,17.2,104558
2020-01-07,329525,12531,26.3,232742
2020-01-08,811404,17641,46.0,690060
2020-01-09,349742,15765,22.18,193641
2020-01-10,761153,21096,36.08,160852
2020-01-13,430948,13578,31.74,132186
2020-01-14,399602,20799,19.21,167782
2020-01-15,776333,25937,29.93,139615
2020-01-16,991900,35830,27.68,233717
2020-01-17,407615,18258,22.33,121137
2020-01-20,3506390,80875,43.36,470805
2020-01-21,1699457,62748,27.08,523817
2020-01-22,1005974,24680,40.76,197282
2020-01-23,1407339,39901,35.27,453782
2020-01-24,596562,22044,27.06,251709
2020-01-27,1165002,27055,43.06,241752
2020-01-28,454320,33803,13.44,197362
2020-01-29,226626,9678,23.42,79326
2020-01-30,207684,7024,29.57,73677
2020-01-31,399518,11952,33.43,114967
2020-02-03,617434,21702,28.45,148976
2020-02-04,335274,10118,33.14,92984
2020-02-05,474406,18248,26.0,179623
2020-02-06,353385,12558,28.14,125659
2020-02-07,135129,4182,32.31,44964
2020-02-10,154310,8502,18.15,62648
2020-02-11,477508,21900,21.8,212718
2020-02-12,136719,5621,24.32,43983
2020-02-13,105565,3138,33.64,43922
2020-02-14,124712,5823,21.42,39470
2020-02-17,73614,2024,36.37,30852
