Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,562369,18641,30.17,171456
2019-10-01,248081,11169,22.21,74663
2019-10-03,466250,9099,51.24,265050
2019-10-04,1023935,27074,37.82,290573
2019-10-07,1014021,22621,44.83,670247
2019-10-09,987965,30259,32.65,503579
2019-10-10,332475,12669,26.24,176951
2019-10-11,317011,6924,45.78,174750
2019-10-14,199099,4634,42.96,69784
2019-10-15,140162,3376,41.52,63120
2019-10-16,652912,15256,42.8,266528
2019-10-17,699406,12606,55.48,317079
2019-10-18,789534,19979,39.52,197201
2019-10-22,459932,12838,35.83,113991
2019-10-23,288724,6848,42.16,122098
2019-10-24,2801951,61271,45.73,584587
2019-10-25,1969631,35783,55.04,927711
2019-10-29,489114,10321,47.39,278543
2019-10-30,944203,14719,64.15,607828
2019-10-31,1302173,41993,31.01,850634
2019-11-01,1055623,21507,49.08,544383
2019-11-04,460153,16118,28.55,172405
2019-11-05,574136,16732,34.31,276143
2019-11-06,562286,10958,51.31,336550
2019-11-07,681069,8385,81.22,504458
2019-11-08,507267,11432,44.37,138614
2019-11-11,555723,11358,48.93,360976
2019-11-13,1018794,22445,45.39,273813
2019-11-14,256669,6834,37.56,64928
2019-11-15,224680,8133,27.63,56600
2019-11-18,189922,6655,28.54,80163
2019-11-19,179194,8323,21.53,61932
2019-11-20,418796,8973,46.67,128771
2019-11-21,509317,12751,39.94,172300
2019-11-22,440576,9580,45.99,212813
2019-11-25,413320,11185,36.95,85419
2019-11-26,559467,5864,95.41,358135
2019-11-27,190085,4335,43.85,53668
2019-11-28,1473537,14196,103.8,1034920
2019-11-29,826998,17130,48.28,288972
2019-12-02,259454,7558,34.33,51699
2019-12-03,281310,8018,35.08,74473
2019-12-04,219540,6528,33.63,52324
2019-12-05,332307,9636,34.49,73189
2019-12-06,841065,12605,66.72,448070
2019-12-09,342495,8809,38.88,46916
2019-12-10,543958,14375,37.84,172662
2019-12-11,1262201,30423,41.49,304826
2019-12-12,355078,8656,41.02,68721
2019-12-13,531553,14373,36.98,161905
2019-12-16,380512,11884,32.02,76969
2019-12-17,928497,15301,60.68,480703
2019-12-18,414344,8788,47.15,70951
2019-12-19,210520,5810,36.23,55750
2019-12-20,339617,8072,42.07,76359
2019-12-23,214842,5162,41.62,50448
2019-12-24,273424,5936,46.06,42157
2019-12-26,395366,6972,56.71,145192
2019-12-27,222476,6352,35.02,61277
2019-12-30,651196,11893,54.75,341337
2019-12-31,226406,7133,31.74,49172
2020-01-01,148568,4549,32.66,34638
2020-01-02,702328,8307,84.55,412278
2020-01-03,1823916,28675,63.61,676536
2020-01-06,880116,28223,31.18,229093
2020-01-07,620142,18212,34.05,318768
2020-01-08,574685,19821,28.99,222649
2020-01-09,788564,19141,41.2,213071
2020-01-10,603502,11079,54.47,194360
2020-01-13,242018,4791,50.52,89891
2020-01-14,298076,8064,36.96,81650
2020-01-15,541744,12689,42.69,126478
2020-01-16,749424,20648,36.3,264242
2020-01-17,470283,13508,34.82,116036
2020-01-20,425150,14987,28.37,108248
2020-01-21,361234,9740,37.09,98673
2020-01-22,215727,7569,28.5,98902
2020-01-23,608267,12420,48.97,261770
2020-01-24,1515868,29287,51.76,447859
2020-01-27,1922343,33669,57.1,758264
2020-01-28,1051918,26087,40.32,242616
2020-01-29,18713513,313450,59.7,2666134
2020-01-30,1929888,40073,48.16,378431
2020-01-31,991940,23561,42.1,255171
2020-02-03,559415,13683,40.88,135152
2020-02-04,279291,6693,41.73,79575
2020-02-05,489017,15197,32.18,152671
2020-02-06,360422,10050,35.86,108752
2020-02-07,598230,16894,35.41,201195
2020-02-10,748649,17677,42.35,174891
2020-02-11,322707,10120,31.89,85013
2020-02-12,455991,10513,43.37,82889
2020-02-13,314176,6969,45.08,62367
2020-02-14,332513,8537,38.95,124120
2020-02-17,391945,8987,43.61,195139
2020-02-18,464714,15655,29.68,217085
2020-02-19,292470,7010,41.72,106902
2020-02-20,493528,17322,28.49,263414
2020-02-24,501427,11781,42.56,194937
2020-02-25,304682,7155,42.58,52820
2020-02-26,415081,10044,41.33,108559
2020-02-27,903380,23677,38.15,312751
2020-02-28,583329,23911,24.4,201982
2020-03-02,432302,9142,47.29,163858
2020-03-03,579484,16432,35.27,266603
2020-03-04,670122,16545,40.5,305172
2020-03-05,375385,10291,36.48,127671
2020-03-06,336317,11085,30.34,112226
2020-03-09,644253,13043,49.39,339798
2020-03-11,480834,9597,50.1,223372
2020-03-12,1268931,33180,38.24,643748
2020-03-13,463441,14247,32.53,160586
2020-03-16,787495,10505,74.96,341261
2020-03-17,898666,13776,65.23,501409
2020-03-18,461346,13476,34.23,210980
2020-03-19,2095708,28997,72.27,1554039
2020-03-20,1706018,20825,81.92,1375914
2020-03-23,1744984,10121,172.41,1501676
2020-03-24,738512,14877,49.64,355877
2020-03-25,1460575,32859,44.45,643931
