Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2299,145,15.86,1330
2019-10-01,8965,371,24.16,6148
2019-10-03,6216,397,15.66,3350
2019-10-04,2268,169,13.42,1538
2019-10-07,3343,261,12.81,1828
2019-10-09,9990,643,15.54,6266
2019-10-10,7071,385,18.37,4717
2019-10-11,17895,510,35.09,13448
2019-10-14,12720,558,22.8,6457
2019-10-15,9392,483,19.45,5686
2019-10-16,7096,370,19.18,3443
2019-10-17,5488,578,9.49,2389
2019-10-18,12414,436,28.47,7672
2019-10-22,8056,471,17.1,4644
2019-10-23,17847,881,20.26,13413
2019-10-24,11549,773,14.94,7012
2019-10-25,12094,550,21.99,5968
2019-10-29,5955,447,13.32,3968
2019-10-30,7985,680,11.74,5286
2019-10-31,4843,331,14.63,2898
2019-11-01,5018,297,16.9,3188
2019-11-04,6761,384,17.61,5450
2019-11-05,4166,213,19.56,2996
2019-11-06,4627,220,21.03,2984
2019-11-07,5806,418,13.89,3179
2019-11-08,3709,217,17.09,2849
2019-11-11,3570,323,11.05,1589
2019-11-13,4271,135,31.64,3446
2019-11-14,3941,255,15.45,2291
2019-11-15,7214,362,19.93,3069
2019-11-18,2417,212,11.4,1155
2019-11-19,4458,216,20.64,3231
2019-11-20,4344,184,23.61,3232
2019-11-21,1868,74,25.24,1318
2019-11-22,5271,315,16.73,3745
2019-11-25,13221,528,25.04,8925
2019-11-26,5165,176,29.35,2855
2019-11-27,7089,396,17.9,5164
2019-11-28,14935,813,18.37,4961
2019-11-29,11088,499,22.22,7515
2019-12-02,5395,292,18.48,3484
2019-12-03,8018,450,17.82,3811
2019-12-04,24612,823,29.91,16971
2019-12-05,31253,1079,28.96,13602
2019-12-06,73492,1970,37.31,28710
2019-12-09,9313,369,25.24,6139
2019-12-10,8590,246,34.92,5338
2019-12-11,8378,302,27.74,6278
2019-12-12,4420,418,10.57,2082
2019-12-13,7619,355,21.46,4455
2019-12-16,2519,91,27.68,1429
2019-12-17,4581,521,8.79,1554
2019-12-18,14289,353,40.48,11728
2019-12-19,10035,1202,8.35,5949
2019-12-20,12971,549,23.63,7737
2019-12-23,2492,184,13.54,1656
2019-12-24,5696,171,33.31,4802
2019-12-26,3474,176,19.74,2366
2019-12-27,18222,623,29.25,16033
2019-12-30,16106,546,29.5,9231
2019-12-31,2720,184,14.78,1641
2020-01-01,6456,355,18.19,4601
2020-01-02,17079,365,46.79,13820
2020-01-03,57344,1241,46.21,47869
2020-01-06,15713,511,30.75,12913
2020-01-07,17220,274,62.85,12690
2020-01-08,10903,152,71.73,9364
2020-01-09,50450,1310,38.51,34912
2020-01-10,37986,2249,16.89,25089
2020-01-13,12220,768,15.91,9508
2020-01-14,24239,911,26.61,16963
2020-01-15,17370,997,17.42,11673
2020-01-16,31413,1652,19.02,15318
2020-01-17,17010,998,17.04,9808
2020-01-20,9294,438,21.22,5663
2020-01-21,7371,311,23.7,4390
2020-01-22,6705,187,35.86,3874
2020-01-23,10844,358,30.29,7510
2020-01-24,5614,176,31.9,3621
2020-01-27,9137,372,24.56,3799
2020-01-28,8148,401,20.32,4098
2020-01-29,8649,177,48.86,6898
2020-01-30,5060,314,16.11,3805
2020-01-31,7155,310,23.08,5085
2020-02-03,13206,669,19.74,8684
2020-02-04,9104,754,12.07,4790
2020-02-05,5422,200,27.11,4312
2020-02-06,6038,191,31.61,4677
2020-02-07,19284,275,70.12,16021
2020-02-10,77613,1288,60.26,45822
2020-02-11,21248,457,46.49,12219
2020-02-12,13676,373,36.66,7143
2020-02-13,8766,208,42.14,6770
2020-02-14,18700,705,26.52,8655
2020-02-17,20119,1024,19.65,13604
2020-02-18,28218,677,41.68,22148
