Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10,1,10.0,10
2019-10-07,1001,4,250.25,1001
2019-10-09,1169,3,389.67,1169
2019-10-11,1,1,1.0,1
2019-10-14,1,1,1.0,1
2019-10-15,20,2,10.0,20
2019-10-22,100,1,100.0,100
2019-10-23,12,4,3.0,1
2019-10-24,50,1,50.0,50
2019-10-31,3,2,1.5,3
2019-11-01,1010,4,252.5,1000
2019-11-04,923,20,46.15,823
2019-11-05,1,1,1.0,1
2019-11-06,85,3,28.33,85
2019-11-07,10,1,10.0,10
2019-11-13,41,1,41.0,41
2019-11-14,3371,11,306.45,3371
2019-11-15,2260,20,113.0,1769
2019-11-18,1837,765,2.4,1837
2019-11-19,3002,4,750.5,3002
2019-11-20,2938,11,267.09,2888
2019-11-21,2950,2,1475.0,2950
2019-11-22,150261,7,21465.86,150261
2019-11-25,264280,12,22023.33,264279
2019-11-27,25,4,6.25,25
2019-11-28,2,2,1.0,2
2019-12-02,52,3,17.33,52
2019-12-06,61,3,20.33,61
2019-12-09,440,26,16.92,440
2019-12-10,10,1,10.0,10
2019-12-12,1,1,1.0,1
2019-12-13,365,4,91.25,365
2019-12-16,2895,2,1447.5,2895
2019-12-17,2285,4,571.25,2285
2019-12-18,109,3,36.33,59
2019-12-19,10,1,10.0,10
2019-12-23,5,1,5.0,5
2019-12-24,106,4,26.5,103
2019-12-26,1,1,1.0,1
2019-12-30,100,2,50.0,100
2019-12-31,57,3,19.0,57
2020-01-01,830,11,75.45,830
2020-01-02,322,7,46.0,321
2020-01-03,506,14,36.14,502
2020-01-06,216,9,24.0,215
2020-01-07,16,3,5.33,16
2020-01-08,1066,18,59.22,945
2020-01-09,1848,24,77.0,1631
2020-01-10,3585,78,45.96,2525
2020-01-13,712,20,35.6,662
2020-01-14,2145,17,126.18,2094
2020-01-15,948,20,47.4,555
2020-01-16,1073,8,134.12,1073
2020-01-17,99,8,12.38,99
2020-01-20,781,10,78.1,781
2020-01-21,200,2,100.0,200
2020-01-24,1,1,1.0,1
2020-01-27,48,5,9.6,48
2020-01-28,110,4,27.5,110
2020-01-29,110,4,27.5,110
2020-01-30,152,4,38.0,152
2020-01-31,106,4,26.5,106
2020-02-03,221,6,36.83,221
2020-02-04,100,1,100.0,100
2020-02-05,107,3,35.67,107
2020-02-06,109,5,21.8,109
2020-02-07,1,1,1.0,1
2020-02-12,50,3,16.67,50
2020-02-13,10,1,10.0,10
2020-02-17,34,6,5.67,34
2020-02-18,100,3,33.33,100
2020-02-19,1,1,1.0,1
2020-02-20,21,4,5.25,21
2020-02-25,520,2,260.0,520
2020-02-26,62,2,31.0,62
2020-02-27,40,1,40.0,40
2020-03-02,100,2,50.0,100
2020-03-03,1,1,1.0,1
2020-03-05,110,3,36.67,110
2020-03-06,239,5,47.8,239
2020-03-09,1321,8,165.12,1321
2020-03-11,110,4,27.5,110
2020-03-12,881,10,88.1,440
2020-03-13,2,1,2.0,2
2020-03-17,12,4,3.0,10
2020-03-19,27,3,9.0,27
2020-03-23,20,1,20.0,20
2020-03-24,27,1,27.0,27
2020-03-25,10,1,10.0,10
2020-03-26,30,1,30.0,30
2020-03-30,2,2,1.0,2
2020-03-31,21,2,10.5,21
2020-04-01,1,1,1.0,1
2020-04-03,1,1,1.0,1
2020-04-07,102,5,20.4,102
2020-04-08,759,4,189.75,759
2020-04-09,396,4,99.0,396
2020-04-15,1741,23,75.7,1206
2020-04-16,32,4,8.0,31
2020-04-17,236,5,47.2,236
2020-04-20,102,3,34.0,102
2020-04-21,7,3,2.33,5
2020-04-24,3,1,3.0,3
2020-04-27,14,2,7.0,7
2020-04-28,125,4,31.25,125
2020-04-29,120,2,60.0,120
2020-04-30,13,2,6.5,13
2020-05-04,1276,10,127.6,1274
2020-05-05,5,2,2.5,5
2020-05-07,700,3,233.33,700
2020-05-08,520,7,74.29,425
2020-05-11,78,1,78.0,78
2020-05-12,100,1,100.0,100
2020-05-13,1,1,1.0,1
2020-05-14,221,5,44.2,221
2020-05-19,389,8,48.62,389
2020-05-20,100,1,100.0,100
2020-05-21,660,5,132.0,660
2020-05-26,100,1,100.0,100
2020-05-27,353,3,117.67,353
2020-05-28,59,2,29.5,59
2020-06-02,454,7,64.86,454
2020-06-03,597,8,74.62,597
2020-06-04,223,6,37.17,211
2020-06-08,150,4,37.5,150
2020-06-09,635,14,45.36,380
2020-06-10,311,14,22.21,272
2020-06-11,108,6,18.0,108
2020-06-12,157,14,11.21,68
2020-06-15,71,2,35.5,71
2020-06-16,361,3,120.33,270
2020-06-17,895,12,74.58,843
2020-06-18,1565,10,156.5,1565
2020-06-19,1165,21,55.48,831
2020-06-22,2446,21,116.48,1552
2020-06-23,4916,8,614.5,4170
2020-06-24,5254,21,250.19,2129
2020-06-25,4199,24,174.96,2712
2020-06-26,704,14,50.29,613
2020-06-29,314,9,34.89,307
2020-06-30,778,11,70.73,477
2020-07-01,3,3,1.0,3
2020-07-02,4381,17,257.71,1895
2020-07-03,4640,19,244.21,2583
2020-07-06,2653,13,204.08,2564
2020-07-07,608,12,50.67,502
2020-07-08,207,7,29.57,202
2020-07-09,319,7,45.57,318
2020-07-10,65,7,9.29,65
2020-07-13,6,4,1.5,6
2020-07-14,2278,16,142.38,1936
2020-07-15,780,13,60.0,755
2020-07-16,1507,15,100.47,860
2020-07-17,1225,8,153.12,1225
2020-07-21,291,9,32.33,241
2020-07-22,12,2,6.0,12
2020-07-23,413,5,82.6,207
