Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12429,1223,10.16,8555
2019-10-01,10456,1648,6.34,6145
2019-10-03,28929,669,43.24,27415
2019-10-04,5487,599,9.16,3546
2019-10-07,3250,773,4.2,1747
2019-10-09,9866,1484,6.65,6642
2019-10-10,5614,915,6.14,3765
2019-10-11,5417,1078,5.03,2893
2019-10-14,16947,1766,9.6,11284
2019-10-15,34428,2121,16.23,26687
2019-10-16,25991,2202,11.8,22040
2019-10-17,4694,869,5.4,2559
2019-10-18,47690,2304,20.7,41720
2019-10-22,26496,4020,6.59,15707
2019-10-23,18330,1336,13.72,14665
2019-10-24,12213,1766,6.92,9086
2019-10-25,7649,1330,5.75,4567
2019-10-29,21033,1282,16.41,14559
2019-10-30,29560,2862,10.33,16476
2019-10-31,32862,3034,10.83,21379
2019-11-01,8270,943,8.77,5883
2019-11-04,17337,2504,6.92,8039
2019-11-05,36886,5987,6.16,23303
2019-11-06,40652,2401,16.93,32828
2019-11-07,9782,1635,5.98,4969
2019-11-08,15021,1718,8.74,8609
2019-11-11,50404,7247,6.96,26482
2019-11-13,44736,8016,5.58,27055
2019-11-14,14543,2360,6.16,8214
2019-11-15,6796,1653,4.11,3281
2019-11-18,5049,2034,2.48,2862
2019-11-19,4497,854,5.27,2770
2019-11-20,20883,1899,11.0,16961
2019-11-21,16478,1416,11.64,13695
2019-11-22,10049,817,12.3,8109
2019-11-25,12112,1902,6.37,10196
2019-11-26,11525,1984,5.81,9763
2019-11-27,15750,2147,7.34,12112
2019-11-28,12964,3244,4.0,8392
2019-11-29,11472,2400,4.78,7480
2019-12-02,3866,1095,3.53,2087
2019-12-03,4049,785,5.16,2740
2019-12-04,37831,5652,6.69,24527
2019-12-05,9377,2460,3.81,5750
2019-12-06,6540,1994,3.28,4143
2019-12-09,11536,2962,3.89,7605
2019-12-10,9145,1925,4.75,6387
2019-12-11,4905,885,5.54,3003
2019-12-12,2663,668,3.99,1529
2019-12-13,23709,1331,17.81,19990
2019-12-16,7522,1777,4.23,4231
2019-12-17,34338,1030,33.34,32740
2019-12-18,52297,496,105.44,47135
2019-12-19,6753,295,22.89,5958
2019-12-20,6423,414,15.51,5349
2019-12-23,11052,1084,10.2,7612
2019-12-24,9408,964,9.76,6445
2019-12-26,3308,553,5.98,2371
2019-12-27,11425,1354,8.44,8176
2019-12-30,12878,1014,12.7,10627
2019-12-31,19805,1733,11.43,14348
2020-01-01,14405,3588,4.01,7235
2020-01-02,6220,2191,2.84,3327
2020-01-03,2881,590,4.88,1768
2020-01-06,8214,1009,8.14,5866
2020-01-07,22439,3528,6.36,4011
2020-01-08,6720,1404,4.79,4895
2020-01-09,105613,944,111.88,103536
2020-01-10,4564,627,7.28,3574
2020-01-13,7582,1216,6.24,5475
2020-01-14,6615,761,8.69,4616
2020-01-15,5480,478,11.46,4164
2020-01-16,18452,2386,7.73,13211
2020-01-17,13089,1762,7.43,9426
2020-01-20,9667,1899,5.09,5440
2020-01-21,5632,1387,4.06,4181
2020-01-22,7749,3597,2.15,5870
2020-01-23,11341,3545,3.2,6429
2020-01-24,10178,1257,8.1,7724
2020-01-27,15463,3332,4.64,13485
2020-01-28,69900,4951,14.12,63697
2020-01-29,276670,7701,35.93,260472
2020-01-30,114785,2448,46.89,108569
2020-01-31,5235,682,7.68,3876
2020-02-03,5464,805,6.79,3519
2020-02-04,10699,1448,7.39,7341
2020-02-05,8966,2085,4.3,4544
2020-02-06,7115,1295,5.49,4340
2020-02-07,70314,5662,12.42,46266
2020-02-10,16753,1962,8.54,12752
2020-02-11,27851,5504,5.06,17565
2020-02-12,10590,1975,5.36,7495
2020-02-13,32416,3798,8.54,20242
2020-02-14,83931,9350,8.98,28336
2020-02-17,52188,7329,7.12,17438
2020-02-18,12818,2433,5.27,7588
2020-02-19,40589,4877,8.32,24181
2020-02-20,13216,2021,6.54,7504
2020-02-24,22657,3035,7.47,15262
2020-02-25,13202,1420,9.3,9218
2020-02-26,13439,2338,5.75,6941
2020-02-27,24283,4760,5.1,14030
2020-02-28,57516,9188,6.26,28258
2020-03-02,44277,5697,7.77,19361
2020-03-03,21149,3506,6.03,10096
2020-03-04,24959,3895,6.41,8914
2020-03-05,13805,2487,5.55,6568
2020-03-06,37479,4900,7.65,17765
2020-03-09,58156,7091,8.2,37098
2020-03-11,39913,6281,6.35,17346
2020-03-12,52471,7409,7.08,29580
2020-03-13,68371,8328,8.21,32918
2020-03-16,20057,4084,4.91,10601
2020-03-17,44183,8467,5.22,23583
2020-03-18,24136,2671,9.04,13846
2020-03-19,81840,8508,9.62,38797
2020-03-20,20403,4246,4.81,9824
2020-03-23,20754,3494,5.94,11719
2020-03-24,25139,3600,6.98,15803
2020-03-25,24123,4083,5.91,13110
2020-03-26,17129,2981,5.75,10591
2020-03-27,22495,2909,7.73,11349
2020-03-30,23170,4674,4.96,8116
2020-03-31,36844,4038,9.12,27374
2020-04-01,9785,2508,3.9,4198
2020-04-03,6275,1544,4.06,2862
2020-04-07,16536,1857,8.9,11291
2020-04-08,12835,2242,5.72,4999
2020-04-09,7578,1737,4.36,3330
2020-04-15,16713,1929,8.66,9962
2020-04-16,4639,1618,2.87,1879
2020-04-17,15934,2297,6.94,8854
2020-04-20,13936,2993,4.66,6310
2020-04-21,75310,2802,26.88,68762
2020-04-22,20279,2209,9.18,10268
2020-04-23,13984,1958,7.14,8956
2020-04-24,11055,2190,5.05,8366
2020-04-27,8988,2277,3.95,3803
2020-04-28,6759,1429,4.73,3158
2020-04-29,8730,2410,3.62,4656
2020-04-30,26742,5311,5.04,12881
2020-05-04,8312,1610,5.16,4493
2020-05-05,5359,1312,4.08,2666
2020-05-06,125727,1512,83.15,121973
2020-05-07,6519,1412,4.62,3555
2020-05-08,6286,1598,3.93,1760
2020-05-11,7325,1262,5.8,4129
2020-05-12,9416,2223,4.24,5060
2020-05-13,7231,1476,4.9,2832
2020-05-14,10154,2019,5.03,4823
2020-05-15,5437,1020,5.33,2491
2020-05-18,13642,2184,6.25,7965
2020-05-19,9928,1685,5.89,5870
2020-05-20,5902,1332,4.43,2787
2020-05-21,4433,1380,3.21,1919
2020-05-22,5494,861,6.38,3022
2020-05-26,3584,836,4.29,1682
2020-05-27,9550,2069,4.62,4867
2020-05-28,4273,1097,3.9,2309
2020-05-29,55129,5674,9.72,18847
2020-06-01,15318,2537,6.04,7223
2020-06-02,5742,1222,4.7,2971
2020-06-03,11663,1692,6.89,7566
2020-06-04,4183,898,4.66,2135
2020-06-05,5719,1020,5.61,3942
2020-06-08,10165,945,10.76,8179
2020-06-09,11392,1461,7.8,8502
2020-06-10,5343,1647,3.24,3284
2020-06-11,6050,828,7.31,5194
2020-06-12,4557,893,5.1,1762
2020-06-15,5004,1768,2.83,3505
2020-06-16,9977,1594,6.26,6951
2020-06-17,15777,2680,5.89,12129
2020-06-18,14110,3275,4.31,6422
2020-06-19,15560,3424,4.54,9115
2020-06-22,15889,4827,3.29,7420
2020-06-23,21990,2835,7.76,11173
2020-06-24,127860,6145,20.81,98607
2020-06-25,13441,2623,5.12,8328
2020-06-26,11563,2485,4.65,8189
2020-06-29,7199,1718,4.19,5261
2020-06-30,20283,1944,10.43,13676
2020-07-01,9326,1486,6.28,6349
2020-07-02,20632,1505,13.71,17868
2020-07-03,12405,1833,6.77,9071
2020-07-06,8953,1457,6.14,4733
2020-07-07,7822,1460,5.36,4902
2020-07-08,11289,2237,5.05,6953
2020-07-09,3750,1254,2.99,2057
2020-07-10,6521,1442,4.52,3599
2020-07-13,7865,1381,5.7,5056
2020-07-14,15066,2628,5.73,6324
2020-07-15,13179,3017,4.37,9169
2020-07-16,6728,3328,2.02,3783
2020-07-17,5306,1161,4.57,2958
2020-07-20,17270,4145,4.17,9969
2020-07-21,7452,1967,3.79,4939
2020-07-22,9744,2394,4.07,6294
2020-07-23,10834,2028,5.34,5023
2020-07-24,10253,1507,6.8,7660
2020-07-27,8137,1710,4.76,4883
2020-07-28,11933,3409,3.5,7311
2020-07-29,14924,2679,5.57,11627
2020-07-30,16321,4528,3.6,8245
2020-07-31,18335,3054,6.0,12219
2020-08-03,10071,2198,4.58,5288
2020-08-04,3953,879,4.5,1905
2020-08-05,5634,981,5.74,4019
2020-08-06,7122,2568,2.77,3323
2020-08-07,14453,3070,4.71,7396
2020-08-10,20199,2293,8.81,9201
2020-08-11,75232,5139,14.64,40293
2020-08-12,45874,3431,13.37,27800
2020-08-13,14587,1563,9.33,8946
2020-08-14,19847,2127,9.33,14193
2020-08-17,14360,2877,4.99,7299
2020-08-18,31548,6127,5.15,17460
2020-08-19,13552,2342,5.79,7987
2020-08-20,11205,2303,4.87,6929
2020-08-21,14105,4971,2.84,7624
2020-08-24,17669,2675,6.61,9168
2020-08-25,5762,1236,4.66,3196
2020-08-26,17528,4352,4.03,7255
2020-08-27,11026,1536,7.18,6030
2020-08-28,28328,6458,4.39,9960
2020-08-31,15206,2554,5.95,8028
2020-09-01,4573,807,5.67,2625
2020-09-02,26059,2405,10.84,15182
2020-09-03,19200,2112,9.09,11040
2020-09-04,9793,906,10.81,6057
2020-09-07,4082,769,5.31,2449
2020-09-08,49401,903,54.71,45446
2020-09-09,9351,2089,4.48,3567
2020-09-10,5849,1320,4.43,2919
2020-09-11,5756,1215,4.74,3366
2020-09-14,23555,3273,7.2,15044
2020-09-15,35171,3265,10.77,16299
2020-09-16,5421,1244,4.36,2265
2020-09-17,4194,992,4.23,2409
2020-09-18,9131,1547,5.9,6300
2020-09-21,4926,1130,4.36,2949
2020-09-22,9799,2068,4.74,6974
2020-09-23,5195,2594,2.0,2594
2020-09-24,7045,1029,6.85,3843
2020-09-25,6926,1605,4.32,3442
2020-09-29,5190,1557,3.33,2463
2020-09-30,14443,2997,4.82,7203
2020-10-01,15837,2103,7.53,5376
2020-10-05,8018,1433,5.6,3382
2020-10-06,4160,891,4.67,2459
2020-10-07,5429,496,10.95,3868
2020-10-08,4439,661,6.72,3024
2020-10-09,1992,559,3.56,1274
2020-10-12,2802,544,5.15,1538
2020-10-13,11928,2052,5.81,7836
2020-10-14,9132,2312,3.95,6592
2020-10-15,7904,2527,3.13,5495
2020-10-16,7314,1655,4.42,5278
2020-10-19,8864,1293,6.86,6450
2020-10-20,51477,9376,5.49,30955
2020-10-21,16189,3081,5.25,4981
2020-10-22,6821,1385,4.92,4514
