Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,132600,752,176.33,48106
2019-10-01,33392,171,195.27,33392
2019-10-03,11289,110,102.63,11289
2019-10-04,14951,96,155.74,14951
2019-10-07,20009,97,206.28,20009
2019-10-09,17895,97,184.48,17895
2019-10-10,11161,80,139.51,11161
2019-10-11,10922,97,112.6,10922
2019-10-14,14358,120,119.65,14358
2019-10-15,19944,102,195.53,19944
2019-10-16,12009,77,155.96,12009
2019-10-17,10314,65,158.68,10314
2019-10-18,26036,111,234.56,26036
2019-10-22,48840,174,280.69,48840
2019-10-23,15533,71,218.77,15533
2019-10-24,10109,45,224.64,10109
2019-10-25,36908,112,329.54,36908
2019-10-29,11326,56,202.25,11326
2019-10-30,5763,20,288.15,5763
2019-10-31,4439,26,170.73,4439
2019-11-01,2211,13,170.08,2211
2019-11-04,11596,32,362.38,11596
2019-11-05,22510,96,234.48,22510
2019-11-06,7921,39,203.1,7921
2019-11-07,4583,16,286.44,4583
2019-11-08,36192,118,306.71,36192
2019-11-11,33918,142,238.86,33918
2019-11-13,33926,234,144.98,33926
2019-11-14,24718,133,185.85,24718
2019-11-15,2887,21,137.48,2887
2019-11-18,1983,24,82.62,1983
2019-11-19,15779,75,210.39,15779
2019-11-20,18960,141,134.47,18960
2019-11-21,12016,125,96.13,12016
2019-11-22,9163,91,100.69,9163
2019-11-25,9571,93,102.91,9571
2019-11-26,11528,109,105.76,11528
2019-11-27,14903,91,163.77,14903
2019-11-28,10844,68,159.47,10844
2019-11-29,40887,185,221.01,40887
2019-12-02,11699,83,140.95,11699
2019-12-03,19454,107,181.81,19454
2019-12-04,15394,60,256.57,15394
2019-12-05,8472,66,128.36,8472
2019-12-06,10524,87,120.97,10524
2019-12-09,13222,109,121.3,13222
2019-12-10,20149,92,219.01,20149
2019-12-11,18628,125,149.02,18628
2019-12-12,26070,117,222.82,26070
2019-12-13,7574,56,135.25,7574
2019-12-16,9671,96,100.74,9671
2019-12-17,9912,55,180.22,9912
2019-12-18,23145,129,179.42,23145
2019-12-19,16152,88,183.55,16152
2019-12-20,11595,74,156.69,11595
2019-12-23,6780,63,107.62,6780
2019-12-24,6085,65,93.62,6085
2019-12-26,13797,95,145.23,13797
2019-12-27,8591,71,121.0,8591
2019-12-30,6405,66,97.05,6405
2019-12-31,17923,79,226.87,17923
2020-01-01,9979,53,188.28,9979
2020-01-02,15217,116,131.18,15217
2020-01-03,6758,65,103.97,6758
2020-01-06,18992,144,131.89,18992
2020-01-07,4706,57,82.56,4706
2020-01-08,17351,111,156.32,17351
2020-01-09,15487,82,188.87,15487
2020-01-10,13247,82,161.55,13247
2020-01-13,7903,75,105.37,7903
2020-01-14,1877,26,72.19,1877
2020-01-15,29803,109,273.42,29803
2020-01-16,15346,63,243.59,15346
2020-01-17,26091,105,248.49,26091
2020-01-20,19677,85,231.49,19677
2020-01-21,24053,122,197.16,24053
2020-01-22,28389,146,194.45,28389
2020-01-23,12209,51,239.39,12209
2020-01-24,8042,45,178.71,8042
2020-01-27,12127,80,151.59,12127
2020-01-28,31133,105,296.5,31133
2020-01-29,9923,56,177.2,9923
2020-01-30,25614,121,211.69,25614
2020-01-31,10557,43,245.51,10557
2020-02-03,13594,59,230.41,13594
2020-02-04,18201,79,230.39,18201
2020-02-05,12188,69,176.64,12188
2020-02-06,10116,54,187.33,10116
2020-02-07,8249,37,222.95,8249
2020-02-10,31407,101,310.96,31407
2020-02-11,12238,99,123.62,11353
2020-02-12,20779,138,150.57,18132
2020-02-13,8827,86,102.64,7939
2020-02-14,13527,100,135.27,10648
2020-02-17,5806,58,100.1,4502
2020-02-18,8633,81,106.58,7081
2020-02-19,10405,62,167.82,7402
2020-02-20,25852,122,211.9,18601
2020-02-24,12994,90,144.38,9470
2020-02-25,40217,106,379.41,34361
2020-02-26,13965,103,135.58,11913
2020-02-27,55882,27,2069.7,55882
2020-02-28,8154,42,194.14,8154
2020-03-02,7431,37,200.84,7431
2020-03-03,13042,52,250.81,13042
2020-03-04,8120,29,280.0,8120
2020-03-05,17337,70,247.67,17337
2020-03-06,6133,22,278.77,6133
2020-03-09,7501,40,187.52,7501
2020-03-11,12035,35,343.86,12035
2020-03-12,4522,16,282.62,4522
2020-03-13,6682,35,190.91,6682
2020-03-16,8307,47,176.74,8307
2020-03-17,13731,75,183.08,13731
2020-03-18,12376,46,269.04,12376
2020-03-19,13124,40,328.1,13124
2020-03-20,6824,42,162.48,6824
2020-03-23,9255,37,250.14,9255
2020-03-24,12047,37,325.59,12047
2020-03-25,7039,38,185.24,7039
2020-03-26,8845,47,188.19,8845
2020-03-27,9045,33,274.09,9045
2020-03-30,4182,24,174.25,4182
2020-03-31,4196,22,190.73,4196
2020-04-01,6754,26,259.77,6754
2020-04-03,1927,11,175.18,1927
2020-04-07,4260,19,224.21,4260
2020-04-08,7196,14,514.0,7196
2020-04-09,1745,13,134.23,1745
2020-04-15,10797,30,359.9,10797
2020-04-16,1343,15,89.53,1343
2020-04-17,13891,49,283.49,13891
2020-04-20,15174,46,329.87,15174
2020-04-21,40428,222,182.11,40428
2020-04-22,4587,51,89.94,4587
2020-04-23,20965,110,190.59,20965
2020-04-24,23754,111,214.0,23754
2020-04-27,13376,76,176.0,13376
2020-04-28,4216,48,87.83,4216
2020-04-29,15843,99,160.03,15843
2020-04-30,11801,78,151.29,11801
2020-05-04,13558,79,171.62,13558
2020-05-05,9247,58,159.43,9247
2020-05-06,14793,55,268.96,14793
2020-05-07,4840,39,124.1,4840
2020-05-08,3335,38,87.76,3335
2020-05-11,3842,38,101.11,3842
2020-05-12,4226,32,132.06,4226
2020-05-13,10656,44,242.18,10656
2020-05-14,4088,41,99.71,4088
2020-05-15,4398,26,169.15,4398
2020-05-18,5328,22,242.18,5328
2020-05-19,4810,17,282.94,4810
2020-05-20,5071,28,181.11,5071
2020-05-21,2993,25,119.72,2993
2020-05-22,8824,53,166.49,8824
2020-05-26,2598,17,152.82,2598
2020-05-27,7470,38,196.58,7470
2020-05-28,4113,19,216.47,4113
2020-05-29,4285,29,147.76,4285
2020-06-01,9168,60,152.8,9168
2020-06-02,15081,39,386.69,15081
2020-06-03,22534,75,300.45,22534
2020-06-04,22551,58,388.81,22551
2020-06-05,20632,103,200.31,20632
2020-06-08,11607,89,130.42,11607
2020-06-09,16280,74,220.0,16280
2020-06-10,24783,97,255.49,24783
2020-06-11,22164,121,183.17,22164
2020-06-12,6130,34,180.29,6130
2020-06-15,12257,60,204.28,12257
2020-06-16,14215,59,240.93,14215
2020-06-17,13854,54,256.56,13854
2020-06-18,19945,81,246.23,19945
2020-06-19,11308,64,176.69,11308
2020-06-22,8077,39,207.1,8077
2020-06-23,6804,24,283.5,6804
2020-06-24,3423,18,190.17,3423
2020-06-25,23276,86,270.65,23276
2020-06-26,3283,19,172.79,3283
2020-06-29,4768,21,227.05,4768
2020-06-30,22075,56,394.2,22075
2020-07-01,28358,159,178.35,28358
2020-07-02,6487,43,150.86,6487
2020-07-03,2771,22,125.95,2771
2020-07-06,8173,38,215.08,8173
2020-07-07,6454,30,215.13,6454
2020-07-08,3401,32,106.28,3401
2020-07-09,9362,31,302.0,9362
2020-07-10,24849,139,178.77,24849
2020-07-13,22601,113,200.01,22601
2020-07-14,11668,64,182.31,11668
2020-07-15,7170,70,102.43,7170
2020-07-16,4035,41,98.41,4035
2020-07-17,10378,78,133.05,10378
2020-07-20,6368,66,96.48,6368
2020-07-21,4347,49,88.71,4347
2020-07-22,7017,36,194.92,7017
2020-07-23,3584,34,105.41,3584
2020-07-24,5016,40,125.4,5016
2020-07-27,4437,47,94.4,4437
2020-07-28,5891,52,113.29,5891
2020-07-29,4448,28,158.86,4448
2020-07-30,10220,56,182.5,10220
2020-07-31,13753,57,241.28,13753
2020-08-03,5743,47,122.19,5743
2020-08-04,6308,48,131.42,6308
2020-08-05,8919,69,129.26,8919
2020-08-06,4342,36,120.61,4342
2020-08-07,6505,39,166.79,6505
2020-08-10,13494,64,210.84,13494
2020-08-11,2625,21,125.0,2625
2020-08-12,19753,79,250.04,19753
2020-08-13,8394,73,114.99,8394
2020-08-14,19772,86,229.91,19772
2020-08-17,7710,50,154.2,7710
2020-08-18,11929,52,229.4,11929
2020-08-19,6030,47,128.3,6030
2020-08-20,8514,55,154.8,8514
2020-08-21,8843,81,109.17,8843
2020-08-24,15613,82,190.4,15613
2020-08-25,23748,100,237.48,23748
2020-08-26,10630,55,193.27,10630
2020-08-27,15227,57,267.14,15227
2020-08-28,26542,137,193.74,26542
2020-08-31,21961,98,224.09,21961
