Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,36302,1158,31.35,28547
2019-10-01,25459,725,35.12,15635
2019-10-03,13503,171,78.96,12260
2019-10-04,11320,469,24.14,7378
2019-10-07,8069,205,39.36,6418
2019-10-09,8756,275,31.84,5798
2019-10-10,6828,198,34.48,3614
2019-10-11,13100,201,65.17,10790
2019-10-14,4791,86,55.71,3236
2019-10-15,5982,196,30.52,3923
2019-10-16,18850,490,38.47,14951
2019-10-17,1197563,527,2272.42,1191027
2019-10-18,28344,717,39.53,18145
2019-10-22,22494,665,33.83,11012
2019-10-23,8707,290,30.02,4530
2019-10-24,11214,602,18.63,6866
2019-10-25,5894,237,24.87,4349
2019-10-29,422186,350,1206.25,415899
2019-10-30,174625,1243,140.49,159203
2019-10-31,45238,936,48.33,23610
2019-11-01,21256,871,24.4,13614
2019-11-04,11132,599,18.58,7881
2019-11-05,7893,878,8.99,4572
2019-11-06,6475,325,19.92,4611
2019-11-07,18497,659,28.07,15002
2019-11-08,12766,440,29.01,8753
2019-11-11,338748,863,392.52,325221
2019-11-13,22957,511,44.93,15602
2019-11-14,55613,478,116.35,49398
2019-11-15,59112,673,87.83,46131
2019-11-18,26113,563,46.38,22803
2019-11-19,6934,299,23.19,6197
2019-11-20,20790,485,42.87,16919
2019-11-21,42787,648,66.03,40199
2019-11-22,7957,525,15.16,6477
2019-11-25,4855,210,23.12,3236
2019-11-26,6739,103,65.43,5967
2019-11-27,11871,272,43.64,10151
2019-11-28,9383,338,27.76,7558
2019-11-29,6221,177,35.15,4859
2019-12-02,3871,354,10.94,2324
2019-12-03,18204,420,43.34,12742
2019-12-04,5498,128,42.95,4767
2019-12-05,13400,260,51.54,11105
2019-12-06,21468,414,51.86,19630
2019-12-09,10775,285,37.81,7983
2019-12-10,12035,253,47.57,9908
2019-12-11,8724,726,12.02,5941
2019-12-12,5013,199,25.19,2613
2019-12-13,7564,322,23.49,6093
2019-12-16,6827,366,18.65,4395
2019-12-17,6243,201,31.06,3891
2019-12-18,4802,243,19.76,4057
2019-12-19,2152,158,13.62,1659
2019-12-20,6031,232,26.0,3870
2019-12-23,399108,526,758.76,394778
2019-12-24,151116,553,273.27,132362
2019-12-26,58903,1009,58.38,46110
2019-12-27,6089,220,27.68,4067
2019-12-30,199307,4537,43.93,126372
2019-12-31,34691,1263,27.47,22741
2020-01-01,12833,363,35.35,6468
2020-01-02,10218,284,35.98,5185
2020-01-03,33228,789,42.11,24541
2020-01-06,10584,407,26.0,8377
2020-01-07,7632,234,32.62,6411
2020-01-08,6109,228,26.79,4538
2020-01-09,15759,318,49.56,13276
2020-01-10,174131,1703,102.25,145199
2020-01-13,521106,8938,58.3,192192
2020-01-14,112806,5327,21.18,55657
2020-01-15,63913,2074,30.82,38232
2020-01-16,98012,2050,47.81,58111
2020-01-17,18947,572,33.12,13532
2020-01-20,12984,529,24.54,8597
2020-01-21,9866,524,18.83,4795
2020-01-22,104191,1297,80.33,82371
2020-01-23,14705,728,20.2,8411
2020-01-24,38476,1476,26.07,29357
2020-01-27,21757,611,35.61,14206
2020-01-28,12039,797,15.11,9574
2020-01-29,9308,340,27.38,6384
