Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,41323,400,103.31,29764
2019-10-01,171767,1963,87.5,82025
2019-10-03,106607,1097,97.18,49319
2019-10-04,72485,804,90.16,39017
2019-10-07,50787,728,69.76,27849
2019-10-09,93469,977,95.67,45305
2019-10-10,56995,615,92.67,31044
2019-10-11,68865,622,110.72,43366
2019-10-14,47433,463,102.45,29211
2019-10-15,118328,1143,103.52,37914
2019-10-16,42453,642,66.13,25146
2019-10-17,73969,705,104.92,37068
2019-10-18,122287,1253,97.6,42633
2019-10-22,58221,596,97.69,32929
2019-10-23,147067,1097,134.06,49164
2019-10-24,1869006,13773,135.7,372448
2019-10-25,126273,1569,80.48,49612
2019-10-29,145212,1354,107.25,64389
2019-10-30,138465,1280,108.18,57500
2019-10-31,591575,4649,127.25,217295
2019-11-01,143538,1337,107.36,70126
2019-11-04,64534,808,79.87,40603
2019-11-05,1079780,6939,155.61,237612
2019-11-06,203038,1978,102.65,66868
2019-11-07,407005,3662,111.14,126234
2019-11-08,119879,1295,92.57,58346
2019-11-11,81969,877,93.47,34176
2019-11-13,88272,1046,84.39,57342
2019-11-14,406009,3442,117.96,123022
2019-11-15,1153371,7627,151.22,310131
2019-11-18,134834,1562,86.32,64731
2019-11-19,336391,3439,97.82,127337
2019-11-20,148146,1424,104.04,75482
2019-11-21,126832,1625,78.05,57585
2019-11-22,336802,2813,119.73,79361
2019-11-25,190539,1589,119.91,83903
2019-11-26,361363,2800,129.06,161566
2019-11-27,3029791,18260,165.93,543363
2019-11-28,177719,1936,91.8,77890
2019-11-29,191504,1597,119.91,117514
2019-12-02,106360,965,110.22,53408
2019-12-03,94367,835,113.01,51824
2019-12-04,122885,1170,105.03,42620
2019-12-05,84432,875,96.49,42369
2019-12-06,123236,1201,102.61,69594
2019-12-09,115371,1243,92.82,54474
2019-12-10,84418,934,90.38,37962
2019-12-11,78680,979,80.37,46403
2019-12-12,346971,2774,125.08,72604
2019-12-13,152523,1419,107.49,72657
2019-12-16,50608,562,90.05,34413
2019-12-17,480865,2837,169.5,225103
2019-12-18,1188982,7094,167.6,282231
2019-12-19,201943,1867,108.16,66364
2019-12-20,104172,1191,87.47,55632
2019-12-23,85676,801,106.96,53173
2019-12-24,52275,531,98.45,33715
2019-12-26,204435,1769,115.57,71868
2019-12-27,62483,657,95.1,33243
2019-12-30,78022,662,117.86,49382
2019-12-31,97581,813,120.03,50014
2020-01-01,81573,778,104.85,43222
2020-01-02,236474,1583,149.38,91580
2020-01-03,191529,2096,91.38,62251
2020-01-06,165118,1559,105.91,87609
2020-01-07,81247,813,99.93,40652
2020-01-08,51408,830,61.94,27756
2020-01-09,116329,1057,110.06,48788
2020-01-10,191216,2343,81.61,72110
2020-01-13,902395,5345,168.83,169927
2020-01-14,100764,1015,99.27,45723
2020-01-15,570932,4371,130.62,235120
2020-01-16,681238,4549,149.76,266416
2020-01-17,146752,1330,110.34,71948
2020-01-20,198880,1489,133.57,90498
