Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-11-13,2609,62,42.08,2400
2020-11-17,23949,592,40.45,14792
2020-11-18,58045,1159,50.08,31781
2020-11-19,40741,1148,35.49,13345
2020-11-20,11559,421,27.46,6861
2020-11-23,15562,407,38.24,10586
2020-11-24,9165,293,31.28,5577
2020-11-25,17170,309,55.57,13698
2020-11-26,12786,276,46.33,7326
2020-11-27,11798,284,41.54,7315
2020-12-01,5766,200,28.83,4810
2020-12-02,3515,145,24.24,3013
2020-12-03,5813,184,31.59,5076
2020-12-04,4394,220,19.97,3853
2020-12-07,4524,169,26.77,3321
2020-12-08,3480,157,22.17,2693
2020-12-09,2074,118,17.58,1706
2020-12-10,2270,180,12.61,2183
2020-12-11,2325,161,14.44,1985
2020-12-14,5197,134,38.78,3751
2020-12-15,511784,224,2284.75,508063
2020-12-16,18236,382,47.74,7205
2020-12-17,24314,527,46.14,9998
2020-12-18,13372,328,40.77,4119
2020-12-21,15951,355,44.93,7258
2020-12-22,4440,177,25.08,2859
2020-12-23,3701,119,31.1,3398
2020-12-24,6647,171,38.87,4298
2020-12-28,2114,93,22.73,1703
2020-12-29,6891,100,68.91,6252
2020-12-30,16256,99,164.2,15823
2020-12-31,12290,57,215.61,12138
2021-01-01,11819,58,203.78,11625
2021-01-04,13784,95,145.09,11014
2021-01-05,17538,103,170.27,11802
2021-01-06,10666,111,96.09,7918
2021-01-07,10688,108,98.96,8518
2021-01-08,14583,113,129.05,8740
2021-01-11,9501,168,56.55,5536
2021-01-12,22222,233,95.37,15963
2021-01-13,31055,262,118.53,17580
2021-01-14,21136,247,85.57,11921
2021-01-15,17920,200,89.6,15074
2021-01-18,23465,172,136.42,22410
2021-01-19,18705,196,95.43,16590
2021-01-20,21077,274,76.92,17180
2021-01-21,28507,221,128.99,26574
2021-01-22,41949,348,120.54,33702
2021-01-25,34587,181,191.09,30651
2021-01-27,51737,259,199.76,49793
2021-01-28,60469,385,157.06,54319
2021-01-29,86615,351,246.77,67583
2021-02-01,30689,149,205.97,28817
2021-02-02,48443,263,184.19,29150
2021-02-03,43602,260,167.7,32564
2021-02-04,40853,146,279.82,36873
2021-02-05,50798,456,111.4,43999
2021-02-08,45271,367,123.35,32072
2021-02-09,44728,301,148.6,38671
2021-02-10,38365,209,183.56,31502
2021-02-11,42718,202,211.48,30230
2021-02-12,46756,271,172.53,36756
2021-02-15,40968,208,196.96,27765
2021-02-16,44166,197,224.19,28699
2021-02-17,52650,184,286.14,29554
2021-02-18,43637,200,218.18,28990
2021-02-19,48898,288,169.78,33270
2021-02-22,52097,236,220.75,43526
2021-02-23,70191,399,175.92,41159
2021-02-24,9852,120,82.1,9234
2021-02-25,48877,338,144.61,33523
2021-02-26,64154,159,403.48,51685
2021-03-01,50589,232,218.06,43519
2021-03-02,25937,227,114.26,9925
2021-03-03,25732,143,179.94,7957
2021-03-04,26066,115,226.66,8044
2021-03-05,24486,240,102.02,11861
2021-03-08,25843,208,124.25,7866
2021-03-09,15640,151,103.58,3686
2021-03-10,31231,178,175.46,24049
2021-03-12,21795,221,98.62,6443
2021-03-15,21988,122,180.23,5999
2021-03-16,20612,168,122.69,6713
2021-03-17,21202,154,137.68,10145
2021-03-18,18940,142,133.38,5607
2021-03-19,45216,271,166.85,17701
2021-03-22,18065,196,92.17,3619
2021-03-23,53812,204,263.78,43524
2021-03-24,15848,151,104.95,2933
2021-03-25,16360,140,116.86,5470
2021-03-26,30520,111,274.95,18663
2021-03-30,10951,80,136.89,3210
2021-03-31,15256,134,113.85,5224
2021-04-01,22302,73,305.51,5533
2021-04-05,38740,125,309.92,19798
2021-04-06,30393,116,262.01,18251
2021-04-07,27084,136,199.15,16783
2021-04-08,23923,118,202.74,16470
2021-04-09,24035,72,333.82,19463
2021-04-12,31651,219,144.53,15011
2021-04-13,30492,168,181.5,18266
2021-04-15,23586,91,259.19,12190
2021-04-16,27537,181,152.14,11326
2021-04-19,36134,265,136.35,24393
2021-04-20,51207,517,99.05,27157
2021-04-22,15898,145,109.64,11806
2021-04-23,12337,226,54.59,6214
2021-04-26,52681,592,88.99,40053
2021-04-27,24303,332,73.2,13310
2021-04-28,11957,242,49.41,9133
2021-04-29,14164,139,101.9,12550
2021-04-30,8452,90,93.91,7934
2021-05-03,10538,159,66.28,5757
2021-05-04,5061,91,55.62,2523
2021-05-05,8560,150,57.07,3299
2021-05-06,1531,22,69.59,1531
2021-05-07,4012,43,93.3,4012
2021-05-10,9606,20,480.3,9606
2021-05-11,1489,59,25.24,1489
2021-05-12,1724,12,143.67,1724
2021-05-14,2629,18,146.06,2629
2021-05-17,3592,34,105.65,3592
2021-05-18,10552,32,329.75,10552
2021-05-19,2493,25,99.72,2493
2021-05-20,17030,65,262.0,17030
2021-05-21,10002,54,185.22,10002
2021-05-24,7317,49,149.33,7317
2021-05-25,4604,32,143.88,4604
2021-05-26,7038,48,146.62,7038
2021-05-27,4652,21,221.52,4652
2021-05-28,1827,31,58.94,1827
2021-05-31,13772,50,275.44,13772
