Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,295,17,17.35,166
2019-10-01,1093,24,45.54,865
2019-10-03,1379,19,72.58,1379
2019-10-04,3336,41,81.37,3329
2019-10-07,3009,57,52.79,1871
2019-10-09,2004,28,71.57,1276
2019-10-10,1710,43,39.77,1688
2019-10-11,2335,24,97.29,1387
2019-10-14,1879,35,53.69,1500
2019-10-15,1246,26,47.92,1144
2019-10-16,1249,29,43.07,695
2019-10-17,13536,24,564.0,7807
2019-10-18,1066,15,71.07,1065
2019-10-22,4976,68,73.18,4053
2019-10-23,396,16,24.75,339
2019-10-24,1786,20,89.3,1513
2019-10-25,1377,26,52.96,825
2019-10-29,365,21,17.38,203
2019-10-30,2254,46,49.0,1463
2019-10-31,1199,27,44.41,949
2019-11-01,1665,18,92.5,1559
2019-11-04,3198,47,68.04,2288
2019-11-05,3405,24,141.88,2801
2019-11-06,1658,25,66.32,1176
2019-11-07,4208,27,155.85,3289
2019-11-08,274,13,21.08,250
2019-11-11,1121,25,44.84,1067
2019-11-13,870,18,48.33,812
2019-11-14,2040,21,97.14,1533
2019-11-15,1061,24,44.21,735
2019-11-18,823,14,58.79,758
2019-11-19,1035,8,129.38,1033
2019-11-20,1091,12,90.92,675
2019-11-21,1814,17,106.71,1213
2019-11-22,6660,21,317.14,6060
2019-11-25,5370,24,223.75,3438
2019-11-26,1233,11,112.09,1101
2019-11-27,514,9,57.11,321
2019-11-28,939,12,78.25,617
2019-11-29,3387,23,147.26,1898
2019-12-02,240,14,17.14,224
2019-12-03,2319,11,210.82,2319
2019-12-04,656,19,34.53,436
2019-12-05,886,15,59.07,499
2019-12-06,973,21,46.33,825
2019-12-09,231,11,21.0,225
2019-12-10,1935,26,74.42,1354
2019-12-11,1022,20,51.1,712
2019-12-12,539,12,44.92,273
2019-12-13,1607,18,89.28,1003
2019-12-16,584,11,53.09,400
2019-12-17,667,15,44.47,450
2019-12-18,1342,10,134.2,618
2019-12-19,484,14,34.57,344
2019-12-20,1458,21,69.43,1446
2019-12-23,2130,23,92.61,2082
2019-12-24,1216,10,121.6,1044
2019-12-26,3004,17,176.71,2502
2019-12-27,766,21,36.48,584
2019-12-30,1180,23,51.3,487
2019-12-31,1467,18,81.5,1448
2020-01-01,718,17,42.24,372
2020-01-02,1553,26,59.73,1328
2020-01-03,621,23,27.0,620
2020-01-06,1696,36,47.11,1494
2020-01-07,1349,21,64.24,1303
2020-01-08,222,21,10.57,222
2020-01-09,5159,23,224.3,5128
2020-01-10,250,13,19.23,234
2020-01-13,675,22,30.68,636
2020-01-14,1329,20,66.45,1321
2020-01-15,2268,27,84.0,2059
2020-01-16,2838,31,91.55,1846
2020-01-17,2187,20,109.35,2186
2020-01-20,1814,13,139.54,1781
2020-01-21,577,13,44.38,429
2020-01-22,13,4,3.25,13
2020-01-23,345,14,24.64,305
2020-01-24,778,14,55.57,778
2020-01-27,2932,43,68.19,1503
2020-01-28,1177,31,37.97,1166
2020-01-29,310,21,14.76,256
2020-01-30,530,26,20.38,481
2020-01-31,1309,21,62.33,1299
2020-02-03,1496,28,53.43,1373
2020-02-04,1113,26,42.81,779
2020-02-05,1536,18,85.33,1498
2020-02-06,1735,15,115.67,1367
2020-02-07,354,15,23.6,343
2020-02-10,809,23,35.17,570
2020-02-11,1208,16,75.5,1140
2020-02-12,2159,29,74.45,792
2020-02-13,1602,22,72.82,1602
2020-02-14,966,18,53.67,923
2020-02-17,1104,24,46.0,948
2020-02-18,4726,47,100.55,3869
2020-02-19,47,17,2.76,32
2020-02-20,1232,17,72.47,951
2020-02-24,2365,28,84.46,2365
2020-02-25,409,15,27.27,408
2020-02-26,1230,20,61.5,1230
2020-02-27,925,21,44.05,925
2020-02-28,3236,46,70.35,3109
2020-03-02,2574,45,57.2,2544
2020-03-03,2374,47,50.51,1261
2020-03-04,479,22,21.77,414
2020-03-05,746,25,29.84,674
2020-03-06,4198,63,66.63,4115
2020-03-09,5928,55,107.78,5927
2020-03-11,6209,36,172.47,4701
2020-03-12,5895,81,72.78,5790
2020-03-13,3344,49,68.24,2726
2020-03-16,4125,67,61.57,2744
2020-03-17,4882,93,52.49,3039
2020-03-18,936,38,24.63,908
2020-03-19,1837,63,29.16,1138
2020-03-20,1741,28,62.18,721
2020-03-23,1709,35,48.83,1508
2020-03-24,2867,59,48.59,2400
2020-03-25,1742,27,64.52,1626
2020-03-26,3768,68,55.41,3058
2020-03-27,1838,56,32.82,1420
2020-03-30,2813,105,26.79,1063
2020-03-31,3591,57,63.0,3253
2020-04-01,761,35,21.74,638
2020-04-03,1000,51,19.61,645
2020-04-07,3436,69,49.8,2266
2020-04-08,4150,65,63.85,3157
2020-04-09,2229,46,48.46,1932
2020-04-15,6125,64,95.7,5680
2020-04-16,3968,41,96.78,3880
2020-04-17,1865,61,30.57,1358
2020-04-20,22025,327,67.35,13191
2020-04-21,14774,130,113.65,13211
2020-04-22,1230,53,23.21,1137
2020-04-23,5090,99,51.41,3655
2020-04-24,1963,55,35.69,1945
2020-04-27,1812,55,32.95,1511
2020-04-28,1194,50,23.88,1042
2020-04-29,927,37,25.05,752
2020-04-30,2051,64,32.05,1605
2020-05-04,1462,60,24.37,1178
