Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,345,13,26.54,236
2019-10-01,1219,12,101.58,1119
2019-10-03,67,2,33.5,67
2019-10-04,3301,24,137.54,3240
2019-10-07,225,6,37.5,130
2019-10-09,881,13,67.77,831
2019-10-10,44,1,44.0,44
2019-10-11,227,6,37.83,132
2019-10-14,20179,39,517.41,12984
2019-10-15,227,15,15.13,185
2019-10-16,4026,72,55.92,3826
2019-10-17,1826,8,228.25,1676
2019-10-18,1677,12,139.75,1677
2019-10-22,174,1,174.0,174
2019-10-23,515,5,103.0,515
2019-10-24,2464,10,246.4,454
2019-10-25,78,4,19.5,68
2019-10-29,992,15,66.13,970
2019-10-30,2667,19,140.37,1789
2019-10-31,3828,48,79.75,2963
2019-11-01,3749,82,45.72,1226
2019-11-04,528,10,52.8,328
2019-11-05,559,11,50.82,529
2019-11-06,245,7,35.0,195
2019-11-07,6867,38,180.71,5887
2019-11-08,567,9,63.0,367
2019-11-11,329,6,54.83,329
2019-11-13,2603,26,100.12,1574
2019-11-14,5119,17,301.12,5000
2019-11-15,856,8,107.0,844
2019-11-18,93,7,13.29,26
2019-11-19,582,24,24.25,465
2019-11-20,2,2,1.0,0
2019-11-21,35,1,35.0,35
2019-11-22,89,3,29.67,66
2019-11-25,30721,16,1920.06,30721
2019-11-26,1076,62,17.35,810
2019-11-27,2209,42,52.6,2155
2019-11-28,21744,68,319.76,18472
2019-11-29,1172,35,33.49,1151
2019-12-02,4766,32,148.94,2680
2019-12-03,40522,176,230.24,30866
2019-12-04,250,2,125.0,250
2019-12-05,1575,25,63.0,1301
2019-12-06,3207,41,78.22,1497
2019-12-09,4541,20,227.05,4491
2019-12-10,1412,20,70.6,738
2019-12-11,1190,11,108.18,1079
2019-12-12,143,1,143.0,143
2019-12-13,20958,47,445.91,20421
2019-12-16,5437,243,22.37,4469
2019-12-17,3223,13,247.92,142
2019-12-18,2069,13,159.15,2050
2019-12-19,6422,92,69.8,1103
2019-12-20,530,9,58.89,126
2019-12-23,195,6,32.5,145
2019-12-24,700,11,63.64,690
2019-12-26,546,30,18.2,58
2019-12-27,7119,21,339.0,213
2019-12-30,5979,117,51.1,2327
2019-12-31,2116,30,70.53,1472
2020-01-01,1104,16,69.0,1026
2020-01-02,1054,22,47.91,598
2020-01-03,2176,13,167.38,235
2020-01-06,2910,26,111.92,1020
2020-01-07,3136,21,149.33,723
2020-01-08,1544,20,77.2,1242
2020-01-09,1498,14,107.0,1384
2020-01-10,358,10,35.8,357
2020-01-13,1008,15,67.2,903
2020-01-14,3896,89,43.78,1962
2020-01-15,1984,14,141.71,1000
2020-01-16,1198,24,49.92,282
2020-01-17,54,21,2.57,43
2020-01-20,101,3,33.67,101
2020-01-21,1243,14,88.79,1233
2020-01-22,10,3,3.33,8
2020-01-23,2865,22,130.23,205
2020-01-24,1469,41,35.83,807
2020-01-27,329,7,47.0,251
2020-01-28,9407,28,335.96,8926
2020-01-29,1720,69,24.93,1488
2020-01-30,2380,21,113.33,519
2020-01-31,551,36,15.31,26
2020-02-03,98,9,10.89,64
2020-02-04,146,14,10.43,49
2020-02-05,3648,60,60.8,2858
2020-02-06,191,42,4.55,89
2020-02-07,6387,84,76.04,1456
2020-02-10,1496,21,71.24,1396
2020-02-11,2110,46,45.87,1851
2020-02-12,1213,17,71.35,1111
2020-02-13,8291,222,37.35,8149
2020-02-14,1141,90,12.68,1000
2020-02-17,548,12,45.67,520
2020-02-18,1012,30,33.73,428
2020-02-19,1396,55,25.38,638
2020-02-20,1046,25,41.84,268
2020-02-24,233,11,21.18,209
2020-02-25,1743,47,37.09,590
2020-02-26,624,35,17.83,411
2020-02-27,244,10,24.4,241
2020-02-28,1427,60,23.78,633
2020-03-02,622,20,31.1,210
2020-03-03,1102,66,16.7,539
2020-03-04,854,26,32.85,434
2020-03-05,378,10,37.8,326
2020-03-06,562,15,37.47,542
2020-03-09,528,18,29.33,452
2020-03-11,139,19,7.32,97
2020-03-12,826,10,82.6,675
2020-03-13,21163,99,213.77,20122
2020-03-16,1230,37,33.24,442
2020-03-17,1607,49,32.8,559
2020-03-18,1385,24,57.71,1375
2020-03-19,600,12,50.0,300
2020-03-20,30,4,7.5,15
2020-03-24,911,7,130.14,911
2020-03-25,140,9,15.56,75
2020-03-26,576,25,23.04,415
2020-03-27,994,32,31.06,581
2020-03-30,322,16,20.12,221
2020-03-31,153,3,51.0,153
2020-04-03,6192,113,54.8,4397
2020-04-07,1574,36,43.72,1377
2020-04-08,1555,20,77.75,1099
2020-04-09,3701,35,105.74,3659
2020-04-15,32732,141,232.14,24633
2020-04-16,12226,65,188.09,10821
2020-04-17,8537,145,58.88,7312
2020-04-20,3642,40,91.05,2209
2020-04-21,10679,58,184.12,7619
2020-04-22,140,7,20.0,139
2020-04-23,2627,11,238.82,2414
2020-04-24,2607,13,200.54,943
2020-04-27,98,3,32.67,98
2020-04-28,2543,88,28.9,2131
2020-04-29,6006,5,1201.2,6005
2020-04-30,1005,8,125.62,1005
2020-05-04,2897,35,82.77,1601
2020-05-05,5,1,5.0,5
2020-05-06,2575,22,117.05,2505
2020-05-07,1060,10,106.0,1011
2020-05-08,6948,274,25.36,6355
2020-05-11,19288,92,209.65,17509
2020-05-12,1065,5,213.0,1020
2020-05-13,3690,46,80.22,2730
2020-05-14,12781,21,608.62,10025
2020-05-15,590,9,65.56,420
2020-05-18,2292,20,114.6,1509
2020-05-19,2575,13,198.08,2435
2020-05-20,127,6,21.17,127
2020-05-21,11657,52,224.17,10109
2020-05-22,997,8,124.62,993
2020-05-26,1415,17,83.24,500
2020-05-27,62287,119,523.42,50963
2020-05-28,2498,8,312.25,1504
2020-05-29,2244,13,172.62,1677
2020-06-01,205,5,41.0,202
2020-06-02,2069,23,89.96,1849
2020-06-03,12958,65,199.35,7055
2020-06-04,10388,29,358.21,8633
2020-06-05,9168,45,203.73,8272
2020-06-08,2613,45,58.07,1527
2020-06-09,285,18,15.83,275
2020-06-10,11595,102,113.68,8158
2020-06-11,18208,278,65.5,9063
2020-06-12,4597,153,30.05,2268
2020-06-15,1527,26,58.73,1321
2020-06-16,5072,128,39.62,3763
2020-06-17,1056,73,14.47,592
2020-06-18,1418,19,74.63,1206
2020-06-19,11514,226,50.95,8814
2020-06-22,9092,200,45.46,6597
2020-06-23,5477,187,29.29,1814
2020-06-24,2461,48,51.27,1193
2020-06-25,8528,44,193.82,8016
2020-06-26,9688,34,284.94,8448
2020-06-29,417,10,41.7,414
2020-06-30,3041,37,82.19,2554
2020-07-01,190,6,31.67,165
2020-07-02,1820,58,31.38,1509
2020-07-03,871,18,48.39,671
2020-07-06,14089,37,380.78,13720
2020-07-07,889,8,111.12,744
2020-07-08,293,9,32.56,293
2020-07-09,1112,8,139.0,681
2020-07-10,576,7,82.29,551
2020-07-13,217,4,54.25,117
2020-07-14,1050,34,30.88,741
2020-07-15,568,8,71.0,538
2020-07-16,1253,31,40.42,927
2020-07-17,1148,76,15.11,639
2020-07-20,7813,192,40.69,3204
2020-07-21,3636,150,24.24,2414
2020-07-22,5520,253,21.82,1935
2020-07-23,2740,63,43.49,1872
2020-07-24,1710,44,38.86,1381
2020-07-27,819,39,21.0,589
2020-07-28,3774,64,58.97,3077
2020-07-29,3362,278,12.09,2298
2020-07-30,3755,52,72.21,3458
2020-07-31,1105,20,55.25,658
2020-08-03,5048,56,90.14,3112
2020-08-04,1208,19,63.58,992
2020-08-05,2805,34,82.5,383
2020-08-06,4378,37,118.32,2799
2020-08-07,1098,48,22.88,836
2020-08-10,7281,42,173.36,6873
2020-08-11,11256,114,98.74,8374
2020-08-12,3140,42,74.76,2658
2020-08-13,4977,43,115.74,4834
2020-08-14,3156,25,126.24,3067
2020-08-17,1876,22,85.27,1430
2020-08-18,10084,80,126.05,7774
2020-08-19,10183,180,56.57,8102
2020-08-20,7929,53,149.6,5785
2020-08-21,3612,37,97.62,3105
2020-08-24,20669,151,136.88,12492
2020-08-25,6733,63,106.87,3605
2020-08-26,5553,93,59.71,2261
2020-08-27,5328,61,87.34,4477
2020-08-28,8601,64,134.39,6564
2020-08-31,1848,26,71.08,1494
2020-09-01,839,15,55.93,541
2020-09-02,1505,34,44.26,1192
2020-09-03,5098,30,169.93,1905
2020-09-04,7137,27,264.33,6918
2020-09-07,130,8,16.25,50
2020-09-08,2219,19,116.79,1418
2020-09-09,2964,54,54.89,2242
2020-09-10,385,13,29.62,254
2020-09-11,835,14,59.64,785
2020-09-14,101809,743,137.02,31456
2020-09-15,13295,345,38.54,8805
2020-09-16,3578,64,55.91,2948
2020-09-17,3676,47,78.21,2946
2020-09-18,8741,129,67.76,4672
2020-09-21,22409,188,119.2,15085
2020-09-22,9220,63,146.35,7551
2020-09-23,5824,76,76.63,4892
2020-09-24,20689,117,176.83,15021
2020-09-25,3052,36,84.78,1593
2020-09-29,39794,443,89.83,27448
2020-09-30,11964,448,26.71,5135
2020-10-01,3651,70,52.16,3283
2020-10-05,1496,54,27.7,993
2020-10-06,10013,179,55.94,6242
2020-10-07,48840,431,113.32,32415
2020-10-08,4972,127,39.15,3021
2020-10-09,1443,42,34.36,923
2020-10-12,5169,99,52.21,3963
2020-10-13,2562,105,24.4,1672
2020-10-14,1357,40,33.92,915
2020-10-15,1086,18,60.33,1061
2020-10-16,3997,41,97.49,971
2020-10-19,4570,82,55.73,2864
2020-10-20,1672,39,42.87,1546
2020-10-21,1489,47,31.68,1297
2020-10-22,2727,26,104.88,635
2020-10-23,760,16,47.5,738
2020-10-26,1783,26,68.58,1021
2020-10-27,3086,39,79.13,2571
2020-10-28,64,5,12.8,64
2020-10-29,367,15,24.47,267
2020-10-30,3127,69,45.32,1570
2020-11-02,950,15,63.33,48
2020-11-03,838,20,41.9,664
2020-11-04,80,3,26.67,80
2020-11-05,604,22,27.45,545
2020-11-06,588,15,39.2,499
2020-11-09,3577,39,91.72,2362
2020-11-10,3878,98,39.57,2395
2020-11-11,5142,56,91.82,2873
