Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,600,5,120.0,600
2019-10-01,788,9,87.56,788
2019-10-03,723,9,80.33,723
2019-10-04,52,2,26.0,52
2019-10-07,378,7,54.0,378
2019-10-09,1985,9,220.56,1985
2019-10-10,76,3,25.33,76
2019-10-11,300,3,100.0,300
2019-10-14,137,4,34.25,137
2019-10-15,2235,5,447.0,2235
2019-10-16,3087,18,171.5,3087
2019-10-18,1908,8,238.5,1908
2019-10-22,120,2,60.0,120
2019-10-23,1,1,1.0,1
2019-10-24,350,4,87.5,350
2019-10-25,10535,15,702.33,10535
2019-10-29,9,1,9.0,9
2019-10-31,51,3,17.0,51
2019-11-01,4386,30,146.2,4386
2019-11-04,1103,13,84.85,1103
2019-11-05,1235,15,82.33,1235
2019-11-06,4132,13,317.85,4132
2019-11-07,150,2,75.0,150
2019-11-08,74,1,74.0,74
2019-11-11,2030,7,290.0,2030
2019-11-13,451,3,150.33,451
2019-11-14,401,6,66.83,401
2019-11-15,913,6,152.17,913
2019-11-18,2281,9,253.44,2281
2019-11-19,2550,12,212.5,2550
2019-11-20,5240,10,524.0,5240
2019-11-21,5888,17,346.35,5888
2019-11-22,1519,9,168.78,1519
2019-11-25,4351,10,435.1,4351
2019-11-26,2309,10,230.9,2299
2019-11-27,2670,13,205.38,2670
2019-11-28,1091,8,136.38,1011
2019-11-29,9102,17,535.41,9092
2019-12-02,4221,14,301.5,4221
2019-12-03,9356,42,222.76,9346
2019-12-04,6927,37,187.22,6817
2019-12-05,1132,11,102.91,1132
2019-12-06,58204,186,312.92,48086
2019-12-09,11850,43,275.58,11850
2019-12-10,22280,105,212.19,22280
2019-12-11,5888,28,210.29,5888
2019-12-12,11943,72,165.88,11943
2019-12-13,5058,24,210.75,5058
2019-12-16,3309,42,78.79,3309
2019-12-17,6133,30,204.43,6133
2019-12-18,55475,238,233.09,55475
2019-12-19,7126,32,222.69,7126
2019-12-20,29090,123,236.5,29090
2019-12-23,9265,43,215.47,9265
2019-12-24,9274,34,272.76,9274
2019-12-26,24109,49,492.02,24109
2019-12-27,25827,63,409.95,25827
2019-12-30,18346,61,300.75,18346
2019-12-31,82007,362,226.54,82007
2020-01-01,5396,55,98.11,5396
2020-01-02,2019,44,45.89,2019
2020-01-03,1861,48,38.77,1861
2020-01-06,2088,27,77.33,2088
2020-01-07,2768,22,125.82,2768
2020-01-08,4944,23,214.96,4944
2020-01-09,669,27,24.78,669
2020-01-10,4197,30,139.9,4197
2020-01-13,59539,219,271.87,59539
2020-01-14,49231,171,287.9,49231
2020-01-15,5651,61,92.64,5651
2020-01-16,6023,41,146.9,6023
2020-01-17,41967,247,169.91,41967
2020-01-20,33833,222,152.4,33833
2020-01-21,18844,120,157.03,18844
2020-01-22,15574,100,155.74,15574
2020-01-23,8989,108,83.23,8989
2020-01-24,9223,91,101.35,9223
2020-01-27,9234,74,124.78,9234
2020-01-28,12801,71,180.3,12801
2020-01-29,5638,68,82.91,5638
2020-01-30,15247,81,188.23,15247
2020-01-31,3168,48,66.0,3168
2020-02-03,4795,45,106.56,4795
2020-02-04,4945,57,86.75,4945
2020-02-05,4692,42,111.71,4692
2020-02-06,5634,66,85.36,5634
2020-02-07,15520,72,215.56,15520
2020-02-10,6267,52,120.52,6267
2020-02-11,4032,37,108.97,4032
2020-02-12,14928,53,281.66,14928
2020-02-13,10115,51,198.33,10115
2020-02-14,5724,57,100.42,5724
