Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,17595,267,65.9,12086
2019-10-01,5316,274,19.4,3630
2019-10-03,6501,375,17.34,4074
2019-10-04,5138,338,15.2,3320
2019-10-07,7668,283,27.1,6746
2019-10-09,5243,332,15.79,3998
2019-10-10,2429,197,12.33,1587
2019-10-11,3982,199,20.01,2904
2019-10-14,3037,265,11.46,2264
2019-10-15,3871,260,14.89,2575
2019-10-16,8096,284,28.51,6382
2019-10-17,5655,214,26.43,4519
2019-10-18,3663,227,16.14,2635
2019-10-22,4374,415,10.54,3133
2019-10-23,6039,261,23.14,4715
2019-10-24,1890,165,11.45,1031
2019-10-25,5499,281,19.57,3673
2019-10-29,6081,304,20.0,5001
2019-10-30,12595,210,59.98,11996
2019-10-31,12841,198,64.85,12151
2019-11-01,9459,380,24.89,5754
2019-11-04,5729,454,12.62,4419
2019-11-05,24651,349,70.63,23077
2019-11-06,39324,182,216.07,38601
2019-11-07,7377,330,22.35,6515
2019-11-08,20542,491,41.84,16228
2019-11-11,27318,596,45.84,17928
2019-11-13,13589,365,37.23,10203
2019-11-14,2964,200,14.82,1956
2019-11-15,7136,391,18.25,5260
2019-11-18,9018,789,11.43,7055
2019-11-19,4356,209,20.84,3861
2019-11-20,5365,316,16.98,4816
2019-11-21,6739,340,19.82,5563
2019-11-22,10494,172,61.01,9817
2019-11-25,9695,250,38.78,8537
2019-11-26,35145,277,126.88,33088
2019-11-27,19781,697,28.38,13506
2019-11-28,8140,187,43.53,7597
2019-11-29,73356,320,229.24,68494
2019-12-02,6562,674,9.74,5069
2019-12-03,46545,294,158.32,44968
2019-12-04,4585,340,13.49,3581
2019-12-05,27497,412,66.74,26519
2019-12-06,4226,222,19.04,3671
2019-12-09,6227,431,14.45,5058
2019-12-10,17248,305,56.55,15070
2019-12-11,8343,426,19.58,7074
2019-12-12,3831,203,18.87,3229
2019-12-13,3449,225,15.33,2626
2019-12-16,36221,817,44.33,12902
2019-12-17,17440,383,45.54,15966
2019-12-18,6687,208,32.15,6035
2019-12-19,11488,270,42.55,9279
2019-12-20,6377,365,17.47,4155
2019-12-23,7929,321,24.7,5978
2019-12-24,13138,428,30.7,10917
2019-12-26,12439,467,26.64,9741
2019-12-27,7280,1266,5.75,4703
2019-12-30,13086,345,37.93,11823
2019-12-31,88744,476,186.44,82159
2020-01-01,8031,359,22.37,5229
2020-01-02,14880,498,29.88,10698
2020-01-03,19791,614,32.23,15471
2020-01-06,9645,780,12.37,6638
2020-01-07,88848,452,196.57,73504
2020-01-08,18393,469,39.22,13888
2020-01-09,34928,348,100.37,29577
2020-01-10,84085,1285,65.44,61877
2020-01-13,39200,1019,38.47,18358
2020-01-14,13270,505,26.28,10134
2020-01-15,126176,485,260.16,124153
2020-01-16,13965,539,25.91,11808
2020-01-17,110926,506,219.22,100567
2020-01-20,58269,1120,52.03,45363
2020-01-21,21617,708,30.53,17112
2020-01-22,12310,416,29.59,10071
2020-01-23,24416,389,62.77,20272
2020-01-24,19205,313,61.36,12646
2020-01-27,65607,834,78.67,56706
2020-01-28,20354,883,23.05,15917
2020-01-29,14027,281,49.92,12988
2020-01-30,23697,453,52.31,19011
2020-01-31,22184,490,45.27,16655
2020-02-03,10940,713,15.34,8831
2020-02-04,4989,455,10.96,3535
2020-02-05,38743,733,52.86,34932
2020-02-06,12772,553,23.1,9857
2020-02-07,80211,629,127.52,67013
2020-02-10,11050,648,17.05,8755
2020-02-11,36497,665,54.88,26494
2020-02-12,7191,412,17.45,5179
2020-02-13,51911,535,97.03,45030
2020-02-14,55127,831,66.34,47553
2020-02-17,16796,708,23.72,12070
2020-02-18,31093,819,37.96,24290
2020-02-19,38301,733,52.25,30466
2020-02-20,44930,586,76.67,34932
2020-02-24,43681,1964,22.24,35628
2020-02-25,28757,1059,27.15,20942
2020-02-26,45465,2386,19.05,35700
2020-02-27,30906,1303,23.72,19486
2020-02-28,103026,4182,24.64,81030
2020-03-02,54607,1641,33.28,38513
2020-03-03,33079,1003,32.98,22948
2020-03-04,30671,1626,18.86,21365
2020-03-05,21722,854,25.44,14696
2020-03-06,101736,1159,87.78,77449
2020-03-09,50030,2101,23.81,41505
2020-03-11,36637,1772,20.68,22799
2020-03-12,40215,2479,16.22,29649
2020-03-13,87418,5469,15.98,57749
2020-03-16,20069,1385,14.49,16146
2020-03-17,42299,1908,22.17,35279
2020-03-18,36647,1712,21.41,28716
2020-03-19,40288,1327,30.36,30628
2020-03-20,20977,1187,17.67,15238
2020-03-23,38912,2160,18.01,29604
2020-03-24,19347,734,26.36,14814
2020-03-25,23878,1291,18.5,16104
2020-03-26,44704,1622,27.56,36159
2020-03-27,23881,744,32.1,18754
2020-03-30,19623,1071,18.32,11282
2020-03-31,19373,738,26.25,13344
2020-04-01,21185,1307,16.21,11980
2020-04-03,30670,675,45.44,25443
2020-04-07,71689,1644,43.61,53288
2020-04-08,155401,1686,92.17,132848
2020-04-09,17962,889,20.2,10921
2020-04-15,63178,1372,46.05,50497
2020-04-16,102622,903,113.65,94174
2020-04-17,92242,2236,41.25,71511
2020-04-20,28864,1354,21.32,22252
2020-04-21,57036,1035,55.11,50980
2020-04-22,58236,2048,28.44,42526
2020-04-23,42151,1109,38.01,29701
2020-04-24,16718,1246,13.42,12183
2020-04-27,31972,1533,20.86,23225
2020-04-28,31411,2048,15.34,23294
2020-04-29,53568,2676,20.02,41268
2020-04-30,54203,2957,18.33,42003
2020-05-04,55998,3862,14.5,38740
2020-05-05,23799,1088,21.87,17141
2020-05-06,34168,1006,33.96,29331
2020-05-07,20735,1009,20.55,15899
2020-05-08,33801,1449,23.33,27558
2020-05-11,59821,2553,23.43,42486
2020-05-12,39864,1854,21.5,26537
2020-05-13,29077,3083,9.43,19678
2020-05-14,33702,2126,15.85,23832
2020-05-15,50808,1214,41.85,30100
2020-05-18,45682,1393,32.79,38593
2020-05-19,83569,4061,20.58,63024
2020-05-20,30580,2389,12.8,18736
2020-05-21,49651,2880,17.24,31452
2020-05-22,43312,2711,15.98,29310
2020-05-26,23585,2077,11.36,14537
2020-05-27,47428,3146,15.08,27707
2020-05-28,17082,920,18.57,10939
2020-05-29,34583,2770,12.48,25641
2020-06-01,34405,2114,16.27,25778
2020-06-02,19879,868,22.9,16257
2020-06-03,28140,1205,23.35,22530
2020-06-04,13997,740,18.91,11738
2020-06-05,21011,1078,19.49,13821
2020-06-08,47469,2153,22.05,36542
2020-06-09,77512,2536,30.56,53271
2020-06-10,136957,2871,47.7,88713
2020-06-11,45852,1670,27.46,32698
2020-06-12,114210,3784,30.18,78211
2020-06-15,70866,3083,22.99,36617
2020-06-16,26831,1381,19.43,16287
2020-06-17,28340,1397,20.29,13819
2020-06-18,32624,1921,16.98,17397
2020-06-19,15537,1004,15.48,11660
2020-06-22,27972,1779,15.72,15041
2020-06-23,63397,2624,24.16,41573
2020-06-24,26650,2141,12.45,18768
2020-06-25,31231,2817,11.09,24131
2020-06-26,18652,770,24.22,14070
2020-06-29,31976,4025,7.94,24255
2020-06-30,10431,651,16.02,7554
2020-07-01,14767,731,20.2,10907
2020-07-02,24834,912,27.23,19024
2020-07-03,14344,1326,10.82,9865
2020-07-06,30989,2129,14.56,22979
2020-07-07,35604,1461,24.37,28875
2020-07-08,14083,855,16.47,10606
2020-07-09,21205,865,24.51,18597
2020-07-10,21093,1051,20.07,17235
2020-07-13,29388,1916,15.34,22992
2020-07-14,60955,2236,27.26,53712
2020-07-15,84118,1484,56.68,68965
2020-07-16,23647,1205,19.62,18105
2020-07-17,17571,678,25.92,11295
2020-07-20,28024,1287,21.77,24078
2020-07-21,22017,1085,20.29,15177
2020-07-22,44809,2995,14.96,31323
2020-07-23,30610,1246,24.57,22374
2020-07-24,64147,3762,17.05,45726
2020-07-27,25550,1605,15.92,16656
2020-07-28,20220,917,22.05,13754
2020-07-29,38095,1444,26.38,29834
2020-07-30,11643,992,11.74,7599
2020-07-31,29607,1186,24.96,23161
2020-08-03,29697,2009,14.78,20773
2020-08-04,17936,1134,15.82,11548
2020-08-05,27511,1801,15.28,22852
2020-08-06,14449,796,18.15,9564
2020-08-07,26243,1041,25.21,20576
2020-08-10,25172,1500,16.78,17157
2020-08-11,52772,2141,24.65,33066
2020-08-12,23556,1243,18.95,16675
2020-08-13,22521,1242,18.13,13263
2020-08-14,13937,951,14.66,8978
2020-08-17,19134,1165,16.42,14901
2020-08-18,16075,932,17.25,13132
2020-08-19,22156,1171,18.92,15633
2020-08-20,61137,2169,28.19,53548
2020-08-21,15948,1203,13.26,10903
2020-08-24,39385,2583,15.25,30512
2020-08-25,31406,1465,21.44,21617
2020-08-26,61447,1632,37.65,50253
2020-08-27,110211,1419,77.67,102001
2020-08-28,46714,2899,16.11,32873
2020-08-31,49472,2342,21.12,34643
2020-09-01,71148,1404,50.68,62525
2020-09-02,76216,1183,64.43,69358
2020-09-03,122614,1628,75.32,113271
2020-09-04,131077,7343,17.85,98420
2020-09-07,44231,3299,13.41,34392
2020-09-08,115496,2203,52.43,107416
2020-09-09,200608,4096,48.98,144397
2020-09-10,72465,3298,21.97,39107
2020-09-11,85748,1620,52.93,53792
2020-09-14,57095,2911,19.61,29506
2020-09-15,44057,1635,26.95,19804
2020-09-16,20903,1097,19.05,10311
2020-09-17,193079,3243,59.54,139029
2020-09-18,84680,2350,36.03,48597
2020-09-21,104808,4382,23.92,63116
2020-09-22,71728,3156,22.73,46380
2020-09-23,73818,2068,35.7,50142
2020-09-24,109376,3264,33.51,66709
2020-09-25,133621,2222,60.14,116284
2020-09-29,93115,2443,38.12,60690
2020-09-30,236702,2422,97.73,182411
2020-10-01,19612,1089,18.01,13666
2020-10-05,43182,5939,7.27,28916
2020-10-06,49897,1433,34.82,39237
2020-10-07,45488,1255,36.25,34442
2020-10-08,22991,1103,20.84,12843
2020-10-09,134519,1354,99.35,110886
2020-10-12,51970,1734,29.97,33869
2020-10-13,52672,2297,22.93,24849
2020-10-14,137208,1801,76.18,110999
2020-10-15,84566,1926,43.91,68129
2020-10-16,21230,1118,18.99,9339
2020-10-19,21920,1003,21.85,13109
2020-10-20,107206,1852,57.89,78919
2020-10-21,72180,1386,52.08,47995
2020-10-22,35887,1122,31.98,23499
2020-10-23,129128,948,136.21,113380
2020-10-26,34206,1780,19.22,20099
2020-10-27,12813,974,13.16,7333
2020-10-28,154867,1177,131.58,138589
2020-10-29,43722,2112,20.7,23728
2020-10-30,28505,1262,22.59,19546
2020-11-02,65644,3184,20.62,43034
2020-11-03,129131,1629,79.27,109793
2020-11-04,50804,2715,18.71,18973
2020-11-05,84613,2341,36.14,65690
2020-11-06,221261,2559,86.46,177594
2020-11-09,69637,2547,27.34,40892
2020-11-10,135191,3616,37.39,102138
2020-11-11,189082,2124,89.02,161029
2020-11-12,58359,2140,27.27,37032
2020-11-13,95769,1199,79.87,79870
2020-11-17,80929,3372,24.0,53844
2020-11-18,104686,1404,74.56,80470
2020-11-19,93111,1604,58.05,70417
2020-11-20,15896,981,16.2,10046
2020-11-23,21224,1022,20.77,11187
2020-11-24,163114,1146,142.33,149885
2020-11-25,25493,1196,21.32,12738
2020-11-26,17301,874,19.8,8999
2020-11-27,15201,836,18.18,10427
2020-12-01,42836,2125,20.16,24350
2020-12-02,28524,1222,23.34,19448
2020-12-03,174712,1344,129.99,155622
2020-12-04,19069,826,23.09,13635
2020-12-07,24129,1524,15.83,15853
2020-12-08,146601,1217,120.46,135530
2020-12-09,32951,1116,29.53,24853
2020-12-10,43915,4618,9.51,30102
2020-12-11,160114,1134,141.19,146929
2020-12-14,15772,1200,13.14,10431
2020-12-15,27572,1047,26.33,21549
2020-12-16,171972,1137,151.25,158981
2020-12-17,35118,2272,15.46,24575
2020-12-18,142887,1002,142.6,133435
2020-12-21,46322,1973,23.48,33846
2020-12-22,24834,1409,17.63,14400
2020-12-23,151585,1001,151.43,138719
2020-12-24,21456,1048,20.47,17297
2020-12-28,26755,2202,12.15,19722
2020-12-29,68866,1667,41.31,61879
2020-12-30,25863,2185,11.84,17666
2020-12-31,14030,968,14.49,9830
2021-01-01,12574,886,14.19,10289
2021-01-04,150849,2008,75.12,135758
2021-01-05,90988,4832,18.83,64743
2021-01-06,168023,2983,56.33,147298
2021-01-07,38556,2368,16.28,22342
2021-01-08,45763,2167,21.12,28201
2021-01-11,148355,2601,57.04,130411
2021-01-12,33834,2031,16.66,24574
2021-01-13,138537,1762,78.62,126033
2021-01-14,24539,1251,19.62,13208
2021-01-15,74064,3057,24.23,45443
2021-01-18,27125,1604,16.91,19393
2021-01-19,17843,1060,16.83,10075
2021-01-20,147894,1280,115.54,135007
2021-01-21,38651,2037,18.97,22964
2021-01-22,158976,1717,92.59,142070
2021-01-25,25507,1673,15.25,17859
2021-01-27,56264,2656,21.18,36167
2021-01-28,95206,6228,15.29,60772
2021-01-29,69347,2914,23.8,38232
2021-02-01,57700,3106,18.58,36626
2021-02-02,44254,2058,21.5,30391
2021-02-03,57264,2284,25.07,38056
2021-02-04,33317,1932,17.24,18215
2021-02-05,34058,1836,18.55,20140
2021-02-08,30405,1848,16.45,22383
2021-02-09,29793,1900,15.68,18139
2021-02-10,33153,1476,22.46,18877
2021-02-11,27029,1584,17.06,17396
2021-02-12,33499,1558,21.5,22920
2021-02-15,46439,2322,20.0,32343
2021-02-16,31708,1598,19.84,21823
2021-02-17,49585,1990,24.92,39855
2021-02-18,29001,2003,14.48,21603
2021-02-19,17298,1440,12.01,12984
2021-02-22,79664,4964,16.05,53091
2021-02-23,70235,4334,16.21,55912
2021-02-24,31919,2222,14.36,18649
2021-02-25,50023,2390,20.93,33268
2021-02-26,99508,5693,17.48,53722
2021-03-01,71850,2645,27.16,57861
2021-03-02,59113,2446,24.17,37670
2021-03-03,50151,2225,22.54,33794
2021-03-04,391392,12084,32.39,325218
2021-03-05,153961,9471,16.26,108264
2021-03-08,61176,3314,18.46,38109
2021-03-09,65972,3274,20.15,35577
2021-03-10,77116,3100,24.88,40067
2021-03-12,73911,4001,18.47,39876
2021-03-15,52598,3162,16.63,30044
2021-03-16,99168,3713,26.71,50662
2021-03-17,41663,1760,23.67,25156
2021-03-18,70103,2628,26.68,46880
2021-03-19,86898,3659,23.75,47404
2021-03-22,32149,2618,12.28,16949
2021-03-23,59776,3938,15.18,31886
2021-03-24,33994,2372,14.33,19063
2021-03-25,78866,4184,18.85,46391
2021-03-26,30483,1506,20.24,17697
2021-03-30,34298,1872,18.32,21261
2021-03-31,50737,1797,28.23,32599
2021-04-01,38981,2235,17.44,29451
2021-04-05,52387,3621,14.47,32161
2021-04-06,50814,2334,21.77,29470
