Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,84176,4320,19.49,21373
2019-10-01,134912,7422,18.18,43246
2019-10-03,104838,6380,16.43,42953
2019-10-04,50941,2981,17.09,18145
2019-10-07,41845,3712,11.27,15096
2019-10-09,138374,5994,23.09,31555
2019-10-10,56041,2693,20.81,17210
2019-10-11,67927,3370,20.16,24443
2019-10-14,53652,1948,27.54,27435
2019-10-15,110140,3547,31.05,39049
2019-10-16,39463,2080,18.97,17142
2019-10-17,34697,1509,22.99,13586
2019-10-18,69441,3079,22.55,28832
2019-10-22,66585,2517,26.45,37558
2019-10-23,68324,2024,33.76,31343
2019-10-24,23303,381,61.16,22034
2019-10-25,11011,257,42.84,11005
2019-10-29,205458,6575,31.25,60418
2019-10-30,54845,2316,23.68,26433
2019-10-31,45318,1289,35.16,28005
2019-11-01,75726,904,83.77,61436
2019-11-04,90084,4084,22.06,31630
2019-11-05,33118,1846,17.94,15446
2019-11-06,28421,1422,19.99,9030
2019-11-07,192708,4158,46.35,53036
2019-11-08,31062,1666,18.64,11976
2019-11-11,44830,3174,14.12,11335
2019-11-13,37098,2298,16.14,17082
2019-11-14,34058,1788,19.05,17685
2019-11-15,92158,2853,32.3,25577
2019-11-18,40366,2046,19.73,20218
2019-11-19,39133,2283,17.14,12936
2019-11-20,28787,1574,18.29,13602
2019-11-21,31321,1606,19.5,13228
2019-11-22,23998,2011,11.93,11132
2019-11-25,52010,4808,10.82,18540
2019-11-26,30280,1501,20.17,14511
2019-11-27,134018,5386,24.88,36067
2019-11-28,34969,1360,25.71,18520
2019-11-29,64089,2250,28.48,22764
2019-12-02,31142,1820,17.11,12552
2019-12-03,15803,743,21.27,6335
2019-12-04,22370,1048,21.35,9621
2019-12-05,119007,3623,32.85,44068
2019-12-06,72230,2723,26.53,31876
2019-12-09,30734,2518,12.21,9699
2019-12-10,28855,1308,22.06,14253
2019-12-11,24732,1103,22.42,11147
2019-12-12,27137,1298,20.91,8959
2019-12-13,43853,2026,21.65,11454
2019-12-16,16755,699,23.97,5824
2019-12-17,16849,673,25.04,6451
2019-12-18,95731,3970,24.11,27896
2019-12-19,144979,5130,28.26,37576
2019-12-20,42223,1748,24.16,14006
2019-12-23,27569,944,29.2,13577
2019-12-24,19419,843,23.04,8670
2019-12-26,31882,1571,20.29,11739
2019-12-27,36712,1966,18.67,20613
2019-12-30,56123,1607,34.92,33983
2019-12-31,37207,1674,22.23,15315
2020-01-01,26209,1180,22.21,8251
2020-01-02,160703,4097,39.22,89057
2020-01-03,523027,13718,38.13,134474
2020-01-06,571431,19592,29.17,130750
2020-01-07,307012,10107,30.38,81224
2020-01-08,72272,2194,32.94,39532
2020-01-09,119074,4756,25.04,38050
2020-01-10,53930,2254,23.93,22507
2020-01-13,56420,2068,27.28,17949
2020-01-14,38272,1730,22.12,17960
2020-01-15,68669,2581,26.61,20585
2020-01-16,154846,5900,26.25,61007
2020-01-17,151990,2875,52.87,70591
2020-01-20,81835,3549,23.06,36379
2020-01-21,62033,2395,25.9,31423
2020-01-22,36335,1822,19.94,17962
2020-01-23,98168,2972,33.03,64252
2020-01-24,128308,4363,29.41,56393
2020-01-27,65814,2328,28.27,30817
2020-01-28,56989,2837,20.09,31067
2020-01-29,23938,1154,20.74,9374
2020-01-30,29612,1625,18.22,19036
2020-01-31,35476,1153,30.77,17080
2020-02-03,37617,1171,32.12,28483
2020-02-04,69769,1459,47.82,28166
2020-02-05,70307,3114,22.58,30329
2020-02-06,96038,1581,60.75,63203
2020-02-07,292237,5726,51.04,114922
2020-02-10,374635,13195,28.39,106046
2020-02-11,46754,612,76.4,40871
2020-02-12,14968,390,38.38,14968
2020-02-13,378403,13864,27.29,202545
2020-02-14,123387,6743,18.3,50063
2020-02-17,18043,895,20.16,13606
2020-02-18,90387,2981,30.32,54953
2020-02-19,126476,4759,26.58,35821
2020-02-20,106659,5508,19.36,48299
2020-02-24,210792,5413,38.94,60572
2020-02-25,111414,6696,16.64,45143
2020-02-26,59356,4330,13.71,18389
2020-02-27,58726,5001,11.74,25278
2020-02-28,80012,9477,8.44,47784
2020-03-02,67775,7393,9.17,32601
2020-03-03,50078,3733,13.41,21002
2020-03-04,53047,3869,13.71,29473
2020-03-05,75401,5588,13.49,38466
2020-03-06,90404,6053,14.94,42156
2020-03-09,28475,1118,25.47,16554
2020-03-11,24776,1509,16.42,17664
2020-03-12,3012,96,31.38,2982
2020-03-13,77317,1424,54.3,50755
2020-03-16,1902,123,15.46,1880
2020-03-17,33764,1199,28.16,17955
2020-03-18,3661,264,13.87,3272
