Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2342429,71678,32.68,964784
2019-10-01,1161131,62451,18.59,395523
2019-10-03,2504322,65815,38.05,606531
2019-10-04,1105641,31853,34.71,335749
2019-10-07,2576192,61488,41.9,778480
2019-10-09,1500671,29523,50.83,409303
2019-10-10,1507716,37118,40.62,549781
2019-10-11,1131255,29113,38.86,202792
2019-10-14,1302216,22378,58.19,406280
2019-10-15,1438966,31842,45.19,531781
2019-10-16,1140985,28851,39.55,405993
2019-10-17,744122,20984,35.46,195782
2019-10-18,1813831,34751,52.2,763181
2019-10-22,712225,17121,41.6,186108
2019-10-23,1362052,21241,64.12,684996
2019-10-24,1003393,22244,45.11,355133
2019-10-25,971238,11819,82.18,631720
2019-10-29,1708254,35252,48.46,1020182
2019-10-30,647084,22117,29.26,205125
2019-10-31,1070150,25023,42.77,464523
2019-11-01,2369230,44944,52.72,473319
2019-11-04,737810,24754,29.81,159694
2019-11-05,851794,26269,32.43,267943
2019-11-06,4844748,87109,55.62,881118
2019-11-07,6219780,83993,74.05,3386383
2019-11-08,1523794,31915,47.75,392955
2019-11-11,1502173,27847,53.94,218617
2019-11-13,3036458,61955,49.01,859152
2019-11-14,932902,19214,48.55,194995
2019-11-15,1106828,19753,56.03,317217
2019-11-18,1357203,29083,46.67,280491
2019-11-19,888623,18112,49.06,254399
2019-11-20,2881427,42393,67.97,938352
2019-11-21,1846584,36871,50.08,301377
2019-11-22,1323663,26678,49.62,154780
2019-11-25,874049,21405,40.83,135977
2019-11-26,6429321,118615,54.2,1593634
2019-11-27,1435468,30011,47.83,273109
2019-11-28,1589978,29225,54.4,405334
2019-11-29,3319942,52046,63.79,1064309
2019-12-02,1387965,42090,32.98,516108
2019-12-03,628007,12924,48.59,177718
2019-12-04,1552634,38591,40.23,383086
2019-12-05,829792,15108,54.92,264020
2019-12-06,1137044,21946,51.81,439069
2019-12-09,1084786,26821,40.45,406647
2019-12-10,1178653,32641,36.11,480155
2019-12-11,1029223,28909,35.6,419331
2019-12-12,778792,20786,37.47,212549
2019-12-13,662206,16700,39.65,178651
2019-12-16,907081,17058,53.18,274606
2019-12-17,1328747,46020,28.87,645131
2019-12-18,1247090,21733,57.38,224843
2019-12-19,1447972,20247,71.52,199490
2019-12-20,1141306,20435,55.85,398440
2019-12-23,799611,16587,48.21,218430
2019-12-24,425524,11056,38.49,68066
2019-12-26,549975,10727,51.27,81628
2019-12-27,543702,13646,39.84,193094
2019-12-30,650533,13421,48.47,247867
2019-12-31,842865,12921,65.23,361735
2020-01-01,465429,14055,33.11,45743
2020-01-02,867603,16310,53.19,122187
2020-01-03,1110452,21769,51.01,199755
2020-01-06,522118,13145,39.72,94611
2020-01-07,824059,22493,36.64,191874
2020-01-08,641773,14015,45.79,200390
2020-01-09,778130,10139,76.75,427431
2020-01-10,1820102,35163,51.76,509903
2020-01-13,2327854,50105,46.46,654662
2020-01-14,1213631,21672,56.0,497814
2020-01-15,1220738,30478,40.05,532337
2020-01-16,1284812,26745,48.04,374086
2020-01-17,1336060,24831,53.81,349851
2020-01-20,3214043,65436,49.12,989910
2020-01-21,1619921,35460,45.68,423597
2020-01-22,904533,28786,31.42,301329
2020-01-23,718365,16938,42.41,257355
2020-01-24,507047,13797,36.75,135940
2020-01-27,1492976,27291,54.71,546742
2020-01-28,1322275,37386,35.37,430645
2020-01-29,867074,29470,29.42,451650
2020-01-30,1153471,24236,47.59,540094
2020-01-31,1117946,29448,37.96,418320
2020-02-03,1106940,22573,49.04,383119
2020-02-04,1129876,26223,43.09,407818
2020-02-05,1189761,43057,27.63,672501
2020-02-06,5687405,100984,56.32,1925927
2020-02-07,7357814,117498,62.62,2385309
2020-02-10,1841499,41637,44.23,1033731
2020-02-11,1862531,31906,58.38,1037556
2020-02-12,2266491,36789,61.61,1520479
2020-02-13,2356429,20524,114.81,1612474
2020-02-14,1845960,29036,63.57,635960
2020-02-17,1402215,25236,55.56,245043
2020-02-18,1225756,25768,47.57,398780
2020-02-19,894396,50376,17.75,311770
2020-02-20,1883153,29520,63.79,1190855
2020-02-24,1771815,38264,46.31,619985
2020-02-25,2838451,40745,69.66,1981159
2020-02-26,2122196,24572,86.37,1394076
2020-02-27,1302115,31237,41.69,680732
2020-02-28,2408425,56518,42.61,1208573
2020-03-02,2408228,36379,66.2,1497956
2020-03-03,2135990,41813,51.08,809917
2020-03-04,2723269,64696,42.09,1212434
2020-03-05,2089837,33433,62.51,677378
2020-03-06,3466958,25272,137.19,2552510
2020-03-09,1461377,35434,41.24,671377
2020-03-11,1987343,42979,46.24,1083740
2020-03-12,4991404,65782,75.88,3689241
2020-03-13,1820679,55633,32.73,684641
2020-03-16,2477918,56180,44.11,1092120
2020-03-17,2067474,55499,37.25,694082
2020-03-18,2352298,110574,21.27,998704
2020-03-19,2680525,85150,31.48,940755
2020-03-20,2708797,79341,34.14,787789
2020-03-23,1677212,72445,23.15,765094
2020-03-24,1545463,71808,21.52,587346
2020-03-25,3016516,109025,27.67,1514155
2020-03-26,3907931,127724,30.6,1973781
2020-03-27,4900023,96752,50.65,2872611
2020-03-30,2777231,78470,35.39,1033062
2020-03-31,3151209,71586,44.02,1448967
2020-04-01,1298954,62596,20.75,568262
2020-04-03,6492876,146154,44.42,1089812
2020-04-07,8165523,191706,42.59,1515136
2020-04-08,6927854,178529,38.81,2400286
2020-04-09,13732508,262373,52.34,2880503
2020-04-15,7000858,166209,42.12,1730265
2020-04-16,3963325,98211,40.36,963055
2020-04-17,3328245,67270,49.48,711106
2020-04-20,2294963,54259,42.3,718812
2020-04-21,5837277,110622,52.77,791536
2020-04-22,3630814,67798,53.55,464868
2020-04-23,3411980,68355,49.92,512460
2020-04-24,14719870,285223,51.61,1941359
2020-04-27,6448984,126255,51.08,1130085
2020-04-28,4121437,84507,48.77,865180
2020-04-29,3286033,66779,49.21,382036
2020-04-30,7643331,155467,49.16,1270571
2020-05-04,5482347,130867,41.89,808421
2020-05-05,3485068,83187,41.89,531311
2020-05-06,2243112,50724,44.22,325566
2020-05-07,2230824,82103,27.17,623471
2020-05-08,2635472,62889,41.91,555490
2020-05-11,3945910,94044,41.96,541629
2020-05-12,2001947,62546,32.01,302414
2020-05-13,2253402,44073,51.13,465155
2020-05-14,3474054,72347,48.02,612865
2020-05-15,1984618,38387,51.7,467266
2020-05-18,2661406,56565,47.05,640149
2020-05-19,3414398,78098,43.72,419912
2020-05-20,3952859,69611,56.78,809870
2020-05-21,2666661,56174,47.47,742564
2020-05-22,2372917,48260,49.17,367949
2020-05-26,5437214,137740,39.47,1262516
2020-05-27,2493383,52749,47.27,631045
2020-05-28,3226587,73589,43.85,836736
2020-05-29,9473916,158937,59.61,1891519
2020-06-01,5214034,115366,45.2,1588939
2020-06-02,4740265,98234,48.25,1454621
2020-06-03,3867031,80540,48.01,1201343
2020-06-04,6242195,119862,52.08,1760655
2020-06-05,3694058,70056,52.73,656320
2020-06-08,2880744,76537,37.64,582713
2020-06-09,4737707,104688,45.26,1093820
2020-06-10,3077038,80679,38.14,639943
2020-06-11,1944883,57370,33.9,305388
2020-06-12,2106002,56210,37.47,514124
2020-06-15,6159384,122223,50.39,919430
2020-06-16,2459099,49582,49.6,298311
2020-06-17,1903489,36737,51.81,313934
2020-06-18,1745881,43650,40.0,682969
2020-06-19,2295783,52005,44.15,884677
2020-06-22,2542535,57977,43.85,477112
2020-06-23,1869950,49036,38.13,532006
2020-06-24,1642424,36320,45.22,630170
2020-06-25,2393857,49408,48.45,693012
2020-06-26,1226090,25239,48.58,330831
2020-06-29,1254936,49708,25.25,453357
2020-06-30,1890889,41588,45.47,706308
2020-07-01,2184248,56972,38.34,685686
2020-07-02,2144720,37536,57.14,601990
2020-07-03,2103099,35077,59.96,501528
2020-07-06,2750678,54278,50.68,1234555
2020-07-07,2422120,67793,35.73,978361
2020-07-08,3517420,65268,53.89,1702481
2020-07-09,2106003,43419,48.5,774871
2020-07-10,1827294,37548,48.67,678369
2020-07-13,1910103,41701,45.8,619387
2020-07-14,2542417,98034,25.93,959576
2020-07-15,1623972,56711,28.64,595516
2020-07-16,1862974,37048,50.29,595850
2020-07-17,3563934,77648,45.9,728650
2020-07-20,2390319,60707,39.37,873604
2020-07-21,2210025,60688,36.42,633996
2020-07-22,1982870,45856,43.24,362962
2020-07-23,1590020,27480,57.86,328827
2020-07-24,2150244,41383,51.96,460308
2020-07-27,1904631,38300,49.73,433855
2020-07-28,1232321,25280,48.75,431844
2020-07-29,2037690,39713,51.31,994697
2020-07-30,4113394,118231,34.79,1103710
2020-07-31,5233520,113944,45.93,1058922
2020-08-03,3944375,79398,49.68,774364
2020-08-04,2871139,57268,50.14,675510
2020-08-05,3672601,83772,43.84,1086999
2020-08-06,3300887,76419,43.19,960706
2020-08-07,12143358,223176,54.41,3276198
2020-08-10,14698542,227285,64.67,2624537
2020-08-11,6023045,126307,47.69,1364167
2020-08-12,2723745,49679,54.83,485651
2020-08-13,2432963,52031,46.76,659878
2020-08-14,26834216,424740,63.18,2975723
2020-08-17,7593652,140528,54.04,1043532
2020-08-18,6244582,127003,49.17,980046
