Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7888,12,657.33,7888
2019-10-01,91767,121,758.4,68671
2019-10-03,47808,162,295.11,46564
2019-10-04,204962,867,236.4,134224
2019-10-07,74205,194,382.5,50768
2019-10-09,33228,74,449.03,26298
2019-10-10,72209,121,596.77,59547
2019-10-11,199948,624,320.43,199948
2019-10-14,54921,200,274.6,54921
2019-10-15,5919,28,211.39,5919
2019-10-16,1721,16,107.56,1721
2019-10-17,1658,16,103.62,1658
2019-10-18,486,13,37.38,486
2019-10-22,1186,17,69.76,1186
2019-10-23,717,15,47.8,717
2019-10-24,2335,28,83.39,2335
2019-10-25,402,13,30.92,402
2019-10-29,29032,109,266.35,29032
2019-10-30,36294,146,248.59,36294
2019-10-31,6450,35,184.29,6450
2019-11-01,4877,23,212.04,4877
2019-11-04,58819,193,304.76,58819
2019-11-05,98760,106,931.7,98760
2019-11-06,14782,67,220.63,14782
2019-11-07,27174,101,269.05,27174
2019-11-08,7935,43,184.53,7935
2019-11-11,2957,36,82.14,2957
2019-11-13,16962,153,110.86,16962
2019-11-14,10099,54,187.02,10099
2019-11-15,13445,67,200.67,13445
2019-11-18,25162,90,279.58,25162
2019-11-19,22546,88,256.2,22546
2019-11-20,26976,76,354.95,26976
2019-11-21,2990,32,93.44,2990
2019-11-22,14291,57,250.72,14291
2019-11-25,9503,33,287.97,9503
2019-11-26,2434,26,93.62,2434
2019-11-27,15084,51,295.76,15084
2019-11-28,14411,50,288.22,14411
2019-11-29,13005,45,289.0,13005
2019-12-02,8357,50,167.14,8357
2019-12-03,1158,13,89.08,1158
2019-12-04,7032,34,206.82,7032
2019-12-05,8232,57,144.42,8232
2019-12-06,6557,36,182.14,6557
2019-12-09,3470,23,150.87,3470
2019-12-10,4905,26,188.65,3402
2019-12-11,3891,24,162.12,3790
2019-12-12,11290,53,213.02,6433
2019-12-13,17150,45,381.11,15034
2019-12-16,5002,27,185.26,4191
2019-12-17,4549,115,39.56,3387
2019-12-18,8877,55,161.4,6461
2019-12-19,3809,24,158.71,2121
2019-12-20,11438,21,544.67,10715
2019-12-23,12688,21,604.19,11993
2019-12-24,17424,79,220.56,9270
2019-12-26,5286,27,195.78,5186
2019-12-27,3045,16,190.31,2534
2019-12-30,7104,34,208.94,6128
2019-12-31,9642,46,209.61,5970
2020-01-01,1571,14,112.21,771
2020-01-02,15619,59,264.73,12127
2020-01-03,9594,45,213.2,7991
2020-01-06,3351,17,197.12,2811
2020-01-07,11326,18,629.22,11312
2020-01-08,8310,28,296.79,6560
2020-01-09,15617,63,247.89,12227
2020-01-10,9599,34,282.32,6248
2020-01-13,8782,50,175.64,6639
2020-01-14,3482,22,158.27,3421
2020-01-15,1359,15,90.6,1079
2020-01-16,2061,19,108.47,1836
2020-01-17,11920,36,331.11,9762
2020-01-20,5408,31,174.45,4195
2020-01-21,3863,48,80.48,3502
2020-01-22,7056,28,252.0,6936
2020-01-23,4758,22,216.27,4054
2020-01-24,9778,160,61.11,8503
2020-01-27,804,7,114.86,804
2020-01-28,28108,108,260.26,21335
2020-01-29,2875,13,221.15,2374
2020-01-30,1300,14,92.86,871
2020-01-31,4208,21,200.38,2336
2020-02-03,2985,27,110.56,2021
2020-02-04,1334,11,121.27,1334
2020-02-05,14964,36,415.67,13124
2020-02-06,8364,49,170.69,7429
2020-02-07,21592,140,154.23,6786
2020-02-10,1094,7,156.29,1094
2020-02-11,4955,22,225.23,4300
2020-02-12,8143,49,166.18,4623
2020-02-13,9888,25,395.52,9758
2020-02-14,5893,11,535.73,5893
2020-02-17,1893,14,135.21,1751
2020-02-18,26341,124,212.43,17972
2020-02-19,7628,53,143.92,3620
2020-02-20,12534,90,139.27,8809
2020-02-24,8261,30,275.37,7227
2020-02-25,3182,20,159.1,3162
2020-02-26,2984,19,157.05,2744
2020-02-27,14525,37,392.57,8454
2020-02-28,3265,22,148.41,2613
2020-03-02,11300,32,353.12,7594
2020-03-03,6569,27,243.3,6069
2020-03-04,7699,88,87.49,5872
2020-03-05,9242,55,168.04,5743
2020-03-06,19469,60,324.48,12152
2020-03-09,9111,117,77.87,6233
2020-03-11,1710,14,122.14,1410
2020-03-12,8457,21,402.71,7057
2020-03-13,10210,36,283.61,9600
2020-03-16,6779,26,260.73,4621
2020-03-17,10169,48,211.85,8237
2020-03-18,10915,28,389.82,8038
2020-03-19,3427,19,180.37,3127
2020-03-20,6760,73,92.6,6215
2020-03-23,635,11,57.73,635
2020-03-24,1338,42,31.86,1328
2020-03-25,2895,19,152.37,2588
2020-03-26,3800,10,380.0,3600
2020-03-27,1196,35,34.17,1196
2020-03-30,1928,20,96.4,1653
2020-03-31,7330,23,318.7,7280
2020-04-01,774,8,96.75,744
2020-04-03,2895,10,289.5,2895
2020-04-07,9475,98,96.68,7471
2020-04-08,3994,25,159.76,3994
2020-04-09,9261,40,231.52,8436
2020-04-15,2428,16,151.75,2428
2020-04-16,3019,13,232.23,3019
2020-04-17,6676,29,230.21,6676
2020-04-20,3699,21,176.14,3699
2020-04-21,1379,11,125.36,1379
2020-04-22,2457,16,153.56,2457
2020-04-23,13003,29,448.38,13003
2020-04-24,14408,49,294.04,14408
