Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,164463,210,783.16,91630
2019-10-01,86846,68,1277.15,72419
2019-10-03,39836,53,751.62,29653
2019-10-04,47699,78,611.53,43753
2019-10-07,82995,68,1220.51,64037
2019-10-09,141477,158,895.42,97011
2019-10-10,78683,71,1108.21,75683
2019-10-11,92278,95,971.35,78003
2019-10-14,98250,86,1142.44,82182
2019-10-15,130872,87,1504.28,122744
2019-10-16,41058,39,1052.77,41058
2019-10-17,8702,34,255.94,8702
2019-10-18,61214,58,1055.41,61214
2019-10-22,275512,187,1473.33,248454
2019-10-23,551293,110,5011.75,506039
2019-10-24,373580,93,4016.99,332580
2019-10-25,38756,38,1019.89,38756
2019-10-29,95530,389,245.58,92601
2019-10-30,52156,76,686.26,52156
2019-10-31,524342,286,1833.36,337140
2019-11-01,286079,139,2058.12,231722
2019-11-04,290369,278,1044.49,272892
2019-11-05,723331,155,4666.65,577489
2019-11-06,769189,182,4226.31,663272
2019-11-07,500223,157,3186.13,348521
2019-11-08,19703,17,1159.0,19703
2019-11-11,34132,17,2007.76,34132
2019-11-13,16184,24,674.33,16184
2019-11-14,41013,17,2412.53,41013
2019-11-15,1071946,607,1765.97,651275
2019-11-18,180920,89,2032.81,155664
2019-11-19,86091,17,5064.18,86091
2019-11-20,163799,99,1654.54,106449
2019-11-21,7044,17,414.35,7044
2019-11-22,11345,18,630.28,11345
2019-11-25,12111,25,484.44,12099
2019-11-26,29218,22,1328.09,29218
2019-11-27,34984,17,2057.88,34984
2019-11-28,2347,7,335.29,2347
2019-11-29,7851,17,461.82,7851
2019-12-02,32987,22,1499.41,32987
2019-12-03,36848,22,1674.91,36848
2019-12-04,486961,494,985.75,411218
2019-12-05,125833,130,967.95,125814
2019-12-06,38155,48,794.9,31305
2019-12-09,85397,44,1940.84,85397
2019-12-10,39876,27,1476.89,39876
2019-12-11,250100,156,1603.21,250100
2019-12-12,113705,125,909.64,113705
2019-12-13,63462,117,542.41,63462
2019-12-16,73667,68,1083.34,73667
2019-12-17,40901,55,743.65,40901
2019-12-18,63559,99,642.01,63559
2019-12-19,42156,62,679.94,42156
2019-12-20,104923,83,1264.13,104923
2019-12-23,48127,75,641.69,48127
2019-12-24,87807,95,924.28,87807
2019-12-26,35579,62,573.85,35579
2019-12-27,189274,155,1221.12,189274
2019-12-30,103190,119,867.14,103190
2019-12-31,78486,93,843.94,78486
2020-01-01,36740,90,408.22,36740
2020-01-02,87347,104,839.88,87347
2020-01-03,87842,105,836.59,87842
2020-01-06,74685,96,777.97,74685
2020-01-07,54043,89,607.22,54043
2020-01-08,30068,54,556.81,30068
2020-01-09,202198,122,1657.36,202198
2020-01-10,124923,88,1419.58,124923
2020-01-13,324948,143,2272.36,324948
2020-01-14,529895,180,2943.86,529895
2020-01-15,89343,94,950.46,89343
2020-01-16,181148,84,2156.52,181148
2020-01-17,465351,165,2820.31,465351
2020-01-20,155527,112,1388.63,155527
2020-01-21,273198,80,3414.98,273198
2020-01-22,302086,175,1726.21,302086
2020-01-23,46901,85,551.78,46901
2020-01-24,45627,52,877.44,45627
2020-01-27,125902,99,1271.74,125902
2020-01-28,58083,53,1095.91,58083
2020-01-29,151859,97,1565.56,151859
2020-01-30,94690,83,1140.84,94690
2020-01-31,51811,59,878.15,51811
2020-02-03,111526,92,1212.24,111526
2020-02-04,96001,64,1500.02,96001
2020-02-05,34361,67,512.85,34361
2020-02-06,262625,158,1662.18,262625
2020-02-07,91601,99,925.26,91601
2020-02-10,23733,61,389.07,23733
2020-02-11,30480,74,411.89,30480
2020-02-12,111743,113,988.88,111743
2020-02-13,33081,47,703.85,33081
2020-02-14,68013,56,1214.52,68013
2020-02-17,27494,39,704.97,27494
2020-02-18,56012,54,1037.26,56012
2020-02-19,33923,67,506.31,33923
2020-02-20,24916,41,607.71,24916
2020-02-24,50428,53,951.47,50428
2020-02-25,38282,65,588.95,38282
2020-02-26,40578,69,588.09,40578
2020-02-27,40131,40,1003.28,40131
2020-02-28,136836,82,1668.73,136836
2020-03-02,249851,44,5678.43,249851
2020-03-03,11059,32,345.59,11059
2020-03-04,91773,68,1349.6,66135
2020-03-05,870483,110,7913.48,870483
2020-03-06,26460,37,715.14,26460
2020-03-09,62883,89,706.55,58983
2020-03-11,87080,37,2353.51,87080
2020-03-12,70181,52,1349.63,70181
