Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-01-25,39629,342,115.87,31467
2022-01-27,22451,431,52.09,14444
2022-01-28,20173,229,88.09,19000
2022-01-31,23694,289,81.99,21320
2022-02-01,11923,318,37.49,7855
2022-02-02,28473,278,102.42,25807
2022-02-03,32903,358,91.91,18703
2022-02-04,23542,460,51.18,18767
2022-02-07,27206,562,48.41,16658
2022-02-08,29365,422,69.59,23753
2022-02-09,24972,301,82.96,16918
2022-02-10,21435,208,103.05,13517
2022-02-11,29216,259,112.8,18589
2022-02-14,72674,1018,71.39,65247
2022-02-15,23987,364,65.9,12759
2022-02-16,10072,161,62.56,5654
2022-02-17,15044,180,83.58,8394
2022-02-18,9828,183,53.7,8198
2022-02-21,16821,239,70.38,7040
2022-02-22,56957,527,108.08,32803
2022-02-23,12634,153,82.58,12034
2022-02-24,87673,1252,70.03,78761
2022-02-25,13486,288,46.83,10813
2022-02-28,9809,331,29.63,7956
2022-03-02,51051,1152,44.32,46844
2022-03-03,44724,989,45.22,40701
2022-03-04,84679,1328,63.76,68212
2022-03-08,219478,2535,86.58,140230
2022-03-09,36745,498,73.79,20762
2022-03-10,76654,485,158.05,56183
2022-03-11,35037,294,119.17,27355
2022-03-14,21254,344,61.78,11160
2022-03-15,58945,449,131.28,26839
2022-03-16,21433,225,95.26,18804
2022-03-17,44284,341,129.87,36007
2022-03-21,24507,335,73.16,15392
2022-03-22,29116,321,90.7,17084
2022-03-23,28853,274,105.3,22013
2022-03-24,24842,273,91.0,15370
2022-03-25,18551,253,73.32,11541
2022-03-28,9429,256,36.83,5792
2022-03-29,91176,168,542.71,89458
2022-03-30,29619,201,147.36,26446
2022-03-31,13139,171,76.84,11471
2022-04-01,18475,246,75.1,17241
2022-04-04,17790,256,69.49,15448
2022-04-05,18663,263,70.96,14159
2022-04-06,20384,247,82.53,16318
2022-04-07,8492,209,40.63,7152
2022-04-08,8227,176,46.74,5317
2022-04-11,14024,206,68.08,11952
2022-04-12,6931,290,23.9,5566
2022-04-13,15586,177,88.06,14490
2022-04-18,11938,272,43.89,8125
2022-04-19,20318,262,77.55,8923
2022-04-20,39092,189,206.84,30063
2022-04-21,20249,233,86.91,18758
2022-04-22,10472,236,44.37,7162
2022-04-25,15356,248,61.92,13305
2022-04-26,20082,206,97.49,16889
2022-04-27,17688,187,94.59,14293
2022-04-28,12088,154,78.49,8149
2022-04-29,14873,235,63.29,9668
2022-05-02,14028,293,47.88,12104
2022-05-04,21296,399,53.37,13454
2022-05-05,6024,191,31.54,3378
2022-05-06,9043,339,26.68,7463
2022-05-09,19082,281,67.91,14381
2022-05-10,25199,159,158.48,12434
2022-05-12,13790,419,32.91,11853
2022-05-13,12641,213,59.35,8674
2022-05-16,176627,237,745.26,170076
2022-05-17,12647,193,65.53,10555
2022-05-18,9726,172,56.55,6383
2022-05-19,16506,252,65.5,14792
2022-05-20,21980,216,101.76,11155
2022-05-23,28012,267,104.91,17423
2022-05-24,12777,149,85.75,6185
2022-05-25,10074,185,54.45,7269
2022-05-26,6314,202,31.26,4094
2022-05-27,16566,268,61.81,11050
2022-05-30,24285,396,61.33,16278
2022-05-31,53793,324,166.03,45829
