Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8017,180,44.54,5491
2019-10-01,34200,1181,28.96,8335
2019-10-03,3886,202,19.24,2585
2019-10-04,4031,124,32.51,2922
2019-10-07,3130,115,27.22,2259
2019-10-09,13043,1432,9.11,9660
2019-10-10,6097,1219,5.0,3407
2019-10-11,5269,1228,4.29,3070
2019-10-14,3839,688,5.58,2033
2019-10-15,15364,340,45.19,10201
2019-10-16,1912,153,12.5,1076
2019-10-17,3951,211,18.73,2890
2019-10-18,24871,521,47.74,18255
2019-10-22,2988,95,31.45,2006
2019-10-23,20825,1262,16.5,11032
2019-10-24,3819,313,12.2,1636
2019-10-25,9358,197,47.5,8016
2019-10-29,12601,233,54.08,10338
2019-10-30,2515,65,38.69,1526
2019-10-31,12097,185,65.39,10376
2019-11-01,10462,375,27.9,5690
2019-11-04,6972,163,42.77,5022
2019-11-05,31941,906,35.25,23640
2019-11-06,137547,3430,40.1,77759
2019-11-07,98363,6295,15.63,32959
2019-11-08,13923,4904,2.84,8437
2019-11-11,10510,1182,8.89,6780
2019-11-13,6309,661,9.54,3732
2019-11-14,12340,407,30.32,8968
2019-11-15,8842,242,36.54,6679
2019-11-18,222055,3817,58.18,41471
2019-11-19,13804,302,45.71,9238
2019-11-20,40945,772,53.04,24514
2019-11-21,19637,579,33.92,9953
2019-11-22,9419,564,16.7,5264
2019-11-25,25503,711,35.87,11028
2019-11-26,3539,206,17.18,2164
2019-11-27,21141,378,55.93,11559
2019-11-28,9647,284,33.97,5254
2019-11-29,11657,321,36.31,6594
2019-12-02,13123,695,18.88,4265
2019-12-03,4763,216,22.05,2781
2019-12-04,9553,473,20.2,5070
2019-12-05,17052,956,17.84,8904
2019-12-06,24762,548,45.19,9664
2019-12-09,13703,255,53.74,6543
2019-12-10,7628,133,57.35,6233
2019-12-11,13142,354,37.12,7528
2019-12-12,5170,149,34.7,3281
2019-12-13,6962,396,17.58,3901
2019-12-16,6861,276,24.86,4369
2019-12-17,2878,88,32.7,2465
2019-12-18,74301,821,90.5,56367
2019-12-19,3344,189,17.69,1878
2019-12-20,3855,119,32.39,2608
2019-12-23,790,66,11.97,520
2019-12-24,6630,194,34.18,2746
2019-12-26,3365,153,21.99,1572
2019-12-27,9877,626,15.78,5318
2019-12-30,1520,81,18.77,1148
2019-12-31,9168,316,29.01,5282
2020-01-01,1585,128,12.38,1019
2020-01-02,17011,382,44.53,9768
2020-01-03,16009,402,39.82,6362
2020-01-06,9231,274,33.69,6535
2020-01-07,34398,928,37.07,14376
2020-01-08,19140,657,29.13,8855
2020-01-09,439531,4007,109.69,184374
2020-01-10,509756,6769,75.31,147324
2020-01-13,57391,1801,31.87,30097
2020-01-14,22485,533,42.19,13323
2020-01-15,15446,381,40.54,11480
2020-01-16,13587,289,47.01,10830
2020-01-17,23596,555,42.52,16900
2020-01-20,10460,290,36.07,8183
2020-01-21,12552,332,37.81,7689
2020-01-22,10753,331,32.49,8401
2020-01-23,24752,1453,17.04,11038
2020-01-24,8044,388,20.73,6092
2020-01-27,14680,328,44.76,10069
2020-01-28,22477,333,67.5,14754
2020-01-29,25955,691,37.56,12287
2020-01-30,8534,286,29.84,6793
2020-01-31,17030,369,46.15,12021
2020-02-03,15777,308,51.22,9479
2020-02-04,6573,373,17.62,3210
2020-02-05,5851,491,11.92,2966
2020-02-06,8170,362,22.57,4505
