Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2695,71,37.96,2461
2019-10-01,9725,108,90.05,6859
2019-10-03,6352,51,124.55,6062
2019-10-04,7936,38,208.84,6136
2019-10-07,11037,192,57.48,6494
2019-10-09,19680,210,93.71,14887
2019-10-10,32998,264,124.99,12681
2019-10-11,4879,120,40.66,2790
2019-10-14,2132,67,31.82,1435
2019-10-15,5834,74,78.84,4958
2019-10-16,260,16,16.25,133
2019-10-17,7646,125,61.17,2804
2019-10-18,3583,40,89.58,3287
2019-10-22,4413,86,51.31,3485
2019-10-23,3344,74,45.19,2011
2019-10-24,4387,120,36.56,1678
2019-10-25,1955,32,61.09,1657
2019-10-29,847,32,26.47,692
2019-10-30,5282,52,101.58,5011
2019-10-31,2522,60,42.03,1882
2019-11-01,1071,42,25.5,943
2019-11-04,8648,137,63.12,7727
2019-11-05,1061,131,8.1,726
2019-11-06,3424,83,41.25,3311
2019-11-07,4477,119,37.62,3259
2019-11-08,2944,70,42.06,2780
2019-11-11,3846,116,33.16,3043
2019-11-13,96439,594,162.36,64842
2019-11-14,76698,1604,47.82,50044
2019-11-15,9029,172,52.49,6677
2019-11-18,6677,165,40.47,5008
2019-11-19,6289,140,44.92,4650
2019-11-20,4455,85,52.41,3250
2019-11-21,3920,96,40.83,3280
2019-11-22,9210,133,69.25,6864
2019-11-25,27118,305,88.91,13686
2019-11-26,6701,108,62.05,5221
2019-11-27,105900,2113,50.12,52930
2019-11-28,182733,3705,49.32,65944
2019-11-29,50067,897,55.82,27693
2019-12-02,32156,622,51.7,19049
2019-12-03,24501,572,42.83,14387
2019-12-04,5978,110,54.35,3858
2019-12-05,7582,180,42.12,5358
2019-12-06,4488,94,47.74,4227
2019-12-09,2784,59,47.19,1888
2019-12-10,3533,35,100.94,3533
2019-12-11,2088,40,52.2,2088
2019-12-12,2808,52,54.0,2808
2019-12-13,4863,54,90.06,4863
2019-12-16,2653,44,60.3,2653
2019-12-17,3978,73,54.49,3978
2019-12-18,2685,35,76.71,2685
2019-12-19,5281,70,75.44,5281
2019-12-20,2042,30,68.07,2042
2019-12-23,7728,39,198.15,7728
2019-12-24,770,10,77.0,770
2019-12-26,1603,20,80.15,1603
2019-12-27,3931,30,131.03,3931
2019-12-30,2493,62,40.21,2493
2019-12-31,1067,10,106.7,1067
2020-01-01,1691,37,45.7,1691
2020-01-02,2893,27,107.15,2893
2020-01-03,2766,25,110.64,2766
2020-01-06,2720,45,60.44,2720
2020-01-07,3072,45,68.27,3072
2020-01-08,4174,33,126.48,4174
2020-01-09,7134,68,104.91,7134
2020-01-10,3970,30,132.33,3970
2020-01-13,4699,46,102.15,4699
2020-01-14,2706,20,135.3,2706
2020-01-15,3470,22,157.73,3470
2020-01-16,2742,24,114.25,2742
2020-01-17,639,13,49.15,639
2020-01-20,569,9,63.22,569
2020-01-21,3070,23,133.48,3070
2020-01-22,2815,13,216.54,2815
2020-01-23,5207,35,148.77,5207
2020-01-24,9998,15,666.53,9998
2020-01-27,100,1,100.0,100
2020-01-28,2030,16,126.88,2030
2020-01-29,3743,50,74.86,3743
2020-01-30,150,2,75.0,150
2020-01-31,2145,21,102.14,2145
2020-02-03,4926,22,223.91,4926
2020-02-04,410,17,24.12,410
2020-02-05,1970,16,123.12,1970
2020-02-06,112,7,16.0,112
2020-02-07,870,17,51.18,870
2020-02-10,5304,33,160.73,5304
2020-02-11,1411,23,61.35,1411
2020-02-12,2251,34,66.21,2251
2020-02-13,8245,76,108.49,8245
2020-02-14,5534,69,80.2,5534
2020-02-17,1246,17,73.29,1246
2020-02-18,12781,38,336.34,12781
2020-02-19,1269,9,141.0,1269
2020-02-20,4928,30,164.27,4928
2020-02-24,1102,28,39.36,1102
2020-02-25,394,21,18.76,394
2020-02-26,14898,41,363.37,14898
2020-02-27,1658,11,150.73,1658
2020-02-28,1243,18,69.06,1243
2020-03-02,3760,30,125.33,3760
2020-03-03,1114,16,69.62,1114
2020-03-04,5957,27,220.63,5253
2020-03-05,7985,78,102.37,7902
2020-03-06,3992,45,88.71,3877
2020-03-09,7314,96,76.19,6195
2020-03-11,632,21,30.1,533
2020-03-12,4834,94,51.43,4834
2020-03-13,2140,88,24.32,1748
2020-03-16,2611,45,58.02,2579
2020-03-17,1457,39,37.36,1056
2020-03-18,481,25,19.24,388
2020-03-19,385,14,27.5,282
2020-03-20,666,13,51.23,566
2020-03-23,71,3,23.67,71
2020-03-24,541,12,45.08,464
2020-03-25,3251,21,154.81,3238
2020-03-26,1023,15,68.2,1023
2020-03-27,3223,45,71.62,2927
2020-03-30,1291,14,92.21,1246
2020-03-31,731,19,38.47,681
2020-04-01,3392,44,77.09,3392
2020-04-03,2972,143,20.78,2212
2020-04-07,16316,288,56.65,14419
2020-04-08,4748,66,71.94,3550
2020-04-09,4392,68,64.59,3339
2020-04-15,1717,137,12.53,1365
2020-04-16,10247,190,53.93,8739
2020-04-17,2373,43,55.19,2154
2020-04-20,7501,196,38.27,5636
2020-04-21,4784,221,21.65,3638
2020-04-22,417,11,37.91,355
2020-04-23,5843,81,72.14,4786
2020-04-24,3453,62,55.69,2825
2020-04-27,1308,69,18.96,991
2020-04-28,5905,103,57.33,2458
2020-04-29,699,27,25.89,509
2020-04-30,3902,74,52.73,3011
2020-05-04,1644,53,31.02,1330
2020-05-05,2304,47,49.02,1732
2020-05-06,1116,56,19.93,845
2020-05-07,2411,67,35.99,1287
2020-05-08,1875,49,38.27,1647
2020-05-11,850,39,21.79,748
2020-05-12,1676,47,35.66,1122
2020-05-13,5092,87,58.53,3329
2020-05-14,851,44,19.34,761
2020-05-15,494,17,29.06,479
2020-05-18,3798,77,49.32,2912
2020-05-19,2686,36,74.61,2669
2020-05-20,3256,51,63.84,2837
2020-05-21,508,8,63.5,500
2020-05-22,1567,61,25.69,882
2020-05-26,3176,73,43.51,3025
2020-05-27,4153,82,50.65,3023
2020-05-28,2775,63,44.05,2147
2020-05-29,5244,62,84.58,3943
2020-06-01,50079,87,575.62,48923
2020-06-02,30608,187,163.68,30030
2020-06-03,12436,92,135.17,11961
2020-06-04,14263,193,73.9,11159
2020-06-05,2846,43,66.19,2796
2020-06-08,27805,506,54.95,21306
2020-06-09,6663,203,32.82,4736
2020-06-10,5297,109,48.6,3535
2020-06-11,3569,54,66.09,3337
2020-06-12,1331,37,35.97,1186
2020-06-15,10896,204,53.41,9850
2020-06-16,7688,137,56.12,6144
2020-06-17,10930,160,68.31,7571
2020-06-18,16276,147,110.72,12353
2020-06-19,5220,110,47.45,4533
2020-06-22,5921,42,140.98,5095
2020-06-23,14737,224,65.79,11494
2020-06-24,7740,133,58.2,5121
2020-06-25,4438,108,41.09,3498
2020-06-26,15977,184,86.83,10912
2020-06-29,4778,64,74.66,3495
2020-06-30,7198,126,57.13,5367
2020-07-01,12942,150,86.28,10482
2020-07-02,14532,79,183.95,14297
2020-07-03,56470,255,221.45,54987
2020-07-06,20663,115,179.68,19768
2020-07-07,67794,331,204.82,56679
2020-07-08,35446,319,111.12,31131
2020-07-09,27201,300,90.67,24549
2020-07-10,6927,125,55.42,4896
2020-07-13,11341,251,45.18,7188
2020-07-14,9528,193,49.37,6417
2020-07-15,8642,147,58.79,4879
2020-07-16,4449,76,58.54,3686
2020-07-17,3733,92,40.58,1957
2020-07-20,3524,100,35.24,2512
2020-07-21,8351,79,105.71,7272
2020-07-22,5083,54,94.13,4143
2020-07-23,19941,268,74.41,14004
2020-07-24,8371,225,37.2,4091
2020-07-27,12944,323,40.07,8526
2020-07-28,16226,204,79.54,13308
2020-07-29,45926,676,67.94,28371
2020-07-30,8452,154,54.88,5196
2020-07-31,10020,184,54.46,6132
2020-08-03,6593,121,54.49,5765
2020-08-04,24647,158,155.99,21566
2020-08-05,6575,75,87.67,6074
2020-08-06,21601,292,73.98,19193
2020-08-07,36229,359,100.92,30230
2020-08-10,28739,338,85.03,24467
2020-08-11,16838,289,58.26,11856
2020-08-12,14562,233,62.5,12511
2020-08-13,14773,248,59.57,11430
2020-08-14,56614,494,114.6,48925
2020-08-17,21590,309,69.87,16682
2020-08-18,11006,197,55.87,8204
2020-08-19,19419,283,68.62,12437
2020-08-20,21459,248,86.53,17669
2020-08-21,29733,203,146.47,28238
2020-08-24,15213,76,200.17,15213
2020-08-25,16524,84,196.71,16524
2020-08-26,72434,278,260.55,66152
2020-08-27,42821,162,264.33,42811
2020-08-28,185805,2154,86.26,152210
2020-08-31,34985,412,84.92,29984
2020-09-01,42438,535,79.32,32880
2020-09-02,10766,251,42.89,8491
2020-09-03,22468,281,79.96,19564
2020-09-04,33809,259,130.54,30664
2020-09-07,29652,163,181.91,28072
2020-09-08,133428,1310,101.85,91684
2020-09-09,53353,756,70.57,40629
2020-09-10,38779,663,58.49,28240
2020-09-11,19503,442,44.12,13491
2020-09-14,29872,389,76.79,25815
2020-09-15,62062,542,114.51,51531
2020-09-16,51849,711,72.92,42176
2020-09-17,50384,685,73.55,41502
2020-09-18,49897,787,63.4,38961
2020-09-21,131663,3404,38.68,95670
2020-09-22,51669,1325,39.0,36643
2020-09-23,39883,1507,26.47,29595
2020-09-24,14516,309,46.98,11906
2020-09-25,46513,650,71.56,30313
2020-09-29,24136,337,71.62,21596
2020-09-30,47594,1273,37.39,33618
2020-10-01,13701,305,44.92,10081
2020-10-05,17481,254,68.82,15011
2020-10-06,20161,462,43.64,16083
2020-10-07,32768,415,78.96,24596
2020-10-08,26896,420,64.04,21392
2020-10-09,16262,332,48.98,8866
2020-10-12,34100,639,53.36,26624
2020-10-13,38848,499,77.85,33147
2020-10-14,13504,254,53.17,10332
2020-10-15,11679,403,28.98,9103
2020-10-16,9138,186,49.13,7326
2020-10-19,7613,202,37.69,6121
2020-10-20,5777,135,42.79,3464
2020-10-21,6725,218,30.85,3684
2020-10-22,7744,293,26.43,5948
2020-10-23,20199,225,89.77,18391
2020-10-26,20253,533,38.0,14026
2020-10-27,5858,173,33.86,4360
2020-10-28,7192,219,32.84,6135
2020-10-29,4064,167,24.34,3030
2020-10-30,6854,281,24.39,4818
2020-11-02,13997,327,42.8,9478
2020-11-03,5128,182,28.18,3877
2020-11-04,2924,147,19.89,1665
2020-11-05,9133,464,19.68,6181
2020-11-06,8624,187,46.12,6526
2020-11-09,9755,254,38.41,6928
