Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,43809,232,188.83,43341
2019-10-01,11134,32,347.94,11134
2019-10-03,20318,37,549.14,20318
2019-10-04,13957,34,410.5,13957
2019-10-07,20274,33,614.36,20274
2019-10-09,8670,21,412.86,8670
2019-10-10,6587,17,387.47,6587
2019-10-11,9737,26,374.5,9737
2019-10-14,13869,42,330.21,13869
2019-10-15,7850,23,341.3,7850
2019-10-16,1511,16,94.44,1511
2019-10-17,8919,34,262.32,8919
2019-10-18,23788,52,457.46,23788
2019-10-22,15471,37,418.14,15471
2019-10-23,16468,45,365.96,16468
2019-10-24,8233,17,484.29,8233
2019-10-25,13827,30,460.9,13827
2019-10-29,16252,35,464.34,16252
2019-10-30,28020,45,622.67,28020
2019-10-31,66521,107,621.69,66521
2019-11-01,37307,55,678.31,37307
2019-11-04,37883,90,420.92,37883
2019-11-05,34769,49,709.57,34769
2019-11-06,63465,74,857.64,63465
2019-11-07,37580,69,544.64,37580
2019-11-08,31601,50,632.02,31601
2019-11-11,20877,42,497.07,20877
2019-11-13,22046,44,501.05,22046
2019-11-14,19973,38,525.61,19973
2019-11-15,53484,37,1445.51,53484
2019-11-18,11622,29,400.76,11622
2019-11-19,10044,27,372.0,10044
2019-11-20,4165,22,189.32,4165
2019-11-21,14712,51,288.47,14712
2019-11-22,25191,82,307.21,25191
2019-11-25,20116,53,379.55,20116
2019-11-26,15158,70,216.54,15158
2019-11-27,22507,36,625.19,22507
2019-11-28,40987,83,493.82,40987
2019-11-29,65125,103,632.28,65125
2019-12-02,16392,46,356.35,16392
2019-12-03,14802,52,284.65,14802
2019-12-04,10284,45,228.53,10284
2019-12-05,5131,43,119.33,5131
2019-12-06,10609,52,204.02,10609
2019-12-09,4934,31,159.16,4934
2019-12-10,11689,57,205.07,9858
2019-12-11,12190,50,243.8,10172
2019-12-12,10881,54,201.5,7554
2019-12-13,9015,54,166.94,5551
2019-12-16,33870,90,376.33,23054
2019-12-17,4758,19,250.42,4658
2019-12-18,11640,27,431.11,11640
2019-12-19,23397,306,76.46,14282
2019-12-20,19120,117,163.42,7855
2019-12-23,2933,40,73.32,2536
2019-12-24,14268,120,118.9,10895
2019-12-26,15634,65,240.52,10687
2019-12-27,11368,53,214.49,8418
2019-12-30,1449,26,55.73,1282
2019-12-31,6934,32,216.69,5785
2020-01-01,5735,46,124.67,5032
2020-01-02,39194,115,340.82,33176
2020-01-03,17961,87,206.45,14876
2020-01-06,14717,82,179.48,10174
2020-01-07,29807,123,242.33,23831
2020-01-08,34593,84,411.82,24618
2020-01-09,26429,95,278.2,25655
2020-01-10,9279,65,142.75,5578
2020-01-13,15573,82,189.91,10191
2020-01-14,18613,91,204.54,15064
2020-01-15,10522,487,21.61,9152
2020-01-16,5263,23,228.83,4521
2020-01-17,19360,57,339.65,10817
2020-01-20,23294,145,160.65,17360
2020-01-21,41058,127,323.29,28458
2020-01-22,18411,31,593.9,18283
2020-01-23,8815,43,205.0,7597
2020-01-24,23873,50,477.46,17105
2020-01-27,7151,29,246.59,7149
2020-01-28,35449,73,485.6,28575
2020-01-29,12492,52,240.23,9395
2020-01-30,5705,53,107.64,4281
2020-01-31,7413,39,190.08,6668
2020-02-03,26680,71,375.77,21404
