Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-11-02,23099679,81782,282.45,7544863
2020-11-03,4556016,13429,339.27,2733118
2020-11-04,1667520,8244,202.27,1256072
2020-11-05,3951058,18558,212.9,2779943
2020-11-06,1351591,9079,148.87,915363
2020-11-09,4323953,17919,241.31,1876281
2020-11-10,5976055,31563,189.34,3064776
2020-11-11,1459446,7583,192.46,887733
2020-11-12,1868282,9510,196.45,1486360
2020-11-13,5544814,26795,206.93,2929681
2020-11-17,2071178,6822,303.6,1334093
2020-11-18,2069678,14503,142.71,1305561
2020-11-19,1392356,8579,162.3,895707
2020-11-20,1280775,5339,239.89,500631
2020-11-23,11604586,34019,341.12,5198531
2020-11-24,4370022,14203,307.68,2029776
2020-11-25,1673052,6345,263.68,1027395
2020-11-26,2461538,6713,366.68,1250590
2020-11-27,1054709,7124,148.05,591340
2020-12-01,1553456,4936,314.72,985768
2020-12-02,1058999,4021,263.37,762198
2020-12-03,1739440,8588,202.54,1186255
2020-12-04,1283490,4762,269.53,836650
2020-12-07,2264012,6144,368.49,1197005
2020-12-08,2767501,7035,393.39,1694042
2020-12-09,9679293,26985,358.69,3955639
2020-12-10,1902573,8480,224.36,1157267
2020-12-11,1682915,6975,241.28,1217215
2020-12-14,1669172,6821,244.71,1008441
2020-12-15,2757434,13285,207.56,1970422
2020-12-16,2540422,13818,183.85,1854391
2020-12-17,1812679,11491,157.75,1176973
2020-12-18,2071976,7565,273.89,1400265
2020-12-21,2029451,10957,185.22,1212966
2020-12-22,1854982,9221,201.17,916612
2020-12-23,2032261,7570,268.46,1510230
2020-12-24,1575992,15080,104.51,1079720
2020-12-28,1860194,11980,155.27,1414675
2020-12-29,1882732,6080,309.66,1509076
2020-12-30,1483158,5313,279.16,1239575
2020-12-31,1034633,3865,267.69,759928
2021-01-01,832887,3403,244.75,618344
2021-01-04,1156997,9339,123.89,820992
2021-01-05,614490,3200,192.03,357885
2021-01-06,936322,7152,130.92,709548
2021-01-07,10240657,24770,413.43,4124426
2021-01-08,2127779,7435,286.18,1154279
2021-01-11,2804368,18131,154.67,1771392
2021-01-12,3410587,6396,533.24,2528462
2021-01-13,2252023,5754,391.38,1824699
2021-01-14,1762138,4995,352.78,957033
2021-01-15,2133226,3370,633.0,1758247
2021-01-18,978313,3350,292.03,658487
2021-01-19,1639766,5662,289.61,1079755
2021-01-20,1572725,5376,292.55,970391
2021-01-21,2177357,9628,226.15,1217139
2021-01-22,1610899,7985,201.74,969352
2021-01-25,735882,4121,178.57,381226
2021-01-27,888863,3578,248.42,512416
2021-01-28,1048182,3910,268.08,844244
2021-01-29,558204,3502,159.4,264036
2021-02-01,709401,3447,205.8,422337
2021-02-02,2434890,9188,265.01,1500913
2021-02-03,1195566,6169,193.8,802906
2021-02-04,968884,4126,234.82,706517
2021-02-05,1987525,14004,141.93,1359788
2021-02-08,1323375,8128,162.82,841773
2021-02-09,892785,3870,230.69,581425
2021-02-10,636005,2711,234.6,338393
2021-02-11,926670,6045,153.3,371269
2021-02-12,1236877,8017,154.28,413948
2021-02-15,819454,7850,104.39,398934
2021-02-16,1580145,10462,151.04,284159
2021-02-17,1595628,9922,160.82,295121
2021-02-18,2318924,18977,122.2,1071824
2021-02-19,1815544,12752,142.37,566421
2021-02-22,1141955,7031,162.42,630639
2021-02-23,1154056,8653,133.37,455514
2021-02-24,242080,1693,142.99,136397
2021-02-25,963961,3996,241.23,327178
2021-02-26,408466,2622,155.78,221899
2021-03-01,2542227,8965,283.57,815257
2021-03-02,803337,4157,193.25,426080
2021-03-03,717652,5450,131.68,390080
2021-03-04,12510525,34977,357.68,3200136
2021-03-05,16656263,61534,270.68,4189100
2021-03-08,2759911,12780,215.96,1212194
2021-03-09,1374570,16337,84.14,684567
2021-03-10,1847780,8726,211.76,741834
2021-03-12,963201,6813,141.38,601748
2021-03-15,798917,5413,147.59,399327
2021-03-16,771489,5360,143.93,402734
2021-03-17,888277,5788,153.47,520131
2021-03-18,1173472,8918,131.58,740508
2021-03-19,1102787,8136,135.54,527535
2021-03-22,824801,6912,119.33,378985
2021-03-23,1842802,8132,226.61,664057
2021-03-24,1070738,5457,196.21,506120
2021-03-25,1386397,11962,115.9,808329
2021-03-26,718524,7845,91.59,311202
2021-03-30,519975,3553,146.35,301402
2021-03-31,478558,3332,143.62,278834
2021-04-01,3561203,4772,746.27,3202993
2021-04-05,885498,11361,77.94,391338
2021-04-06,2523595,5358,471.0,2334660
2021-04-07,3678090,11673,315.09,3003447
2021-04-08,612849,4506,136.01,336443
2021-04-09,886836,3202,276.96,627841
2021-04-12,2797051,19499,143.45,1809254
2021-04-13,1367567,9350,146.26,675047
2021-04-15,876454,5188,168.94,351518
2021-04-16,438657,4924,89.09,243612
2021-04-19,2067933,24823,83.31,1292535
2021-04-20,745917,6968,107.05,469233
2021-04-22,926166,8009,115.64,484639
2021-04-23,405240,3608,112.32,170477
2021-04-26,581962,3439,169.22,195094
2021-04-27,454266,2651,171.36,257406
2021-04-28,420639,2539,165.67,279372
2021-04-29,840435,5949,141.27,428202
2021-04-30,1702914,8199,207.7,969903
2021-05-03,558279,3473,160.75,305584
2021-05-04,998373,6799,146.84,536467
2021-05-05,1595650,8537,186.91,598056
2021-05-06,2640904,4812,548.82,2298294
2021-05-07,1438588,3550,405.24,1176467
2021-05-10,2196279,6134,358.05,1905932
2021-05-11,368459,4132,89.17,239568
2021-05-12,1639264,2875,570.18,1341280
2021-05-14,753264,9370,80.39,402381
2021-05-17,378772,4974,76.15,195954
2021-05-18,3465775,5737,604.11,3287834
2021-05-19,239765,1739,137.88,151380
2021-05-20,995238,3761,264.62,701602
2021-05-21,870287,4387,198.38,586758
2021-05-24,779641,5816,134.05,525929
2021-05-25,721350,4280,168.54,452357
2021-05-26,2956272,11791,250.72,1091553
2021-05-27,855267,4585,186.54,473833
2021-05-28,504060,3126,161.25,298497
2021-05-31,582823,3584,162.62,380172
2021-06-01,643097,3683,174.61,294044
2021-06-02,442866,2664,166.24,208981
2021-06-03,395012,2618,150.88,179731
2021-06-04,354405,2095,169.17,180770
2021-06-07,3541793,6269,564.97,3044919
2021-06-08,413030,2418,170.81,225435
2021-06-09,518427,3621,143.17,302795
2021-06-10,723279,3921,184.46,277813
2021-06-11,555290,2806,197.89,319069
2021-06-14,832713,2323,358.46,671880
2021-06-15,637676,6675,95.53,250063
2021-06-16,240579,2036,118.16,153718
2021-06-17,835056,9615,86.85,520725
2021-06-18,478738,7778,61.55,290918
2021-06-21,330748,3793,87.2,179110
2021-06-22,833936,6750,123.55,496072
2021-06-23,347863,6774,51.35,159919
2021-06-24,196066,2606,75.24,105271
2021-06-25,163674,1601,102.23,111307
2021-06-28,472708,3411,138.58,273217
2021-06-29,463997,7980,58.14,266154
2021-06-30,226972,2845,79.78,122949
2021-07-01,167730,2495,67.23,87462
2021-07-02,251583,3574,70.39,147701
2021-07-05,247675,3161,78.35,138405
2021-07-06,269650,2624,102.76,152754
2021-07-07,15862309,79121,200.48,3946405
2021-07-08,11460581,51828,221.13,3309599
2021-07-09,3577969,21644,165.31,1095436
2021-07-12,18190663,97126,187.29,5732030
2021-07-13,2883956,18815,153.28,1200428
2021-07-14,1405452,8264,170.07,719330
2021-07-15,1094199,6653,164.47,344798
2021-07-16,840038,5080,165.36,370339
2021-07-19,915200,6976,131.19,471695
2021-07-20,1608765,20554,78.27,699144
2021-07-22,872530,6387,136.61,403859
2021-07-23,1205071,8743,137.83,607414
2021-07-26,1208116,8628,140.02,559463
2021-07-27,3411059,22639,150.67,1121559
2021-07-28,1178067,9251,127.34,571941
2021-07-29,1170161,9270,126.23,525718
2021-07-30,888385,6979,127.29,457391
2021-08-02,2375706,14386,165.14,1215224
2021-08-03,1618725,6663,242.94,1285365
2021-08-04,3773857,12938,291.69,2254204
2021-08-05,1915774,12586,152.21,1001603
2021-08-06,551207,6138,89.8,260939
2021-08-09,689731,6271,109.99,350551
2021-08-10,951027,7577,125.51,482083
2021-08-11,812467,8055,100.86,375741
2021-08-12,1837899,10913,168.41,1163998
